# G5I spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8756.7      0.0001260677
 8756.8      0.0001260828
 8756.9      0.0001260978
 8757.0      0.0001261127
 8757.1      0.0001261276
 8757.2      0.0001261427
 8757.3      0.0001261577
 8757.4      0.0001261726
 8757.5      0.0001261875
 8757.6      0.0001262024
 8757.7      0.0001262174
 8757.8      0.0001262325
 8757.9      0.0001262473
 8758.0      0.0001262622
 8758.1      0.0001262771
 8758.2      0.0001262922
 8758.3      0.0001263073
 8758.4      0.0001263222
 8758.5      0.0001263371
 8758.6      0.0001263520
 8758.7      0.0001263671
 8758.8      0.0001263821
 8758.9      0.0001263970
 8759.0      0.0001264120
 8759.1      0.0001264268
 8759.2      0.0001264419
 8759.3      0.0001264569
 8759.4      0.0001264718
 8759.5      0.0001264867
 8759.6      0.0001265016
 8759.7      0.0001265166
 8759.8      0.0001265316
 8759.9      0.0001265465
 8760.0      0.0001265614
 8760.1      0.0001265763
 8760.2      0.0001265914
 8760.3      0.0001266065
 8760.4      0.0001266214
 8760.5      0.0001266363
 8760.6      0.0001266513
 8760.7      0.0001266663
 8760.8      0.0001266814
 8760.9      0.0001266963
 8761.0      0.0001267112
 8761.1      0.0001267261
 8761.2      0.0001267411
 8761.3      0.0001267561
 8761.4      0.0001267709
 8761.5      0.0001267858
 8761.6      0.0001268006
 8761.7      0.0001268156
 8761.8      0.0001268306
 8761.9      0.0001268455
 8762.0      0.0001268604
 8762.1      0.0001268753
 8762.2      0.0001268904
 8762.3      0.0001269055
 8762.4      0.0001269204
 8762.5      0.0001269354
 8762.6      0.0001269503
 8762.7      0.0001269654
 8762.8      0.0001269805
 8762.9      0.0001269954
 8763.0      0.0001270104
 8763.1      0.0001270252
 8763.2      0.0001270403
 8763.3      0.0001270553
 8763.4      0.0001270702
 8763.5      0.0001270850
 8763.6      0.0001270999
 8763.7      0.0001271149
 8763.8      0.0001271299
 8763.9      0.0001271447
 8764.0      0.0001271596
 8764.1      0.0001271745
 8764.2      0.0001271896
 8764.3      0.0001272046
 8764.4      0.0001272195
 8764.5      0.0001272344
 8764.6      0.0001272493
 8764.7      0.0001272644
 8764.8      0.0001272794
 8764.9      0.0001272943
 8765.0      0.0001273092
 8765.1      0.0001273241
 8765.2      0.0001273391
 8765.3      0.0001273541
 8765.4      0.0001273690
 8765.5      0.0001273839
 8765.6      0.0001273988
 8765.7      0.0001274138
 8765.8      0.0001274288
 8765.9      0.0001274437
 8766.0      0.0001274585
 8766.1      0.0001274734
 8766.2      0.0001274885
 8766.3      0.0001275035
 8766.4      0.0001275184
 8766.5      0.0001275333
 8766.6      0.0001275482
 8766.7      0.0001275633
 8766.8      0.0001275783
 8766.9      0.0001275932
 8767.0      0.0001276081
 8767.1      0.0001276230
 8767.2      0.0001276380
 8767.3      0.0001276530
 8767.4      0.0001276678
 8767.5      0.0001276827
 8767.6      0.0001276975
 8767.7      0.0001277125
 8767.8      0.0001277275
 8767.9      0.0001277424
 8768.0      0.0001277573
 8768.1      0.0001277721
 8768.2      0.0001277872
 8768.3      0.0001278022
 8768.4      0.0001278171
 8768.5      0.0001278320
 8768.6      0.0001278469
 8768.7      0.0001278620
 8768.8      0.0001278770
 8768.9      0.0001278919
 8769.0      0.0001279068
 8769.1      0.0001279253
 8769.2      0.0001279444
 8769.3      0.0001279635
 8769.4      0.0001279820
 8769.5      0.0001279995
 8769.6      0.0001280155
 8769.7      0.0001280298
 8769.8      0.0001280416
 8769.9      0.0001280504
 8770.0      0.0001280558
 8770.1      0.0001280559
 8770.2      0.0001280527
 8770.3      0.0001280465
 8770.4      0.0001280379
 8770.5      0.0001280275
 8770.6      0.0001280155
 8770.7      0.0001280025
 8770.8      0.0001279890
 8770.9      0.0001279756
 8771.0      0.0001279626
 8771.1      0.0001279533
 8771.2      0.0001279438
 8771.3      0.0001279344
 8771.4      0.0001279250
 8771.5      0.0001279157
 8771.6      0.0001279063
 8771.7      0.0001278968
 8771.8      0.0001278874
 8771.9      0.0001278780
 8772.0      0.0001278686
 8772.1      0.0001278593
 8772.2      0.0001278499
 8772.3      0.0001278405
 8772.4      0.0001278311
 8772.5      0.0001278218
 8772.6      0.0001278125
 8772.7      0.0001278031
 8772.8      0.0001277937
 8772.9      0.0001277843
 8773.0      0.0001277750
 8773.1      0.0001277656
 8773.2      0.0001277562
 8773.3      0.0001277467
 8773.4      0.0001277374
 8773.5      0.0001277280
 8773.6      0.0001277187
 8773.7      0.0001277092
 8773.8      0.0001276998
 8773.9      0.0001276904
 8774.0      0.0001276811
 8774.1      0.0001276717
 8774.2      0.0001276623
 8774.3      0.0001276529
 8774.4      0.0001276436
 8774.5      0.0001276343
 8774.6      0.0001276250
 8774.7      0.0001276156
 8774.8      0.0001276062
 8774.9      0.0001275969
 8775.0      0.0001275876
 8775.1      0.0001275783
 8775.2      0.0001275689
 8775.3      0.0001275596
 8775.4      0.0001275503
 8775.5      0.0001275410
 8775.6      0.0001275317
 8775.7      0.0001275224
 8775.8      0.0001275130
 8775.9      0.0001275037
 8776.0      0.0001274944
 8776.1      0.0001274850
 8776.2      0.0001274756
 8776.3      0.0001274661
 8776.4      0.0001274568
 8776.5      0.0001274474
 8776.6      0.0001274380
 8776.7      0.0001274285
 8776.8      0.0001274191
 8776.9      0.0001274097
 8777.0      0.0001274003
 8777.1      0.0001273910
 8777.2      0.0001273815
 8777.3      0.0001273721
 8777.4      0.0001273628
 8777.5      0.0001273534
 8777.6      0.0001273441
 8777.7      0.0001273347
 8777.8      0.0001273252
 8777.9      0.0001273159
 8778.0      0.0001273066
 8778.1      0.0001272973
 8778.2      0.0001272879
 8778.3      0.0001272785
 8778.4      0.0001272692
 8778.5      0.0001272599
 8778.6      0.0001272506
 8778.7      0.0001272412
 8778.8      0.0001272318
 8778.9      0.0001272225
 8779.0      0.0001272132
 8779.1      0.0001272039
 8779.2      0.0001271946
 8779.3      0.0001271852
 8779.4      0.0001271759
 8779.5      0.0001271666
 8779.6      0.0001271573
 8779.7      0.0001271480
 8779.8      0.0001271386
 8779.9      0.0001271293
 8780.0      0.0001271200
 8780.1      0.0001271106
 8780.2      0.0001271012
 8780.3      0.0001270918
 8780.4      0.0001270824
 8780.5      0.0001270731
 8780.6      0.0001270637
 8780.7      0.0001270543
 8780.8      0.0001270448
 8780.9      0.0001270355
 8781.0      0.0001270261
 8781.1      0.0001270168
 8781.2      0.0001270074
 8781.3      0.0001269980
 8781.4      0.0001269887
 8781.5      0.0001269794
 8781.6      0.0001269701
 8781.7      0.0001269607
 8781.8      0.0001269513
 8781.9      0.0001269420
 8782.0      0.0001269327
 8782.1      0.0001269234
 8782.2      0.0001269140
 8782.3      0.0001269046
 8782.4      0.0001268953
 8782.5      0.0001268860
 8782.6      0.0001268767
 8782.7      0.0001268673
 8782.8      0.0001268579
 8782.9      0.0001268486
 8783.0      0.0001268393
 8783.1      0.0001268300
 8783.2      0.0001268206
 8783.3      0.0001268112
 8783.4      0.0001268020
 8783.5      0.0001267927
 8783.6      0.0001267834
 8783.7      0.0001267740
 8783.8      0.0001267646
 8783.9      0.0001267554
 8784.0      0.0001267461
 8784.1      0.0001267367
 8784.2      0.0001267273
 8784.3      0.0001267179
 8784.4      0.0001267086
 8784.5      0.0001266992
 8784.6      0.0001266899
 8784.7      0.0001266805
 8784.8      0.0001266710
 8784.9      0.0001266617
 8785.0      0.0001266524
 8785.1      0.0001266431
 8785.2      0.0001266338
 8785.3      0.0001266244
 8785.4      0.0001266151
 8785.5      0.0001266059
 8785.6      0.0001265966
 8785.7      0.0001265872
 8785.8      0.0001265779
 8785.9      0.0001265686
 8786.0      0.0001265593
 8786.1      0.0001265500
 8786.2      0.0001265405
 8786.3      0.0001265311
 8786.4      0.0001265218
 8786.5      0.0001265124
 8786.6      0.0001265030
 8786.7      0.0001264936
 8786.8      0.0001264842
 8786.9      0.0001264748
 8787.0      0.0001264655
 8787.1      0.0001264562
 8787.2      0.0001264468
 8787.3      0.0001264374
 8787.4      0.0001264281
 8787.5      0.0001264188
 8787.6      0.0001264095
 8787.7      0.0001264002
 8787.8      0.0001263908
 8787.9      0.0001263815
 8788.0      0.0001263723
 8788.1      0.0001263630
 8788.2      0.0001263537
 8788.3      0.0001263443
 8788.4      0.0001263351
 8788.5      0.0001263258
 8788.6      0.0001263165
 8788.7      0.0001263072
 8788.8      0.0001262978
 8788.9      0.0001262886
 8789.0      0.0001262793
 8789.1      0.0001262708
 8789.2      0.0001262624
 8789.3      0.0001262540
 8789.4      0.0001262456
 8789.5      0.0001262369
 8789.6      0.0001262278
 8789.7      0.0001262182
 8789.8      0.0001262080
 8789.9      0.0001261972
 8790.0      0.0001261856
 8790.1      0.0001261728
 8790.2      0.0001261590
 8790.3      0.0001261445
 8790.4      0.0001261295
 8790.5      0.0001261141
 8790.6      0.0001260983
 8790.7      0.0001260822
 8790.8      0.0001260659
 8790.9      0.0001260498
 8791.0      0.0001260339
 8791.1      0.0001260187
 8791.2      0.0001260035
 8791.3      0.0001259882
 8791.4      0.0001259731
 8791.5      0.0001259580
 8791.6      0.0001259429
 8791.7      0.0001259276
 8791.8      0.0001259124
 8791.9      0.0001258973
 8792.0      0.0001258821
 8792.1      0.0001258670
 8792.2      0.0001258518
 8792.3      0.0001258366
 8792.4      0.0001258215
 8792.5      0.0001258064
 8792.6      0.0001257913
 8792.7      0.0001257760
 8792.8      0.0001257608
 8792.9      0.0001257457
 8793.0      0.0001257306
 8793.1      0.0001257155
 8793.2      0.0001257003
 8793.3      0.0001256850
 8793.4      0.0001256699
 8793.5      0.0001256548
 8793.6      0.0001256397
 8793.7      0.0001256244
 8793.8      0.0001256091
 8793.9      0.0001255940
 8794.0      0.0001255789
 8794.1      0.0001255638
 8794.2      0.0001255485
 8794.3      0.0001255332
 8794.4      0.0001255181
 8794.5      0.0001255029
 8794.6      0.0001254878
 8794.7      0.0001254725
 8794.8      0.0001254572
 8794.9      0.0001254421
 8795.0      0.0001254270
 8795.1      0.0001254118
 8795.2      0.0001253965
 8795.3      0.0001253813
 8795.4      0.0001253661
 8795.5      0.0001253510
 8795.6      0.0001253359
 8795.7      0.0001253206
 8795.8      0.0001253053
 8795.9      0.0001252902
 8796.0      0.0001252751
 8796.1      0.0001252600
 8796.2      0.0001252448
 8796.3      0.0001252295
 8796.4      0.0001252145
 8796.5      0.0001251994
 8796.6      0.0001251843
 8796.7      0.0001251691
 8796.8      0.0001251539
 8796.9      0.0001251388
 8797.0      0.0001251238
 8797.1      0.0001251087
 8797.2      0.0001250935
 8797.3      0.0001250783
 8797.4      0.0001250632
 8797.5      0.0001250481
 8797.6      0.0001250331
 8797.7      0.0001250179
 8797.8      0.0001250026
 8797.9      0.0001249876
 8798.0      0.0001249725
 8798.1      0.0001249574
 8798.2      0.0001249421
 8798.3      0.0001249269
 8798.4      0.0001249117
 8798.5      0.0001248966
 8798.6      0.0001248815
 8798.7      0.0001248663
 8798.8      0.0001248510
 8798.9      0.0001248359
 8799.0      0.0001248208
 8799.1      0.0001248057
 8799.2      0.0001247904
 8799.3      0.0001247751
 8799.4      0.0001247600
 8799.5      0.0001247449
 8799.6      0.0001247298
 8799.7      0.0001247146
 8799.8      0.0001246994
 8799.9      0.0001246843
 8800.0      0.0001246692
 8800.1      0.0001246541
 8800.2      0.0001246389
 8800.3      0.0001246236
 8800.4      0.0001246085
 8800.5      0.0001245935
 8800.6      0.0001245784
 8800.7      0.0001245631
 8800.8      0.0001245479
 8800.9      0.0001245328
 8801.0      0.0001245177
 8801.1      0.0001245026
 8801.2      0.0001244873
 8801.3      0.0001244721
 8801.4      0.0001244570
 8801.5      0.0001244418
 8801.6      0.0001244267
 8801.7      0.0001244115
 8801.8      0.0001243962
 8801.9      0.0001243811
 8802.0      0.0001243660
 8802.1      0.0001243509
 8802.2      0.0001243357
 8802.3      0.0001243205
 8802.4      0.0001243054
 8802.5      0.0001242904
 8802.6      0.0001242753
 8802.7      0.0001242601
 8802.8      0.0001242449
 8802.9      0.0001242299
 8803.0      0.0001242148
 8803.1      0.0001241998
 8803.2      0.0001241846
 8803.3      0.0001241694
 8803.4      0.0001241543
 8803.5      0.0001241392
 8803.6      0.0001241242
 8803.7      0.0001241090
 8803.8      0.0001240938
 8803.9      0.0001240787
 8804.0      0.0001240636
 8804.1      0.0001240485
 8804.2      0.0001240333
 8804.3      0.0001240180
 8804.4      0.0001240029
 8804.5      0.0001239878
 8804.6      0.0001239727
 8804.7      0.0001239574
 8804.8      0.0001239422
 8804.9      0.0001239271
 8805.0      0.0001239120
 8805.1      0.0001238970
 8805.2      0.0001238818
 8805.3      0.0001238666
 8805.4      0.0001238515
 8805.5      0.0001238365
 8805.6      0.0001238215
 8805.7      0.0001238063
 8805.8      0.0001237911
 8805.9      0.0001237761
 8806.0      0.0001237610
 8806.1      0.0001237460
 8806.2      0.0001237307
 8806.3      0.0001237155
 8806.4      0.0001237005
 8806.5      0.0001236854
 8806.6      0.0001236703
 8806.7      0.0001236551
 8806.8      0.0001236399
 8806.9      0.0001236248
 8807.0      0.0001236097
 8807.1      0.0001235946
 8807.2      0.0001235794
 8807.3      0.0001235641
 8807.4      0.0001235491
 8807.5      0.0001235340
 8807.6      0.0001235189
 8807.7      0.0001235037
 8807.8      0.0001234884
 8807.9      0.0001234734
 8808.0      0.0001234583
 8808.1      0.0001234433
 8808.2      0.0001234281
 8808.3      0.0001234129
 8808.4      0.0001233979
 8808.5      0.0001233829
 8808.6      0.0001233679
 8808.7      0.0001233527
 8808.8      0.0001233376
 8808.9      0.0001233225
 8809.0      0.0001233075
 8809.1      0.0001232886
 8809.2      0.0001232691
 8809.3      0.0001232495
 8809.4      0.0001232306
 8809.5      0.0001232127
 8809.6      0.0001231964
 8809.7      0.0001231819
 8809.8      0.0001231701
 8809.9      0.0001231614
 8810.0      0.0001231563
 8810.1      0.0001231568
 8810.2      0.0001231609
 8810.3      0.0001231681
 8810.4      0.0001231778
 8810.5      0.0001231895
 8810.6      0.0001232027
 8810.7      0.0001232171
 8810.8      0.0001232321
 8810.9      0.0001232469
 8811.0      0.0001232612
 8811.1      0.0001232716
 8811.2      0.0001232822
 8811.3      0.0001232929
 8811.4      0.0001233034
 8811.5      0.0001233139
 8811.6      0.0001233244
 8811.7      0.0001233350
 8811.8      0.0001233456
 8811.9      0.0001233561
 8812.0      0.0001233666
 8812.1      0.0001233770
 8812.2      0.0001233876
 8812.3      0.0001233981
 8812.4      0.0001234086
 8812.5      0.0001234190
 8812.6      0.0001234294
 8812.7      0.0001234400
 8812.8      0.0001234505
 8812.9      0.0001234609
 8813.0      0.0001234714
 8813.1      0.0001234818
 8813.2      0.0001234924
 8813.3      0.0001235030
 8813.4      0.0001235134
 8813.5      0.0001235239
 8813.6      0.0001235343
 8813.7      0.0001235449
 8813.8      0.0001235555
 8813.9      0.0001235659
 8814.0      0.0001235764
 8814.1      0.0001235868
 8814.2      0.0001235974
 8814.3      0.0001236079
 8814.4      0.0001236183
 8814.5      0.0001236287
 8814.6      0.0001236392
 8814.7      0.0001236497
 8814.8      0.0001236603
 8814.9      0.0001236707
 8815.0      0.0001236812
 8815.1      0.0001236917
 8815.2      0.0001237023
 8815.3      0.0001237129
 8815.4      0.0001237234
 8815.5      0.0001237339
 8815.6      0.0001237445
 8815.7      0.0001237551
 8815.8      0.0001237657
 8815.9      0.0001237762
 8816.0      0.0001237867
 8816.1      0.0001237972
 8816.2      0.0001238077
 8816.3      0.0001238183
 8816.4      0.0001238288
 8816.5      0.0001238392
 8816.6      0.0001238496
 8816.7      0.0001238602
 8816.8      0.0001238707
 8816.9      0.0001238811
 8817.0      0.0001238916
 8817.1      0.0001239020
 8817.2      0.0001239125
 8817.3      0.0001239230
 8817.4      0.0001239334
 8817.5      0.0001239438
 8817.6      0.0001239542
 8817.7      0.0001239647
 8817.8      0.0001239753
 8817.9      0.0001239857
 8818.0      0.0001239961
 8818.1      0.0001240066
 8818.2      0.0001240171
 8818.3      0.0001240277
 8818.4      0.0001240382
 8818.5      0.0001240486
 8818.6      0.0001240591
 8818.7      0.0001240697
 8818.8      0.0001240803
 8818.9      0.0001240908
 8819.0      0.0001241013
 8819.1      0.0001241118
 8819.2      0.0001241223
 8819.3      0.0001241329
 8819.4      0.0001241434
 8819.5      0.0001241539
 8819.6      0.0001241644
 8819.7      0.0001241750
 8819.8      0.0001241855
 8819.9      0.0001241960
 8820.0      0.0001242064
 8820.1      0.0001242169
 8820.2      0.0001242274
 8820.3      0.0001242379
 8820.4      0.0001242483
 8820.5      0.0001242587
 8820.6      0.0001242691
 8820.7      0.0001242796
 8820.8      0.0001242901
 8820.9      0.0001243005
 8821.0      0.0001243109
 8821.1      0.0001243214
 8821.2      0.0001243319
 8821.3      0.0001243425
 8821.4      0.0001243529
 8821.5      0.0001243634
 8821.6      0.0001243739
 8821.7      0.0001243844
 8821.8      0.0001243950
 8821.9      0.0001244055
 8822.0      0.0001244159
 8822.1      0.0001244264
 8822.2      0.0001244369
 8822.3      0.0001244475
 8822.4      0.0001244579
 8822.5      0.0001244683
 8822.6      0.0001244788
 8822.7      0.0001244893
 8822.8      0.0001244999
 8822.9      0.0001245103
 8823.0      0.0001245207
 8823.1      0.0001245312
 8823.2      0.0001245418
 8823.3      0.0001245524
 8823.4      0.0001245628
 8823.5      0.0001245733
 8823.6      0.0001245838
 8823.7      0.0001245943
 8823.8      0.0001246049
 8823.9      0.0001246154
 8824.0      0.0001246258
 8824.1      0.0001246362
 8824.2      0.0001246467
 8824.3      0.0001246572
 8824.4      0.0001246676
 8824.5      0.0001246780
 8824.6      0.0001246884
 8824.7      0.0001246989
 8824.8      0.0001247094
 8824.9      0.0001247198
 8825.0      0.0001247302
 8825.1      0.0001247407
 8825.2      0.0001247512
 8825.3      0.0001247618
 8825.4      0.0001247722
 8825.5      0.0001247827
 8825.6      0.0001247932
 8825.7      0.0001248037
 8825.8      0.0001248143
 8825.9      0.0001248248
 8826.0      0.0001248352
 8826.1      0.0001248457
 8826.2      0.0001248562
 8826.3      0.0001248668
 8826.4      0.0001248772
 8826.5      0.0001248877
 8826.6      0.0001248981
 8826.7      0.0001249086
 8826.8      0.0001249192
 8826.9      0.0001249296
 8827.0      0.0001249400
 8827.1      0.0001249505
 8827.2      0.0001249610
 8827.3      0.0001249715
 8827.4      0.0001249819
 8827.5      0.0001249923
 8827.6      0.0001250027
 8827.7      0.0001250132
 8827.8      0.0001250238
 8827.9      0.0001250342
 8828.0      0.0001250446
 8828.1      0.0001250550
 8828.2      0.0001250655
 8828.3      0.0001250761
 8828.4      0.0001250865
 8828.5      0.0001250969
 8828.6      0.0001251074
 8828.7      0.0001251179
 8828.8      0.0001251284
 8828.9      0.0001251389
 8829.0      0.0001251493
 8829.1      0.0001251605
 8829.2      0.0001251719
 8829.3      0.0001251833
 8829.4      0.0001251945
 8829.5      0.0001252055
 8829.6      0.0001252162
 8829.7      0.0001252266
 8829.8      0.0001252364
 8829.9      0.0001252455
 8830.0      0.0001252539
 8830.1      0.0001252612
 8830.2      0.0001252679
 8830.3      0.0001252739
 8830.4      0.0001252793
 8830.5      0.0001252844
 8830.6      0.0001252891
 8830.7      0.0001252936
 8830.8      0.0001252980
 8830.9      0.0001253024
 8831.0      0.0001253069
 8831.1      0.0001253121
 8831.2      0.0001253174
 8831.3      0.0001253227
 8831.4      0.0001253279
 8831.5      0.0001253331
 8831.6      0.0001253383
 8831.7      0.0001253436
 8831.8      0.0001253489
 8831.9      0.0001253541
 8832.0      0.0001253593
 8832.1      0.0001253645
 8832.2      0.0001253698
 8832.3      0.0001253751
 8832.4      0.0001253804
 8832.5      0.0001253857
 8832.6      0.0001253909
 8832.7      0.0001253962
 8832.8      0.0001254015
 8832.9      0.0001254068
 8833.0      0.0001254121
 8833.1      0.0001254173
 8833.2      0.0001254226
 8833.3      0.0001254279
 8833.4      0.0001254331
 8833.5      0.0001254383
 8833.6      0.0001254436
 8833.7      0.0001254488
 8833.8      0.0001254541
 8833.9      0.0001254594
 8834.0      0.0001254647
 8834.1      0.0001254699
 8834.2      0.0001254753
 8834.3      0.0001254807
 8834.4      0.0001254860
 8834.5      0.0001254913
 8834.6      0.0001254966
 8834.7      0.0001255020
 8834.8      0.0001255073
 8834.9      0.0001255126
 8835.0      0.0001255179
 8835.1      0.0001255232
 8835.2      0.0001255285
 8835.3      0.0001255338
 8835.4      0.0001255390
 8835.5      0.0001255442
 8835.6      0.0001255494
 8835.7      0.0001255547
 8835.8      0.0001255600
 8835.9      0.0001255652
 8836.0      0.0001255704
 8836.1      0.0001255756
 8836.2      0.0001255809
 8836.3      0.0001255862
 8836.4      0.0001255914
 8836.5      0.0001255966
 8836.6      0.0001256019
 8836.7      0.0001256071
 8836.8      0.0001256124
 8836.9      0.0001256177
 8837.0      0.0001256229
 8837.1      0.0001256282
 8837.2      0.0001256335
 8837.3      0.0001256388
 8837.4      0.0001256441
 8837.5      0.0001256493
 8837.6      0.0001256546
 8837.7      0.0001256599
 8837.8      0.0001256653
 8837.9      0.0001256705
 8838.0      0.0001256758
 8838.1      0.0001256811
 8838.2      0.0001256864
 8838.3      0.0001256917
 8838.4      0.0001256970
 8838.5      0.0001257022
 8838.6      0.0001257075
 8838.7      0.0001257128
 8838.8      0.0001257181
 8838.9      0.0001257234
 8839.0      0.0001257286
 8839.1      0.0001257339
 8839.2      0.0001257392
 8839.3      0.0001257444
 8839.4      0.0001257497
 8839.5      0.0001257549
 8839.6      0.0001257602
 8839.7      0.0001257654
 8839.8      0.0001257707
 8839.9      0.0001257760
 8840.0      0.0001257812
 8840.1      0.0001257865
 8840.2      0.0001257918
 8840.3      0.0001257971
 8840.4      0.0001258024
 8840.5      0.0001258076
 8840.6      0.0001258129
 8840.7      0.0001258182
 8840.8      0.0001258235
 8840.9      0.0001258288
 8841.0      0.0001258340
 8841.1      0.0001258393
 8841.2      0.0001258445
 8841.3      0.0001258498
 8841.4      0.0001258550
 8841.5      0.0001258603
 8841.6      0.0001258655
 8841.7      0.0001258707
 8841.8      0.0001258760
 8841.9      0.0001258812
 8842.0      0.0001258864
 8842.1      0.0001258916
 8842.2      0.0001258969
 8842.3      0.0001259022
 8842.4      0.0001259074
 8842.5      0.0001259126
 8842.6      0.0001259178
 8842.7      0.0001259230
 8842.8      0.0001259283
 8842.9      0.0001259335
 8843.0      0.0001259388
 8843.1      0.0001259440
 8843.2      0.0001259493
 8843.3      0.0001259547
 8843.4      0.0001259599
 8843.5      0.0001259652
 8843.6      0.0001259705
 8843.7      0.0001259758
 8843.8      0.0001259811
 8843.9      0.0001259864
 8844.0      0.0001259916
 8844.1      0.0001259969
 8844.2      0.0001260021
 8844.3      0.0001260074
 8844.4      0.0001260126
 8844.5      0.0001260179
 8844.6      0.0001260231
 8844.7      0.0001260284
 8844.8      0.0001260336
 8844.9      0.0001260389
 8845.0      0.0001260441
 8845.1      0.0001260494
 8845.2      0.0001260548
 8845.3      0.0001260601
 8845.4      0.0001260654
 8845.5      0.0001260708
 8845.6      0.0001260761
 8845.7      0.0001260814
 8845.8      0.0001260868
 8845.9      0.0001260920
 8846.0      0.0001260973
 8846.1      0.0001261025
 8846.2      0.0001261077
 8846.3      0.0001261130
 8846.4      0.0001261181
 8846.5      0.0001261233
 8846.6      0.0001261284
 8846.7      0.0001261336
 8846.8      0.0001261388
 8846.9      0.0001261440
 8847.0      0.0001261492
 8847.1      0.0001261544
 8847.2      0.0001261597
 8847.3      0.0001261650
 8847.4      0.0001261702
 8847.5      0.0001261755
 8847.6      0.0001261808
 8847.7      0.0001261861
 8847.8      0.0001261914
 8847.9      0.0001261967
 8848.0      0.0001262019
 8848.1      0.0001262072
 8848.2      0.0001262125
 8848.3      0.0001262178
 8848.4      0.0001262231
 8848.5      0.0001262283
 8848.6      0.0001262336
 8848.7      0.0001262389
 8848.8      0.0001262442
 8848.9      0.0001262494
 8849.0      0.0001262546
 8849.1      0.0001262634
 8849.2      0.0001262726
 8849.3      0.0001262819
 8849.4      0.0001262906
 8849.5      0.0001262983
 8849.6      0.0001263047
 8849.7      0.0001263093
 8849.8      0.0001263115
 8849.9      0.0001263108
 8850.0      0.0001263070
 8850.1      0.0001262980
 8850.2      0.0001262857
 8850.3      0.0001262706
 8850.4      0.0001262532
 8850.5      0.0001262340
 8850.6      0.0001262135
 8850.7      0.0001261918
 8850.8      0.0001261696
 8850.9      0.0001261476
 8851.0      0.0001261261
 8851.1      0.0001261081
 8851.2      0.0001260899
 8851.3      0.0001260717
 8851.4      0.0001260537
 8851.5      0.0001260356
 8851.6      0.0001260176
 8851.7      0.0001259994
 8851.8      0.0001259812
 8851.9      0.0001259632
 8852.0      0.0001259452
 8852.1      0.0001259272
 8852.2      0.0001259090
 8852.3      0.0001258908
 8852.4      0.0001258727
 8852.5      0.0001258547
 8852.6      0.0001258367
 8852.7      0.0001258185
 8852.8      0.0001258003
 8852.9      0.0001257823
 8853.0      0.0001257642
 8853.1      0.0001257462
 8853.2      0.0001257280
 8853.3      0.0001257098
 8853.4      0.0001256918
 8853.5      0.0001256738
 8853.6      0.0001256558
 8853.7      0.0001256376
 8853.8      0.0001256194
 8853.9      0.0001256014
 8854.0      0.0001255834
 8854.1      0.0001255654
 8854.2      0.0001255472
 8854.3      0.0001255290
 8854.4      0.0001255109
 8854.5      0.0001254929
 8854.6      0.0001254748
 8854.7      0.0001254566
 8854.8      0.0001254384
 8854.9      0.0001254204
 8855.0      0.0001254024
 8855.1      0.0001253844
 8855.2      0.0001253662
 8855.3      0.0001253480
 8855.4      0.0001253300
 8855.5      0.0001253120
 8855.6      0.0001252940
 8855.7      0.0001252758
 8855.8      0.0001252577
 8855.9      0.0001252397
 8856.0      0.0001252217
 8856.1      0.0001252037
 8856.2      0.0001251855
 8856.3      0.0001251673
 8856.4      0.0001251493
 8856.5      0.0001251312
 8856.6      0.0001251132
 8856.7      0.0001250950
 8856.8      0.0001250768
 8856.9      0.0001250588
 8857.0      0.0001250408
 8857.1      0.0001250228
 8857.2      0.0001250046
 8857.3      0.0001249865
 8857.4      0.0001249685
 8857.5      0.0001249505
 8857.6      0.0001249325
 8857.7      0.0001249143
 8857.8      0.0001248961
 8857.9      0.0001248781
 8858.0      0.0001248601
 8858.1      0.0001248421
 8858.2      0.0001248238
 8858.3      0.0001248056
 8858.4      0.0001247875
 8858.5      0.0001247695
 8858.6      0.0001247514
 8858.7      0.0001247332
 8858.8      0.0001247150
 8858.9      0.0001246969
 8859.0      0.0001246789
 8859.1      0.0001246609
 8859.2      0.0001246428
 8859.3      0.0001246246
 8859.4      0.0001246067
 8859.5      0.0001245887
 8859.6      0.0001245707
 8859.7      0.0001245526
 8859.8      0.0001245345
 8859.9      0.0001245165
 8860.0      0.0001244985
 8860.1      0.0001244806
 8860.2      0.0001244624
 8860.3      0.0001244442
 8860.4      0.0001244262
 8860.5      0.0001244082
 8860.6      0.0001243901
 8860.7      0.0001243720
 8860.8      0.0001243538
 8860.9      0.0001243357
 8861.0      0.0001243177
 8861.1      0.0001242997
 8861.2      0.0001242815
 8861.3      0.0001242634
 8861.4      0.0001242454
 8861.5      0.0001242274
 8861.6      0.0001242094
 8861.7      0.0001241912
 8861.8      0.0001241730
 8861.9      0.0001241551
 8862.0      0.0001241371
 8862.1      0.0001241191
 8862.2      0.0001241009
 8862.3      0.0001240828
 8862.4      0.0001240648
 8862.5      0.0001240468
 8862.6      0.0001240289
 8862.7      0.0001240107
 8862.8      0.0001239926
 8862.9      0.0001239746
 8863.0      0.0001239566
 8863.1      0.0001239387
 8863.2      0.0001239205
 8863.3      0.0001239024
 8863.4      0.0001238844
 8863.5      0.0001238665
 8863.6      0.0001238485
 8863.7      0.0001238304
 8863.8      0.0001238123
 8863.9      0.0001237943
