# G5I spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000501864
 3707.0      0.0000502150
 3707.1      0.0000502437
 3707.2      0.0000502722
 3707.3      0.0000503009
 3707.4      0.0000503294
 3707.5      0.0000503581
 3707.6      0.0000503867
 3707.7      0.0000504152
 3707.8      0.0000504439
 3707.9      0.0000504724
 3708.0      0.0000505010
 3708.1      0.0000505297
 3708.2      0.0000505582
 3708.3      0.0000505869
 3708.4      0.0000506154
 3708.5      0.0000506440
 3708.6      0.0000506727
 3708.7      0.0000507012
 3708.8      0.0000507298
 3708.9      0.0000507584
 3709.0      0.0000507870
 3709.1      0.0000508353
 3709.2      0.0000508860
 3709.3      0.0000509369
 3709.4      0.0000509850
 3709.5      0.0000510280
 3709.6      0.0000510631
 3709.7      0.0000510877
 3709.8      0.0000510993
 3709.9      0.0000510952
 3710.0      0.0000510727
 3710.1      0.0000510214
 3710.2      0.0000509520
 3710.3      0.0000508667
 3710.4      0.0000507685
 3710.5      0.0000506596
 3710.6      0.0000505428
 3710.7      0.0000504212
 3710.8      0.0000502966
 3710.9      0.0000501723
 3711.0      0.0000500503
 3711.1      0.0000499480
 3711.2      0.0000498459
 3711.3      0.0000497436
 3711.4      0.0000496415
 3711.5      0.0000495392
 3711.6      0.0000494369
 3711.7      0.0000493349
 3711.8      0.0000492326
 3711.9      0.0000491306
 3712.0      0.0000490283
 3712.1      0.0000489261
 3712.2      0.0000488241
 3712.3      0.0000487219
 3712.4      0.0000486199
 3712.5      0.0000485177
 3712.6      0.0000484155
 3712.7      0.0000483135
 3712.8      0.0000482113
 3712.9      0.0000481093
 3713.0      0.0000480071
 3713.1      0.0000479049
 3713.2      0.0000478029
 3713.3      0.0000477006
 3713.4      0.0000475986
 3713.5      0.0000474963
 3713.6      0.0000473941
 3713.7      0.0000472921
 3713.8      0.0000471898
 3713.9      0.0000470879
 3714.0      0.0000469857
 3714.1      0.0000468835
 3714.2      0.0000467816
 3714.3      0.0000466795
 3714.4      0.0000465777
 3714.5      0.0000464756
 3714.6      0.0000463735
 3714.7      0.0000462717
 3714.8      0.0000461696
 3714.9      0.0000460678
 3715.0      0.0000459657
 3715.1      0.0000458636
 3715.2      0.0000457618
 3715.3      0.0000456597
 3715.4      0.0000455579
 3715.5      0.0000454558
 3715.6      0.0000453537
 3715.7      0.0000452519
 3715.8      0.0000451498
 3715.9      0.0000450480
 3716.0      0.0000449460
 3716.1      0.0000448439
 3716.2      0.0000447421
 3716.3      0.0000446401
 3716.4      0.0000445383
 3716.5      0.0000444362
 3716.6      0.0000443342
 3716.7      0.0000442324
 3716.8      0.0000441304
 3716.9      0.0000440287
 3717.0      0.0000439267
 3717.1      0.0000438247
 3717.2      0.0000437229
 3717.3      0.0000436209
 3717.4      0.0000435192
 3717.5      0.0000434172
 3717.6      0.0000433153
 3717.7      0.0000432136
 3717.8      0.0000431116
 3717.9      0.0000430099
 3718.0      0.0000429080
 3718.1      0.0000428061
 3718.2      0.0000427044
 3718.3      0.0000426025
 3718.4      0.0000425009
 3718.5      0.0000423990
 3718.6      0.0000422971
 3718.7      0.0000421954
 3718.8      0.0000420935
 3718.9      0.0000419919
 3719.0      0.0000418900
 3719.1      0.0000417881
 3719.2      0.0000416864
 3719.3      0.0000415845
 3719.4      0.0000414829
 3719.5      0.0000413810
 3719.6      0.0000412791
 3719.7      0.0000411774
 3719.8      0.0000410756
 3719.9      0.0000409739
 3720.0      0.0000408721
 3720.1      0.0000407703
 3720.2      0.0000406687
 3720.3      0.0000405669
 3720.4      0.0000404654
 3720.5      0.0000403636
 3720.6      0.0000402619
 3720.7      0.0000401603
 3720.8      0.0000400586
 3720.9      0.0000399571
 3721.0      0.0000398554
 3721.1      0.0000397536
 3721.2      0.0000396521
 3721.3      0.0000395503
 3721.4      0.0000394488
 3721.5      0.0000393471
 3721.6      0.0000392454
 3721.7      0.0000391439
 3721.8      0.0000390421
 3721.9      0.0000389407
 3722.0      0.0000388389
 3722.1      0.0000387372
 3722.2      0.0000386358
 3722.3      0.0000385341
 3722.4      0.0000384326
 3722.5      0.0000383309
 3722.6      0.0000382292
 3722.7      0.0000381278
 3722.8      0.0000380261
 3722.9      0.0000379247
 3723.0      0.0000378230
 3723.1      0.0000377213
 3723.2      0.0000376199
 3723.3      0.0000375182
 3723.4      0.0000374168
 3723.5      0.0000373152
 3723.6      0.0000372135
 3723.7      0.0000371121
 3723.8      0.0000370105
 3723.9      0.0000369091
 3724.0      0.0000368075
 3724.1      0.0000367059
 3724.2      0.0000366045
 3724.3      0.0000365029
 3724.4      0.0000364015
 3724.5      0.0000362999
 3724.6      0.0000361984
 3724.7      0.0000360970
 3724.8      0.0000359955
 3724.9      0.0000358942
 3725.0      0.0000357926
 3725.1      0.0000356911
 3725.2      0.0000355898
 3725.3      0.0000354883
 3725.4      0.0000353870
 3725.5      0.0000352855
 3725.6      0.0000351840
 3725.7      0.0000350827
 3725.8      0.0000349812
 3725.9      0.0000348800
 3726.0      0.0000347785
 3726.1      0.0000346769
 3726.2      0.0000345757
 3726.3      0.0000344741
 3726.4      0.0000343729
 3726.5      0.0000342714
 3726.6      0.0000341698
 3726.7      0.0000340686
 3726.8      0.0000339671
 3726.9      0.0000338659
 3727.0      0.0000337644
 3727.1      0.0000336630
 3727.2      0.0000335618
 3727.3      0.0000334604
 3727.4      0.0000333592
 3727.5      0.0000332578
 3727.6      0.0000331564
 3727.7      0.0000330553
 3727.8      0.0000329539
 3727.9      0.0000328528
 3728.0      0.0000327514
 3728.1      0.0000326501
 3728.2      0.0000325489
 3728.3      0.0000324476
 3728.4      0.0000323464
 3728.5      0.0000322451
 3728.6      0.0000321437
 3728.7      0.0000320426
 3728.8      0.0000319412
 3728.9      0.0000318401
 3729.0      0.0000317388
 3729.1      0.0000316202
 3729.2      0.0000314996
 3729.3      0.0000313786
 3729.4      0.0000312603
 3729.5      0.0000311463
 3729.6      0.0000310393
 3729.7      0.0000309416
 3729.8      0.0000308553
 3729.9      0.0000307830
 3730.0      0.0000307266
 3730.1      0.0000306956
 3730.2      0.0000306807
 3730.3      0.0000306797
 3730.4      0.0000306901
 3730.5      0.0000307098
 3730.6      0.0000307364
 3730.7      0.0000307675
 3730.8      0.0000308010
 3730.9      0.0000308344
 3731.0      0.0000308657
 3731.1      0.0000308796
 3731.2      0.0000308935
 3731.3      0.0000309074
 3731.4      0.0000309213
 3731.5      0.0000309352
 3731.6      0.0000309492
 3731.7      0.0000309630
 3731.8      0.0000309770
 3731.9      0.0000309908
 3732.0      0.0000310048
 3732.1      0.0000310187
 3732.2      0.0000310325
 3732.3      0.0000310464
 3732.4      0.0000310603
 3732.5      0.0000310742
 3732.6      0.0000310881
 3732.7      0.0000311019
 3732.8      0.0000311158
 3732.9      0.0000311297
 3733.0      0.0000311436
 3733.1      0.0000311575
 3733.2      0.0000311713
 3733.3      0.0000311853
 3733.4      0.0000311991
 3733.5      0.0000312130
 3733.6      0.0000312270
 3733.7      0.0000312408
 3733.8      0.0000312547
 3733.9      0.0000312686
 3734.0      0.0000312825
 3734.1      0.0000312964
 3734.2      0.0000313103
 3734.3      0.0000313242
 3734.4      0.0000313380
 3734.5      0.0000313519
 3734.6      0.0000313658
 3734.7      0.0000313796
 3734.8      0.0000313935
 3734.9      0.0000314074
 3735.0      0.0000314212
 3735.1      0.0000314351
 3735.2      0.0000314490
 3735.3      0.0000314629
 3735.4      0.0000314767
 3735.5      0.0000314906
 3735.6      0.0000315045
 3735.7      0.0000315183
 3735.8      0.0000315322
 3735.9      0.0000315461
 3736.0      0.0000315599
 3736.1      0.0000315738
 3736.2      0.0000315876
 3736.3      0.0000316015
 3736.4      0.0000316154
 3736.5      0.0000316292
 3736.6      0.0000316431
 3736.7      0.0000316569
 3736.8      0.0000316708
 3736.9      0.0000316846
 3737.0      0.0000316985
 3737.1      0.0000317124
 3737.2      0.0000317262
 3737.3      0.0000317401
 3737.4      0.0000317539
 3737.5      0.0000317677
 3737.6      0.0000317816
 3737.7      0.0000317954
 3737.8      0.0000318093
 3737.9      0.0000318231
 3738.0      0.0000318370
 3738.1      0.0000318509
 3738.2      0.0000318647
 3738.3      0.0000318786
 3738.4      0.0000318924
 3738.5      0.0000319062
 3738.6      0.0000319201
 3738.7      0.0000319339
 3738.8      0.0000319478
 3738.9      0.0000319616
 3739.0      0.0000319755
 3739.1      0.0000319893
 3739.2      0.0000320032
 3739.3      0.0000320170
 3739.4      0.0000320308
 3739.5      0.0000320447
 3739.6      0.0000320586
 3739.7      0.0000320724
 3739.8      0.0000320862
 3739.9      0.0000321001
 3740.0      0.0000321139
 3740.1      0.0000321278
 3740.2      0.0000321416
 3740.3      0.0000321554
 3740.4      0.0000321692
 3740.5      0.0000321831
 3740.6      0.0000321969
 3740.7      0.0000322107
 3740.8      0.0000322246
 3740.9      0.0000322384
 3741.0      0.0000322522
 3741.1      0.0000322661
 3741.2      0.0000322799
 3741.3      0.0000322937
 3741.4      0.0000323075
 3741.5      0.0000323214
 3741.6      0.0000323352
 3741.7      0.0000323490
 3741.8      0.0000323629
 3741.9      0.0000323767
 3742.0      0.0000323905
 3742.1      0.0000324043
 3742.2      0.0000324181
 3742.3      0.0000324319
 3742.4      0.0000324457
 3742.5      0.0000324596
 3742.6      0.0000324734
 3742.7      0.0000324872
 3742.8      0.0000325010
 3742.9      0.0000325148
 3743.0      0.0000325286
 3743.1      0.0000325425
 3743.2      0.0000325563
 3743.3      0.0000325701
 3743.4      0.0000325839
 3743.5      0.0000325977
 3743.6      0.0000326116
 3743.7      0.0000326254
 3743.8      0.0000326392
 3743.9      0.0000326530
 3744.0      0.0000326668
 3744.1      0.0000326806
 3744.2      0.0000326944
 3744.3      0.0000327082
 3744.4      0.0000327220
 3744.5      0.0000327358
 3744.6      0.0000327496
 3744.7      0.0000327634
 3744.8      0.0000327772
 3744.9      0.0000327909
 3745.0      0.0000328047
 3745.1      0.0000328186
 3745.2      0.0000328323
 3745.3      0.0000328462
 3745.4      0.0000328599
 3745.5      0.0000328738
 3745.6      0.0000328876
 3745.7      0.0000329014
 3745.8      0.0000329152
 3745.9      0.0000329289
 3746.0      0.0000329427
 3746.1      0.0000329565
 3746.2      0.0000329703
 3746.3      0.0000329841
 3746.4      0.0000329979
 3746.5      0.0000330117
 3746.6      0.0000330254
 3746.7      0.0000330392
 3746.8      0.0000330530
 3746.9      0.0000330667
 3747.0      0.0000330805
 3747.1      0.0000330943
 3747.2      0.0000331081
 3747.3      0.0000331219
 3747.4      0.0000331356
 3747.5      0.0000331494
 3747.6      0.0000331632
 3747.7      0.0000331770
 3747.8      0.0000331908
 3747.9      0.0000332046
 3748.0      0.0000332184
 3748.1      0.0000332322
 3748.2      0.0000332459
 3748.3      0.0000332597
 3748.4      0.0000332735
 3748.5      0.0000332873
 3748.6      0.0000333011
 3748.7      0.0000333148
 3748.8      0.0000333286
 3748.9      0.0000333424
 3749.0      0.0000333562
 3749.1      0.0000333673
 3749.2      0.0000333780
 3749.3      0.0000333887
 3749.4      0.0000333997
 3749.5      0.0000334115
 3749.6      0.0000334244
 3749.7      0.0000334387
 3749.8      0.0000334548
 3749.9      0.0000334730
 3750.0      0.0000334938
 3750.1      0.0000335186
 3750.2      0.0000335458
 3750.3      0.0000335752
 3750.4      0.0000336063
 3750.5      0.0000336390
 3750.6      0.0000336727
 3750.7      0.0000337071
 3750.8      0.0000337419
 3750.9      0.0000337767
 3751.0      0.0000338111
 3751.1      0.0000338429
 3751.2      0.0000338746
 3751.3      0.0000339064
 3751.4      0.0000339381
 3751.5      0.0000339698
 3751.6      0.0000340016
 3751.7      0.0000340333
 3751.8      0.0000340650
 3751.9      0.0000340967
 3752.0      0.0000341285
 3752.1      0.0000341602
 3752.2      0.0000341919
 3752.3      0.0000342236
 3752.4      0.0000342552
 3752.5      0.0000342870
 3752.6      0.0000343187
 3752.7      0.0000343503
 3752.8      0.0000343820
 3752.9      0.0000344137
 3753.0      0.0000344454
 3753.1      0.0000344771
 3753.2      0.0000345088
 3753.3      0.0000345405
 3753.4      0.0000345721
 3753.5      0.0000346039
 3753.6      0.0000346356
 3753.7      0.0000346672
 3753.8      0.0000346989
 3753.9      0.0000347306
 3754.0      0.0000347623
 3754.1      0.0000347940
 3754.2      0.0000348256
 3754.3      0.0000348573
 3754.4      0.0000348889
 3754.5      0.0000349206
 3754.6      0.0000349523
 3754.7      0.0000349840
 3754.8      0.0000350157
 3754.9      0.0000350473
 3755.0      0.0000350790
 3755.1      0.0000351107
 3755.2      0.0000351423
 3755.3      0.0000351740
 3755.4      0.0000352056
 3755.5      0.0000352373
 3755.6      0.0000352690
 3755.7      0.0000353006
 3755.8      0.0000353323
 3755.9      0.0000353639
 3756.0      0.0000353955
 3756.1      0.0000354272
 3756.2      0.0000354588
 3756.3      0.0000354905
 3756.4      0.0000355221
 3756.5      0.0000355538
 3756.6      0.0000355855
 3756.7      0.0000356170
 3756.8      0.0000356487
 3756.9      0.0000356803
 3757.0      0.0000357119
 3757.1      0.0000357436
 3757.2      0.0000357752
 3757.3      0.0000358068
 3757.4      0.0000358384
 3757.5      0.0000358700
 3757.6      0.0000359016
 3757.7      0.0000359332
 3757.8      0.0000359648
 3757.9      0.0000359964
 3758.0      0.0000360280
 3758.1      0.0000360596
 3758.2      0.0000360912
 3758.3      0.0000361228
 3758.4      0.0000361544
 3758.5      0.0000361860
 3758.6      0.0000362177
 3758.7      0.0000362492
 3758.8      0.0000362809
 3758.9      0.0000363124
 3759.0      0.0000363441
 3759.1      0.0000363757
 3759.2      0.0000364072
 3759.3      0.0000364389
 3759.4      0.0000364704
 3759.5      0.0000365020
 3759.6      0.0000365336
 3759.7      0.0000365652
 3759.8      0.0000365968
 3759.9      0.0000366283
 3760.0      0.0000366599
 3760.1      0.0000366915
 3760.2      0.0000367231
 3760.3      0.0000367547
 3760.4      0.0000367862
 3760.5      0.0000368178
 3760.6      0.0000368494
 3760.7      0.0000368810
 3760.8      0.0000369126
 3760.9      0.0000369441
 3761.0      0.0000369757
 3761.1      0.0000370073
 3761.2      0.0000370388
 3761.3      0.0000370703
 3761.4      0.0000371018
 3761.5      0.0000371334
 3761.6      0.0000371650
 3761.7      0.0000371965
 3761.8      0.0000372280
 3761.9      0.0000372595
 3762.0      0.0000372911
 3762.1      0.0000373227
 3762.2      0.0000373542
 3762.3      0.0000373858
 3762.4      0.0000374173
 3762.5      0.0000374489
 3762.6      0.0000374804
 3762.7      0.0000375119
 3762.8      0.0000375435
 3762.9      0.0000375750
 3763.0      0.0000376066
 3763.1      0.0000376381
 3763.2      0.0000376696
 3763.3      0.0000377012
 3763.4      0.0000377326
 3763.5      0.0000377642
 3763.6      0.0000377957
 3763.7      0.0000378272
 3763.8      0.0000378587
 3763.9      0.0000378901
 3764.0      0.0000379217
 3764.1      0.0000379532
 3764.2      0.0000379847
 3764.3      0.0000380162
 3764.4      0.0000380477
 3764.5      0.0000380792
 3764.6      0.0000381107
 3764.7      0.0000381422
 3764.8      0.0000381737
 3764.9      0.0000382052
 3765.0      0.0000382367
 3765.1      0.0000382682
 3765.2      0.0000382997
 3765.3      0.0000383312
 3765.4      0.0000383626
 3765.5      0.0000383942
 3765.6      0.0000384257
 3765.7      0.0000384571
 3765.8      0.0000384886
 3765.9      0.0000385201
 3766.0      0.0000385516
 3766.1      0.0000385831
 3766.2      0.0000386145
 3766.3      0.0000386461
 3766.4      0.0000386775
 3766.5      0.0000387090
 3766.6      0.0000387405
 3766.7      0.0000387720
 3766.8      0.0000388035
 3766.9      0.0000388349
 3767.0      0.0000388664
 3767.1      0.0000388979
 3767.2      0.0000389293
 3767.3      0.0000389608
 3767.4      0.0000389921
 3767.5      0.0000390236
 3767.6      0.0000390551
 3767.7      0.0000390865
 3767.8      0.0000391179
 3767.9      0.0000391493
 3768.0      0.0000391808
 3768.1      0.0000392123
 3768.2      0.0000392437
 3768.3      0.0000392751
 3768.4      0.0000393065
 3768.5      0.0000393380
 3768.6      0.0000393695
 3768.7      0.0000394009
 3768.8      0.0000394324
 3768.9      0.0000394638
 3769.0      0.0000394952
 3769.1      0.0000395316
 3769.2      0.0000395686
 3769.3      0.0000396057
 3769.4      0.0000396420
 3769.5      0.0000396770
 3769.6      0.0000397101
 3769.7      0.0000397405
 3769.8      0.0000397677
 3769.9      0.0000397908
 3770.0      0.0000398094
 3770.1      0.0000398207
 3770.2      0.0000398274
 3770.3      0.0000398301
 3770.4      0.0000398296
 3770.5      0.0000398264
 3770.6      0.0000398212
 3770.7      0.0000398147
 3770.8      0.0000398076
 3770.9      0.0000398005
 3771.0      0.0000397940
 3771.1      0.0000397924
 3771.2      0.0000397909
 3771.3      0.0000397893
 3771.4      0.0000397878
 3771.5      0.0000397863
 3771.6      0.0000397847
 3771.7      0.0000397832
 3771.8      0.0000397816
 3771.9      0.0000397801
 3772.0      0.0000397785
 3772.1      0.0000397770
 3772.2      0.0000397755
 3772.3      0.0000397739
 3772.4      0.0000397724
 3772.5      0.0000397708
 3772.6      0.0000397693
 3772.7      0.0000397678
 3772.8      0.0000397662
 3772.9      0.0000397647
 3773.0      0.0000397631
