# Sy1 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 5539.2      0.0000596459
 5539.3      0.0000596405
 5539.4      0.0000596340
 5539.5      0.0000596270
 5539.6      0.0000596195
 5539.7      0.0000596120
 5539.8      0.0000596047
 5539.9      0.0000595978
 5540.0      0.0000595916
 5540.1      0.0000595816
 5540.2      0.0000595703
 5540.3      0.0000595582
 5540.4      0.0000595454
 5540.5      0.0000595326
 5540.6      0.0000595201
 5540.7      0.0000595083
 5540.8      0.0000594977
 5540.9      0.0000594886
 5541.0      0.0000594815
 5541.1      0.0000594768
 5541.2      0.0000594749
 5541.3      0.0000594762
 5541.4      0.0000594812
 5541.5      0.0000594902
 5541.6      0.0000595037
 5541.7      0.0000595220
 5541.8      0.0000595456
 5541.9      0.0000595749
 5542.0      0.0000596104
 5542.1      0.0000596609
 5542.2      0.0000597178
 5542.3      0.0000597803
 5542.4      0.0000598485
 5542.5      0.0000599216
 5542.6      0.0000599990
 5542.7      0.0000600803
 5542.8      0.0000601646
 5542.9      0.0000602521
 5543.0      0.0000603419
 5543.1      0.0000604335
 5543.2      0.0000605265
 5543.3      0.0000606198
 5543.4      0.0000607138
 5543.5      0.0000608076
 5543.6      0.0000609007
 5543.7      0.0000609926
 5543.8      0.0000610822
 5543.9      0.0000611700
 5544.0      0.0000612551
 5544.1      0.0000613256
 5544.2      0.0000613945
 5544.3      0.0000614617
 5544.4      0.0000615279
 5544.5      0.0000615928
 5544.6      0.0000616566
 5544.7      0.0000617193
 5544.8      0.0000617808
 5544.9      0.0000618418
 5545.0      0.0000619020
 5545.1      0.0000619616
 5545.2      0.0000620207
 5545.3      0.0000620790
 5545.4      0.0000621374
 5545.5      0.0000621955
 5545.6      0.0000622534
 5545.7      0.0000623114
 5545.8      0.0000623691
 5545.9      0.0000624273
 5546.0      0.0000624858
 5546.1      0.0000625547
 5546.2      0.0000626243
 5546.3      0.0000626940
 5546.4      0.0000627644
 5546.5      0.0000628347
 5546.6      0.0000629047
 5546.7      0.0000629742
 5546.8      0.0000630426
 5546.9      0.0000631103
 5547.0      0.0000631766
 5547.1      0.0000632413
 5547.2      0.0000633043
 5547.3      0.0000633648
 5547.4      0.0000634233
 5547.5      0.0000634791
 5547.6      0.0000635321
 5547.7      0.0000635820
 5547.8      0.0000636282
 5547.9      0.0000636710
 5548.0      0.0000637099
 5548.1      0.0000637510
 5548.2      0.0000637892
 5548.3      0.0000638242
 5548.4      0.0000638563
 5548.5      0.0000638854
 5548.6      0.0000639112
 5548.7      0.0000639337
 5548.8      0.0000639527
 5548.9      0.0000639685
 5549.0      0.0000639806
 5549.1      0.0000639892
 5549.2      0.0000639941
 5549.3      0.0000639953
 5549.4      0.0000639926
 5549.5      0.0000639860
 5549.6      0.0000639754
 5549.7      0.0000639607
 5549.8      0.0000639419
 5549.9      0.0000639189
 5550.0      0.0000638915
 5550.1      0.0000638627
 5550.2      0.0000638289
 5550.3      0.0000637906
 5550.4      0.0000637478
 5550.5      0.0000637008
 5550.6      0.0000636501
 5550.7      0.0000635959
 5550.8      0.0000635389
 5550.9      0.0000634787
 5551.0      0.0000634160
 5551.1      0.0000633511
 5551.2      0.0000632842
 5551.3      0.0000632160
 5551.4      0.0000631462
 5551.5      0.0000630753
 5551.6      0.0000630038
 5551.7      0.0000629318
 5551.8      0.0000628601
 5551.9      0.0000627883
 5552.0      0.0000627169
 5552.1      0.0000626436
 5552.2      0.0000625686
 5552.3      0.0000624927
 5552.4      0.0000624157
 5552.5      0.0000623383
 5552.6      0.0000622609
 5552.7      0.0000621839
 5552.8      0.0000621081
 5552.9      0.0000620331
 5553.0      0.0000619598
 5553.1      0.0000618886
 5553.2      0.0000618198
 5553.3      0.0000617542
 5553.4      0.0000616915
 5553.5      0.0000616326
 5553.6      0.0000615777
 5553.7      0.0000615273
 5553.8      0.0000614821
 5553.9      0.0000614420
 5554.0      0.0000614076
 5554.1      0.0000613765
 5554.2      0.0000613501
 5554.3      0.0000613285
 5554.4      0.0000613113
 5554.5      0.0000612987
 5554.6      0.0000612905
 5554.7      0.0000612866
 5554.8      0.0000612870
 5554.9      0.0000612917
 5555.0      0.0000613004
 5555.1      0.0000613132
 5555.2      0.0000613300
 5555.3      0.0000613506
 5555.4      0.0000613751
 5555.5      0.0000614034
 5555.6      0.0000614353
 5555.7      0.0000614709
 5555.8      0.0000615098
 5555.9      0.0000615523
 5556.0      0.0000615982
 5556.1      0.0000616508
 5556.2      0.0000617089
 5556.3      0.0000617714
 5556.4      0.0000618384
 5556.5      0.0000619090
 5556.6      0.0000619827
 5556.7      0.0000620587
 5556.8      0.0000621361
 5556.9      0.0000622151
 5557.0      0.0000622947
 5557.1      0.0000623743
 5557.2      0.0000624532
 5557.3      0.0000625305
 5557.4      0.0000626064
 5557.5      0.0000626798
 5557.6      0.0000627502
 5557.7      0.0000628169
 5557.8      0.0000628791
 5557.9      0.0000629367
 5558.0      0.0000629888
 5558.1      0.0000630355
 5558.2      0.0000630788
 5558.3      0.0000631186
 5558.4      0.0000631550
 5558.5      0.0000631877
 5558.6      0.0000632167
 5558.7      0.0000632418
 5558.8      0.0000632628
 5558.9      0.0000632798
 5559.0      0.0000632926
 5559.1      0.0000633010
 5559.2      0.0000633050
 5559.3      0.0000633045
 5559.4      0.0000632992
 5559.5      0.0000632892
 5559.6      0.0000632743
 5559.7      0.0000632544
 5559.8      0.0000632294
 5559.9      0.0000631991
 5560.0      0.0000631635
 5560.1      0.0000631292
 5560.2      0.0000630891
 5560.3      0.0000630438
 5560.4      0.0000629930
 5560.5      0.0000629372
 5560.6      0.0000628766
 5560.7      0.0000628114
 5560.8      0.0000627424
 5560.9      0.0000626690
 5561.0      0.0000625918
 5561.1      0.0000625111
 5561.2      0.0000624272
 5561.3      0.0000623406
 5561.4      0.0000622508
 5561.5      0.0000621585
 5561.6      0.0000620640
 5561.7      0.0000619674
 5561.8      0.0000618695
 5561.9      0.0000617695
 5562.0      0.0000616683
 5562.1      0.0000615694
 5562.2      0.0000614675
 5562.3      0.0000613633
 5562.4      0.0000612563
 5562.5      0.0000611473
 5562.6      0.0000610365
 5562.7      0.0000609244
 5562.8      0.0000608118
 5562.9      0.0000606980
 5563.0      0.0000605839
 5563.1      0.0000604697
 5563.2      0.0000603558
 5563.3      0.0000602431
 5563.4      0.0000601309
 5563.5      0.0000600200
 5563.6      0.0000599107
 5563.7      0.0000598035
 5563.8      0.0000596990
 5563.9      0.0000595967
 5564.0      0.0000594975
 5564.1      0.0000593976
 5564.2      0.0000592991
 5564.3      0.0000592028
 5564.4      0.0000591077
 5564.5      0.0000590147
 5564.6      0.0000589238
 5564.7      0.0000588353
 5564.8      0.0000587498
 5564.9      0.0000586666
 5565.0      0.0000585864
 5565.1      0.0000585093
 5565.2      0.0000584356
 5565.3      0.0000583658
 5565.4      0.0000582993
 5565.5      0.0000582367
 5565.6      0.0000581783
 5565.7      0.0000581241
 5565.8      0.0000580747
 5565.9      0.0000580297
 5566.0      0.0000579896
 5566.1      0.0000579509
 5566.2      0.0000579172
 5566.3      0.0000578884
 5566.4      0.0000578639
 5566.5      0.0000578437
 5566.6      0.0000578276
 5566.7      0.0000578154
 5566.8      0.0000578069
 5566.9      0.0000578018
 5567.0      0.0000578000
 5567.1      0.0000578012
 5567.2      0.0000578052
 5567.3      0.0000578118
 5567.4      0.0000578208
 5567.5      0.0000578320
 5567.6      0.0000578452
 5567.7      0.0000578602
 5567.8      0.0000578766
 5567.9      0.0000578945
 5568.0      0.0000579135
 5568.1      0.0000579259
 5568.2      0.0000579405
 5568.3      0.0000579570
 5568.4      0.0000579755
 5568.5      0.0000579957
 5568.6      0.0000580176
 5568.7      0.0000580410
 5568.8      0.0000580657
 5568.9      0.0000580917
 5569.0      0.0000581190
 5569.1      0.0000581472
 5569.2      0.0000581763
 5569.3      0.0000582061
 5569.4      0.0000582366
 5569.5      0.0000582676
 5569.6      0.0000582991
 5569.7      0.0000583308
 5569.8      0.0000583625
 5569.9      0.0000583943
 5570.0      0.0000584261
 5570.1      0.0000584601
 5570.2      0.0000584950
 5570.3      0.0000585304
 5570.4      0.0000585666
 5570.5      0.0000586030
 5570.6      0.0000586394
 5570.7      0.0000586757
 5570.8      0.0000587113
 5570.9      0.0000587465
 5571.0      0.0000587809
 5571.1      0.0000588142
 5571.2      0.0000588461
 5571.3      0.0000588764
 5571.4      0.0000589051
 5571.5      0.0000589318
 5571.6      0.0000589563
 5571.7      0.0000589783
 5571.8      0.0000589976
 5571.9      0.0000590141
 5572.0      0.0000590275
 5572.1      0.0000590411
 5572.2      0.0000590522
 5572.3      0.0000590610
 5572.4      0.0000590674
 5572.5      0.0000590713
 5572.6      0.0000590728
 5572.7      0.0000590718
 5572.8      0.0000590683
 5572.9      0.0000590623
 5573.0      0.0000590536
 5573.1      0.0000590424
 5573.2      0.0000590285
 5573.3      0.0000590120
 5573.4      0.0000589927
 5573.5      0.0000589708
 5573.6      0.0000589460
 5573.7      0.0000589185
 5573.8      0.0000588883
 5573.9      0.0000588551
 5574.0      0.0000588191
 5574.1      0.0000587793
 5574.2      0.0000587357
 5574.3      0.0000586889
 5574.4      0.0000586388
 5574.5      0.0000585859
 5574.6      0.0000585305
 5574.7      0.0000584730
 5574.8      0.0000584140
 5574.9      0.0000583533
 5575.0      0.0000582914
 5575.1      0.0000582287
 5575.2      0.0000581655
 5575.3      0.0000581025
 5575.4      0.0000580394
 5575.5      0.0000579768
 5575.6      0.0000579150
 5575.7      0.0000578544
 5575.8      0.0000577956
 5575.9      0.0000577383
 5576.0      0.0000576832
 5576.1      0.0000576253
 5576.2      0.0000575675
 5576.3      0.0000575105
 5576.4      0.0000574541
 5576.5      0.0000573988
 5576.6      0.0000573450
 5576.7      0.0000572931
 5576.8      0.0000572436
 5576.9      0.0000571964
 5577.0      0.0000571520
 5577.1      0.0000571108
 5577.2      0.0000570731
 5577.3      0.0000570394
 5577.4      0.0000570097
 5577.5      0.0000569846
 5577.6      0.0000569643
 5577.7      0.0000569492
 5577.8      0.0000569396
 5577.9      0.0000569358
 5578.0      0.0000569382
 5578.1      0.0000569473
 5578.2      0.0000569625
 5578.3      0.0000569835
 5578.4      0.0000570100
 5578.5      0.0000570418
 5578.6      0.0000570784
 5578.7      0.0000571195
 5578.8      0.0000571647
 5578.9      0.0000572139
 5579.0      0.0000572667
 5579.1      0.0000573227
 5579.2      0.0000573817
 5579.3      0.0000574429
 5579.4      0.0000575067
 5579.5      0.0000575725
 5579.6      0.0000576399
 5579.7      0.0000577086
 5579.8      0.0000577779
 5579.9      0.0000578482
 5580.0      0.0000579188
 5580.1      0.0000580006
 5580.2      0.0000580862
 5580.3      0.0000581744
 5580.4      0.0000582650
 5580.5      0.0000583570
 5580.6      0.0000584494
 5580.7      0.0000585415
 5580.8      0.0000586320
 5580.9      0.0000587209
 5581.0      0.0000588070
 5581.1      0.0000588895
 5581.2      0.0000589675
 5581.3      0.0000590399
 5581.4      0.0000591065
 5581.5      0.0000591662
 5581.6      0.0000592181
 5581.7      0.0000592615
 5581.8      0.0000592953
 5581.9      0.0000593190
 5582.0      0.0000593318
 5582.1      0.0000593303
 5582.2      0.0000593192
 5582.3      0.0000592989
 5582.4      0.0000592695
 5582.5      0.0000592315
 5582.6      0.0000591854
 5582.7      0.0000591314
 5582.8      0.0000590702
 5582.9      0.0000590017
 5583.0      0.0000589265
 5583.1      0.0000588450
 5583.2      0.0000587575
 5583.3      0.0000586649
 5583.4      0.0000585666
 5583.5      0.0000584635
 5583.6      0.0000583560
 5583.7      0.0000582443
 5583.8      0.0000581296
 5583.9      0.0000580109
 5584.0      0.0000578893
 5584.1      0.0000577688
 5584.2      0.0000576421
 5584.3      0.0000575106
 5584.4      0.0000573738
 5584.5      0.0000572329
 5584.6      0.0000570886
 5584.7      0.0000569415
 5584.8      0.0000567932
 5584.9      0.0000566427
 5585.0      0.0000564914
 5585.1      0.0000563402
 5585.2      0.0000561896
 5585.3      0.0000560410
 5585.4      0.0000558936
 5585.5      0.0000557489
 5585.6      0.0000556075
 5585.7      0.0000554701
 5585.8      0.0000553380
 5585.9      0.0000552106
 5586.0      0.0000550892
 5586.1      0.0000549615
 5586.2      0.0000548361
 5586.3      0.0000547142
 5586.4      0.0000545950
 5586.5      0.0000544799
 5586.6      0.0000543693
 5586.7      0.0000542639
 5586.8      0.0000541646
 5586.9      0.0000540711
 5587.0      0.0000539844
 5587.1      0.0000539051
 5587.2      0.0000538338
 5587.3      0.0000537713
 5587.4      0.0000537175
 5587.5      0.0000536734
 5587.6      0.0000536395
 5587.7      0.0000536165
 5587.8      0.0000536048
 5587.9      0.0000536050
 5588.0      0.0000536176
 5588.1      0.0000536525
 5588.2      0.0000537014
 5588.3      0.0000537630
 5588.4      0.0000538368
 5588.5      0.0000539214
 5588.6      0.0000540156
 5588.7      0.0000541185
 5588.8      0.0000542283
 5588.9      0.0000543451
 5589.0      0.0000544671
 5589.1      0.0000545934
 5589.2      0.0000547228
 5589.3      0.0000548536
 5589.4      0.0000549859
 5589.5      0.0000551181
 5589.6      0.0000552490
 5589.7      0.0000553776
 5589.8      0.0000555021
 5589.9      0.0000556226
 5590.0      0.0000557375
 5590.1      0.0000558255
 5590.2      0.0000559111
 5590.3      0.0000559937
 5590.4      0.0000560744
 5590.5      0.0000561528
 5590.6      0.0000562288
 5590.7      0.0000563025
 5590.8      0.0000563737
 5590.9      0.0000564430
 5591.0      0.0000565101
 5591.1      0.0000565752
 5591.2      0.0000566381
 5591.3      0.0000566988
 5591.4      0.0000567577
 5591.5      0.0000568147
 5591.6      0.0000568698
 5591.7      0.0000569231
 5591.8      0.0000569743
 5591.9      0.0000570239
 5592.0      0.0000570718
 5592.1      0.0000571233
 5592.2      0.0000571727
 5592.3      0.0000572198
 5592.4      0.0000572653
 5592.5      0.0000573089
 5592.6      0.0000573507
 5592.7      0.0000573908
 5592.8      0.0000574290
 5592.9      0.0000574659
 5593.0      0.0000575012
 5593.1      0.0000575350
 5593.2      0.0000575675
 5593.3      0.0000575985
 5593.4      0.0000576284
 5593.5      0.0000576572
 5593.6      0.0000576848
 5593.7      0.0000577114
 5593.8      0.0000577369
 5593.9      0.0000577616
 5594.0      0.0000577854
 5594.1      0.0000578110
 5594.2      0.0000578353
 5594.3      0.0000578582
 5594.4      0.0000578801
 5594.5      0.0000579010
 5594.6      0.0000579209
 5594.7      0.0000579400
 5594.8      0.0000579582
 5594.9      0.0000579758
 5595.0      0.0000579929
 5595.1      0.0000580094
 5595.2      0.0000580256
 5595.3      0.0000580414
 5595.4      0.0000580571
 5595.5      0.0000580727
 5595.6      0.0000580882
 5595.7      0.0000581038
 5595.8      0.0000581196
 5595.9      0.0000581356
 5596.0      0.0000581520
 5596.1      0.0000581691
 5596.2      0.0000581860
 5596.3      0.0000582028
 5596.4      0.0000582196
 5596.5      0.0000582366
 5596.6      0.0000582536
 5596.7      0.0000582709
 5596.8      0.0000582884
 5596.9      0.0000583063
 5597.0      0.0000583246
 5597.1      0.0000583434
 5597.2      0.0000583627
 5597.3      0.0000583825
 5597.4      0.0000584031
 5597.5      0.0000584244
 5597.6      0.0000584465
 5597.7      0.0000584694
 5597.8      0.0000584932
 5597.9      0.0000585181
 5598.0      0.0000585440
 5598.1      0.0000585715
 5598.2      0.0000586000
 5598.3      0.0000586294
 5598.4      0.0000586599
 5598.5      0.0000586912
 5598.6      0.0000587233
 5598.7      0.0000587561
 5598.8      0.0000587895
 5598.9      0.0000588236
 5599.0      0.0000588584
 5599.1      0.0000588936
 5599.2      0.0000589292
 5599.3      0.0000589650
 5599.4      0.0000590014
 5599.5      0.0000590380
 5599.6      0.0000590747
 5599.7      0.0000591117
 5599.8      0.0000591485
 5599.9      0.0000591855
 5600.0      0.0000592224
 5600.1      0.0000592572
 5600.2      0.0000592920
 5600.3      0.0000593268
 5600.4      0.0000593619
 5600.5      0.0000593971
 5600.6      0.0000594325
 5600.7      0.0000594680
 5600.8      0.0000595035
 5600.9      0.0000595394
 5601.0      0.0000595754
 5601.1      0.0000596115
 5601.2      0.0000596479
 5601.3      0.0000596843
 5601.4      0.0000597210
 5601.5      0.0000597579
 5601.6      0.0000597951
 5601.7      0.0000598325
 5601.8      0.0000598699
 5601.9      0.0000599077
 5602.0      0.0000599457
 5602.1      0.0000599805
 5602.2      0.0000600153
 5602.3      0.0000600499
 5602.4      0.0000600848
 5602.5      0.0000601198
 5602.6      0.0000601552
 5602.7      0.0000601911
 5602.8      0.0000602272
 5602.9      0.0000602642
 5603.0      0.0000603019
 5603.1      0.0000603404
 5603.2      0.0000603798
 5603.3      0.0000604200
 5603.4      0.0000604616
 5603.5      0.0000605044
 5603.6      0.0000605486
 5603.7      0.0000605941
 5603.8      0.0000606410
 5603.9      0.0000606897
 5604.0      0.0000607402
 5604.1      0.0000607981
 5604.2      0.0000608582
 5604.3      0.0000609200
 5604.4      0.0000609837
 5604.5      0.0000610490
 5604.6      0.0000611153
 5604.7      0.0000611826
 5604.8      0.0000612501
 5604.9      0.0000613183
