# Sa spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000609729
 3707.0      0.0000609709
 3707.1      0.0000609702
 3707.2      0.0000609710
 3707.3      0.0000609732
 3707.4      0.0000609770
 3707.5      0.0000609823
 3707.6      0.0000609893
 3707.7      0.0000609978
 3707.8      0.0000610080
 3707.9      0.0000610200
 3708.0      0.0000610337
 3708.1      0.0000610492
 3708.2      0.0000610664
 3708.3      0.0000610856
 3708.4      0.0000611067
 3708.5      0.0000611297
 3708.6      0.0000611547
 3708.7      0.0000611817
 3708.8      0.0000612108
 3708.9      0.0000612420
 3709.0      0.0000612753
 3709.1      0.0000613109
 3709.2      0.0000613486
 3709.3      0.0000613886
 3709.4      0.0000614308
 3709.5      0.0000614754
 3709.6      0.0000615225
 3709.7      0.0000615718
 3709.8      0.0000616237
 3709.9      0.0000616779
 3710.0      0.0000617348
 3710.1      0.0000617784
 3710.2      0.0000618239
 3710.3      0.0000618714
 3710.4      0.0000619209
 3710.5      0.0000619725
 3710.6      0.0000620261
 3710.7      0.0000620817
 3710.8      0.0000621396
 3710.9      0.0000621994
 3711.0      0.0000622616
 3711.1      0.0000623259
 3711.2      0.0000623923
 3711.3      0.0000624611
 3711.4      0.0000625319
 3711.5      0.0000626052
 3711.6      0.0000626808
 3711.7      0.0000627585
 3711.8      0.0000628387
 3711.9      0.0000629212
 3712.0      0.0000630062
 3712.1      0.0000630936
 3712.2      0.0000631832
 3712.3      0.0000632756
 3712.4      0.0000633701
 3712.5      0.0000634675
 3712.6      0.0000635673
 3712.7      0.0000636695
 3712.8      0.0000637745
 3712.9      0.0000638818
 3713.0      0.0000639920
 3713.1      0.0000641049
 3713.2      0.0000642201
 3713.3      0.0000643384
 3713.4      0.0000644590
 3713.5      0.0000645827
 3713.6      0.0000647092
 3713.7      0.0000648381
 3713.8      0.0000649702
 3713.9      0.0000651047
 3714.0      0.0000652425
 3714.1      0.0000653832
 3714.2      0.0000655264
 3714.3      0.0000656729
 3714.4      0.0000658219
 3714.5      0.0000659744
 3714.6      0.0000661298
 3714.7      0.0000662878
 3714.8      0.0000664493
 3714.9      0.0000666135
 3715.0      0.0000667812
 3715.1      0.0000669385
 3715.2      0.0000670986
 3715.3      0.0000672624
 3715.4      0.0000674289
 3715.5      0.0000675989
 3715.6      0.0000677720
 3715.7      0.0000679477
 3715.8      0.0000681269
 3715.9      0.0000683085
 3716.0      0.0000684936
 3716.1      0.0000686815
 3716.2      0.0000688718
 3716.3      0.0000690654
 3716.4      0.0000692612
 3716.5      0.0000694603
 3716.6      0.0000696621
 3716.7      0.0000698660
 3716.8      0.0000700730
 3716.9      0.0000702820
 3717.0      0.0000704941
 3717.1      0.0000707087
 3717.2      0.0000709252
 3717.3      0.0000711447
 3717.4      0.0000713660
 3717.5      0.0000715901
 3717.6      0.0000718166
 3717.7      0.0000720447
 3717.8      0.0000722756
 3717.9      0.0000725082
 3718.0      0.0000727434
 3718.1      0.0000729807
 3718.2      0.0000732195
 3718.3      0.0000734609
 3718.4      0.0000737037
 3718.5      0.0000739490
 3718.6      0.0000741962
 3718.7      0.0000744446
 3718.8      0.0000746955
 3718.9      0.0000749475
 3719.0      0.0000752019
 3719.1      0.0000754580
 3719.2      0.0000757151
 3719.3      0.0000759745
 3719.4      0.0000762348
 3719.5      0.0000764973
 3719.6      0.0000767613
 3719.7      0.0000770262
 3719.8      0.0000772931
 3719.9      0.0000775607
 3720.0      0.0000778303
 3720.1      0.0000781720
 3720.2      0.0000785193
 3720.3      0.0000788735
 3720.4      0.0000792322
 3720.5      0.0000795967
 3720.6      0.0000799655
 3720.7      0.0000803372
 3720.8      0.0000807132
 3720.9      0.0000810910
 3721.0      0.0000814720
 3721.1      0.0000818546
 3721.2      0.0000822375
 3721.3      0.0000826220
 3721.4      0.0000830056
 3721.5      0.0000833897
 3721.6      0.0000837729
 3721.7      0.0000841537
 3721.8      0.0000845333
 3721.9      0.0000849095
 3722.0      0.0000852835
 3722.1      0.0000856538
 3722.2      0.0000860192
 3722.3      0.0000863807
 3722.4      0.0000867361
 3722.5      0.0000870867
 3722.6      0.0000874310
 3722.7      0.0000877676
 3722.8      0.0000880977
 3722.9      0.0000884191
 3723.0      0.0000887329
 3723.1      0.0000890378
 3723.2      0.0000893324
 3723.3      0.0000896178
 3723.4      0.0000898919
 3723.5      0.0000901556
 3723.6      0.0000904077
 3723.7      0.0000906471
 3723.8      0.0000908744
 3723.9      0.0000910880
 3724.0      0.0000912883
 3724.1      0.0000914744
 3724.2      0.0000916453
 3724.3      0.0000918012
 3724.4      0.0000919409
 3724.5      0.0000920646
 3724.6      0.0000921713
 3724.7      0.0000922603
 3724.8      0.0000923316
 3724.9      0.0000923842
 3725.0      0.0000924179
 3725.1      0.0000923871
 3725.2      0.0000923380
 3725.3      0.0000922710
 3725.4      0.0000921867
 3725.5      0.0000920852
 3725.6      0.0000919672
 3725.7      0.0000918334
 3725.8      0.0000916836
 3725.9      0.0000915191
 3726.0      0.0000913394
 3726.1      0.0000911455
 3726.2      0.0000909382
 3726.3      0.0000907171
 3726.4      0.0000904836
 3726.5      0.0000902371
 3726.6      0.0000899786
 3726.7      0.0000897092
 3726.8      0.0000894281
 3726.9      0.0000891370
 3727.0      0.0000888350
 3727.1      0.0000885233
 3727.2      0.0000882031
 3727.3      0.0000878732
 3727.4      0.0000875359
 3727.5      0.0000871897
 3727.6      0.0000868361
 3727.7      0.0000864764
 3727.8      0.0000861092
 3727.9      0.0000857369
 3728.0      0.0000853579
 3728.1      0.0000849738
 3728.2      0.0000845859
 3728.3      0.0000841927
 3728.4      0.0000837967
 3728.5      0.0000833963
 3728.6      0.0000829930
 3728.7      0.0000825882
 3728.8      0.0000821803
 3728.9      0.0000817720
 3729.0      0.0000813614
 3729.1      0.0000809503
 3729.2      0.0000805399
 3729.3      0.0000801288
 3729.4      0.0000797193
 3729.5      0.0000793100
 3729.6      0.0000789024
 3729.7      0.0000784977
 3729.8      0.0000780946
 3729.9      0.0000776955
 3730.0      0.0000772988
 3730.1      0.0000769397
 3730.2      0.0000765785
 3730.3      0.0000762137
 3730.4      0.0000758473
 3730.5      0.0000754777
 3730.6      0.0000751062
 3730.7      0.0000747338
 3730.8      0.0000743591
 3730.9      0.0000739841
 3731.0      0.0000736073
 3731.1      0.0000732298
 3731.2      0.0000728529
 3731.3      0.0000724749
 3731.4      0.0000720979
 3731.5      0.0000717204
 3731.6      0.0000713436
 3731.7      0.0000709685
 3731.8      0.0000705938
 3731.9      0.0000702213
 3732.0      0.0000698497
 3732.1      0.0000694800
 3732.2      0.0000691135
 3732.3      0.0000687485
 3732.4      0.0000683872
 3732.5      0.0000680280
 3732.6      0.0000676720
 3732.7      0.0000673205
 3732.8      0.0000669719
 3732.9      0.0000666282
 3733.0      0.0000662880
 3733.1      0.0000659524
 3733.2      0.0000656224
 3733.3      0.0000652967
 3733.4      0.0000649772
 3733.5      0.0000646625
 3733.6      0.0000643537
 3733.7      0.0000640519
 3733.8      0.0000637557
 3733.9      0.0000634669
 3734.0      0.0000631843
 3734.1      0.0000629089
 3734.2      0.0000626417
 3734.3      0.0000623816
 3734.4      0.0000621300
 3734.5      0.0000618861
 3734.6      0.0000616507
 3734.7      0.0000614247
 3734.8      0.0000612071
 3734.9      0.0000609994
 3735.0      0.0000608007
 3735.1      0.0000606366
 3735.2      0.0000604822
 3735.3      0.0000603367
 3735.4      0.0000602004
 3735.5      0.0000600725
 3735.6      0.0000599531
 3735.7      0.0000598421
 3735.8      0.0000597388
 3735.9      0.0000596434
 3736.0      0.0000595552
 3736.1      0.0000594743
 3736.2      0.0000594005
 3736.3      0.0000593332
 3736.4      0.0000592726
 3736.5      0.0000592180
 3736.6      0.0000591694
 3736.7      0.0000591266
 3736.8      0.0000590892
 3736.9      0.0000590571
 3737.0      0.0000590299
 3737.1      0.0000590074
 3737.2      0.0000589895
 3737.3      0.0000589758
 3737.4      0.0000589661
 3737.5      0.0000589601
 3737.6      0.0000589576
 3737.7      0.0000589583
 3737.8      0.0000589621
 3737.9      0.0000589686
 3738.0      0.0000589777
 3738.1      0.0000589890
 3738.2      0.0000590023
 3738.3      0.0000590174
 3738.4      0.0000590340
 3738.5      0.0000590519
 3738.6      0.0000590708
 3738.7      0.0000590904
 3738.8      0.0000591107
 3738.9      0.0000591312
 3739.0      0.0000591517
 3739.1      0.0000591721
 3739.2      0.0000591919
 3739.3      0.0000592111
 3739.4      0.0000592294
 3739.5      0.0000592464
 3739.6      0.0000592620
 3739.7      0.0000592759
 3739.8      0.0000592879
 3739.9      0.0000592977
 3740.0      0.0000593051
 3740.1      0.0000592585
 3740.2      0.0000592112
 3740.3      0.0000591629
 3740.4      0.0000591140
 3740.5      0.0000590643
 3740.6      0.0000590140
 3740.7      0.0000589634
 3740.8      0.0000589122
 3740.9      0.0000588607
 3741.0      0.0000588089
 3741.1      0.0000587568
 3741.2      0.0000587047
 3741.3      0.0000586525
 3741.4      0.0000586004
 3741.5      0.0000585482
 3741.6      0.0000584963
 3741.7      0.0000584447
 3741.8      0.0000583933
 3741.9      0.0000583424
 3742.0      0.0000582919
 3742.1      0.0000582420
 3742.2      0.0000581928
 3742.3      0.0000581442
 3742.4      0.0000580965
 3742.5      0.0000580495
 3742.6      0.0000580035
 3742.7      0.0000579585
 3742.8      0.0000579146
 3742.9      0.0000578719
 3743.0      0.0000578304
 3743.1      0.0000577902
 3743.2      0.0000577515
 3743.3      0.0000577141
 3743.4      0.0000576784
 3743.5      0.0000576442
 3743.6      0.0000576117
 3743.7      0.0000575811
 3743.8      0.0000575522
 3743.9      0.0000575253
 3744.0      0.0000575004
 3744.1      0.0000574775
 3744.2      0.0000574569
 3744.3      0.0000574384
 3744.4      0.0000574223
 3744.5      0.0000574085
 3744.6      0.0000573972
 3744.7      0.0000573884
 3744.8      0.0000573822
 3744.9      0.0000573787
 3745.0      0.0000573780
 3745.1      0.0000573840
 3745.2      0.0000573925
 3745.3      0.0000574036
 3745.4      0.0000574170
 3745.5      0.0000574329
 3745.6      0.0000574511
 3745.7      0.0000574716
 3745.8      0.0000574943
 3745.9      0.0000575192
 3746.0      0.0000575462
 3746.1      0.0000575753
 3746.2      0.0000576064
 3746.3      0.0000576395
 3746.4      0.0000576745
 3746.5      0.0000577114
 3746.6      0.0000577501
 3746.7      0.0000577905
 3746.8      0.0000578328
 3746.9      0.0000578765
 3747.0      0.0000579220
 3747.1      0.0000579691
 3747.2      0.0000580175
 3747.3      0.0000580675
 3747.4      0.0000581188
 3747.5      0.0000581716
 3747.6      0.0000582256
 3747.7      0.0000582808
 3747.8      0.0000583373
 3747.9      0.0000583948
 3748.0      0.0000584536
 3748.1      0.0000585133
 3748.2      0.0000585739
 3748.3      0.0000586357
 3748.4      0.0000586981
 3748.5      0.0000587615
 3748.6      0.0000588257
 3748.7      0.0000588905
 3748.8      0.0000589561
 3748.9      0.0000590221
 3749.0      0.0000590889
 3749.1      0.0000591562
 3749.2      0.0000592239
 3749.3      0.0000592921
 3749.4      0.0000593604
 3749.5      0.0000594293
 3749.6      0.0000594985
 3749.7      0.0000595676
 3749.8      0.0000596371
 3749.9      0.0000597066
 3750.0      0.0000597762
 3750.1      0.0000598465
 3750.2      0.0000599179
 3750.3      0.0000599906
 3750.4      0.0000600641
 3750.5      0.0000601389
 3750.6      0.0000602145
 3750.7      0.0000602908
 3750.8      0.0000603680
 3750.9      0.0000604457
 3751.0      0.0000605242
 3751.1      0.0000606032
 3751.2      0.0000606825
 3751.3      0.0000607623
 3751.4      0.0000608422
 3751.5      0.0000609225
 3751.6      0.0000610030
 3751.7      0.0000610833
 3751.8      0.0000611638
 3751.9      0.0000612439
 3752.0      0.0000613241
 3752.1      0.0000614041
 3752.2      0.0000614835
 3752.3      0.0000615626
 3752.4      0.0000616411
 3752.5      0.0000617192
 3752.6      0.0000617967
 3752.7      0.0000618732
 3752.8      0.0000619492
 3752.9      0.0000620240
 3753.0      0.0000620981
 3753.1      0.0000621711
 3753.2      0.0000622429
 3753.3      0.0000623136
 3753.4      0.0000623829
 3753.5      0.0000624510
 3753.6      0.0000625177
 3753.7      0.0000625827
 3753.8      0.0000626463
 3753.9      0.0000627080
 3754.0      0.0000627682
 3754.1      0.0000628265
 3754.2      0.0000628829
 3754.3      0.0000629373
 3754.4      0.0000629896
 3754.5      0.0000630399
 3754.6      0.0000630880
 3754.7      0.0000631337
 3754.8      0.0000631772
 3754.9      0.0000632180
 3755.0      0.0000632565
 3755.1      0.0000632943
 3755.2      0.0000633300
 3755.3      0.0000633641
 3755.4      0.0000633962
 3755.5      0.0000634265
 3755.6      0.0000634550
 3755.7      0.0000634816
 3755.8      0.0000635064
 3755.9      0.0000635294
 3756.0      0.0000635506
 3756.1      0.0000635699
 3756.2      0.0000635874
 3756.3      0.0000636031
 3756.4      0.0000636170
 3756.5      0.0000636292
 3756.6      0.0000636395
 3756.7      0.0000636480
 3756.8      0.0000636547
 3756.9      0.0000636597
 3757.0      0.0000636628
 3757.1      0.0000636642
 3757.2      0.0000636638
 3757.3      0.0000636617
 3757.4      0.0000636578
 3757.5      0.0000636521
 3757.6      0.0000636446
 3757.7      0.0000636355
 3757.8      0.0000636245
 3757.9      0.0000636119
 3758.0      0.0000635974
 3758.1      0.0000635812
 3758.2      0.0000635634
 3758.3      0.0000635438
 3758.4      0.0000635224
 3758.5      0.0000634994
 3758.6      0.0000634746
 3758.7      0.0000634481
 3758.8      0.0000634199
 3758.9      0.0000633901
 3759.0      0.0000633584
 3759.1      0.0000633251
 3759.2      0.0000632902
 3759.3      0.0000632535
 3759.4      0.0000632152
 3759.5      0.0000631751
 3759.6      0.0000631334
 3759.7      0.0000630901
 3759.8      0.0000630450
 3759.9      0.0000629984
 3760.0      0.0000629499
 3760.1      0.0000628868
 3760.2      0.0000628206
 3760.3      0.0000627512
 3760.4      0.0000626792
 3760.5      0.0000626044
 3760.6      0.0000625270
 3760.7      0.0000624475
 3760.8      0.0000623656
 3760.9      0.0000622819
 3761.0      0.0000621961
 3761.1      0.0000621087
 3761.2      0.0000620199
 3761.3      0.0000619295
 3761.4      0.0000618381
 3761.5      0.0000617455
 3761.6      0.0000616520
 3761.7      0.0000615580
 3761.8      0.0000614632
 3761.9      0.0000613683
 3762.0      0.0000612728
 3762.1      0.0000611774
 3762.2      0.0000610822
 3762.3      0.0000609871
 3762.4      0.0000608926
 3762.5      0.0000607984
 3762.6      0.0000607051
 3762.7      0.0000606128
 3762.8      0.0000605214
 3762.9      0.0000604315
 3763.0      0.0000603427
 3763.1      0.0000602555
 3763.2      0.0000601702
 3763.3      0.0000600866
 3763.4      0.0000600052
 3763.5      0.0000599258
 3763.6      0.0000598489
 3763.7      0.0000597746
 3763.8      0.0000597029
 3763.9      0.0000596342
 3764.0      0.0000595683
 3764.1      0.0000595056
 3764.2      0.0000594465
 3764.3      0.0000593906
 3764.4      0.0000593386
 3764.5      0.0000592903
 3764.6      0.0000592461
 3764.7      0.0000592060
 3764.8      0.0000591702
 3764.9      0.0000591390
 3765.0      0.0000591123
 3765.1      0.0000590855
 3765.2      0.0000590616
 3765.3      0.0000590407
 3765.4      0.0000590228
 3765.5      0.0000590078
 3765.6      0.0000589960
 3765.7      0.0000589872
 3765.8      0.0000589815
 3765.9      0.0000589789
 3766.0      0.0000589795
 3766.1      0.0000589833
 3766.2      0.0000589903
 3766.3      0.0000590005
 3766.4      0.0000590140
 3766.5      0.0000590308
 3766.6      0.0000590509
 3766.7      0.0000590743
 3766.8      0.0000591012
 3766.9      0.0000591314
 3767.0      0.0000591651
 3767.1      0.0000592023
 3767.2      0.0000592428
 3767.3      0.0000592870
 3767.4      0.0000593346
 3767.5      0.0000593859
 3767.6      0.0000594408
 3767.7      0.0000594992
 3767.8      0.0000595614
 3767.9      0.0000596271
 3768.0      0.0000596967
 3768.1      0.0000597700
 3768.2      0.0000598469
 3768.3      0.0000599278
 3768.4      0.0000600123
 3768.5      0.0000601009
 3768.6      0.0000601933
 3768.7      0.0000602894
 3768.8      0.0000603897
 3768.9      0.0000604937
 3769.0      0.0000606019
 3769.1      0.0000607141
 3769.2      0.0000608301
 3769.3      0.0000609505
 3769.4      0.0000610746
 3769.5      0.0000612032
 3769.6      0.0000613359
 3769.7      0.0000614725
 3769.8      0.0000616136
 3769.9      0.0000617586
 3770.0      0.0000619083
 3770.1      0.0000620654
 3770.2      0.0000622278
 3770.3      0.0000623962
 3770.4      0.0000625694
 3770.5      0.0000627483
 3770.6      0.0000629320
 3770.7      0.0000631201
 3770.8      0.0000633133
 3770.9      0.0000635103
 3771.0      0.0000637120
 3771.1      0.0000639177
 3771.2      0.0000641268
 3771.3      0.0000643400
 3771.4      0.0000645561
 3771.5      0.0000647761
 3771.6      0.0000649991
 3771.7      0.0000652244
 3771.8      0.0000654530
 3771.9      0.0000656835
 3772.0      0.0000659169
 3772.1      0.0000661525
 3772.2      0.0000663894
 3772.3      0.0000666287
 3772.4      0.0000668690
 3772.5      0.0000671112
 3772.6      0.0000673547
 3772.7      0.0000675985
 3772.8      0.0000678438
 3772.9      0.0000680891
 3773.0      0.0000683354
