# Sa spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9164.8      0.0001529997
 9164.9      0.0001529797
 9165.0      0.0001529601
 9165.1      0.0001529403
 9165.2      0.0001529205
 9165.3      0.0001529011
 9165.4      0.0001528820
 9165.5      0.0001528633
 9165.6      0.0001528448
 9165.7      0.0001528264
 9165.8      0.0001528083
 9165.9      0.0001527906
 9166.0      0.0001527732
 9166.1      0.0001527561
 9166.2      0.0001527390
 9166.3      0.0001527222
 9166.4      0.0001527059
 9166.5      0.0001526898
 9166.6      0.0001526739
 9166.7      0.0001526581
 9166.8      0.0001526426
 9166.9      0.0001526275
 9167.0      0.0001526127
 9167.1      0.0001525981
 9167.2      0.0001525836
 9167.3      0.0001525694
 9167.4      0.0001525555
 9167.5      0.0001525419
 9167.6      0.0001525285
 9167.7      0.0001525153
 9167.8      0.0001525022
 9167.9      0.0001524896
 9168.0      0.0001524772
 9168.1      0.0001524650
 9168.2      0.0001524529
 9168.3      0.0001524411
 9168.4      0.0001524296
 9168.5      0.0001524183
 9168.6      0.0001524073
 9168.7      0.0001523964
 9168.8      0.0001523857
 9168.9      0.0001523754
 9169.0      0.0001523652
 9169.1      0.0001523553
 9169.2      0.0001523455
 9169.3      0.0001523360
 9169.4      0.0001523267
 9169.5      0.0001523177
 9169.6      0.0001523089
 9169.7      0.0001523002
 9169.8      0.0001522917
 9169.9      0.0001522835
 9170.0      0.0001522755
 9170.1      0.0001522658
 9170.2      0.0001522562
 9170.3      0.0001522468
 9170.4      0.0001522377
 9170.5      0.0001522289
 9170.6      0.0001522202
 9170.7      0.0001522118
 9170.8      0.0001522035
 9170.9      0.0001521956
 9171.0      0.0001521878
 9171.1      0.0001521803
 9171.2      0.0001521730
 9171.3      0.0001521658
 9171.4      0.0001521590
 9171.5      0.0001521524
 9171.6      0.0001521460
 9171.7      0.0001521397
 9171.8      0.0001521337
 9171.9      0.0001521279
 9172.0      0.0001521224
 9172.1      0.0001521171
 9172.2      0.0001521119
 9172.3      0.0001521070
 9172.4      0.0001521023
 9172.5      0.0001520978
 9172.6      0.0001520936
 9172.7      0.0001520895
 9172.8      0.0001520856
 9172.9      0.0001520820
 9173.0      0.0001520786
 9173.1      0.0001520754
 9173.2      0.0001520724
 9173.3      0.0001520696
 9173.4      0.0001520670
 9173.5      0.0001520647
 9173.6      0.0001520625
 9173.7      0.0001520606
 9173.8      0.0001520588
 9173.9      0.0001520573
 9174.0      0.0001520560
 9174.1      0.0001520548
 9174.2      0.0001520539
 9174.3      0.0001520532
 9174.4      0.0001520527
 9174.5      0.0001520524
 9174.6      0.0001520523
 9174.7      0.0001520524
 9174.8      0.0001520527
 9174.9      0.0001520532
 9175.0      0.0001520539
 9175.1      0.0001520520
 9175.2      0.0001520502
 9175.3      0.0001520485
 9175.4      0.0001520470
 9175.5      0.0001520457
 9175.6      0.0001520446
 9175.7      0.0001520437
 9175.8      0.0001520429
 9175.9      0.0001520423
 9176.0      0.0001520420
 9176.1      0.0001520418
 9176.2      0.0001520418
 9176.3      0.0001520421
 9176.4      0.0001520426
 9176.5      0.0001520433
 9176.6      0.0001520443
 9176.7      0.0001520455
 9176.8      0.0001520469
 9176.9      0.0001520486
 9177.0      0.0001520506
 9177.1      0.0001520528
 9177.2      0.0001520553
 9177.3      0.0001520581
 9177.4      0.0001520612
 9177.5      0.0001520646
 9177.6      0.0001520682
 9177.7      0.0001520722
 9177.8      0.0001520765
 9177.9      0.0001520811
 9178.0      0.0001520859
 9178.1      0.0001520912
 9178.2      0.0001520968
 9178.3      0.0001521027
 9178.4      0.0001521090
 9178.5      0.0001521155
 9178.6      0.0001521225
 9178.7      0.0001521299
 9178.8      0.0001521376
 9178.9      0.0001521457
 9179.0      0.0001521541
 9179.1      0.0001521629
 9179.2      0.0001521722
 9179.3      0.0001521819
 9179.4      0.0001521920
 9179.5      0.0001522024
 9179.6      0.0001522132
 9179.7      0.0001522246
 9179.8      0.0001522364
 9179.9      0.0001522486
 9180.0      0.0001522612
 9180.1      0.0001522751
 9180.2      0.0001522897
 9180.3      0.0001523049
 9180.4      0.0001523204
 9180.5      0.0001523364
 9180.6      0.0001523529
 9180.7      0.0001523701
 9180.8      0.0001523876
 9180.9      0.0001524055
 9181.0      0.0001524237
 9181.1      0.0001524423
 9181.2      0.0001524615
 9181.3      0.0001524811
 9181.4      0.0001525007
 9181.5      0.0001525207
 9181.6      0.0001525410
 9181.7      0.0001525618
 9181.8      0.0001525828
 9181.9      0.0001526039
 9182.0      0.0001526252
 9182.1      0.0001526467
 9182.2      0.0001526686
 9182.3      0.0001526906
 9182.4      0.0001527126
 9182.5      0.0001527348
 9182.6      0.0001527570
 9182.7      0.0001527796
 9182.8      0.0001528022
 9182.9      0.0001528247
 9183.0      0.0001528472
 9183.1      0.0001528697
 9183.2      0.0001528925
 9183.3      0.0001529152
 9183.4      0.0001529377
 9183.5      0.0001529601
 9183.6      0.0001529825
 9183.7      0.0001530050
 9183.8      0.0001530274
 9183.9      0.0001530494
 9184.0      0.0001530713
 9184.1      0.0001530931
 9184.2      0.0001531149
 9184.3      0.0001531364
 9184.4      0.0001531576
 9184.5      0.0001531785
 9184.6      0.0001531991
 9184.7      0.0001532197
 9184.8      0.0001532400
 9184.9      0.0001532598
 9185.0      0.0001532793
 9185.1      0.0001533012
 9185.2      0.0001533235
 9185.3      0.0001533459
 9185.4      0.0001533680
 9185.5      0.0001533901
 9185.6      0.0001534122
 9185.7      0.0001534345
 9185.8      0.0001534567
 9185.9      0.0001534785
 9186.0      0.0001535002
 9186.1      0.0001535218
 9186.2      0.0001535433
 9186.3      0.0001535647
 9186.4      0.0001535856
 9186.5      0.0001536062
 9186.6      0.0001536266
 9186.7      0.0001536468
 9186.8      0.0001536667
 9186.9      0.0001536860
 9187.0      0.0001537049
 9187.1      0.0001537234
 9187.2      0.0001537417
 9187.3      0.0001537594
 9187.4      0.0001537765
 9187.5      0.0001537930
 9187.6      0.0001538090
 9187.7      0.0001538245
 9187.8      0.0001538395
 9187.9      0.0001538536
 9188.0      0.0001538672
 9188.1      0.0001538800
 9188.2      0.0001538922
 9188.3      0.0001539037
 9188.4      0.0001539143
 9188.5      0.0001539241
 9188.6      0.0001539331
 9188.7      0.0001539414
 9188.8      0.0001539487
 9188.9      0.0001539551
 9189.0      0.0001539606
 9189.1      0.0001539651
 9189.2      0.0001539687
 9189.3      0.0001539713
 9189.4      0.0001539729
 9189.5      0.0001539733
 9189.6      0.0001539728
 9189.7      0.0001539711
 9189.8      0.0001539682
 9189.9      0.0001539642
 9190.0      0.0001539590
 9190.1      0.0001539509
 9190.2      0.0001539415
 9190.3      0.0001539308
 9190.4      0.0001539191
 9190.5      0.0001539063
 9190.6      0.0001538923
 9190.7      0.0001538771
 9190.8      0.0001538609
 9190.9      0.0001538438
 9191.0      0.0001538257
 9191.1      0.0001538067
 9191.2      0.0001537866
 9191.3      0.0001537656
 9191.4      0.0001537439
 9191.5      0.0001537215
 9191.6      0.0001536982
 9191.7      0.0001536739
 9191.8      0.0001536490
 9191.9      0.0001536235
 9192.0      0.0001535974
 9192.1      0.0001535707
 9192.2      0.0001535431
 9192.3      0.0001535149
 9192.4      0.0001534865
 9192.5      0.0001534575
 9192.6      0.0001534281
 9192.7      0.0001533979
 9192.8      0.0001533674
 9192.9      0.0001533367
 9193.0      0.0001533057
 9193.1      0.0001532744
 9193.2      0.0001532425
 9193.3      0.0001532104
 9193.4      0.0001531783
 9193.5      0.0001531461
 9193.6      0.0001531137
 9193.7      0.0001530808
 9193.8      0.0001530479
 9193.9      0.0001530152
 9194.0      0.0001529825
 9194.1      0.0001529497
 9194.2      0.0001529167
 9194.3      0.0001528838
 9194.4      0.0001528513
 9194.5      0.0001528189
 9194.6      0.0001527866
 9194.7      0.0001527542
 9194.8      0.0001527221
 9194.9      0.0001526905
 9195.0      0.0001526592
 9195.1      0.0001526383
 9195.2      0.0001526175
 9195.3      0.0001525969
 9195.4      0.0001525767
 9195.5      0.0001525566
 9195.6      0.0001525367
 9195.7      0.0001525168
 9195.8      0.0001524969
 9195.9      0.0001524773
 9196.0      0.0001524577
 9196.1      0.0001524381
 9196.2      0.0001524183
 9196.3      0.0001523984
 9196.4      0.0001523786
 9196.5      0.0001523588
 9196.6      0.0001523387
 9196.7      0.0001523183
 9196.8      0.0001522977
 9196.9      0.0001522771
 9197.0      0.0001522562
 9197.1      0.0001522350
 9197.2      0.0001522133
 9197.3      0.0001521912
 9197.4      0.0001521690
 9197.5      0.0001521464
 9197.6      0.0001521233
 9197.7      0.0001520996
 9197.8      0.0001520753
 9197.9      0.0001520507
 9198.0      0.0001520257
 9198.1      0.0001520000
 9198.2      0.0001519734
 9198.3      0.0001519462
 9198.4      0.0001519187
 9198.5      0.0001518904
 9198.6      0.0001518614
 9198.7      0.0001518313
 9198.8      0.0001518005
 9198.9      0.0001517691
 9199.0      0.0001517369
 9199.1      0.0001517038
 9199.2      0.0001516695
 9199.3      0.0001516343
 9199.4      0.0001515984
 9199.5      0.0001515616
 9199.6      0.0001515237
 9199.7      0.0001514844
 9199.8      0.0001514441
 9199.9      0.0001514030
 9200.0      0.0001513608
 9200.1      0.0001513153
 9200.2      0.0001512682
 9200.3      0.0001512201
 9200.4      0.0001511713
 9200.5      0.0001511215
 9200.6      0.0001510707
 9200.7      0.0001510185
 9200.8      0.0001509652
 9200.9      0.0001509115
 9201.0      0.0001508570
 9201.1      0.0001508016
 9201.2      0.0001507448
 9201.3      0.0001506871
 9201.4      0.0001506293
 9201.5      0.0001505706
 9201.6      0.0001505113
 9201.7      0.0001504506
 9201.8      0.0001503893
 9201.9      0.0001503279
 9202.0      0.0001502659
 9202.1      0.0001502032
 9202.2      0.0001501394
 9202.3      0.0001500751
 9202.4      0.0001500108
 9202.5      0.0001499461
 9202.6      0.0001498809
 9202.7      0.0001498147
 9202.8      0.0001497480
 9202.9      0.0001496816
 9203.0      0.0001496148
 9203.1      0.0001495477
 9203.2      0.0001494797
 9203.3      0.0001494114
 9203.4      0.0001493435
 9203.5      0.0001492754
 9203.6      0.0001492071
 9203.7      0.0001491380
 9203.8      0.0001490687
 9203.9      0.0001490001
 9204.0      0.0001489313
 9204.1      0.0001488625
 9204.2      0.0001487930
 9204.3      0.0001487235
 9204.4      0.0001486547
 9204.5      0.0001485859
 9204.6      0.0001485173
 9204.7      0.0001484481
 9204.8      0.0001483790
 9204.9      0.0001483108
 9205.0      0.0001482427
 9205.1      0.0001481724
 9205.2      0.0001481010
 9205.3      0.0001480291
 9205.4      0.0001479576
 9205.5      0.0001478858
 9205.6      0.0001478138
 9205.7      0.0001477408
 9205.8      0.0001476676
 9205.9      0.0001475950
 9206.0      0.0001475223
 9206.1      0.0001474496
 9206.2      0.0001473761
 9206.3      0.0001473027
 9206.4      0.0001472300
 9206.5      0.0001471575
 9206.6      0.0001470852
 9206.7      0.0001470123
 9206.8      0.0001469397
 9206.9      0.0001468681
 9207.0      0.0001467968
 9207.1      0.0001467259
 9207.2      0.0001466548
 9207.3      0.0001465841
 9207.4      0.0001465146
 9207.5      0.0001464456
 9207.6      0.0001463772
 9207.7      0.0001463088
 9207.8      0.0001462411
 9207.9      0.0001461748
 9208.0      0.0001461092
 9208.1      0.0001460445
 9208.2      0.0001459799
 9208.3      0.0001459163
 9208.4      0.0001458542
 9208.5      0.0001457931
 9208.6      0.0001457330
 9208.7      0.0001456734
 9208.8      0.0001456149
 9208.9      0.0001455581
 9209.0      0.0001455025
 9209.1      0.0001454481
 9209.2      0.0001453945
 9209.3      0.0001453423
 9209.4      0.0001452919
 9209.5      0.0001452429
 9209.6      0.0001451953
 9209.7      0.0001451488
 9209.8      0.0001451038
 9209.9      0.0001450609
 9210.0      0.0001450195
 9210.1      0.0001449811
 9210.2      0.0001449437
 9210.3      0.0001449078
 9210.4      0.0001448736
 9210.5      0.0001448409
 9210.6      0.0001448095
 9210.7      0.0001447792
 9210.8      0.0001447502
 9210.9      0.0001447227
 9211.0      0.0001446965
 9211.1      0.0001446716
 9211.2      0.0001446476
 9211.3      0.0001446248
 9211.4      0.0001446034
 9211.5      0.0001445831
 9211.6      0.0001445639
 9211.7      0.0001445456
 9211.8      0.0001445284
 9211.9      0.0001445124
 9212.0      0.0001444973
 9212.1      0.0001444832
 9212.2      0.0001444699
 9212.3      0.0001444576
 9212.4      0.0001444462
 9212.5      0.0001444358
 9212.6      0.0001444261
 9212.7      0.0001444172
 9212.8      0.0001444090
 9212.9      0.0001444017
 9213.0      0.0001443951
 9213.1      0.0001443892
 9213.2      0.0001443840
 9213.3      0.0001443794
 9213.4      0.0001443754
 9213.5      0.0001443721
 9213.6      0.0001443693
 9213.7      0.0001443670
 9213.8      0.0001443653
 9213.9      0.0001443641
 9214.0      0.0001443633
 9214.1      0.0001443630
 9214.2      0.0001443630
 9214.3      0.0001443635
 9214.4      0.0001443643
 9214.5      0.0001443654
 9214.6      0.0001443668
 9214.7      0.0001443686
 9214.8      0.0001443705
 9214.9      0.0001443727
 9215.0      0.0001443751
 9215.1      0.0001443729
 9215.2      0.0001443713
 9215.3      0.0001443704
 9215.4      0.0001443699
 9215.5      0.0001443701
 9215.6      0.0001443708
 9215.7      0.0001443719
 9215.8      0.0001443736
 9215.9      0.0001443758
 9216.0      0.0001443784
 9216.1      0.0001443814
 9216.2      0.0001443849
 9216.3      0.0001443888
 9216.4      0.0001443930
 9216.5      0.0001443976
 9216.6      0.0001444025
 9216.7      0.0001444078
 9216.8      0.0001444134
 9216.9      0.0001444192
 9217.0      0.0001444253
 9217.1      0.0001444316
 9217.2      0.0001444383
 9217.3      0.0001444451
 9217.4      0.0001444521
 9217.5      0.0001444592
 9217.6      0.0001444665
 9217.7      0.0001444740
 9217.8      0.0001444816
 9217.9      0.0001444892
 9218.0      0.0001444970
 9218.1      0.0001445047
 9218.2      0.0001445126
 9218.3      0.0001445205
 9218.4      0.0001445284
 9218.5      0.0001445362
 9218.6      0.0001445440
 9218.7      0.0001445518
 9218.8      0.0001445595
 9218.9      0.0001445671
 9219.0      0.0001445745
 9219.1      0.0001445818
 9219.2      0.0001445891
 9219.3      0.0001445962
 9219.4      0.0001446030
 9219.5      0.0001446096
 9219.6      0.0001446160
 9219.7      0.0001446222
 9219.8      0.0001446282
 9219.9      0.0001446338
 9220.0      0.0001446391
 9220.1      0.0001446421
 9220.2      0.0001446449
 9220.3      0.0001446476
 9220.4      0.0001446502
 9220.5      0.0001446526
 9220.6      0.0001446549
 9220.7      0.0001446571
 9220.8      0.0001446591
 9220.9      0.0001446610
 9221.0      0.0001446628
 9221.1      0.0001446644
 9221.2      0.0001446660
 9221.3      0.0001446674
 9221.4      0.0001446686
 9221.5      0.0001446697
 9221.6      0.0001446707
 9221.7      0.0001446716
 9221.8      0.0001446724
 9221.9      0.0001446730
 9222.0      0.0001446735
 9222.1      0.0001446739
 9222.2      0.0001446741
 9222.3      0.0001446743
 9222.4      0.0001446743
 9222.5      0.0001446742
 9222.6      0.0001446739
 9222.7      0.0001446736
 9222.8      0.0001446731
 9222.9      0.0001446725
 9223.0      0.0001446718
 9223.1      0.0001446710
 9223.2      0.0001446700
 9223.3      0.0001446689
 9223.4      0.0001446677
 9223.5      0.0001446664
 9223.6      0.0001446650
 9223.7      0.0001446635
 9223.8      0.0001446618
 9223.9      0.0001446601
 9224.0      0.0001446582
 9224.1      0.0001446562
 9224.2      0.0001446541
 9224.3      0.0001446518
 9224.4      0.0001446495
 9224.5      0.0001446471
 9224.6      0.0001446445
 9224.7      0.0001446419
 9224.8      0.0001446391
 9224.9      0.0001446362
 9225.0      0.0001446332
 9225.1      0.0001446305
 9225.2      0.0001446277
 9225.3      0.0001446246
 9225.4      0.0001446215
 9225.5      0.0001446183
 9225.6      0.0001446149
 9225.7      0.0001446114
 9225.8      0.0001446077
 9225.9      0.0001446039
 9226.0      0.0001446001
 9226.1      0.0001445961
 9226.2      0.0001445920
 9226.3      0.0001445877
 9226.4      0.0001445834
 9226.5      0.0001445790
 9226.6      0.0001445745
 9226.7      0.0001445699
 9226.8      0.0001445652
 9226.9      0.0001445604
 9227.0      0.0001445556
 9227.1      0.0001445506
 9227.2      0.0001445456
 9227.3      0.0001445405
 9227.4      0.0001445354
 9227.5      0.0001445302
 9227.6      0.0001445249
 9227.7      0.0001445196
 9227.8      0.0001445142
 9227.9      0.0001445088
 9228.0      0.0001445034
 9228.1      0.0001444979
 9228.2      0.0001444923
 9228.3      0.0001444867
 9228.4      0.0001444811
 9228.5      0.0001444755
 9228.6      0.0001444699
 9228.7      0.0001444642
 9228.8      0.0001444584
 9228.9      0.0001444528
 9229.0      0.0001444471
 9229.1      0.0001444414
 9229.2      0.0001444357
 9229.3      0.0001444299
 9229.4      0.0001444243
 9229.5      0.0001444186
 9229.6      0.0001444129
 9229.7      0.0001444073
 9229.8      0.0001444016
 9229.9      0.0001443960
 9230.0      0.0001443904
 9230.1      0.0001443856
 9230.2      0.0001443806
 9230.3      0.0001443757
 9230.4      0.0001443708
 9230.5      0.0001443659
 9230.6      0.0001443610
 9230.7      0.0001443561
 9230.8      0.0001443512
 9230.9      0.0001443463
 9231.0      0.0001443413
 9231.1      0.0001443364
 9231.2      0.0001443315
 9231.3      0.0001443265
 9231.4      0.0001443216
 9231.5      0.0001443167
 9231.6      0.0001443117
 9231.7      0.0001443067
 9231.8      0.0001443018
 9231.9      0.0001442968
 9232.0      0.0001442919
 9232.1      0.0001442869
 9232.2      0.0001442819
 9232.3      0.0001442769
 9232.4      0.0001442719
 9232.5      0.0001442669
 9232.6      0.0001442619
 9232.7      0.0001442569
 9232.8      0.0001442518
 9232.9      0.0001442468
 9233.0      0.0001442418
 9233.1      0.0001442368
 9233.2      0.0001442317
 9233.3      0.0001442267
 9233.4      0.0001442216
 9233.5      0.0001442166
 9233.6      0.0001442115
 9233.7      0.0001442064
 9233.8      0.0001442013
 9233.9      0.0001441962
 9234.0      0.0001441911
 9234.1      0.0001441860
 9234.2      0.0001441809
 9234.3      0.0001441757
 9234.4      0.0001441706
 9234.5      0.0001441655
 9234.6      0.0001441603
 9234.7      0.0001441551
 9234.8      0.0001441499
 9234.9      0.0001441447
 9235.0      0.0001441396
 9235.1      0.0001441342
 9235.2      0.0001441287
 9235.3      0.0001441233
 9235.4      0.0001441178
 9235.5      0.0001441124
 9235.6      0.0001441069
 9235.7      0.0001441014
 9235.8      0.0001440958
 9235.9      0.0001440903
 9236.0      0.0001440848
 9236.1      0.0001440793
 9236.2      0.0001440737
 9236.3      0.0001440681
 9236.4      0.0001440626
 9236.5      0.0001440571
 9236.6      0.0001440515
 9236.7      0.0001440459
 9236.8      0.0001440403
 9236.9      0.0001440348
 9237.0      0.0001440293
 9237.1      0.0001440237
 9237.2      0.0001440182
 9237.3      0.0001440126
 9237.4      0.0001440071
 9237.5      0.0001440016
 9237.6      0.0001439961
 9237.7      0.0001439906
 9237.8      0.0001439851
 9237.9      0.0001439796
 9238.0      0.0001439742
 9238.1      0.0001439688
 9238.2      0.0001439634
 9238.3      0.0001439580
 9238.4      0.0001439526
 9238.5      0.0001439473
 9238.6      0.0001439420
 9238.7      0.0001439367
 9238.8      0.0001439315
 9238.9      0.0001439263
 9239.0      0.0001439211
 9239.1      0.0001439160
 9239.2      0.0001439108
 9239.3      0.0001439057
 9239.4      0.0001439007
 9239.5      0.0001438957
 9239.6      0.0001438907
 9239.7      0.0001438858
 9239.8      0.0001438808
 9239.9      0.0001438760
 9240.0      0.0001438712
 9240.1      0.0001438651
 9240.2      0.0001438589
 9240.3      0.0001438526
 9240.4      0.0001438464
 9240.5      0.0001438401
 9240.6      0.0001438339
 9240.7      0.0001438276
 9240.8      0.0001438213
 9240.9      0.0001438151
 9241.0      0.0001438089
 9241.1      0.0001438027
 9241.2      0.0001437965
 9241.3      0.0001437904
 9241.4      0.0001437844
 9241.5      0.0001437784
 9241.6      0.0001437726
 9241.7      0.0001437667
 9241.8      0.0001437609
 9241.9      0.0001437553
 9242.0      0.0001437498
 9242.1      0.0001437444
 9242.2      0.0001437391
 9242.3      0.0001437338
 9242.4      0.0001437288
 9242.5      0.0001437239
 9242.6      0.0001437192
 9242.7      0.0001437146
 9242.8      0.0001437102
 9242.9      0.0001437059
 9243.0      0.0001437019
 9243.1      0.0001436980
 9243.2      0.0001436943
 9243.3      0.0001436908
 9243.4      0.0001436876
 9243.5      0.0001436846
 9243.6      0.0001436818
 9243.7      0.0001436792
 9243.8      0.0001436769
 9243.9      0.0001436748
 9244.0      0.0001436730
 9244.1      0.0001436715
 9244.2      0.0001436702
 9244.3      0.0001436693
 9244.4      0.0001436686
 9244.5      0.0001436682
 9244.6      0.0001436682
 9244.7      0.0001436684
 9244.8      0.0001436690
 9244.9      0.0001436699
 9245.0      0.0001436712
 9245.1      0.0001436733
 9245.2      0.0001436758
 9245.3      0.0001436787
 9245.4      0.0001436819
 9245.5      0.0001436854
 9245.6      0.0001436892
 9245.7      0.0001436934
 9245.8      0.0001436978
 9245.9      0.0001437026
 9246.0      0.0001437075
 9246.1      0.0001437128
 9246.2      0.0001437183
 9246.3      0.0001437242
 9246.4      0.0001437302
 9246.5      0.0001437364
 9246.6      0.0001437429
 9246.7      0.0001437496
 9246.8      0.0001437565
 9246.9      0.0001437636
 9247.0      0.0001437709
 9247.1      0.0001437783
 9247.2      0.0001437860
 9247.3      0.0001437938
 9247.4      0.0001438018
 9247.5      0.0001438098
 9247.6      0.0001438180
 9247.7      0.0001438265
 9247.8      0.0001438350
 9247.9      0.0001438435
 9248.0      0.0001438522
 9248.1      0.0001438609
 9248.2      0.0001438698
 9248.3      0.0001438788
 9248.4      0.0001438878
 9248.5      0.0001438968
 9248.6      0.0001439058
 9248.7      0.0001439150
 9248.8      0.0001439242
 9248.9      0.0001439333
 9249.0      0.0001439425
 9249.1      0.0001439516
 9249.2      0.0001439608
 9249.3      0.0001439700
 9249.4      0.0001439791
 9249.5      0.0001439882
 9249.6      0.0001439972
 9249.7      0.0001440062
 9249.8      0.0001440152
 9249.9      0.0001440240
 9250.0      0.0001440327
 9250.1      0.0001440336
 9250.2      0.0001440341
 9250.3      0.0001440343
 9250.4      0.0001440342
 9250.5      0.0001440340
 9250.6      0.0001440335
 9250.7      0.0001440329
 9250.8      0.0001440322
 9250.9      0.0001440314
 9251.0      0.0001440306
 9251.1      0.0001440297
 9251.2      0.0001440289
 9251.3      0.0001440282
 9251.4      0.0001440276
 9251.5      0.0001440271
 9251.6      0.0001440269
 9251.7      0.0001440268
 9251.8      0.0001440270
 9251.9      0.0001440275
 9252.0      0.0001440284
 9252.1      0.0001440296
 9252.2      0.0001440312
 9252.3      0.0001440333
 9252.4      0.0001440358
 9252.5      0.0001440389
 9252.6      0.0001440425
 9252.7      0.0001440468
 9252.8      0.0001440517
 9252.9      0.0001440572
 9253.0      0.0001440634
 9253.1      0.0001440703
 9253.2      0.0001440781
 9253.3      0.0001440868
 9253.4      0.0001440962
 9253.5      0.0001441065
 9253.6      0.0001441177
 9253.7      0.0001441300
 9253.8      0.0001441433
 9253.9      0.0001441575
 9254.0      0.0001441728
 9254.1      0.0001441892
 9254.2      0.0001442070
 9254.3      0.0001442259
 9254.4      0.0001442459
 9254.5      0.0001442671
 9254.6      0.0001442896
 9254.7      0.0001443137
 9254.8      0.0001443392
 9254.9      0.0001443659
 9255.0      0.0001443940
 9255.1      0.0001444259
 9255.2      0.0001444595
 9255.3      0.0001444945
 9255.4      0.0001445305
 9255.5      0.0001445679
 9255.6      0.0001446065
 9255.7      0.0001446467
 9255.8      0.0001446882
 9255.9      0.0001447304
 9256.0      0.0001447738
 9256.1      0.0001448183
 9256.2      0.0001448643
 9256.3      0.0001449114
 9256.4      0.0001449590
 9256.5      0.0001450076
 9256.6      0.0001450572
 9256.7      0.0001451081
 9256.8      0.0001451600
 9256.9      0.0001452122
 9257.0      0.0001452653
 9257.1      0.0001453191
 9257.2      0.0001453742
 9257.3      0.0001454300
 9257.4      0.0001454860
 9257.5      0.0001455426
 9257.6      0.0001455999
 9257.7      0.0001456583
 9257.8      0.0001457173
 9257.9      0.0001457762
 9258.0      0.0001458356
 9258.1      0.0001458955
 9258.2      0.0001459564
 9258.3      0.0001460177
 9258.4      0.0001460787
 9258.5      0.0001461401
 9258.6      0.0001462018
 9258.7      0.0001462643
 9258.8      0.0001463271
 9258.9      0.0001463895
 9259.0      0.0001464520
 9259.1      0.0001465147
 9259.2      0.0001465780
 9259.3      0.0001466415
 9259.4      0.0001467043
 9259.5      0.0001467672
 9259.6      0.0001468300
 9259.7      0.0001468934
 9259.8      0.0001469567
 9259.9      0.0001470192
 9260.0      0.0001470816
 9260.1      0.0001471429
 9260.2      0.0001472053
 9260.3      0.0001472680
 9260.4      0.0001473305
 9260.5      0.0001473933
 9260.6      0.0001474564
 9260.7      0.0001475203
 9260.8      0.0001475845
 9260.9      0.0001476483
 9261.0      0.0001477122
 9261.1      0.0001477763
 9261.2      0.0001478411
 9261.3      0.0001479060
 9261.4      0.0001479702
 9261.5      0.0001480345
 9261.6      0.0001480988
 9261.7      0.0001481636
 9261.8      0.0001482283
 9261.9      0.0001482923
 9262.0      0.0001483561
 9262.1      0.0001484197
 9262.2      0.0001484837
 9262.3      0.0001485475
 9262.4      0.0001486104
 9262.5      0.0001486729
 9262.6      0.0001487351
 9262.7      0.0001487976
 9262.8      0.0001488596
 9262.9      0.0001489205
 9263.0      0.0001489810
 9263.1      0.0001490410
 9263.2      0.0001491010
 9263.3      0.0001491604
 9263.4      0.0001492187
 9263.5      0.0001492763
 9263.6      0.0001493332
 9263.7      0.0001493900
 9263.8      0.0001494461
 9263.9      0.0001495008
 9264.0      0.0001495548
 9264.1      0.0001496079
 9264.2      0.0001496606
 9264.3      0.0001497125
 9264.4      0.0001497629
 9264.5      0.0001498124
 9264.6      0.0001498609
 9264.7      0.0001499088
 9264.8      0.0001499557
 9264.9      0.0001500010
 9265.0      0.0001500452
 9265.1      0.0001500875
 9265.2      0.0001501293
 9265.3      0.0001501701
 9265.4      0.0001502096
 9265.5      0.0001502481
 9265.6      0.0001502858
 9265.7      0.0001503229
 9265.8      0.0001503592
 9265.9      0.0001503942
 9266.0      0.0001504284
 9266.1      0.0001504618
 9266.2      0.0001504947
 9266.3      0.0001505268
 9266.4      0.0001505577
 9266.5      0.0001505879
 9266.6      0.0001506174
 9266.7      0.0001506463
 9266.8      0.0001506746
 9266.9      0.0001507018
 9267.0      0.0001507284
 9267.1      0.0001507542
 9267.2      0.0001507797
 9267.3      0.0001508044
 9267.4      0.0001508283
 9267.5      0.0001508516
 9267.6      0.0001508742
 9267.7      0.0001508965
 9267.8      0.0001509182
 9267.9      0.0001509391
 9268.0      0.0001509594
 9268.1      0.0001509792
 9268.2      0.0001509986
 9268.3      0.0001510176
 9268.4      0.0001510358
 9268.5      0.0001510536
 9268.6      0.0001510709
 9268.7      0.0001510879
 9268.8      0.0001511044
 9268.9      0.0001511204
 9269.0      0.0001511359
 9269.1      0.0001511511
 9269.2      0.0001511660
 9269.3      0.0001511805
 9269.4      0.0001511946
 9269.5      0.0001512083
 9269.6      0.0001512216
 9269.7      0.0001512348
 9269.8      0.0001512477
 9269.9      0.0001512602
 9270.0      0.0001512724
 9270.1      0.0001512905
 9270.2      0.0001513084
 9270.3      0.0001513260
 9270.4      0.0001513430
 9270.5      0.0001513596
 9270.6      0.0001513758
 9270.7      0.0001513919
 9270.8      0.0001514075
 9270.9      0.0001514225
 9271.0      0.0001514372
 9271.1      0.0001514515
 9271.2      0.0001514655
 9271.3      0.0001514791
 9271.4      0.0001514921
 9271.5      0.0001515048
 9271.6      0.0001515170
 9271.7      0.0001515289
 9271.8      0.0001515404
 9271.9      0.0001515514
 9272.0      0.0001515619
