# F0I spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8253.0      0.0000581929
 8253.1      0.0000581924
 8253.2      0.0000581919
 8253.3      0.0000581915
 8253.4      0.0000581910
 8253.5      0.0000581905
 8253.6      0.0000581900
 8253.7      0.0000581896
 8253.8      0.0000581891
 8253.9      0.0000581886
 8254.0      0.0000581881
 8254.1      0.0000581877
 8254.2      0.0000581872
 8254.3      0.0000581867
 8254.4      0.0000581862
 8254.5      0.0000581857
 8254.6      0.0000581852
 8254.7      0.0000581847
 8254.8      0.0000581842
 8254.9      0.0000581837
 8255.0      0.0000581833
 8255.1      0.0000581828
 8255.2      0.0000581823
 8255.3      0.0000581818
 8255.4      0.0000581813
 8255.5      0.0000581809
 8255.6      0.0000581804
 8255.7      0.0000581799
 8255.8      0.0000581795
 8255.9      0.0000581790
 8256.0      0.0000581785
 8256.1      0.0000581781
 8256.2      0.0000581776
 8256.3      0.0000581771
 8256.4      0.0000581767
 8256.5      0.0000581762
 8256.6      0.0000581757
 8256.7      0.0000581753
 8256.8      0.0000581748
 8256.9      0.0000581743
 8257.0      0.0000581738
 8257.1      0.0000581734
 8257.2      0.0000581729
 8257.3      0.0000581724
 8257.4      0.0000581720
 8257.5      0.0000581715
 8257.6      0.0000581710
 8257.7      0.0000581705
 8257.8      0.0000581701
 8257.9      0.0000581696
 8258.0      0.0000581691
 8258.1      0.0000581687
 8258.2      0.0000581682
 8258.3      0.0000581677
 8258.4      0.0000581673
 8258.5      0.0000581668
 8258.6      0.0000581663
 8258.7      0.0000581659
 8258.8      0.0000581654
 8258.9      0.0000581649
 8259.0      0.0000581644
 8259.1      0.0000581640
 8259.2      0.0000581635
 8259.3      0.0000581630
 8259.4      0.0000581625
 8259.5      0.0000581620
 8259.6      0.0000581615
 8259.7      0.0000581610
 8259.8      0.0000581605
 8259.9      0.0000581600
 8260.0      0.0000581595
 8260.1      0.0000581590
 8260.2      0.0000581586
 8260.3      0.0000581581
 8260.4      0.0000581576
 8260.5      0.0000581572
 8260.6      0.0000581567
 8260.7      0.0000581562
 8260.8      0.0000581558
 8260.9      0.0000581553
 8261.0      0.0000581548
 8261.1      0.0000581544
 8261.2      0.0000581539
 8261.3      0.0000581534
 8261.4      0.0000581530
 8261.5      0.0000581525
 8261.6      0.0000581520
 8261.7      0.0000581515
 8261.8      0.0000581511
 8261.9      0.0000581506
 8262.0      0.0000581501
 8262.1      0.0000581496
 8262.2      0.0000581491
 8262.3      0.0000581486
 8262.4      0.0000581481
 8262.5      0.0000581476
 8262.6      0.0000581471
 8262.7      0.0000581466
 8262.8      0.0000581461
 8262.9      0.0000581457
 8263.0      0.0000581452
 8263.1      0.0000581447
 8263.2      0.0000581442
 8263.3      0.0000581437
 8263.4      0.0000581433
 8263.5      0.0000581428
 8263.6      0.0000581423
 8263.7      0.0000581419
 8263.8      0.0000581414
 8263.9      0.0000581410
 8264.0      0.0000581405
 8264.1      0.0000581400
 8264.2      0.0000581395
 8264.3      0.0000581391
 8264.4      0.0000581386
 8264.5      0.0000581381
 8264.6      0.0000581377
 8264.7      0.0000581372
 8264.8      0.0000581367
 8264.9      0.0000581363
 8265.0      0.0000581358
 8265.1      0.0000581354
 8265.2      0.0000581349
 8265.3      0.0000581344
 8265.4      0.0000581340
 8265.5      0.0000581336
 8265.6      0.0000581331
 8265.7      0.0000581327
 8265.8      0.0000581322
 8265.9      0.0000581317
 8266.0      0.0000581313
 8266.1      0.0000581308
 8266.2      0.0000581303
 8266.3      0.0000581299
 8266.4      0.0000581294
 8266.5      0.0000581289
 8266.6      0.0000581285
 8266.7      0.0000581280
 8266.8      0.0000581275
 8266.9      0.0000581270
 8267.0      0.0000581266
 8267.1      0.0000581261
 8267.2      0.0000581256
 8267.3      0.0000581252
 8267.4      0.0000581247
 8267.5      0.0000581242
 8267.6      0.0000581238
 8267.7      0.0000581233
 8267.8      0.0000581228
 8267.9      0.0000581223
 8268.0      0.0000581219
 8268.1      0.0000581214
 8268.2      0.0000581209
 8268.3      0.0000581204
 8268.4      0.0000581199
 8268.5      0.0000581194
 8268.6      0.0000581189
 8268.7      0.0000581184
 8268.8      0.0000581179
 8268.9      0.0000581174
 8269.0      0.0000581169
 8269.1      0.0000581174
 8269.2      0.0000581180
 8269.3      0.0000581185
 8269.4      0.0000581190
 8269.5      0.0000581192
 8269.6      0.0000581190
 8269.7      0.0000581184
 8269.8      0.0000581171
 8269.9      0.0000581151
 8270.0      0.0000581123
 8270.1      0.0000581081
 8270.2      0.0000581029
 8270.3      0.0000580971
 8270.4      0.0000580906
 8270.5      0.0000580837
 8270.6      0.0000580764
 8270.7      0.0000580689
 8270.8      0.0000580611
 8270.9      0.0000580535
 8271.0      0.0000580460
 8271.1      0.0000580394
 8271.2      0.0000580328
 8271.3      0.0000580261
 8271.4      0.0000580196
 8271.5      0.0000580130
 8271.6      0.0000580065
 8271.7      0.0000579998
 8271.8      0.0000579932
 8271.9      0.0000579866
 8272.0      0.0000579801
 8272.1      0.0000579735
 8272.2      0.0000579669
 8272.3      0.0000579603
 8272.4      0.0000579537
 8272.5      0.0000579472
 8272.6      0.0000579406
 8272.7      0.0000579340
 8272.8      0.0000579274
 8272.9      0.0000579208
 8273.0      0.0000579142
 8273.1      0.0000579077
 8273.2      0.0000579010
 8273.3      0.0000578944
 8273.4      0.0000578878
 8273.5      0.0000578813
 8273.6      0.0000578747
 8273.7      0.0000578681
 8273.8      0.0000578614
 8273.9      0.0000578548
 8274.0      0.0000578483
 8274.1      0.0000578417
 8274.2      0.0000578350
 8274.3      0.0000578284
 8274.4      0.0000578218
 8274.5      0.0000578152
 8274.6      0.0000578086
 8274.7      0.0000578019
 8274.8      0.0000577953
 8274.9      0.0000577887
 8275.0      0.0000577821
 8275.1      0.0000577755
 8275.2      0.0000577689
 8275.3      0.0000577623
 8275.4      0.0000577557
 8275.5      0.0000577492
 8275.6      0.0000577426
 8275.7      0.0000577360
 8275.8      0.0000577294
 8275.9      0.0000577228
 8276.0      0.0000577163
 8276.1      0.0000577097
 8276.2      0.0000577031
 8276.3      0.0000576964
 8276.4      0.0000576899
 8276.5      0.0000576833
 8276.6      0.0000576767
 8276.7      0.0000576701
 8276.8      0.0000576634
 8276.9      0.0000576568
 8277.0      0.0000576503
 8277.1      0.0000576437
 8277.2      0.0000576371
 8277.3      0.0000576305
 8277.4      0.0000576239
 8277.5      0.0000576173
 8277.6      0.0000576108
 8277.7      0.0000576042
 8277.8      0.0000575975
 8277.9      0.0000575910
 8278.0      0.0000575844
 8278.1      0.0000575779
 8278.2      0.0000575712
 8278.3      0.0000575646
 8278.4      0.0000575581
 8278.5      0.0000575515
 8278.6      0.0000575449
 8278.7      0.0000575383
 8278.8      0.0000575317
 8278.9      0.0000575251
 8279.0      0.0000575186
 8279.1      0.0000575120
 8279.2      0.0000575054
 8279.3      0.0000574987
 8279.4      0.0000574921
 8279.5      0.0000574856
 8279.6      0.0000574790
 8279.7      0.0000574724
 8279.8      0.0000574657
 8279.9      0.0000574592
 8280.0      0.0000574526
 8280.1      0.0000574460
 8280.2      0.0000574394
 8280.3      0.0000574328
 8280.4      0.0000574262
 8280.5      0.0000574197
 8280.6      0.0000574131
 8280.7      0.0000574065
 8280.8      0.0000573998
 8280.9      0.0000573933
 8281.0      0.0000573867
 8281.1      0.0000573802
 8281.2      0.0000573736
 8281.3      0.0000573669
 8281.4      0.0000573604
 8281.5      0.0000573538
 8281.6      0.0000573473
 8281.7      0.0000573406
 8281.8      0.0000573340
 8281.9      0.0000573275
 8282.0      0.0000573209
 8282.1      0.0000573144
 8282.2      0.0000573078
 8282.3      0.0000573011
 8282.4      0.0000572946
 8282.5      0.0000572880
 8282.6      0.0000572815
 8282.7      0.0000572749
 8282.8      0.0000572683
 8282.9      0.0000572617
 8283.0      0.0000572552
 8283.1      0.0000572486
 8283.2      0.0000572420
 8283.3      0.0000572354
 8283.4      0.0000572288
 8283.5      0.0000572222
 8283.6      0.0000572157
 8283.7      0.0000572090
 8283.8      0.0000572024
 8283.9      0.0000571959
 8284.0      0.0000571893
 8284.1      0.0000571827
 8284.2      0.0000571761
 8284.3      0.0000571695
 8284.4      0.0000571629
 8284.5      0.0000571564
 8284.6      0.0000571498
 8284.7      0.0000571432
 8284.8      0.0000571366
 8284.9      0.0000571300
 8285.0      0.0000571235
 8285.1      0.0000571169
 8285.2      0.0000571103
 8285.3      0.0000571037
 8285.4      0.0000570972
 8285.5      0.0000570906
 8285.6      0.0000570841
 8285.7      0.0000570775
 8285.8      0.0000570709
 8285.9      0.0000570643
 8286.0      0.0000570578
 8286.1      0.0000570512
 8286.2      0.0000570446
 8286.3      0.0000570380
 8286.4      0.0000570314
 8286.5      0.0000570248
 8286.6      0.0000570183
 8286.7      0.0000570117
 8286.8      0.0000570050
 8286.9      0.0000569985
 8287.0      0.0000569919
 8287.1      0.0000569854
 8287.2      0.0000569788
 8287.3      0.0000569722
 8287.4      0.0000569656
 8287.5      0.0000569591
 8287.6      0.0000569526
 8287.7      0.0000569460
 8287.8      0.0000569394
 8287.9      0.0000569328
 8288.0      0.0000569263
 8288.1      0.0000569198
 8288.2      0.0000569132
 8288.3      0.0000569066
 8288.4      0.0000569000
 8288.5      0.0000568935
 8288.6      0.0000568869
 8288.7      0.0000568803
 8288.8      0.0000568737
 8288.9      0.0000568671
 8289.0      0.0000568606
 8289.1      0.0000568541
 8289.2      0.0000568475
 8289.3      0.0000568409
 8289.4      0.0000568344
 8289.5      0.0000568278
 8289.6      0.0000568213
 8289.7      0.0000568147
 8289.8      0.0000568080
 8289.9      0.0000568014
 8290.0      0.0000567948
 8290.1      0.0000567881
 8290.2      0.0000567814
 8290.3      0.0000567746
 8290.4      0.0000567679
 8290.5      0.0000567611
 8290.6      0.0000567544
 8290.7      0.0000567476
 8290.8      0.0000567407
 8290.9      0.0000567340
 8291.0      0.0000567272
 8291.1      0.0000567205
 8291.2      0.0000567137
 8291.3      0.0000567069
 8291.4      0.0000567002
 8291.5      0.0000566935
 8291.6      0.0000566868
 8291.7      0.0000566800
 8291.8      0.0000566732
 8291.9      0.0000566665
 8292.0      0.0000566598
 8292.1      0.0000566531
 8292.2      0.0000566463
 8292.3      0.0000566395
 8292.4      0.0000566328
 8292.5      0.0000566260
 8292.6      0.0000566193
 8292.7      0.0000566125
 8292.8      0.0000566057
 8292.9      0.0000565990
 8293.0      0.0000565922
 8293.1      0.0000565855
 8293.2      0.0000565787
 8293.3      0.0000565719
 8293.4      0.0000565652
 8293.5      0.0000565585
 8293.6      0.0000565517
 8293.7      0.0000565449
 8293.8      0.0000565381
 8293.9      0.0000565314
 8294.0      0.0000565247
 8294.1      0.0000565180
 8294.2      0.0000565112
 8294.3      0.0000565044
 8294.4      0.0000564977
 8294.5      0.0000564910
 8294.6      0.0000564843
 8294.7      0.0000564775
 8294.8      0.0000564707
 8294.9      0.0000564640
 8295.0      0.0000564573
 8295.1      0.0000564506
 8295.2      0.0000564438
 8295.3      0.0000564370
 8295.4      0.0000564303
 8295.5      0.0000564235
 8295.6      0.0000564168
 8295.7      0.0000564100
 8295.8      0.0000564032
 8295.9      0.0000563965
 8296.0      0.0000563898
 8296.1      0.0000563830
 8296.2      0.0000563762
 8296.3      0.0000563695
 8296.4      0.0000563627
 8296.5      0.0000563560
 8296.6      0.0000563493
 8296.7      0.0000563425
 8296.8      0.0000563357
 8296.9      0.0000563290
 8297.0      0.0000563223
 8297.1      0.0000563156
 8297.2      0.0000563088
 8297.3      0.0000563020
 8297.4      0.0000562953
 8297.5      0.0000562886
 8297.6      0.0000562819
 8297.7      0.0000562751
 8297.8      0.0000562683
 8297.9      0.0000562616
 8298.0      0.0000562549
 8298.1      0.0000562482
 8298.2      0.0000562414
 8298.3      0.0000562346
 8298.4      0.0000562279
 8298.5      0.0000562211
 8298.6      0.0000562144
 8298.7      0.0000562076
 8298.8      0.0000562008
 8298.9      0.0000561941
 8299.0      0.0000561874
 8299.1      0.0000561807
 8299.2      0.0000561739
 8299.3      0.0000561672
 8299.4      0.0000561605
 8299.5      0.0000561538
 8299.6      0.0000561471
 8299.7      0.0000561403
 8299.8      0.0000561336
 8299.9      0.0000561269
 8300.0      0.0000561202
 8300.1      0.0000561135
 8300.2      0.0000561067
 8300.3      0.0000560999
 8300.4      0.0000560932
 8300.5      0.0000560865
 8300.6      0.0000560798
 8300.7      0.0000560730
 8300.8      0.0000560662
 8300.9      0.0000560595
 8301.0      0.0000560528
 8301.1      0.0000560461
 8301.2      0.0000560393
 8301.3      0.0000560326
 8301.4      0.0000560259
 8301.5      0.0000560192
 8301.6      0.0000560125
 8301.7      0.0000560057
 8301.8      0.0000559989
 8301.9      0.0000559922
 8302.0      0.0000559855
 8302.1      0.0000559788
 8302.2      0.0000559720
 8302.3      0.0000559653
 8302.4      0.0000559585
 8302.5      0.0000559518
 8302.6      0.0000559451
 8302.7      0.0000559383
 8302.8      0.0000559315
 8302.9      0.0000559248
 8303.0      0.0000559181
 8303.1      0.0000559114
 8303.2      0.0000559046
 8303.3      0.0000558979
 8303.4      0.0000558912
 8303.5      0.0000558844
 8303.6      0.0000558777
 8303.7      0.0000558710
 8303.8      0.0000558642
 8303.9      0.0000558575
 8304.0      0.0000558508
 8304.1      0.0000558441
 8304.2      0.0000558373
 8304.3      0.0000558306
 8304.4      0.0000558239
 8304.5      0.0000558172
 8304.6      0.0000558105
 8304.7      0.0000558037
 8304.8      0.0000557969
 8304.9      0.0000557902
 8305.0      0.0000557835
 8305.1      0.0000557768
 8305.2      0.0000557700
 8305.3      0.0000557633
 8305.4      0.0000557566
 8305.5      0.0000557498
 8305.6      0.0000557431
 8305.7      0.0000557363
 8305.8      0.0000557296
 8305.9      0.0000557229
 8306.0      0.0000557162
 8306.1      0.0000557094
 8306.2      0.0000557027
 8306.3      0.0000556959
 8306.4      0.0000556892
 8306.5      0.0000556825
 8306.6      0.0000556758
 8306.7      0.0000556690
 8306.8      0.0000556623
 8306.9      0.0000556556
 8307.0      0.0000556489
 8307.1      0.0000556422
 8307.2      0.0000556354
 8307.3      0.0000556287
 8307.4      0.0000556220
 8307.5      0.0000556153
 8307.6      0.0000556086
 8307.7      0.0000556018
 8307.8      0.0000555951
 8307.9      0.0000555884
 8308.0      0.0000555817
 8308.1      0.0000555750
 8308.2      0.0000555682
 8308.3      0.0000555614
 8308.4      0.0000555547
 8308.5      0.0000555480
 8308.6      0.0000555413
 8308.7      0.0000555345
 8308.8      0.0000555278
 8308.9      0.0000555210
 8309.0      0.0000555143
 8309.1      0.0000555078
 8309.2      0.0000555012
 8309.3      0.0000554946
 8309.4      0.0000554881
 8309.5      0.0000554815
 8309.6      0.0000554748
 8309.7      0.0000554680
 8309.8      0.0000554611
 8309.9      0.0000554542
 8310.0      0.0000554471
 8310.1      0.0000554397
 8310.2      0.0000554322
 8310.3      0.0000554245
 8310.4      0.0000554168
 8310.5      0.0000554090
 8310.6      0.0000554011
 8310.7      0.0000553931
 8310.8      0.0000553851
 8310.9      0.0000553772
 8311.0      0.0000553693
 8311.1      0.0000553615
 8311.2      0.0000553537
 8311.3      0.0000553458
 8311.4      0.0000553380
 8311.5      0.0000553302
 8311.6      0.0000553225
 8311.7      0.0000553146
 8311.8      0.0000553067
 8311.9      0.0000552990
 8312.0      0.0000552912
 8312.1      0.0000552834
 8312.2      0.0000552756
 8312.3      0.0000552678
 8312.4      0.0000552600
 8312.5      0.0000552523
 8312.6      0.0000552445
 8312.7      0.0000552367
 8312.8      0.0000552289
 8312.9      0.0000552212
 8313.0      0.0000552134
 8313.1      0.0000552057
 8313.2      0.0000551978
 8313.3      0.0000551900
 8313.4      0.0000551822
 8313.5      0.0000551745
 8313.6      0.0000551667
 8313.7      0.0000551589
 8313.8      0.0000551510
 8313.9      0.0000551433
 8314.0      0.0000551355
 8314.1      0.0000551278
 8314.2      0.0000551200
 8314.3      0.0000551121
 8314.4      0.0000551044
 8314.5      0.0000550966
 8314.6      0.0000550889
 8314.7      0.0000550811
 8314.8      0.0000550732
 8314.9      0.0000550655
 8315.0      0.0000550577
 8315.1      0.0000550500
 8315.2      0.0000550422
 8315.3      0.0000550343
 8315.4      0.0000550266
 8315.5      0.0000550188
 8315.6      0.0000550110
 8315.7      0.0000550032
 8315.8      0.0000549954
 8315.9      0.0000549876
 8316.0      0.0000549799
 8316.1      0.0000549721
 8316.2      0.0000549643
 8316.3      0.0000549565
 8316.4      0.0000549487
 8316.5      0.0000549410
 8316.6      0.0000549332
 8316.7      0.0000549254
 8316.8      0.0000549176
 8316.9      0.0000549098
 8317.0      0.0000549021
 8317.1      0.0000548943
 8317.2      0.0000548865
 8317.3      0.0000548786
 8317.4      0.0000548709
 8317.5      0.0000548631
 8317.6      0.0000548553
 8317.7      0.0000548475
 8317.8      0.0000548397
 8317.9      0.0000548319
 8318.0      0.0000548241
 8318.1      0.0000548164
 8318.2      0.0000548086
 8318.3      0.0000548007
 8318.4      0.0000547930
 8318.5      0.0000547852
 8318.6      0.0000547775
 8318.7      0.0000547697
 8318.8      0.0000547618
 8318.9      0.0000547541
 8319.0      0.0000547463
 8319.1      0.0000547386
 8319.2      0.0000547308
 8319.3      0.0000547230
 8319.4      0.0000547152
 8319.5      0.0000547075
 8319.6      0.0000546997
 8319.7      0.0000546919
 8319.8      0.0000546841
 8319.9      0.0000546764
 8320.0      0.0000546686
 8320.1      0.0000546609
 8320.2      0.0000546530
 8320.3      0.0000546452
 8320.4      0.0000546375
 8320.5      0.0000546297
 8320.6      0.0000546220
 8320.7      0.0000546141
 8320.8      0.0000546063
 8320.9      0.0000545986
 8321.0      0.0000545908
 8321.1      0.0000545831
 8321.2      0.0000545753
 8321.3      0.0000545675
 8321.4      0.0000545597
 8321.5      0.0000545520
 8321.6      0.0000545442
 8321.7      0.0000545364
 8321.8      0.0000545286
 8321.9      0.0000545209
 8322.0      0.0000545131
 8322.1      0.0000545054
 8322.2      0.0000544976
 8322.3      0.0000544898
 8322.4      0.0000544821
 8322.5      0.0000544743
 8322.6      0.0000544666
 8322.7      0.0000544588
 8322.8      0.0000544510
 8322.9      0.0000544433
 8323.0      0.0000544355
 8323.1      0.0000544278
 8323.2      0.0000544199
 8323.3      0.0000544121
 8323.4      0.0000544043
 8323.5      0.0000543966
 8323.6      0.0000543888
 8323.7      0.0000543810
 8323.8      0.0000543731
 8323.9      0.0000543654
 8324.0      0.0000543576
 8324.1      0.0000543499
 8324.2      0.0000543421
 8324.3      0.0000543342
 8324.4      0.0000543265
 8324.5      0.0000543188
 8324.6      0.0000543110
 8324.7      0.0000543032
 8324.8      0.0000542954
 8324.9      0.0000542877
 8325.0      0.0000542800
 8325.1      0.0000542723
 8325.2      0.0000542645
 8325.3      0.0000542567
 8325.4      0.0000542490
 8325.5      0.0000542412
 8325.6      0.0000542335
 8325.7      0.0000542257
 8325.8      0.0000542179
 8325.9      0.0000542102
 8326.0      0.0000542025
 8326.1      0.0000541947
 8326.2      0.0000541869
 8326.3      0.0000541791
 8326.4      0.0000541713
 8326.5      0.0000541636
 8326.6      0.0000541558
 8326.7      0.0000541480
 8326.8      0.0000541402
 8326.9      0.0000541324
 8327.0      0.0000541247
 8327.1      0.0000541169
 8327.2      0.0000541091
 8327.3      0.0000541013
 8327.4      0.0000540936
 8327.5      0.0000540859
 8327.6      0.0000540782
 8327.7      0.0000540704
 8327.8      0.0000540626
 8327.9      0.0000540549
 8328.0      0.0000540471
 8328.1      0.0000540394
 8328.2      0.0000540316
 8328.3      0.0000540238
 8328.4      0.0000540161
 8328.5      0.0000540083
 8328.6      0.0000540006
 8328.7      0.0000539928
 8328.8      0.0000539850
 8328.9      0.0000539773
 8329.0      0.0000539696
 8329.1      0.0000539602
 8329.2      0.0000539506
 8329.3      0.0000539409
 8329.4      0.0000539316
 8329.5      0.0000539227
 8329.6      0.0000539144
 8329.7      0.0000539069
 8329.8      0.0000539006
 8329.9      0.0000538955
 8330.0      0.0000538920
 8330.1      0.0000538909
 8330.2      0.0000538912
 8330.3      0.0000538929
 8330.4      0.0000538956
 8330.5      0.0000538992
 8330.6      0.0000539034
 8330.7      0.0000539081
 8330.8      0.0000539131
 8330.9      0.0000539179
 8331.0      0.0000539226
 8331.1      0.0000539257
 8331.2      0.0000539288
 8331.3      0.0000539319
 8331.4      0.0000539349
 8331.5      0.0000539380
 8331.6      0.0000539411
 8331.7      0.0000539442
 8331.8      0.0000539473
 8331.9      0.0000539503
 8332.0      0.0000539534
 8332.1      0.0000539565
 8332.2      0.0000539595
 8332.3      0.0000539626
 8332.4      0.0000539657
 8332.5      0.0000539687
 8332.6      0.0000539718
 8332.7      0.0000539748
 8332.8      0.0000539779
 8332.9      0.0000539810
 8333.0      0.0000539840
 8333.1      0.0000539871
 8333.2      0.0000539902
 8333.3      0.0000539933
 8333.4      0.0000539964
 8333.5      0.0000539994
 8333.6      0.0000540025
 8333.7      0.0000540056
 8333.8      0.0000540087
 8333.9      0.0000540118
 8334.0      0.0000540148
 8334.1      0.0000540179
 8334.2      0.0000540210
 8334.3      0.0000540240
 8334.4      0.0000540271
 8334.5      0.0000540301
 8334.6      0.0000540332
 8334.7      0.0000540363
 8334.8      0.0000540393
 8334.9      0.0000540424
 8335.0      0.0000540454
 8335.1      0.0000540485
 8335.2      0.0000540516
 8335.3      0.0000540546
 8335.4      0.0000540577
 8335.5      0.0000540607
 8335.6      0.0000540638
 8335.7      0.0000540669
 8335.8      0.0000540699
 8335.9      0.0000540730
 8336.0      0.0000540761
 8336.1      0.0000540791
 8336.2      0.0000540822
 8336.3      0.0000540853
 8336.4      0.0000540884
 8336.5      0.0000540915
 8336.6      0.0000540945
 8336.7      0.0000540976
 8336.8      0.0000541007
 8336.9      0.0000541038
 8337.0      0.0000541069
 8337.1      0.0000541099
 8337.2      0.0000541130
 8337.3      0.0000541161
 8337.4      0.0000541191
 8337.5      0.0000541222
 8337.6      0.0000541252
 8337.7      0.0000541283
 8337.8      0.0000541314
 8337.9      0.0000541344
 8338.0      0.0000541374
 8338.1      0.0000541405
 8338.2      0.0000541436
 8338.3      0.0000541467
 8338.4      0.0000541497
 8338.5      0.0000541528
 8338.6      0.0000541558
 8338.7      0.0000541589
 8338.8      0.0000541620
 8338.9      0.0000541650
 8339.0      0.0000541681
 8339.1      0.0000541711
 8339.2      0.0000541742
 8339.3      0.0000541773
 8339.4      0.0000541803
 8339.5      0.0000541834
 8339.6      0.0000541864
 8339.7      0.0000541895
 8339.8      0.0000541926
 8339.9      0.0000541956
 8340.0      0.0000541987
 8340.1      0.0000542017
 8340.2      0.0000542048
 8340.3      0.0000542080
 8340.4      0.0000542110
 8340.5      0.0000542141
 8340.6      0.0000542172
 8340.7      0.0000542203
 8340.8      0.0000542234
 8340.9      0.0000542265
 8341.0      0.0000542295
 8341.1      0.0000542326
 8341.2      0.0000542357
 8341.3      0.0000542387
 8341.4      0.0000542418
 8341.5      0.0000542448
 8341.6      0.0000542479
 8341.7      0.0000542509
 8341.8      0.0000542540
 8341.9      0.0000542571
 8342.0      0.0000542601
 8342.1      0.0000542632
 8342.2      0.0000542662
 8342.3      0.0000542693
 8342.4      0.0000542724
 8342.5      0.0000542754
 8342.6      0.0000542785
 8342.7      0.0000542816
 8342.8      0.0000542847
 8342.9      0.0000542877
 8343.0      0.0000542908
 8343.1      0.0000542938
 8343.2      0.0000542969
 8343.3      0.0000542999
 8343.4      0.0000543030
 8343.5      0.0000543060
 8343.6      0.0000543090
 8343.7      0.0000543121
 8343.8      0.0000543151
 8343.9      0.0000543182
 8344.0      0.0000543212
 8344.1      0.0000543242
 8344.2      0.0000543273
 8344.3      0.0000543304
 8344.4      0.0000543334
 8344.5      0.0000543365
 8344.6      0.0000543395
 8344.7      0.0000543426
 8344.8      0.0000543457
 8344.9      0.0000543487
 8345.0      0.0000543518
 8345.1      0.0000543548
 8345.2      0.0000543579
 8345.3      0.0000543610
 8345.4      0.0000543640
 8345.5      0.0000543671
 8345.6      0.0000543702
 8345.7      0.0000543732
 8345.8      0.0000543763
 8345.9      0.0000543794
 8346.0      0.0000543824
 8346.1      0.0000543855
 8346.2      0.0000543886
 8346.3      0.0000543916
 8346.4      0.0000543947
 8346.5      0.0000543977
 8346.6      0.0000544008
 8346.7      0.0000544039
 8346.8      0.0000544070
 8346.9      0.0000544100
 8347.0      0.0000544131
 8347.1      0.0000544161
 8347.2      0.0000544192
 8347.3      0.0000544223
 8347.4      0.0000544253
 8347.5      0.0000544284
 8347.6      0.0000544314
 8347.7      0.0000544345
 8347.8      0.0000544376
 8347.9      0.0000544407
 8348.0      0.0000544437
 8348.1      0.0000544468
 8348.2      0.0000544498
 8348.3      0.0000544529
 8348.4      0.0000544560
 8348.5      0.0000544590
 8348.6      0.0000544621
 8348.7      0.0000544651
 8348.8      0.0000544682
 8348.9      0.0000544713
 8349.0      0.0000544743
 8349.1      0.0000544791
 8349.2      0.0000544842
 8349.3      0.0000544892
 8349.4      0.0000544940
 8349.5      0.0000544983
 8349.6      0.0000545019
 8349.7      0.0000545046
 8349.8      0.0000545062
 8349.9      0.0000545063
 8350.0      0.0000545047
 8350.1      0.0000545007
 8350.2      0.0000544949
 8350.3      0.0000544877
 8350.4      0.0000544794
 8350.5      0.0000544702
 8350.6      0.0000544603
 8350.7      0.0000544498
 8350.8      0.0000544391
 8350.9      0.0000544285
 8351.0      0.0000544181
 8351.1      0.0000544095
 8351.2      0.0000544007
 8351.3      0.0000543920
 8351.4      0.0000543833
 8351.5      0.0000543747
 8351.6      0.0000543660
 8351.7      0.0000543572
 8351.8      0.0000543485
 8351.9      0.0000543398
 8352.0      0.0000543312
 8352.1      0.0000543225
 8352.2      0.0000543137
 8352.3      0.0000543050
 8352.4      0.0000542963
 8352.5      0.0000542877
 8352.6      0.0000542790
 8352.7      0.0000542702
 8352.8      0.0000542615
 8352.9      0.0000542528
 8353.0      0.0000542442
 8353.1      0.0000542355
 8353.2      0.0000542268
 8353.3      0.0000542180
 8353.4      0.0000542094
 8353.5      0.0000542007
 8353.6      0.0000541921
 8353.7      0.0000541833
 8353.8      0.0000541746
 8353.9      0.0000541660
 8354.0      0.0000541573
 8354.1      0.0000541487
 8354.2      0.0000541400
 8354.3      0.0000541312
 8354.4      0.0000541226
 8354.5      0.0000541139
 8354.6      0.0000541053
 8354.7      0.0000540966
 8354.8      0.0000540879
 8354.9      0.0000540792
 8355.0      0.0000540706
 8355.1      0.0000540619
 8355.2      0.0000540532
 8355.3      0.0000540445
 8355.4      0.0000540358
 8355.5      0.0000540272
 8355.6      0.0000540185
 8355.7      0.0000540098
 8355.8      0.0000540011
 8355.9      0.0000539924
 8356.0      0.0000539838
 8356.1      0.0000539751
 8356.2      0.0000539664
 8356.3      0.0000539577
 8356.4      0.0000539490
 8356.5      0.0000539404
 8356.6      0.0000539317
 8356.7      0.0000539230
 8356.8      0.0000539142
 8356.9      0.0000539056
 8357.0      0.0000538969
 8357.1      0.0000538883
 8357.2      0.0000538796
 8357.3      0.0000538708
 8357.4      0.0000538622
 8357.5      0.0000538536
 8357.6      0.0000538449
 8357.7      0.0000538362
 8357.8      0.0000538275
 8357.9      0.0000538188
 8358.0      0.0000538102
 8358.1      0.0000538016
 8358.2      0.0000537929
 8358.3      0.0000537841
 8358.4      0.0000537755
 8358.5      0.0000537669
 8358.6      0.0000537583
 8358.7      0.0000537496
 8358.8      0.0000537408
 8358.9      0.0000537322
 8359.0      0.0000537236
 8359.1      0.0000537149
 8359.2      0.0000537062
 8359.3      0.0000536975
 8359.4      0.0000536888
 8359.5      0.0000536801
 8359.6      0.0000536715
 8359.7      0.0000536628
 8359.8      0.0000536540
 8359.9      0.0000536454
 8360.0      0.0000536367
 8360.1      0.0000536281
 8360.2      0.0000536193
