# F0I spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0001512606
 3707.0      0.0001515118
 3707.1      0.0001517631
 3707.2      0.0001520137
 3707.3      0.0001522649
 3707.4      0.0001525155
 3707.5      0.0001527667
 3707.6      0.0001530178
 3707.7      0.0001532683
 3707.8      0.0001535194
 3707.9      0.0001537699
 3708.0      0.0001540210
 3708.1      0.0001542721
 3708.2      0.0001545226
 3708.3      0.0001547736
 3708.4      0.0001550241
 3708.5      0.0001552751
 3708.6      0.0001555261
 3708.7      0.0001557765
 3708.8      0.0001560274
 3708.9      0.0001562778
 3709.0      0.0001565287
 3709.1      0.0001568079
 3709.2      0.0001570902
 3709.3      0.0001573732
 3709.4      0.0001576517
 3709.5      0.0001579234
 3709.6      0.0001581836
 3709.7      0.0001584282
 3709.8      0.0001586545
 3709.9      0.0001588577
 3710.0      0.0001590349
 3710.1      0.0001591706
 3710.2      0.0001592796
 3710.3      0.0001593663
 3710.4      0.0001594339
 3710.5      0.0001594865
 3710.6      0.0001595279
 3710.7      0.0001595616
 3710.8      0.0001595916
 3710.9      0.0001596215
 3711.0      0.0001596553
 3711.1      0.0001597175
 3711.2      0.0001597795
 3711.3      0.0001598416
 3711.4      0.0001599036
 3711.5      0.0001599658
 3711.6      0.0001600279
 3711.7      0.0001600899
 3711.8      0.0001601520
 3711.9      0.0001602140
 3712.0      0.0001602761
 3712.1      0.0001603381
 3712.2      0.0001604000
 3712.3      0.0001604620
 3712.4      0.0001605239
 3712.5      0.0001605859
 3712.6      0.0001606479
 3712.7      0.0001607098
 3712.8      0.0001607718
 3712.9      0.0001608336
 3713.0      0.0001608957
 3713.1      0.0001609577
 3713.2      0.0001610197
 3713.3      0.0001610817
 3713.4      0.0001611437
 3713.5      0.0001612058
 3713.6      0.0001612678
 3713.7      0.0001613298
 3713.8      0.0001613918
 3713.9      0.0001614537
 3714.0      0.0001615158
 3714.1      0.0001615778
 3714.2      0.0001616397
 3714.3      0.0001617017
 3714.4      0.0001617635
 3714.5      0.0001618255
 3714.6      0.0001618875
 3714.7      0.0001619493
 3714.8      0.0001620113
 3714.9      0.0001620731
 3715.0      0.0001621351
 3715.1      0.0001621971
 3715.2      0.0001622590
 3715.3      0.0001623209
 3715.4      0.0001623828
 3715.5      0.0001624448
 3715.6      0.0001625067
 3715.7      0.0001625686
 3715.8      0.0001626305
 3715.9      0.0001626923
 3716.0      0.0001627542
 3716.1      0.0001628161
 3716.2      0.0001628778
 3716.3      0.0001629397
 3716.4      0.0001630014
 3716.5      0.0001630633
 3716.6      0.0001631251
 3716.7      0.0001631868
 3716.8      0.0001632487
 3716.9      0.0001633104
 3717.0      0.0001633723
 3717.1      0.0001634342
 3717.2      0.0001634960
 3717.3      0.0001635580
 3717.4      0.0001636198
 3717.5      0.0001636817
 3717.6      0.0001637437
 3717.7      0.0001638055
 3717.8      0.0001638674
 3717.9      0.0001639292
 3718.0      0.0001639911
 3718.1      0.0001640530
 3718.2      0.0001641147
 3718.3      0.0001641765
 3718.4      0.0001642382
 3718.5      0.0001643000
 3718.6      0.0001643618
 3718.7      0.0001644235
 3718.8      0.0001644853
 3718.9      0.0001645470
 3719.0      0.0001646088
 3719.1      0.0001646707
 3719.2      0.0001647324
 3719.3      0.0001647942
 3719.4      0.0001648559
 3719.5      0.0001649178
 3719.6      0.0001649796
 3719.7      0.0001650413
 3719.8      0.0001651032
 3719.9      0.0001651648
 3720.0      0.0001652267
 3720.1      0.0001652885
 3720.2      0.0001653501
 3720.3      0.0001654119
 3720.4      0.0001654735
 3720.5      0.0001655353
 3720.6      0.0001655971
 3720.7      0.0001656587
 3720.8      0.0001657205
 3720.9      0.0001657821
 3721.0      0.0001658439
 3721.1      0.0001659057
 3721.2      0.0001659673
 3721.3      0.0001660291
 3721.4      0.0001660908
 3721.5      0.0001661526
 3721.6      0.0001662144
 3721.7      0.0001662760
 3721.8      0.0001663378
 3721.9      0.0001663994
 3722.0      0.0001664612
 3722.1      0.0001665229
 3722.2      0.0001665845
 3722.3      0.0001666462
 3722.4      0.0001667077
 3722.5      0.0001667694
 3722.6      0.0001668311
 3722.7      0.0001668926
 3722.8      0.0001669543
 3722.9      0.0001670158
 3723.0      0.0001670775
 3723.1      0.0001671392
 3723.2      0.0001672007
 3723.3      0.0001672624
 3723.4      0.0001673239
 3723.5      0.0001673856
 3723.6      0.0001674473
 3723.7      0.0001675088
 3723.8      0.0001675705
 3723.9      0.0001676320
 3724.0      0.0001676937
 3724.1      0.0001677554
 3724.2      0.0001678169
 3724.3      0.0001678786
 3724.4      0.0001679401
 3724.5      0.0001680018
 3724.6      0.0001680635
 3724.7      0.0001681250
 3724.8      0.0001681867
 3724.9      0.0001682482
 3725.0      0.0001683099
 3725.1      0.0001683716
 3725.2      0.0001684331
 3725.3      0.0001684947
 3725.4      0.0001685562
 3725.5      0.0001686179
 3725.6      0.0001686795
 3725.7      0.0001687410
 3725.8      0.0001688026
 3725.9      0.0001688640
 3726.0      0.0001689257
 3726.1      0.0001689873
 3726.2      0.0001690487
 3726.3      0.0001691103
 3726.4      0.0001691717
 3726.5      0.0001692333
 3726.6      0.0001692949
 3726.7      0.0001693563
 3726.8      0.0001694179
 3726.9      0.0001694793
 3727.0      0.0001695408
 3727.1      0.0001696024
 3727.2      0.0001696639
 3727.3      0.0001697254
 3727.4      0.0001697869
 3727.5      0.0001698484
 3727.6      0.0001699100
 3727.7      0.0001699714
 3727.8      0.0001700330
 3727.9      0.0001700944
 3728.0      0.0001701559
 3728.1      0.0001702174
 3728.2      0.0001702788
 3728.3      0.0001703403
 3728.4      0.0001704016
 3728.5      0.0001704631
 3728.6      0.0001705246
 3728.7      0.0001705860
 3728.8      0.0001706474
 3728.9      0.0001707088
 3729.0      0.0001707703
 3729.1      0.0001707968
 3729.2      0.0001708186
 3729.3      0.0001708404
 3729.4      0.0001708669
 3729.5      0.0001709027
 3729.6      0.0001709526
 3729.7      0.0001710209
 3729.8      0.0001711127
 3729.9      0.0001712322
 3730.0      0.0001713847
 3730.1      0.0001715885
 3730.2      0.0001718244
 3730.3      0.0001720889
 3730.4      0.0001723759
 3730.5      0.0001726824
 3730.6      0.0001730028
 3730.7      0.0001733318
 3730.8      0.0001736662
 3730.9      0.0001739998
 3731.0      0.0001743296
 3731.1      0.0001746244
 3731.2      0.0001749185
 3731.3      0.0001752134
 3731.4      0.0001755075
 3731.5      0.0001758023
 3731.6      0.0001760971
 3731.7      0.0001763912
 3731.8      0.0001766859
 3731.9      0.0001769799
 3732.0      0.0001772745
 3732.1      0.0001775690
 3732.2      0.0001778628
 3732.3      0.0001781573
 3732.4      0.0001784510
 3732.5      0.0001787453
 3732.6      0.0001790397
 3732.7      0.0001793333
 3732.8      0.0001796277
 3732.9      0.0001799213
 3733.0      0.0001802157
 3733.1      0.0001805102
 3733.2      0.0001808039
 3733.3      0.0001810984
 3733.4      0.0001813921
 3733.5      0.0001816866
 3733.6      0.0001819811
 3733.7      0.0001822748
 3733.8      0.0001825692
 3733.9      0.0001828629
 3734.0      0.0001831572
 3734.1      0.0001834515
 3734.2      0.0001837451
 3734.3      0.0001840394
 3734.4      0.0001843329
 3734.5      0.0001846271
 3734.6      0.0001849213
 3734.7      0.0001852147
 3734.8      0.0001855089
 3734.9      0.0001858023
 3735.0      0.0001860964
 3735.1      0.0001863905
 3735.2      0.0001866839
 3735.3      0.0001869780
 3735.4      0.0001872713
 3735.5      0.0001875654
 3735.6      0.0001878594
 3735.7      0.0001881527
 3735.8      0.0001884467
 3735.9      0.0001887400
 3736.0      0.0001890339
 3736.1      0.0001893279
 3736.2      0.0001896211
 3736.3      0.0001899150
 3736.4      0.0001902081
 3736.5      0.0001905020
 3736.6      0.0001907958
 3736.7      0.0001910889
 3736.8      0.0001913827
 3736.9      0.0001916757
 3737.0      0.0001919695
 3737.1      0.0001922632
 3737.2      0.0001925562
 3737.3      0.0001928499
 3737.4      0.0001931429
 3737.5      0.0001934365
 3737.6      0.0001937302
 3737.7      0.0001940231
 3737.8      0.0001943168
 3737.9      0.0001946097
 3738.0      0.0001949033
 3738.1      0.0001951971
 3738.2      0.0001954901
 3738.3      0.0001957838
 3738.4      0.0001960768
 3738.5      0.0001963705
 3738.6      0.0001966642
 3738.7      0.0001969571
 3738.8      0.0001972507
 3738.9      0.0001975436
 3739.0      0.0001978372
 3739.1      0.0001981307
 3739.2      0.0001984234
 3739.3      0.0001987168
 3739.4      0.0001990095
 3739.5      0.0001993028
 3739.6      0.0001995962
 3739.7      0.0001998888
 3739.8      0.0002001821
 3739.9      0.0002004746
 3740.0      0.0002007679
 3740.1      0.0002010612
 3740.2      0.0002013538
 3740.3      0.0002016472
 3740.4      0.0002019397
 3740.5      0.0002022330
 3740.6      0.0002025263
 3740.7      0.0002028188
 3740.8      0.0002031121
 3740.9      0.0002034046
 3741.0      0.0002036977
 3741.1      0.0002039909
 3741.2      0.0002042834
 3741.3      0.0002045765
 3741.4      0.0002048690
 3741.5      0.0002051621
 3741.6      0.0002054552
 3741.7      0.0002057475
 3741.8      0.0002060406
 3741.9      0.0002063329
 3742.0      0.0002066259
 3742.1      0.0002069190
 3742.2      0.0002072113
 3742.3      0.0002075043
 3742.4      0.0002077966
 3742.5      0.0002080896
 3742.6      0.0002083825
 3742.7      0.0002086748
 3742.8      0.0002089677
 3742.9      0.0002092598
 3743.0      0.0002095527
 3743.1      0.0002098456
 3743.2      0.0002101377
 3743.3      0.0002104305
 3743.4      0.0002107226
 3743.5      0.0002110154
 3743.6      0.0002113081
 3743.7      0.0002116001
 3743.8      0.0002118929
 3743.9      0.0002121849
 3744.0      0.0002124776
 3744.1      0.0002127703
 3744.2      0.0002130623
 3744.3      0.0002133550
 3744.4      0.0002136470
 3744.5      0.0002139397
 3744.6      0.0002142324
 3744.7      0.0002145243
 3744.8      0.0002148169
 3744.9      0.0002151088
 3745.0      0.0002154014
 3745.1      0.0002156939
 3745.2      0.0002159858
 3745.3      0.0002162783
 3745.4      0.0002165701
 3745.5      0.0002168626
 3745.6      0.0002171550
 3745.7      0.0002174467
 3745.8      0.0002177391
 3745.9      0.0002180308
 3746.0      0.0002183231
 3746.1      0.0002186155
 3746.2      0.0002189071
 3746.3      0.0002191994
 3746.4      0.0002194909
 3746.5      0.0002197832
 3746.6      0.0002200754
 3746.7      0.0002203669
 3746.8      0.0002206591
 3746.9      0.0002209506
 3747.0      0.0002212428
 3747.1      0.0002215350
 3747.2      0.0002218265
 3747.3      0.0002221187
 3747.4      0.0002224101
 3747.5      0.0002227023
 3747.6      0.0002229945
 3747.7      0.0002232859
 3747.8      0.0002235780
 3747.9      0.0002238694
 3748.0      0.0002241615
 3748.1      0.0002244536
 3748.2      0.0002247450
 3748.3      0.0002250371
 3748.4      0.0002253284
 3748.5      0.0002256205
 3748.6      0.0002259125
 3748.7      0.0002262038
 3748.8      0.0002264957
 3748.9      0.0002267870
 3749.0      0.0002270789
 3749.1      0.0002274049
 3749.2      0.0002277346
 3749.3      0.0002280651
 3749.4      0.0002283903
 3749.5      0.0002287071
 3749.6      0.0002290103
 3749.7      0.0002292946
 3749.8      0.0002295569
 3749.9      0.0002297913
 3750.0      0.0002299946
 3750.1      0.0002301478
 3750.2      0.0002302690
 3750.3      0.0002303632
 3750.4      0.0002304346
 3750.5      0.0002304879
 3750.6      0.0002305276
 3750.7      0.0002305581
 3750.8      0.0002305841
 3750.9      0.0002306101
 3751.0      0.0002306407
 3751.1      0.0002307054
 3751.2      0.0002307699
 3751.3      0.0002308345
 3751.4      0.0002308990
 3751.5      0.0002309636
 3751.6      0.0002310283
 3751.7      0.0002310927
 3751.8      0.0002311574
 3751.9      0.0002312218
 3752.0      0.0002312865
 3752.1      0.0002313511
 3752.2      0.0002314155
 3752.3      0.0002314802
 3752.4      0.0002315446
 3752.5      0.0002316092
 3752.6      0.0002316738
 3752.7      0.0002317383
 3752.8      0.0002318029
 3752.9      0.0002318673
 3753.0      0.0002319319
 3753.1      0.0002319964
 3753.2      0.0002320609
 3753.3      0.0002321254
 3753.4      0.0002321898
 3753.5      0.0002322544
 3753.6      0.0002323189
 3753.7      0.0002323833
 3753.8      0.0002324479
 3753.9      0.0002325122
 3754.0      0.0002325768
 3754.1      0.0002326414
 3754.2      0.0002327058
 3754.3      0.0002327704
 3754.4      0.0002328348
 3754.5      0.0002328993
 3754.6      0.0002329639
 3754.7      0.0002330283
 3754.8      0.0002330929
 3754.9      0.0002331572
 3755.0      0.0002332218
 3755.1      0.0002332863
 3755.2      0.0002333506
 3755.3      0.0002334151
 3755.4      0.0002334794
 3755.5      0.0002335439
 3755.6      0.0002336084
 3755.7      0.0002336727
 3755.8      0.0002337372
 3755.9      0.0002338015
 3756.0      0.0002338659
 3756.1      0.0002339304
 3756.2      0.0002339948
 3756.3      0.0002340593
 3756.4      0.0002341236
 3756.5      0.0002341881
 3756.6      0.0002342526
 3756.7      0.0002343170
 3756.8      0.0002343815
 3756.9      0.0002344458
 3757.0      0.0002345102
 3757.1      0.0002345747
 3757.2      0.0002346389
 3757.3      0.0002347033
 3757.4      0.0002347676
 3757.5      0.0002348320
 3757.6      0.0002348963
 3757.7      0.0002349606
 3757.8      0.0002350249
 3757.9      0.0002350892
 3758.0      0.0002351536
 3758.1      0.0002352180
 3758.2      0.0002352823
 3758.3      0.0002353467
 3758.4      0.0002354110
 3758.5      0.0002354755
 3758.6      0.0002355399
 3758.7      0.0002356042
 3758.8      0.0002356686
 3758.9      0.0002357329
 3759.0      0.0002357973
 3759.1      0.0002358617
 3759.2      0.0002359259
 3759.3      0.0002359902
 3759.4      0.0002360544
 3759.5      0.0002361188
 3759.6      0.0002361831
 3759.7      0.0002362473
 3759.8      0.0002363116
 3759.9      0.0002363757
 3760.0      0.0002364401
 3760.1      0.0002365044
 3760.2      0.0002365686
 3760.3      0.0002366329
 3760.4      0.0002366971
 3760.5      0.0002367615
 3760.6      0.0002368258
 3760.7      0.0002368900
 3760.8      0.0002369543
 3760.9      0.0002370185
 3761.0      0.0002370829
 3761.1      0.0002371473
 3761.2      0.0002372115
 3761.3      0.0002372759
 3761.4      0.0002373401
 3761.5      0.0002374045
 3761.6      0.0002374689
 3761.7      0.0002375331
 3761.8      0.0002375975
 3761.9      0.0002376616
 3762.0      0.0002377259
 3762.1      0.0002377902
 3762.2      0.0002378543
 3762.3      0.0002379185
 3762.4      0.0002379825
 3762.5      0.0002380467
 3762.6      0.0002381108
 3762.7      0.0002381748
 3762.8      0.0002382390
 3762.9      0.0002383030
 3763.0      0.0002383672
 3763.1      0.0002384314
 3763.2      0.0002384954
 3763.3      0.0002385596
 3763.4      0.0002386237
 3763.5      0.0002386879
 3763.6      0.0002387521
 3763.7      0.0002388161
 3763.8      0.0002388803
 3763.9      0.0002389444
 3764.0      0.0002390086
 3764.1      0.0002390728
 3764.2      0.0002391368
 3764.3      0.0002392010
 3764.4      0.0002392651
 3764.5      0.0002393292
 3764.6      0.0002393934
 3764.7      0.0002394575
 3764.8      0.0002395217
 3764.9      0.0002395857
 3765.0      0.0002396499
 3765.1      0.0002397141
 3765.2      0.0002397782
 3765.3      0.0002398425
 3765.4      0.0002399065
 3765.5      0.0002399708
 3765.6      0.0002400350
 3765.7      0.0002400991
 3765.8      0.0002401633
 3765.9      0.0002402273
 3766.0      0.0002402915
 3766.1      0.0002403557
 3766.2      0.0002404197
 3766.3      0.0002404838
 3766.4      0.0002405478
 3766.5      0.0002406120
 3766.6      0.0002406761
 3766.7      0.0002407400
 3766.8      0.0002408041
 3766.9      0.0002408681
 3767.0      0.0002409322
 3767.1      0.0002409962
 3767.2      0.0002410602
 3767.3      0.0002411242
 3767.4      0.0002411881
 3767.5      0.0002412522
 3767.6      0.0002413162
 3767.7      0.0002413801
 3767.8      0.0002414442
 3767.9      0.0002415081
 3768.0      0.0002415721
 3768.1      0.0002416362
 3768.2      0.0002417001
 3768.3      0.0002417642
 3768.4      0.0002418281
 3768.5      0.0002418922
 3768.6      0.0002419562
 3768.7      0.0002420201
 3768.8      0.0002420842
 3768.9      0.0002421480
 3769.0      0.0002422121
 3769.1      0.0002422422
 3769.2      0.0002422678
 3769.3      0.0002422935
 3769.4      0.0002423236
 3769.5      0.0002423627
 3769.6      0.0002424154
 3769.7      0.0002424860
 3769.8      0.0002425792
 3769.9      0.0002426993
 3770.0      0.0002428511
 3770.1      0.0002430527
 3770.2      0.0002432853
 3770.3      0.0002435454
 3770.4      0.0002438274
 3770.5      0.0002441282
 3770.6      0.0002444424
 3770.7      0.0002447649
 3770.8      0.0002450927
 3770.9      0.0002454196
 3771.0      0.0002457429
 3771.1      0.0002460322
 3771.2      0.0002463209
 3771.3      0.0002466102
 3771.4      0.0002468989
 3771.5      0.0002471882
 3771.6      0.0002474774
 3771.7      0.0002477660
 3771.8      0.0002480552
 3771.9      0.0002483437
 3772.0      0.0002486329
 3772.1      0.0002489221
 3772.2      0.0002492105
 3772.3      0.0002494996
 3772.4      0.0002497880
 3772.5      0.0002500770
 3772.6      0.0002503661
 3772.7      0.0002506544
 3772.8      0.0002509434
 3772.9      0.0002512316
 3773.0      0.0002515206
