# Bulge spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3996.3      0.0001262675
 3996.4      0.0001264262
 3996.5      0.0001265873
 3996.6      0.0001267502
 3996.7      0.0001269143
 3996.8      0.0001270803
 3996.9      0.0001272471
 3997.0      0.0001274155
 3997.1      0.0001275848
 3997.2      0.0001277546
 3997.3      0.0001279254
 3997.4      0.0001280962
 3997.5      0.0001282678
 3997.6      0.0001284395
 3997.7      0.0001286109
 3997.8      0.0001287824
 3997.9      0.0001289532
 3998.0      0.0001291239
 3998.1      0.0001292940
 3998.2      0.0001294628
 3998.3      0.0001296311
 3998.4      0.0001297977
 3998.5      0.0001299635
 3998.6      0.0001301278
 3998.7      0.0001302901
 3998.8      0.0001304509
 3998.9      0.0001306094
 3999.0      0.0001307662
 3999.1      0.0001309206
 3999.2      0.0001310723
 3999.3      0.0001312217
 3999.4      0.0001313679
 3999.5      0.0001315116
 3999.6      0.0001316522
 3999.7      0.0001317891
 3999.8      0.0001319230
 3999.9      0.0001320529
 4000.0      0.0001321794
 4000.1      0.0001322752
 4000.2      0.0001323674
 4000.3      0.0001324567
 4000.4      0.0001325426
 4000.5      0.0001326258
 4000.6      0.0001327061
 4000.7      0.0001327835
 4000.8      0.0001328584
 4000.9      0.0001329307
 4001.0      0.0001330007
 4001.1      0.0001330684
 4001.2      0.0001331338
 4001.3      0.0001331972
 4001.4      0.0001332586
 4001.5      0.0001333183
 4001.6      0.0001333763
 4001.7      0.0001334325
 4001.8      0.0001334873
 4001.9      0.0001335407
 4002.0      0.0001335929
 4002.1      0.0001336440
 4002.2      0.0001336939
 4002.3      0.0001337430
 4002.4      0.0001337912
 4002.5      0.0001338388
 4002.6      0.0001338858
 4002.7      0.0001339322
 4002.8      0.0001339785
 4002.9      0.0001340243
 4003.0      0.0001340701
 4003.1      0.0001341160
 4003.2      0.0001341618
 4003.3      0.0001342080
 4003.4      0.0001342543
 4003.5      0.0001343013
 4003.6      0.0001343488
 4003.7      0.0001343968
 4003.8      0.0001344458
 4003.9      0.0001344955
 4004.0      0.0001345464
 4004.1      0.0001345984
 4004.2      0.0001346515
 4004.3      0.0001347061
 4004.4      0.0001347621
 4004.5      0.0001348198
 4004.6      0.0001348792
 4004.7      0.0001349402
 4004.8      0.0001350033
 4004.9      0.0001350683
 4005.0      0.0001351357
 4005.1      0.0001352232
 4005.2      0.0001353121
 4005.3      0.0001354028
 4005.4      0.0001354948
 4005.5      0.0001355884
 4005.6      0.0001356834
 4005.7      0.0001357796
 4005.8      0.0001358772
 4005.9      0.0001359758
 4006.0      0.0001360759
 4006.1      0.0001361771
 4006.2      0.0001362791
 4006.3      0.0001363824
 4006.4      0.0001364865
 4006.5      0.0001365917
 4006.6      0.0001366977
 4006.7      0.0001368044
 4006.8      0.0001369120
 4006.9      0.0001370201
 4007.0      0.0001371292
 4007.1      0.0001372388
 4007.2      0.0001373488
 4007.3      0.0001374595
 4007.4      0.0001375704
 4007.5      0.0001376819
 4007.6      0.0001377939
 4007.7      0.0001379058
 4007.8      0.0001380183
 4007.9      0.0001381307
 4008.0      0.0001382435
 4008.1      0.0001383564
 4008.2      0.0001384690
 4008.3      0.0001385819
 4008.4      0.0001386945
 4008.5      0.0001388072
 4008.6      0.0001389198
 4008.7      0.0001390319
 4008.8      0.0001391439
 4008.9      0.0001392554
 4009.0      0.0001393667
 4009.1      0.0001394777
 4009.2      0.0001395879
 4009.3      0.0001396978
 4009.4      0.0001398068
 4009.5      0.0001399155
 4009.6      0.0001400235
 4009.7      0.0001401305
 4009.8      0.0001402369
 4009.9      0.0001403423
 4010.0      0.0001404470
 4010.1      0.0001405532
 4010.2      0.0001406590
 4010.3      0.0001407650
 4010.4      0.0001408706
 4010.5      0.0001409763
 4010.6      0.0001410818
 4010.7      0.0001411867
 4010.8      0.0001412916
 4010.9      0.0001413960
 4011.0      0.0001415001
 4011.1      0.0001416039
 4011.2      0.0001417069
 4011.3      0.0001418096
 4011.4      0.0001419116
 4011.5      0.0001420132
 4011.6      0.0001421141
 4011.7      0.0001422142
 4011.8      0.0001423137
 4011.9      0.0001424122
 4012.0      0.0001425102
 4012.1      0.0001426073
 4012.2      0.0001427033
 4012.3      0.0001427986
 4012.4      0.0001428927
 4012.5      0.0001429860
 4012.6      0.0001430782
 4012.7      0.0001431691
 4012.8      0.0001432591
 4012.9      0.0001433477
 4013.0      0.0001434352
 4013.1      0.0001435215
 4013.2      0.0001436063
 4013.3      0.0001436899
 4013.4      0.0001437719
 4013.5      0.0001438527
 4013.6      0.0001439320
 4013.7      0.0001440096
 4013.8      0.0001440858
 4013.9      0.0001441602
 4014.0      0.0001442332
 4014.1      0.0001443044
 4014.2      0.0001443738
 4014.3      0.0001444415
 4014.4      0.0001445073
 4014.5      0.0001445713
 4014.6      0.0001446335
 4014.7      0.0001446935
 4014.8      0.0001447518
 4014.9      0.0001448078
 4015.0      0.0001448620
 4015.1      0.0001449211
 4015.2      0.0001449784
 4015.3      0.0001450341
 4015.4      0.0001450880
 4015.5      0.0001451404
 4015.6      0.0001451910
 4015.7      0.0001452398
 4015.8      0.0001452871
 4015.9      0.0001453325
 4016.0      0.0001453764
 4016.1      0.0001454185
 4016.2      0.0001454589
 4016.3      0.0001454977
 4016.4      0.0001455347
 4016.5      0.0001455701
 4016.6      0.0001456038
 4016.7      0.0001456357
 4016.8      0.0001456661
 4016.9      0.0001456947
 4017.0      0.0001457216
 4017.1      0.0001457469
 4017.2      0.0001457705
 4017.3      0.0001457924
 4017.4      0.0001458126
 4017.5      0.0001458312
 4017.6      0.0001458481
 4017.7      0.0001458633
 4017.8      0.0001458768
 4017.9      0.0001458886
 4018.0      0.0001458988
 4018.1      0.0001459074
 4018.2      0.0001459142
 4018.3      0.0001459194
 4018.4      0.0001459229
 4018.5      0.0001459247
 4018.6      0.0001459249
 4018.7      0.0001459234
 4018.8      0.0001459203
 4018.9      0.0001459155
 4019.0      0.0001459090
 4019.1      0.0001459009
 4019.2      0.0001458911
 4019.3      0.0001458796
 4019.4      0.0001458666
 4019.5      0.0001458518
 4019.6      0.0001458354
 4019.7      0.0001458173
 4019.8      0.0001457976
 4019.9      0.0001457763
 4020.0      0.0001457532
 4020.1      0.0001457466
 4020.2      0.0001457386
 4020.3      0.0001457291
 4020.4      0.0001457181
 4020.5      0.0001457056
 4020.6      0.0001456916
 4020.7      0.0001456760
 4020.8      0.0001456588
 4020.9      0.0001456400
 4021.0      0.0001456195
 4021.1      0.0001455974
 4021.2      0.0001455736
 4021.3      0.0001455481
 4021.4      0.0001455209
 4021.5      0.0001454919
 4021.6      0.0001454611
 4021.7      0.0001454286
 4021.8      0.0001453942
 4021.9      0.0001453580
 4022.0      0.0001453199
 4022.1      0.0001452798
 4022.2      0.0001452379
 4022.3      0.0001451940
 4022.4      0.0001451482
 4022.5      0.0001451003
 4022.6      0.0001450504
 4022.7      0.0001449986
 4022.8      0.0001449446
 4022.9      0.0001448886
 4023.0      0.0001448304
 4023.1      0.0001447701
 4023.2      0.0001447077
 4023.3      0.0001446430
 4023.4      0.0001445762
 4023.5      0.0001445071
 4023.6      0.0001444357
 4023.7      0.0001443622
 4023.8      0.0001442862
 4023.9      0.0001442081
 4024.0      0.0001441274
 4024.1      0.0001440443
 4024.2      0.0001439591
 4024.3      0.0001438712
 4024.4      0.0001437811
 4024.5      0.0001436883
 4024.6      0.0001435930
 4024.7      0.0001434955
 4024.8      0.0001433951
 4024.9      0.0001432925
 4025.0      0.0001431869
 4025.1      0.0001430707
 4025.2      0.0001429510
 4025.3      0.0001428276
 4025.4      0.0001427011
 4025.5      0.0001425711
 4025.6      0.0001424380
 4025.7      0.0001423023
 4025.8      0.0001421635
 4025.9      0.0001420224
 4026.0      0.0001418784
 4026.1      0.0001417320
 4026.2      0.0001415838
 4026.3      0.0001414331
 4026.4      0.0001412808
 4026.5      0.0001411263
 4026.6      0.0001409701
 4026.7      0.0001408129
 4026.8      0.0001406538
 4026.9      0.0001404938
 4027.0      0.0001403324
 4027.1      0.0001401700
 4027.2      0.0001400072
 4027.3      0.0001398433
 4027.4      0.0001396792
 4027.5      0.0001395143
 4027.6      0.0001393492
 4027.7      0.0001391843
 4027.8      0.0001390190
 4027.9      0.0001388543
 4028.0      0.0001386895
 4028.1      0.0001385251
 4028.2      0.0001383617
 4028.3      0.0001381987
 4028.4      0.0001380368
 4028.5      0.0001378756
 4028.6      0.0001377155
 4028.7      0.0001375571
 4028.8      0.0001373997
 4028.9      0.0001372443
 4029.0      0.0001370901
 4029.1      0.0001369378
 4029.2      0.0001367879
 4029.3      0.0001366397
 4029.4      0.0001364942
 4029.5      0.0001363507
 4029.6      0.0001362097
 4029.7      0.0001360718
 4029.8      0.0001359363
 4029.9      0.0001358041
 4030.0      0.0001356748
 4030.1      0.0001355518
 4030.2      0.0001354308
 4030.3      0.0001353111
 4030.4      0.0001351934
 4030.5      0.0001350771
 4030.6      0.0001349625
 4030.7      0.0001348500
 4030.8      0.0001347389
 4030.9      0.0001346299
 4031.0      0.0001345224
 4031.1      0.0001344168
 4031.2      0.0001343133
 4031.3      0.0001342115
 4031.4      0.0001341118
 4031.5      0.0001340138
 4031.6      0.0001339177
 4031.7      0.0001338239
 4031.8      0.0001337319
 4031.9      0.0001336421
 4032.0      0.0001335541
 4032.1      0.0001334683
 4032.2      0.0001333847
 4032.3      0.0001333031
 4032.4      0.0001332238
 4032.5      0.0001331466
 4032.6      0.0001330715
 4032.7      0.0001329988
 4032.8      0.0001329282
 4032.9      0.0001328601
 4033.0      0.0001327941
 4033.1      0.0001327304
 4033.2      0.0001326692
 4033.3      0.0001326103
 4033.4      0.0001325539
 4033.5      0.0001324997
 4033.6      0.0001324481
 4033.7      0.0001323990
 4033.8      0.0001323523
 4033.9      0.0001323082
 4034.0      0.0001322666
 4034.1      0.0001322275
 4034.2      0.0001321911
 4034.3      0.0001321572
 4034.4      0.0001321261
 4034.5      0.0001320976
 4034.6      0.0001320717
 4034.7      0.0001320486
 4034.8      0.0001320282
 4034.9      0.0001320106
 4035.0      0.0001319958
 4035.1      0.0001319845
 4035.2      0.0001319767
 4035.3      0.0001319723
 4035.4      0.0001319712
 4035.5      0.0001319734
 4035.6      0.0001319786
 4035.7      0.0001319868
 4035.8      0.0001319979
 4035.9      0.0001320118
 4036.0      0.0001320284
 4036.1      0.0001320475
 4036.2      0.0001320691
 4036.3      0.0001320931
 4036.4      0.0001321192
 4036.5      0.0001321476
 4036.6      0.0001321780
 4036.7      0.0001322103
 4036.8      0.0001322444
 4036.9      0.0001322802
 4037.0      0.0001323177
 4037.1      0.0001323567
 4037.2      0.0001323971
 4037.3      0.0001324388
 4037.4      0.0001324816
 4037.5      0.0001325256
 4037.6      0.0001325705
 4037.7      0.0001326163
 4037.8      0.0001326629
 4037.9      0.0001327100
 4038.0      0.0001327579
 4038.1      0.0001328061
 4038.2      0.0001328546
 4038.3      0.0001329035
 4038.4      0.0001329523
 4038.5      0.0001330013
 4038.6      0.0001330502
 4038.7      0.0001330989
 4038.8      0.0001331473
 4038.9      0.0001331952
 4039.0      0.0001332427
 4039.1      0.0001332896
 4039.2      0.0001333357
 4039.3      0.0001333811
 4039.4      0.0001334254
 4039.5      0.0001334688
 4039.6      0.0001335111
 4039.7      0.0001335520
 4039.8      0.0001335916
 4039.9      0.0001336297
 4040.0      0.0001336664
 4040.1      0.0001336893
 4040.2      0.0001337115
 4040.3      0.0001337332
 4040.4      0.0001337542
 4040.5      0.0001337746
 4040.6      0.0001337944
 4040.7      0.0001338136
 4040.8      0.0001338322
 4040.9      0.0001338502
 4041.0      0.0001338675
 4041.1      0.0001338843
 4041.2      0.0001339004
 4041.3      0.0001339159
 4041.4      0.0001339308
 4041.5      0.0001339452
 4041.6      0.0001339588
 4041.7      0.0001339719
 4041.8      0.0001339844
 4041.9      0.0001339962
 4042.0      0.0001340075
 4042.1      0.0001340181
 4042.2      0.0001340281
 4042.3      0.0001340375
 4042.4      0.0001340463
 4042.5      0.0001340545
 4042.6      0.0001340621
 4042.7      0.0001340690
 4042.8      0.0001340754
 4042.9      0.0001340811
 4043.0      0.0001340862
 4043.1      0.0001340908
 4043.2      0.0001340947
 4043.3      0.0001340980
 4043.4      0.0001341006
 4043.5      0.0001341027
 4043.6      0.0001341042
 4043.7      0.0001341050
 4043.8      0.0001341053
 4043.9      0.0001341049
 4044.0      0.0001341040
 4044.1      0.0001341024
 4044.2      0.0001341002
 4044.3      0.0001340974
 4044.4      0.0001340940
 4044.5      0.0001340900
 4044.6      0.0001340853
 4044.7      0.0001340801
 4044.8      0.0001340743
 4044.9      0.0001340678
 4045.0      0.0001340607
 4045.1      0.0001340605
 4045.2      0.0001340597
 4045.3      0.0001340584
 4045.4      0.0001340567
 4045.5      0.0001340544
 4045.6      0.0001340515
 4045.7      0.0001340481
 4045.8      0.0001340441
 4045.9      0.0001340396
 4046.0      0.0001340344
 4046.1      0.0001340286
 4046.2      0.0001340223
 4046.3      0.0001340152
 4046.4      0.0001340076
 4046.5      0.0001339992
 4046.6      0.0001339902
 4046.7      0.0001339805
 4046.8      0.0001339701
 4046.9      0.0001339590
 4047.0      0.0001339471
 4047.1      0.0001339345
 4047.2      0.0001339212
 4047.3      0.0001339071
 4047.4      0.0001338922
 4047.5      0.0001338765
 4047.6      0.0001338599
 4047.7      0.0001338426
 4047.8      0.0001338244
 4047.9      0.0001338054
 4048.0      0.0001337855
 4048.1      0.0001337647
 4048.2      0.0001337431
 4048.3      0.0001337205
 4048.4      0.0001336970
 4048.5      0.0001336726
 4048.6      0.0001336472
 4048.7      0.0001336209
 4048.8      0.0001335936
 4048.9      0.0001335654
 4049.0      0.0001335361
 4049.1      0.0001335058
 4049.2      0.0001334745
 4049.3      0.0001334421
 4049.4      0.0001334088
 4049.5      0.0001333743
 4049.6      0.0001333387
 4049.7      0.0001333021
 4049.8      0.0001332643
 4049.9      0.0001332255
 4050.0      0.0001331855
 4050.1      0.0001331437
 4050.2      0.0001331007
 4050.3      0.0001330562
 4050.4      0.0001330105
 4050.5      0.0001329635
 4050.6      0.0001329152
 4050.7      0.0001328660
 4050.8      0.0001328154
 4050.9      0.0001327639
 4051.0      0.0001327112
 4051.1      0.0001326575
 4051.2      0.0001326030
 4051.3      0.0001325473
 4051.4      0.0001324910
 4051.5      0.0001324336
 4051.6      0.0001323754
 4051.7      0.0001323166
 4051.8      0.0001322570
 4051.9      0.0001321968
 4052.0      0.0001321357
 4052.1      0.0001320741
 4052.2      0.0001320120
 4052.3      0.0001319493
 4052.4      0.0001318862
 4052.5      0.0001318225
 4052.6      0.0001317584
 4052.7      0.0001316941
 4052.8      0.0001316293
 4052.9      0.0001315644
 4053.0      0.0001314990
 4053.1      0.0001314335
 4053.2      0.0001313679
 4053.3      0.0001313021
 4053.4      0.0001312363
 4053.5      0.0001311702
 4053.6      0.0001311042
 4053.7      0.0001310384
 4053.8      0.0001309725
 4053.9      0.0001309068
 4054.0      0.0001308411
 4054.1      0.0001307757
 4054.2      0.0001307106
 4054.3      0.0001306456
 4054.4      0.0001305811
 4054.5      0.0001305167
 4054.6      0.0001304528
 4054.7      0.0001303894
 4054.8      0.0001303264
 4054.9      0.0001302640
 4055.0      0.0001302020
 4055.1      0.0001301281
 4055.2      0.0001300537
 4055.3      0.0001299785
 4055.4      0.0001299030
 4055.5      0.0001298268
 4055.6      0.0001297504
 4055.7      0.0001296739
 4055.8      0.0001295971
 4055.9      0.0001295205
 4056.0      0.0001294437
 4056.1      0.0001293672
 4056.2      0.0001292911
 4056.3      0.0001292153
 4056.4      0.0001291401
 4056.5      0.0001290653
 4056.6      0.0001289912
 4056.7      0.0001289181
 4056.8      0.0001288457
 4056.9      0.0001287745
 4057.0      0.0001287042
 4057.1      0.0001286351
 4057.2      0.0001285675
 4057.3      0.0001285011
 4057.4      0.0001284364
 4057.5      0.0001283731
 4057.6      0.0001283115
 4057.7      0.0001282519
 4057.8      0.0001281940
 4057.9      0.0001281383
 4058.0      0.0001280846
 4058.1      0.0001280330
 4058.2      0.0001279840
 4058.3      0.0001279371
 4058.4      0.0001278930
 4058.5      0.0001278513
 4058.6      0.0001278123
 4058.7      0.0001277763
 4058.8      0.0001277431
 4058.9      0.0001277130
 4059.0      0.0001276859
 4059.1      0.0001276620
 4059.2      0.0001276416
 4059.3      0.0001276245
 4059.4      0.0001276109
 4059.5      0.0001276010
 4059.6      0.0001275948
 4059.7      0.0001275924
 4059.8      0.0001275940
 4059.9      0.0001275995
 4060.0      0.0001276093
 4060.1      0.0001276392
 4060.2      0.0001276736
 4060.3      0.0001277126
 4060.4      0.0001277558
 4060.5      0.0001278032
 4060.6      0.0001278547
 4060.7      0.0001279098
 4060.8      0.0001279688
 4060.9      0.0001280311
 4061.0      0.0001280970
 4061.1      0.0001281661
 4061.2      0.0001282381
 4061.3      0.0001283132
 4061.4      0.0001283909
 4061.5      0.0001284713
 4061.6      0.0001285542
 4061.7      0.0001286392
 4061.8      0.0001287266
 4061.9      0.0001288157
 4062.0      0.0001289068
