# Sy2 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000724232
 3707.0      0.0000724565
 3707.1      0.0000724913
 3707.2      0.0000725274
 3707.3      0.0000725651
 3707.4      0.0000726043
 3707.5      0.0000726453
 3707.6      0.0000726881
 3707.7      0.0000727326
 3707.8      0.0000727791
 3707.9      0.0000728275
 3708.0      0.0000728780
 3708.1      0.0000729307
 3708.2      0.0000729855
 3708.3      0.0000730427
 3708.4      0.0000731022
 3708.5      0.0000731642
 3708.6      0.0000732287
 3708.7      0.0000732957
 3708.8      0.0000733655
 3708.9      0.0000734379
 3709.0      0.0000735133
 3709.1      0.0000735916
 3709.2      0.0000736726
 3709.3      0.0000737570
 3709.4      0.0000738442
 3709.5      0.0000739348
 3709.6      0.0000740288
 3709.7      0.0000741258
 3709.8      0.0000742265
 3709.9      0.0000743305
 3710.0      0.0000744383
 3710.1      0.0000745263
 3710.2      0.0000746164
 3710.3      0.0000747090
 3710.4      0.0000748039
 3710.5      0.0000749015
 3710.6      0.0000750016
 3710.7      0.0000751041
 3710.8      0.0000752096
 3710.9      0.0000753175
 3711.0      0.0000754286
 3711.1      0.0000755426
 3711.2      0.0000756592
 3711.3      0.0000757792
 3711.4      0.0000759020
 3711.5      0.0000760282
 3711.6      0.0000761577
 3711.7      0.0000762902
 3711.8      0.0000764263
 3711.9      0.0000765656
 3712.0      0.0000767087
 3712.1      0.0000768554
 3712.2      0.0000770053
 3712.3      0.0000771594
 3712.4      0.0000773168
 3712.5      0.0000774784
 3712.6      0.0000776440
 3712.7      0.0000778132
 3712.8      0.0000779868
 3712.9      0.0000781640
 3713.0      0.0000783459
 3713.1      0.0000785321
 3713.2      0.0000787221
 3713.3      0.0000789169
 3713.4      0.0000791158
 3713.5      0.0000793196
 3713.6      0.0000795280
 3713.7      0.0000797406
 3713.8      0.0000799584
 3713.9      0.0000801804
 3714.0      0.0000804078
 3714.1      0.0000806402
 3714.2      0.0000808770
 3714.3      0.0000811194
 3714.4      0.0000813664
 3714.5      0.0000816191
 3714.6      0.0000818771
 3714.7      0.0000821398
 3714.8      0.0000824086
 3714.9      0.0000826821
 3715.0      0.0000829619
 3715.1      0.0000831515
 3715.2      0.0000833422
 3715.3      0.0000835351
 3715.4      0.0000837299
 3715.5      0.0000839278
 3715.6      0.0000841287
 3715.7      0.0000843324
 3715.8      0.0000845405
 3715.9      0.0000847522
 3716.0      0.0000849690
 3716.1      0.0000851907
 3716.2      0.0000854171
 3716.3      0.0000856498
 3716.4      0.0000858880
 3716.5      0.0000861332
 3716.6      0.0000863853
 3716.7      0.0000866439
 3716.8      0.0000869108
 3716.9      0.0000871850
 3717.0      0.0000874682
 3717.1      0.0000877602
 3717.2      0.0000880606
 3717.3      0.0000883712
 3717.4      0.0000886909
 3717.5      0.0000890217
 3717.6      0.0000893632
 3717.7      0.0000897148
 3717.8      0.0000900787
 3717.9      0.0000904535
 3718.0      0.0000908414
 3718.1      0.0000912419
 3718.2      0.0000916544
 3718.3      0.0000920811
 3718.4      0.0000925206
 3718.5      0.0000929752
 3718.6      0.0000934442
 3718.7      0.0000939270
 3718.8      0.0000944262
 3718.9      0.0000949398
 3719.0      0.0000954706
 3719.1      0.0000960178
 3719.2      0.0000965805
 3719.3      0.0000971616
 3719.4      0.0000977589
 3719.5      0.0000983755
 3719.6      0.0000990104
 3719.7      0.0000996625
 3719.8      0.0001003352
 3719.9      0.0001010256
 3720.0      0.0001017376
 3720.1      0.0001025429
 3720.2      0.0001033704
 3720.3      0.0001042232
 3720.4      0.0001050963
 3720.5      0.0001059932
 3720.6      0.0001069107
 3720.7      0.0001078458
 3720.8      0.0001088022
 3720.9      0.0001097743
 3721.0      0.0001107660
 3721.1      0.0001117741
 3721.2      0.0001127953
 3721.3      0.0001138336
 3721.4      0.0001148832
 3721.5      0.0001159483
 3721.6      0.0001170254
 3721.7      0.0001181112
 3721.8      0.0001192099
 3721.9      0.0001203154
 3722.0      0.0001214322
 3722.1      0.0001225568
 3722.2      0.0001236856
 3722.3      0.0001248231
 3722.4      0.0001259630
 3722.5      0.0001271101
 3722.6      0.0001282605
 3722.7      0.0001294108
 3722.8      0.0001305655
 3722.9      0.0001317184
 3723.0      0.0001328740
 3723.1      0.0001340287
 3723.2      0.0001351789
 3723.3      0.0001363294
 3723.4      0.0001374735
 3723.5      0.0001386162
 3723.6      0.0001397537
 3723.7      0.0001408823
 3723.8      0.0001420068
 3723.9      0.0001431208
 3724.0      0.0001442289
 3724.1      0.0001453275
 3724.2      0.0001464131
 3724.3      0.0001474901
 3724.4      0.0001485524
 3724.5      0.0001496044
 3724.6      0.0001506425
 3724.7      0.0001516635
 3724.8      0.0001526714
 3724.9      0.0001536605
 3725.0      0.0001546347
 3725.1      0.0001556861
 3725.2      0.0001567336
 3725.3      0.0001577814
 3725.4      0.0001588236
 3725.5      0.0001598642
 3725.6      0.0001608998
 3725.7      0.0001619270
 3725.8      0.0001629500
 3725.9      0.0001639628
 3726.0      0.0001649695
 3726.1      0.0001659667
 3726.2      0.0001669511
 3726.3      0.0001679266
 3726.4      0.0001688875
 3726.5      0.0001698376
 3726.6      0.0001707737
 3726.7      0.0001716926
 3726.8      0.0001725979
 3726.9      0.0001734843
 3727.0      0.0001743552
 3727.1      0.0001752075
 3727.2      0.0001760383
 3727.3      0.0001768508
 3727.4      0.0001776400
 3727.5      0.0001784090
 3727.6      0.0001791549
 3727.7      0.0001798750
 3727.8      0.0001805719
 3727.9      0.0001812414
 3728.0      0.0001818858
 3728.1      0.0001825026
 3728.2      0.0001830894
 3728.3      0.0001836481
 3728.4      0.0001841753
 3728.5      0.0001846724
 3728.6      0.0001851374
 3728.7      0.0001855682
 3728.8      0.0001859662
 3728.9      0.0001863283
 3729.0      0.0001866556
 3729.1      0.0001869461
 3729.2      0.0001871984
 3729.3      0.0001874128
 3729.4      0.0001875873
 3729.5      0.0001877220
 3729.6      0.0001878154
 3729.7      0.0001878665
 3729.8      0.0001878747
 3729.9      0.0001878390
 3730.0      0.0001877585
 3730.1      0.0001876033
 3730.2      0.0001874021
 3730.3      0.0001871550
 3730.4      0.0001868642
 3730.5      0.0001865294
 3730.6      0.0001861524
 3730.7      0.0001857353
 3730.8      0.0001852772
 3730.9      0.0001847814
 3731.0      0.0001842466
 3731.1      0.0001836751
 3731.2      0.0001830695
 3731.3      0.0001824279
 3731.4      0.0001817545
 3731.5      0.0001810472
 3731.6      0.0001803086
 3731.7      0.0001795418
 3731.8      0.0001787441
 3731.9      0.0001779204
 3732.0      0.0001770680
 3732.1      0.0001761898
 3732.2      0.0001752891
 3732.3      0.0001743627
 3732.4      0.0001734162
 3732.5      0.0001724461
 3732.6      0.0001714556
 3732.7      0.0001704485
 3732.8      0.0001694209
 3732.9      0.0001683788
 3733.0      0.0001673184
 3733.1      0.0001662432
 3733.2      0.0001651569
 3733.3      0.0001640555
 3733.4      0.0001629453
 3733.5      0.0001618220
 3733.6      0.0001606894
 3733.7      0.0001595514
 3733.8      0.0001584035
 3733.9      0.0001572525
 3734.0      0.0001560937
 3734.1      0.0001549312
 3734.2      0.0001537688
 3734.3      0.0001526020
 3734.4      0.0001514375
 3734.5      0.0001502707
 3734.6      0.0001491057
 3734.7      0.0001479462
 3734.8      0.0001467878
 3734.9      0.0001456372
 3735.0      0.0001444899
 3735.1      0.0001434279
 3735.2      0.0001423578
 3735.3      0.0001412752
 3735.4      0.0001401861
 3735.5      0.0001390860
 3735.6      0.0001379783
 3735.7      0.0001368665
 3735.8      0.0001357459
 3735.9      0.0001346227
 3736.0      0.0001334922
 3736.1      0.0001323579
 3736.2      0.0001312234
 3736.3      0.0001300838
 3736.4      0.0001289455
 3736.5      0.0001278036
 3736.6      0.0001266618
 3736.7      0.0001255235
 3736.8      0.0001243840
 3736.9      0.0001232495
 3737.0      0.0001221154
 3737.1      0.0001209850
 3737.2      0.0001198620
 3737.3      0.0001187416
 3737.4      0.0001176300
 3737.5      0.0001165226
 3737.6      0.0001154228
 3737.7      0.0001143341
 3737.8      0.0001132519
 3737.9      0.0001121822
 3738.0      0.0001111205
 3738.1      0.0001100703
 3738.2      0.0001090349
 3738.3      0.0001080099
 3738.4      0.0001070010
 3738.5      0.0001060042
 3738.6      0.0001050227
 3738.7      0.0001040595
 3738.8      0.0001031108
 3738.9      0.0001021818
 3739.0      0.0001012689
 3739.1      0.0001003751
 3739.2      0.0000995032
 3739.3      0.0000986498
 3739.4      0.0000978197
 3739.5      0.0000970097
 3739.6      0.0000962226
 3739.7      0.0000954610
 3739.8      0.0000947219
 3739.9      0.0000940098
 3740.0      0.0000933217
 3740.1      0.0000926840
 3740.2      0.0000920700
 3740.3      0.0000914763
 3740.4      0.0000909054
 3740.5      0.0000903543
 3740.6      0.0000898240
 3740.7      0.0000893154
 3740.8      0.0000888257
 3740.9      0.0000883568
 3741.0      0.0000879062
 3741.1      0.0000874747
 3741.2      0.0000870629
 3741.3      0.0000866685
 3741.4      0.0000862930
 3741.5      0.0000859343
 3741.6      0.0000855929
 3741.7      0.0000852693
 3741.8      0.0000849615
 3741.9      0.0000846707
 3742.0      0.0000843952
 3742.1      0.0000841352
 3742.2      0.0000838912
 3742.3      0.0000836614
 3742.4      0.0000834467
 3742.5      0.0000832457
 3742.6      0.0000830586
 3742.7      0.0000828854
 3742.8      0.0000827250
 3742.9      0.0000825777
 3743.0      0.0000824426
 3743.1      0.0000823196
 3743.2      0.0000822087
 3743.3      0.0000821090
 3743.4      0.0000820206
 3743.5      0.0000819427
 3743.6      0.0000818752
 3743.7      0.0000818179
 3743.8      0.0000817702
 3743.9      0.0000817320
 3744.0      0.0000817027
 3744.1      0.0000816820
 3744.2      0.0000816697
 3744.3      0.0000816654
 3744.4      0.0000816687
 3744.5      0.0000816793
 3744.6      0.0000816969
 3744.7      0.0000817209
 3744.8      0.0000817513
 3744.9      0.0000817875
 3745.0      0.0000818294
 3745.1      0.0000818349
 3745.2      0.0000818535
 3745.3      0.0000818849
 3745.4      0.0000819285
 3745.5      0.0000819838
 3745.6      0.0000820503
 3745.7      0.0000821274
 3745.8      0.0000822148
 3745.9      0.0000823116
 3746.0      0.0000824179
 3746.1      0.0000825329
 3746.2      0.0000826557
 3746.3      0.0000827865
 3746.4      0.0000829241
 3746.5      0.0000830687
 3746.6      0.0000832195
 3746.7      0.0000833755
 3746.8      0.0000835370
 3746.9      0.0000837028
 3747.0      0.0000838731
 3747.1      0.0000840471
 3747.2      0.0000842237
 3747.3      0.0000844033
 3747.4      0.0000845847
 3747.5      0.0000847680
 3747.6      0.0000849525
 3747.7      0.0000851371
 3747.8      0.0000853223
 3747.9      0.0000855066
 3748.0      0.0000856904
 3748.1      0.0000858728
 3748.2      0.0000860528
 3748.3      0.0000862309
 3748.4      0.0000864055
 3748.5      0.0000865772
 3748.6      0.0000867449
 3748.7      0.0000869077
 3748.8      0.0000870660
 3748.9      0.0000872184
 3749.0      0.0000873652
 3749.1      0.0000875056
 3749.2      0.0000876386
 3749.3      0.0000877645
 3749.4      0.0000878821
 3749.5      0.0000879915
 3749.6      0.0000880919
 3749.7      0.0000881826
 3749.8      0.0000882634
 3749.9      0.0000883336
 3750.0      0.0000883930
 3750.1      0.0000883751
 3750.2      0.0000883489
 3750.3      0.0000883143
 3750.4      0.0000882719
 3750.5      0.0000882215
 3750.6      0.0000881635
 3750.7      0.0000880983
 3750.8      0.0000880258
 3750.9      0.0000879466
 3751.0      0.0000878605
 3751.1      0.0000877680
 3751.2      0.0000876694
 3751.3      0.0000875645
 3751.4      0.0000874541
 3751.5      0.0000873378
 3751.6      0.0000872162
 3751.7      0.0000870897
 3751.8      0.0000869580
 3751.9      0.0000868219
 3752.0      0.0000866810
 3752.1      0.0000865359
 3752.2      0.0000863870
 3752.3      0.0000862340
 3752.4      0.0000860778
 3752.5      0.0000859179
 3752.6      0.0000857547
 3752.7      0.0000855891
 3752.8      0.0000854203
 3752.9      0.0000852495
 3753.0      0.0000850760
 3753.1      0.0000849005
 3753.2      0.0000847235
 3753.3      0.0000845446
 3753.4      0.0000843647
 3753.5      0.0000841832
 3753.6      0.0000840007
 3753.7      0.0000838180
 3753.8      0.0000836344
 3753.9      0.0000834510
 3754.0      0.0000832670
 3754.1      0.0000830833
 3754.2      0.0000829003
 3754.3      0.0000827176
 3754.4      0.0000825361
 3754.5      0.0000823553
 3754.6      0.0000821757
 3754.7      0.0000819981
 3754.8      0.0000818218
 3754.9      0.0000816478
 3755.0      0.0000814756
 3755.1      0.0000813186
 3755.2      0.0000811611
 3755.3      0.0000810023
 3755.4      0.0000808431
 3755.5      0.0000806831
 3755.6      0.0000805225
 3755.7      0.0000803621
 3755.8      0.0000802010
 3755.9      0.0000800403
 3756.0      0.0000798792
 3756.1      0.0000797183
 3756.2      0.0000795581
 3756.3      0.0000793979
 3756.4      0.0000792387
 3756.5      0.0000790797
 3756.6      0.0000789216
 3756.7      0.0000787648
 3756.8      0.0000786086
 3756.9      0.0000784540
 3757.0      0.0000783003
 3757.1      0.0000781481
 3757.2      0.0000779978
 3757.3      0.0000778488
 3757.4      0.0000777020
 3757.5      0.0000775568
 3757.6      0.0000774136
 3757.7      0.0000772729
 3757.8      0.0000771343
 3757.9      0.0000769984
 3758.0      0.0000768647
 3758.1      0.0000767337
 3758.2      0.0000766058
 3758.3      0.0000764806
 3758.4      0.0000763587
 3758.5      0.0000762398
 3758.6      0.0000761241
 3758.7      0.0000760122
 3758.8      0.0000759036
 3758.9      0.0000757989
 3759.0      0.0000756978
 3759.1      0.0000756006
 3759.2      0.0000755077
 3759.3      0.0000754188
 3759.4      0.0000753345
 3759.5      0.0000752543
 3759.6      0.0000751788
 3759.7      0.0000751081
 3759.8      0.0000750421
 3759.9      0.0000749812
 3760.0      0.0000749252
 3760.1      0.0000748887
 3760.2      0.0000748576
 3760.3      0.0000748316
 3760.4      0.0000748108
 3760.5      0.0000747947
 3760.6      0.0000747834
 3760.7      0.0000747767
 3760.8      0.0000747744
 3760.9      0.0000747764
 3761.0      0.0000747824
 3761.1      0.0000747924
 3761.2      0.0000748062
 3761.3      0.0000748236
 3761.4      0.0000748445
 3761.5      0.0000748687
 3761.6      0.0000748961
 3761.7      0.0000749264
 3761.8      0.0000749596
 3761.9      0.0000749955
 3762.0      0.0000750340
 3762.1      0.0000750748
 3762.2      0.0000751178
 3762.3      0.0000751630
 3762.4      0.0000752099
 3762.5      0.0000752587
 3762.6      0.0000753091
 3762.7      0.0000753609
 3762.8      0.0000754140
 3762.9      0.0000754682
 3763.0      0.0000755234
 3763.1      0.0000755795
 3763.2      0.0000756360
 3763.3      0.0000756932
 3763.4      0.0000757507
 3763.5      0.0000758084
 3763.6      0.0000758662
 3763.7      0.0000759237
 3763.8      0.0000759811
 3763.9      0.0000760379
 3764.0      0.0000760942
 3764.1      0.0000761498
 3764.2      0.0000762044
 3764.3      0.0000762580
 3764.4      0.0000763103
 3764.5      0.0000763613
 3764.6      0.0000764108
 3764.7      0.0000764585
 3764.8      0.0000765044
 3764.9      0.0000765483
 3765.0      0.0000765900
 3765.1      0.0000765917
 3765.2      0.0000765916
 3765.3      0.0000765898
 3765.4      0.0000765866
 3765.5      0.0000765819
 3765.6      0.0000765760
 3765.7      0.0000765688
 3765.8      0.0000765606
 3765.9      0.0000765514
 3766.0      0.0000765414
 3766.1      0.0000765306
 3766.2      0.0000765191
 3766.3      0.0000765071
 3766.4      0.0000764948
 3766.5      0.0000764820
 3766.6      0.0000764691
 3766.7      0.0000764561
 3766.8      0.0000764431
 3766.9      0.0000764303
 3767.0      0.0000764177
 3767.1      0.0000764054
 3767.2      0.0000763935
 3767.3      0.0000763823
 3767.4      0.0000763717
 3767.5      0.0000763619
 3767.6      0.0000763530
 3767.7      0.0000763451
 3767.8      0.0000763382
 3767.9      0.0000763327
 3768.0      0.0000763284
 3768.1      0.0000763256
 3768.2      0.0000763243
 3768.3      0.0000763247
 3768.4      0.0000763269
 3768.5      0.0000763310
 3768.6      0.0000763370
 3768.7      0.0000763451
 3768.8      0.0000763555
 3768.9      0.0000763681
 3769.0      0.0000763832
 3769.1      0.0000764008
 3769.2      0.0000764211
 3769.3      0.0000764441
 3769.4      0.0000764699
 3769.5      0.0000764988
 3769.6      0.0000765308
 3769.7      0.0000765659
 3769.8      0.0000766043
 3769.9      0.0000766461
 3770.0      0.0000766915
 3770.1      0.0000767544
 3770.2      0.0000768205
 3770.3      0.0000768901
 3770.4      0.0000769628
 3770.5      0.0000770388
 3770.6      0.0000771178
 3770.7      0.0000771996
 3770.8      0.0000772845
 3770.9      0.0000773718
 3771.0      0.0000774620
 3771.1      0.0000775548
 3771.2      0.0000776497
 3771.3      0.0000777472
 3771.4      0.0000778468
 3771.5      0.0000779486
 3771.6      0.0000780526
 3771.7      0.0000781582
 3771.8      0.0000782659
 3771.9      0.0000783750
 3772.0      0.0000784861
 3772.1      0.0000785987
 3772.2      0.0000787124
 3772.3      0.0000788278
 3772.4      0.0000789441
 3772.5      0.0000790618
 3772.6      0.0000791805
 3772.7      0.0000792999
 3772.8      0.0000794204
 3772.9      0.0000795414
 3773.0      0.0000796632
