# B8V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 6935.4      0.0000387476
 6935.5      0.0000387459
 6935.6      0.0000387442
 6935.7      0.0000387424
 6935.8      0.0000387407
 6935.9      0.0000387389
 6936.0      0.0000387372
 6936.1      0.0000387355
 6936.2      0.0000387338
 6936.3      0.0000387320
 6936.4      0.0000387303
 6936.5      0.0000387286
 6936.6      0.0000387268
 6936.7      0.0000387251
 6936.8      0.0000387234
 6936.9      0.0000387217
 6937.0      0.0000387199
 6937.1      0.0000387182
 6937.2      0.0000387165
 6937.3      0.0000387147
 6937.4      0.0000387130
 6937.5      0.0000387113
 6937.6      0.0000387095
 6937.7      0.0000387078
 6937.8      0.0000387061
 6937.9      0.0000387043
 6938.0      0.0000387026
 6938.1      0.0000387009
 6938.2      0.0000386992
 6938.3      0.0000386974
 6938.4      0.0000386957
 6938.5      0.0000386940
 6938.6      0.0000386922
 6938.7      0.0000386905
 6938.8      0.0000386888
 6938.9      0.0000386870
 6939.0      0.0000386853
 6939.1      0.0000386836
 6939.2      0.0000386818
 6939.3      0.0000386801
 6939.4      0.0000386784
 6939.5      0.0000386767
 6939.6      0.0000386749
 6939.7      0.0000386732
 6939.8      0.0000386715
 6939.9      0.0000386698
 6940.0      0.0000386680
 6940.1      0.0000386663
 6940.2      0.0000386646
 6940.3      0.0000386629
 6940.4      0.0000386612
 6940.5      0.0000386595
 6940.6      0.0000386578
 6940.7      0.0000386560
 6940.8      0.0000386543
 6940.9      0.0000386526
 6941.0      0.0000386509
 6941.1      0.0000386492
 6941.2      0.0000386475
 6941.3      0.0000386457
 6941.4      0.0000386440
 6941.5      0.0000386423
 6941.6      0.0000386406
 6941.7      0.0000386388
 6941.8      0.0000386371
 6941.9      0.0000386354
 6942.0      0.0000386336
 6942.1      0.0000386319
 6942.2      0.0000386302
 6942.3      0.0000386285
 6942.4      0.0000386267
 6942.5      0.0000386250
 6942.6      0.0000386233
 6942.7      0.0000386215
 6942.8      0.0000386198
 6942.9      0.0000386181
 6943.0      0.0000386164
 6943.1      0.0000386146
 6943.2      0.0000386129
 6943.3      0.0000386112
 6943.4      0.0000386094
 6943.5      0.0000386077
 6943.6      0.0000386060
 6943.7      0.0000386043
 6943.8      0.0000386025
 6943.9      0.0000386008
 6944.0      0.0000385991
 6944.1      0.0000385974
 6944.2      0.0000385956
 6944.3      0.0000385939
 6944.4      0.0000385922
 6944.5      0.0000385904
 6944.6      0.0000385887
 6944.7      0.0000385870
 6944.8      0.0000385853
 6944.9      0.0000385836
 6945.0      0.0000385818
 6945.1      0.0000385801
 6945.2      0.0000385784
 6945.3      0.0000385767
 6945.4      0.0000385750
 6945.5      0.0000385733
 6945.6      0.0000385716
 6945.7      0.0000385699
 6945.8      0.0000385683
 6945.9      0.0000385665
 6946.0      0.0000385648
 6946.1      0.0000385631
 6946.2      0.0000385614
 6946.3      0.0000385597
 6946.4      0.0000385579
 6946.5      0.0000385562
 6946.6      0.0000385545
 6946.7      0.0000385528
 6946.8      0.0000385510
 6946.9      0.0000385493
 6947.0      0.0000385476
 6947.1      0.0000385458
 6947.2      0.0000385441
 6947.3      0.0000385424
 6947.4      0.0000385407
 6947.5      0.0000385389
 6947.6      0.0000385372
 6947.7      0.0000385355
 6947.8      0.0000385338
 6947.9      0.0000385320
 6948.0      0.0000385303
 6948.1      0.0000385286
 6948.2      0.0000385269
 6948.3      0.0000385252
 6948.4      0.0000385234
 6948.5      0.0000385217
 6948.6      0.0000385200
 6948.7      0.0000385183
 6948.8      0.0000385165
 6948.9      0.0000385148
 6949.0      0.0000385131
 6949.1      0.0000385114
 6949.2      0.0000385097
 6949.3      0.0000385079
 6949.4      0.0000385062
 6949.5      0.0000385045
 6949.6      0.0000385028
 6949.7      0.0000385011
 6949.8      0.0000384993
 6949.9      0.0000384976
 6950.0      0.0000384958
 6950.1      0.0000384941
 6950.2      0.0000384923
 6950.3      0.0000384906
 6950.4      0.0000384888
 6950.5      0.0000384870
 6950.6      0.0000384852
 6950.7      0.0000384834
 6950.8      0.0000384816
 6950.9      0.0000384798
 6951.0      0.0000384780
 6951.1      0.0000384762
 6951.2      0.0000384744
 6951.3      0.0000384727
 6951.4      0.0000384708
 6951.5      0.0000384691
 6951.6      0.0000384673
 6951.7      0.0000384655
 6951.8      0.0000384637
 6951.9      0.0000384619
 6952.0      0.0000384601
 6952.1      0.0000384583
 6952.2      0.0000384565
 6952.3      0.0000384547
 6952.4      0.0000384529
 6952.5      0.0000384511
 6952.6      0.0000384493
 6952.7      0.0000384475
 6952.8      0.0000384457
 6952.9      0.0000384439
 6953.0      0.0000384421
 6953.1      0.0000384403
 6953.2      0.0000384385
 6953.3      0.0000384368
 6953.4      0.0000384350
 6953.5      0.0000384332
 6953.6      0.0000384314
 6953.7      0.0000384297
 6953.8      0.0000384279
 6953.9      0.0000384261
 6954.0      0.0000384243
 6954.1      0.0000384225
 6954.2      0.0000384207
 6954.3      0.0000384189
 6954.4      0.0000384171
 6954.5      0.0000384153
 6954.6      0.0000384135
 6954.7      0.0000384117
 6954.8      0.0000384100
 6954.9      0.0000384082
 6955.0      0.0000384064
 6955.1      0.0000384046
 6955.2      0.0000384028
 6955.3      0.0000384011
 6955.4      0.0000383993
 6955.5      0.0000383976
 6955.6      0.0000383958
 6955.7      0.0000383941
 6955.8      0.0000383923
 6955.9      0.0000383905
 6956.0      0.0000383888
 6956.1      0.0000383870
 6956.2      0.0000383852
 6956.3      0.0000383834
 6956.4      0.0000383816
 6956.5      0.0000383798
 6956.6      0.0000383779
 6956.7      0.0000383761
 6956.8      0.0000383743
 6956.9      0.0000383725
 6957.0      0.0000383707
 6957.1      0.0000383689
 6957.2      0.0000383671
 6957.3      0.0000383654
 6957.4      0.0000383636
 6957.5      0.0000383618
 6957.6      0.0000383600
 6957.7      0.0000383583
 6957.8      0.0000383565
 6957.9      0.0000383547
 6958.0      0.0000383529
 6958.1      0.0000383512
 6958.2      0.0000383494
 6958.3      0.0000383476
 6958.4      0.0000383458
 6958.5      0.0000383441
 6958.6      0.0000383423
 6958.7      0.0000383405
 6958.8      0.0000383387
 6958.9      0.0000383369
 6959.0      0.0000383352
 6959.1      0.0000383334
 6959.2      0.0000383316
 6959.3      0.0000383298
 6959.4      0.0000383280
 6959.5      0.0000383262
 6959.6      0.0000383244
 6959.7      0.0000383226
 6959.8      0.0000383208
 6959.9      0.0000383190
 6960.0      0.0000383173
 6960.1      0.0000383155
 6960.2      0.0000383137
 6960.3      0.0000383119
 6960.4      0.0000383101
 6960.5      0.0000383083
 6960.6      0.0000383065
 6960.7      0.0000383047
 6960.8      0.0000383029
 6960.9      0.0000383012
 6961.0      0.0000382994
 6961.1      0.0000382976
 6961.2      0.0000382958
 6961.3      0.0000382940
 6961.4      0.0000382923
 6961.5      0.0000382905
 6961.6      0.0000382887
 6961.7      0.0000382869
 6961.8      0.0000382852
 6961.9      0.0000382834
 6962.0      0.0000382816
 6962.1      0.0000382798
 6962.2      0.0000382780
 6962.3      0.0000382762
 6962.4      0.0000382744
 6962.5      0.0000382726
 6962.6      0.0000382709
 6962.7      0.0000382691
 6962.8      0.0000382673
 6962.9      0.0000382655
 6963.0      0.0000382637
 6963.1      0.0000382619
 6963.2      0.0000382601
 6963.3      0.0000382583
 6963.4      0.0000382565
 6963.5      0.0000382547
 6963.6      0.0000382529
 6963.7      0.0000382512
 6963.8      0.0000382494
 6963.9      0.0000382476
 6964.0      0.0000382458
 6964.1      0.0000382440
 6964.2      0.0000382423
 6964.3      0.0000382405
 6964.4      0.0000382387
 6964.5      0.0000382369
 6964.6      0.0000382352
 6964.7      0.0000382334
 6964.8      0.0000382316
 6964.9      0.0000382298
 6965.0      0.0000382281
 6965.1      0.0000382263
 6965.2      0.0000382245
 6965.3      0.0000382227
 6965.4      0.0000382209
 6965.5      0.0000382192
 6965.6      0.0000382174
 6965.7      0.0000382156
 6965.8      0.0000382138
 6965.9      0.0000382120
 6966.0      0.0000382102
 6966.1      0.0000382084
 6966.2      0.0000382066
 6966.3      0.0000382049
 6966.4      0.0000382031
 6966.5      0.0000382013
 6966.6      0.0000381995
 6966.7      0.0000381977
 6966.8      0.0000381959
 6966.9      0.0000381941
 6967.0      0.0000381923
 6967.1      0.0000381906
 6967.2      0.0000381888
 6967.3      0.0000381870
 6967.4      0.0000381852
 6967.5      0.0000381835
 6967.6      0.0000381817
 6967.7      0.0000381799
 6967.8      0.0000381782
 6967.9      0.0000381764
 6968.0      0.0000381747
 6968.1      0.0000381729
 6968.2      0.0000381711
 6968.3      0.0000381694
 6968.4      0.0000381676
 6968.5      0.0000381658
 6968.6      0.0000381640
 6968.7      0.0000381623
 6968.8      0.0000381605
 6968.9      0.0000381587
 6969.0      0.0000381569
 6969.1      0.0000381551
 6969.2      0.0000381533
 6969.3      0.0000381515
 6969.4      0.0000381497
 6969.5      0.0000381479
 6969.6      0.0000381461
 6969.7      0.0000381443
 6969.8      0.0000381425
 6969.9      0.0000381407
 6970.0      0.0000381390
 6970.1      0.0000381372
 6970.2      0.0000381355
 6970.3      0.0000381338
 6970.4      0.0000381321
 6970.5      0.0000381304
 6970.6      0.0000381288
 6970.7      0.0000381271
 6970.8      0.0000381254
 6970.9      0.0000381237
 6971.0      0.0000381220
 6971.1      0.0000381203
 6971.2      0.0000381186
 6971.3      0.0000381169
 6971.4      0.0000381152
 6971.5      0.0000381135
 6971.6      0.0000381117
 6971.7      0.0000381100
 6971.8      0.0000381083
 6971.9      0.0000381066
 6972.0      0.0000381049
 6972.1      0.0000381031
 6972.2      0.0000381014
 6972.3      0.0000380997
 6972.4      0.0000380980
 6972.5      0.0000380963
 6972.6      0.0000380945
 6972.7      0.0000380928
 6972.8      0.0000380911
 6972.9      0.0000380894
 6973.0      0.0000380877
 6973.1      0.0000380860
 6973.2      0.0000380843
 6973.3      0.0000380826
 6973.4      0.0000380809
 6973.5      0.0000380792
 6973.6      0.0000380774
 6973.7      0.0000380757
 6973.8      0.0000380740
 6973.9      0.0000380723
 6974.0      0.0000380706
 6974.1      0.0000380689
 6974.2      0.0000380672
 6974.3      0.0000380655
 6974.4      0.0000380638
 6974.5      0.0000380621
 6974.6      0.0000380603
 6974.7      0.0000380586
 6974.8      0.0000380569
 6974.9      0.0000380552
 6975.0      0.0000380535
 6975.1      0.0000380518
 6975.2      0.0000380500
 6975.3      0.0000380483
 6975.4      0.0000380466
 6975.5      0.0000380449
 6975.6      0.0000380432
 6975.7      0.0000380415
 6975.8      0.0000380398
 6975.9      0.0000380380
 6976.0      0.0000380363
 6976.1      0.0000380346
 6976.2      0.0000380329
 6976.3      0.0000380312
 6976.4      0.0000380295
 6976.5      0.0000380277
 6976.6      0.0000380260
 6976.7      0.0000380243
 6976.8      0.0000380226
 6976.9      0.0000380209
 6977.0      0.0000380192
 6977.1      0.0000380175
 6977.2      0.0000380158
 6977.3      0.0000380141
 6977.4      0.0000380124
 6977.5      0.0000380107
 6977.6      0.0000380090
 6977.7      0.0000380073
 6977.8      0.0000380056
 6977.9      0.0000380038
 6978.0      0.0000380021
 6978.1      0.0000380004
 6978.2      0.0000379987
 6978.3      0.0000379970
 6978.4      0.0000379953
 6978.5      0.0000379936
 6978.6      0.0000379919
 6978.7      0.0000379901
 6978.8      0.0000379884
 6978.9      0.0000379867
 6979.0      0.0000379850
 6979.1      0.0000379833
 6979.2      0.0000379816
 6979.3      0.0000379799
 6979.4      0.0000379781
 6979.5      0.0000379764
 6979.6      0.0000379747
 6979.7      0.0000379730
 6979.8      0.0000379713
 6979.9      0.0000379696
 6980.0      0.0000379679
 6980.1      0.0000379662
 6980.2      0.0000379645
 6980.3      0.0000379628
 6980.4      0.0000379611
 6980.5      0.0000379594
 6980.6      0.0000379577
 6980.7      0.0000379560
 6980.8      0.0000379543
 6980.9      0.0000379526
 6981.0      0.0000379509
 6981.1      0.0000379492
 6981.2      0.0000379475
 6981.3      0.0000379458
 6981.4      0.0000379441
 6981.5      0.0000379424
 6981.6      0.0000379407
 6981.7      0.0000379390
 6981.8      0.0000379373
 6981.9      0.0000379356
 6982.0      0.0000379339
 6982.1      0.0000379322
 6982.2      0.0000379305
 6982.3      0.0000379287
 6982.4      0.0000379270
 6982.5      0.0000379253
 6982.6      0.0000379235
 6982.7      0.0000379218
 6982.8      0.0000379201
 6982.9      0.0000379184
 6983.0      0.0000379167
 6983.1      0.0000379150
 6983.2      0.0000379133
 6983.3      0.0000379116
 6983.4      0.0000379099
 6983.5      0.0000379082
 6983.6      0.0000379065
 6983.7      0.0000379048
 6983.8      0.0000379032
 6983.9      0.0000379015
 6984.0      0.0000378998
 6984.1      0.0000378981
 6984.2      0.0000378964
 6984.3      0.0000378947
 6984.4      0.0000378930
 6984.5      0.0000378913
 6984.6      0.0000378895
 6984.7      0.0000378878
 6984.8      0.0000378861
 6984.9      0.0000378844
 6985.0      0.0000378827
 6985.1      0.0000378810
 6985.2      0.0000378793
 6985.3      0.0000378776
 6985.4      0.0000378758
 6985.5      0.0000378741
 6985.6      0.0000378724
 6985.7      0.0000378707
 6985.8      0.0000378690
 6985.9      0.0000378673
 6986.0      0.0000378656
 6986.1      0.0000378639
 6986.2      0.0000378622
 6986.3      0.0000378605
 6986.4      0.0000378587
 6986.5      0.0000378570
 6986.6      0.0000378553
 6986.7      0.0000378536
 6986.8      0.0000378519
 6986.9      0.0000378502
 6987.0      0.0000378485
 6987.1      0.0000378468
 6987.2      0.0000378451
 6987.3      0.0000378434
 6987.4      0.0000378417
 6987.5      0.0000378400
 6987.6      0.0000378383
 6987.7      0.0000378366
 6987.8      0.0000378349
 6987.9      0.0000378332
 6988.0      0.0000378315
 6988.1      0.0000378298
 6988.2      0.0000378281
 6988.3      0.0000378264
 6988.4      0.0000378247
 6988.5      0.0000378230
 6988.6      0.0000378213
 6988.7      0.0000378196
 6988.8      0.0000378178
 6988.9      0.0000378161
 6989.0      0.0000378144
 6989.1      0.0000378128
 6989.2      0.0000378111
 6989.3      0.0000378095
 6989.4      0.0000378078
 6989.5      0.0000378062
 6989.6      0.0000378045
 6989.7      0.0000378028
 6989.8      0.0000378010
 6989.9      0.0000377992
 6990.0      0.0000377974
 6990.1      0.0000377954
 6990.2      0.0000377934
 6990.3      0.0000377914
 6990.4      0.0000377893
 6990.5      0.0000377872
 6990.6      0.0000377850
 6990.7      0.0000377829
 6990.8      0.0000377807
 6990.9      0.0000377785
 6991.0      0.0000377764
 6991.1      0.0000377743
 6991.2      0.0000377722
 6991.3      0.0000377701
 6991.4      0.0000377680
 6991.5      0.0000377659
 6991.6      0.0000377638
 6991.7      0.0000377617
 6991.8      0.0000377596
 6991.9      0.0000377575
 6992.0      0.0000377554
 6992.1      0.0000377533
 6992.2      0.0000377512
 6992.3      0.0000377491
 6992.4      0.0000377470
 6992.5      0.0000377449
 6992.6      0.0000377428
 6992.7      0.0000377407
 6992.8      0.0000377386
 6992.9      0.0000377365
 6993.0      0.0000377344
 6993.1      0.0000377323
 6993.2      0.0000377302
 6993.3      0.0000377281
 6993.4      0.0000377260
 6993.5      0.0000377239
 6993.6      0.0000377218
 6993.7      0.0000377197
 6993.8      0.0000377177
 6993.9      0.0000377155
 6994.0      0.0000377135
 6994.1      0.0000377114
 6994.2      0.0000377093
 6994.3      0.0000377072
 6994.4      0.0000377051
 6994.5      0.0000377030
 6994.6      0.0000377009
 6994.7      0.0000376988
 6994.8      0.0000376967
 6994.9      0.0000376946
 6995.0      0.0000376925
 6995.1      0.0000376904
 6995.2      0.0000376883
 6995.3      0.0000376862
 6995.4      0.0000376841
 6995.5      0.0000376821
 6995.6      0.0000376800
 6995.7      0.0000376779
 6995.8      0.0000376758
 6995.9      0.0000376737
 6996.0      0.0000376716
 6996.1      0.0000376695
 6996.2      0.0000376674
 6996.3      0.0000376653
 6996.4      0.0000376632
 6996.5      0.0000376611
 6996.6      0.0000376590
 6996.7      0.0000376569
 6996.8      0.0000376549
 6996.9      0.0000376527
 6997.0      0.0000376507
 6997.1      0.0000376485
 6997.2      0.0000376464
 6997.3      0.0000376443
 6997.4      0.0000376422
 6997.5      0.0000376401
 6997.6      0.0000376380
 6997.7      0.0000376359
 6997.8      0.0000376338
 6997.9      0.0000376317
 6998.0      0.0000376296
 6998.1      0.0000376275
 6998.2      0.0000376254
 6998.3      0.0000376233
 6998.4      0.0000376212
 6998.5      0.0000376191
 6998.6      0.0000376170
 6998.7      0.0000376149
 6998.8      0.0000376128
 6998.9      0.0000376107
 6999.0      0.0000376086
 6999.1      0.0000376065
 6999.2      0.0000376044
 6999.3      0.0000376024
 6999.4      0.0000376003
 6999.5      0.0000375982
 6999.6      0.0000375961
 6999.7      0.0000375940
 6999.8      0.0000375919
 6999.9      0.0000375898
 7000.0      0.0000375877
 7000.1      0.0000375856
 7000.2      0.0000375835
 7000.3      0.0000375814
 7000.4      0.0000375793
 7000.5      0.0000375772
 7000.6      0.0000375751
 7000.7      0.0000375730
 7000.8      0.0000375709
 7000.9      0.0000375688
 7001.0      0.0000375667
 7001.1      0.0000375646
