# Sb spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000620929
 3707.0      0.0000620033
 3707.1      0.0000619159
 3707.2      0.0000618308
 3707.3      0.0000617476
 3707.4      0.0000616670
 3707.5      0.0000615884
 3707.6      0.0000615123
 3707.7      0.0000614388
 3707.8      0.0000613676
 3707.9      0.0000612992
 3708.0      0.0000612332
 3708.1      0.0000611699
 3708.2      0.0000611096
 3708.3      0.0000610519
 3708.4      0.0000609973
 3708.5      0.0000609454
 3708.6      0.0000608966
 3708.7      0.0000608510
 3708.8      0.0000608083
 3708.9      0.0000607690
 3709.0      0.0000607329
 3709.1      0.0000607000
 3709.2      0.0000606707
 3709.3      0.0000606447
 3709.4      0.0000606223
 3709.5      0.0000606034
 3709.6      0.0000605881
 3709.7      0.0000605765
 3709.8      0.0000605687
 3709.9      0.0000605647
 3710.0      0.0000605646
 3710.1      0.0000605596
 3710.2      0.0000605583
 3710.3      0.0000605608
 3710.4      0.0000605670
 3710.5      0.0000605767
 3710.6      0.0000605901
 3710.7      0.0000606070
 3710.8      0.0000606273
 3710.9      0.0000606511
 3711.0      0.0000606783
 3711.1      0.0000607088
 3711.2      0.0000607424
 3711.3      0.0000607794
 3711.4      0.0000608195
 3711.5      0.0000608628
 3711.6      0.0000609091
 3711.7      0.0000609584
 3711.8      0.0000610107
 3711.9      0.0000610658
 3712.0      0.0000611240
 3712.1      0.0000611849
 3712.2      0.0000612484
 3712.3      0.0000613148
 3712.4      0.0000613837
 3712.5      0.0000614554
 3712.6      0.0000615296
 3712.7      0.0000616062
 3712.8      0.0000616854
 3712.9      0.0000617668
 3713.0      0.0000618508
 3713.1      0.0000619370
 3713.2      0.0000620253
 3713.3      0.0000621160
 3713.4      0.0000622087
 3713.5      0.0000623036
 3713.6      0.0000624007
 3713.7      0.0000624994
 3713.8      0.0000626004
 3713.9      0.0000627030
 3714.0      0.0000628077
 3714.1      0.0000629142
 3714.2      0.0000630221
 3714.3      0.0000631321
 3714.4      0.0000632433
 3714.5      0.0000633565
 3714.6      0.0000634712
 3714.7      0.0000635871
 3714.8      0.0000637047
 3714.9      0.0000638234
 3715.0      0.0000639437
 3715.1      0.0000640672
 3715.2      0.0000641936
 3715.3      0.0000643232
 3715.4      0.0000644553
 3715.5      0.0000645903
 3715.6      0.0000647280
 3715.7      0.0000648676
 3715.8      0.0000650098
 3715.9      0.0000651538
 3716.0      0.0000653000
 3716.1      0.0000654481
 3716.2      0.0000655974
 3716.3      0.0000657486
 3716.4      0.0000659008
 3716.5      0.0000660545
 3716.6      0.0000662093
 3716.7      0.0000663647
 3716.8      0.0000665212
 3716.9      0.0000666779
 3717.0      0.0000668355
 3717.1      0.0000669934
 3717.2      0.0000671511
 3717.3      0.0000673093
 3717.4      0.0000674669
 3717.5      0.0000676247
 3717.6      0.0000677821
 3717.7      0.0000679385
 3717.8      0.0000680946
 3717.9      0.0000682496
 3718.0      0.0000684039
 3718.1      0.0000685570
 3718.2      0.0000687085
 3718.3      0.0000688590
 3718.4      0.0000690075
 3718.5      0.0000691547
 3718.6      0.0000693000
 3718.7      0.0000694430
 3718.8      0.0000695841
 3718.9      0.0000697226
 3719.0      0.0000698590
 3719.1      0.0000699928
 3719.2      0.0000701235
 3719.3      0.0000702516
 3719.4      0.0000703764
 3719.5      0.0000704984
 3719.6      0.0000706170
 3719.7      0.0000707318
 3719.8      0.0000708433
 3719.9      0.0000709508
 3720.0      0.0000710546
 3720.1      0.0000711080
 3720.2      0.0000711563
 3720.3      0.0000712000
 3720.4      0.0000712392
 3720.5      0.0000712744
 3720.6      0.0000713057
 3720.7      0.0000713332
 3720.8      0.0000713575
 3720.9      0.0000713786
 3721.0      0.0000713969
 3721.1      0.0000714126
 3721.2      0.0000714259
 3721.3      0.0000714372
 3721.4      0.0000714466
 3721.5      0.0000714545
 3721.6      0.0000714611
 3721.7      0.0000714667
 3721.8      0.0000714715
 3721.9      0.0000714757
 3722.0      0.0000714797
 3722.1      0.0000714837
 3722.2      0.0000714879
 3722.3      0.0000714927
 3722.4      0.0000714982
 3722.5      0.0000715047
 3722.6      0.0000715126
 3722.7      0.0000715219
 3722.8      0.0000715331
 3722.9      0.0000715464
 3723.0      0.0000715619
 3723.1      0.0000715801
 3723.2      0.0000716011
 3723.3      0.0000716252
 3723.4      0.0000716526
 3723.5      0.0000716838
 3723.6      0.0000717188
 3723.7      0.0000717578
 3723.8      0.0000718013
 3723.9      0.0000718494
 3724.0      0.0000719025
 3724.1      0.0000719608
 3724.2      0.0000720244
 3724.3      0.0000720938
 3724.4      0.0000721690
 3724.5      0.0000722506
 3724.6      0.0000723386
 3724.7      0.0000724332
 3724.8      0.0000725350
 3724.9      0.0000726438
 3725.0      0.0000727603
 3725.1      0.0000729875
 3725.2      0.0000732247
 3725.3      0.0000734725
 3725.4      0.0000737292
 3725.5      0.0000739952
 3725.6      0.0000742695
 3725.7      0.0000745507
 3725.8      0.0000748396
 3725.9      0.0000751342
 3726.0      0.0000754353
 3726.1      0.0000757415
 3726.2      0.0000760516
 3726.3      0.0000763664
 3726.4      0.0000766837
 3726.5      0.0000770046
 3726.6      0.0000773277
 3726.7      0.0000776514
 3726.8      0.0000779769
 3726.9      0.0000783019
 3727.0      0.0000786275
 3727.1      0.0000789521
 3727.2      0.0000792744
 3727.3      0.0000795955
 3727.4      0.0000799130
 3727.5      0.0000802280
 3727.6      0.0000805390
 3727.7      0.0000808448
 3727.8      0.0000811461
 3727.9      0.0000814410
 3728.0      0.0000817303
 3728.1      0.0000820126
 3728.2      0.0000822866
 3728.3      0.0000825532
 3728.4      0.0000828103
 3728.5      0.0000830586
 3728.6      0.0000832970
 3728.7      0.0000835242
 3728.8      0.0000837407
 3728.9      0.0000839449
 3729.0      0.0000841372
 3729.1      0.0000843164
 3729.2      0.0000844816
 3729.3      0.0000846329
 3729.4      0.0000847691
 3729.5      0.0000848901
 3729.6      0.0000849950
 3729.7      0.0000850830
 3729.8      0.0000851540
 3729.9      0.0000852069
 3730.0      0.0000852415
 3730.1      0.0000851781
 3730.2      0.0000850971
 3730.3      0.0000849988
 3730.4      0.0000848840
 3730.5      0.0000847528
 3730.6      0.0000846059
 3730.7      0.0000844443
 3730.8      0.0000842677
 3730.9      0.0000840775
 3731.0      0.0000838733
 3731.1      0.0000836560
 3731.2      0.0000834268
 3731.3      0.0000831850
 3731.4      0.0000829324
 3731.5      0.0000826681
 3731.6      0.0000823935
 3731.7      0.0000821097
 3731.8      0.0000818157
 3731.9      0.0000815137
 3732.0      0.0000812025
 3732.1      0.0000808836
 3732.2      0.0000805581
 3732.3      0.0000802250
 3732.4      0.0000798866
 3732.5      0.0000795415
 3732.6      0.0000791913
 3732.7      0.0000788372
 3732.8      0.0000784781
 3732.9      0.0000781162
 3733.0      0.0000777504
 3733.1      0.0000773819
 3733.2      0.0000770122
 3733.3      0.0000766401
 3733.4      0.0000762678
 3733.5      0.0000758941
 3733.6      0.0000755204
 3733.7      0.0000751481
 3733.8      0.0000747760
 3733.9      0.0000744064
 3734.0      0.0000740379
 3734.1      0.0000736721
 3734.2      0.0000733102
 3734.3      0.0000729512
 3734.4      0.0000725971
 3734.5      0.0000722469
 3734.6      0.0000719020
 3734.7      0.0000715636
 3734.8      0.0000712306
 3734.9      0.0000709052
 3735.0      0.0000705863
 3735.1      0.0000703403
 3735.2      0.0000700976
 3735.3      0.0000698571
 3735.4      0.0000696198
 3735.5      0.0000693847
 3735.6      0.0000691522
 3735.7      0.0000689230
 3735.8      0.0000686959
 3735.9      0.0000684720
 3736.0      0.0000682501
 3736.1      0.0000680309
 3736.2      0.0000678148
 3736.3      0.0000676007
 3736.4      0.0000673897
 3736.5      0.0000671808
 3736.6      0.0000669744
 3736.7      0.0000667710
 3736.8      0.0000665696
 3736.9      0.0000663712
 3737.0      0.0000661748
 3737.1      0.0000659808
 3737.2      0.0000657898
 3737.3      0.0000656007
 3737.4      0.0000654145
 3737.5      0.0000652303
 3737.6      0.0000650484
 3737.7      0.0000648694
 3737.8      0.0000646923
 3737.9      0.0000645179
 3738.0      0.0000643455
 3738.1      0.0000641753
 3738.2      0.0000640079
 3738.3      0.0000638424
 3738.4      0.0000636795
 3738.5      0.0000635185
 3738.6      0.0000633597
 3738.7      0.0000632035
 3738.8      0.0000630492
 3738.9      0.0000628974
 3739.0      0.0000627474
 3739.1      0.0000625996
 3739.2      0.0000624543
 3739.3      0.0000623108
 3739.4      0.0000621697
 3739.5      0.0000620305
 3739.6      0.0000618933
 3739.7      0.0000617585
 3739.8      0.0000616254
 3739.9      0.0000614947
 3740.0      0.0000613658
 3740.1      0.0000612217
 3740.2      0.0000610803
 3740.3      0.0000609409
 3740.4      0.0000608041
 3740.5      0.0000606692
 3740.6      0.0000605367
 3740.7      0.0000604067
 3740.8      0.0000602785
 3740.9      0.0000601529
 3741.0      0.0000600292
 3741.1      0.0000599077
 3741.2      0.0000597886
 3741.3      0.0000596713
 3741.4      0.0000595564
 3741.5      0.0000594433
 3741.6      0.0000593323
 3741.7      0.0000592236
 3741.8      0.0000591167
 3741.9      0.0000590120
 3742.0      0.0000589091
 3742.1      0.0000588082
 3742.2      0.0000587094
 3742.3      0.0000586123
 3742.4      0.0000585174
 3742.5      0.0000584242
 3742.6      0.0000583328
 3742.7      0.0000582435
 3742.8      0.0000581558
 3742.9      0.0000580702
 3743.0      0.0000579861
 3743.1      0.0000579038
 3743.2      0.0000578235
 3743.3      0.0000577447
 3743.4      0.0000576678
 3743.5      0.0000575925
 3743.6      0.0000575188
 3743.7      0.0000574470
 3743.8      0.0000573766
 3743.9      0.0000573080
 3744.0      0.0000572409
 3744.1      0.0000571753
 3744.2      0.0000571115
 3744.3      0.0000570491
 3744.4      0.0000569883
 3744.5      0.0000569289
 3744.6      0.0000568710
 3744.7      0.0000568147
 3744.8      0.0000567597
 3744.9      0.0000567063
 3745.0      0.0000566541
 3745.1      0.0000565852
 3745.2      0.0000565179
 3745.3      0.0000564520
 3745.4      0.0000563878
 3745.5      0.0000563249
 3745.6      0.0000562635
 3745.7      0.0000562038
 3745.8      0.0000561456
 3745.9      0.0000560890
 3746.0      0.0000560339
 3746.1      0.0000559803
 3746.2      0.0000559285
 3746.3      0.0000558782
 3746.4      0.0000558296
 3746.5      0.0000557825
 3746.6      0.0000557371
 3746.7      0.0000556934
 3746.8      0.0000556513
 3746.9      0.0000556109
 3747.0      0.0000555721
 3747.1      0.0000555350
 3747.2      0.0000554997
 3747.3      0.0000554660
 3747.4      0.0000554342
 3747.5      0.0000554040
 3747.6      0.0000553755
 3747.7      0.0000553489
 3747.8      0.0000553239
 3747.9      0.0000553008
 3748.0      0.0000552794
 3748.1      0.0000552598
 3748.2      0.0000552421
 3748.3      0.0000552262
 3748.4      0.0000552121
 3748.5      0.0000551998
 3748.6      0.0000551894
 3748.7      0.0000551808
 3748.8      0.0000551742
 3748.9      0.0000551694
 3749.0      0.0000551665
 3749.1      0.0000551655
 3749.2      0.0000551664
 3749.3      0.0000551692
 3749.4      0.0000551740
 3749.5      0.0000551807
 3749.6      0.0000551894
 3749.7      0.0000552000
 3749.8      0.0000552126
 3749.9      0.0000552272
 3750.0      0.0000552438
 3750.1      0.0000552554
 3750.2      0.0000552693
 3750.3      0.0000552854
 3750.4      0.0000553037
 3750.5      0.0000553241
 3750.6      0.0000553467
 3750.7      0.0000553713
 3750.8      0.0000553980
 3750.9      0.0000554266
 3751.0      0.0000554572
 3751.1      0.0000554897
 3751.2      0.0000555240
 3751.3      0.0000555602
 3751.4      0.0000555981
 3751.5      0.0000556379
 3751.6      0.0000556793
 3751.7      0.0000557223
 3751.8      0.0000557669
 3751.9      0.0000558131
 3752.0      0.0000558609
 3752.1      0.0000559102
 3752.2      0.0000559608
 3752.3      0.0000560130
 3752.4      0.0000560663
 3752.5      0.0000561212
 3752.6      0.0000561773
 3752.7      0.0000562345
 3752.8      0.0000562931
 3752.9      0.0000563526
 3753.0      0.0000564135
 3753.1      0.0000564754
 3753.2      0.0000565381
 3753.3      0.0000566021
 3753.4      0.0000566668
 3753.5      0.0000567326
 3753.6      0.0000567992
 3753.7      0.0000568665
 3753.8      0.0000569348
 3753.9      0.0000570036
 3754.0      0.0000570733
 3754.1      0.0000571437
 3754.2      0.0000572145
 3754.3      0.0000572861
 3754.4      0.0000573580
 3754.5      0.0000574306
 3754.6      0.0000575036
 3754.7      0.0000575769
 3754.8      0.0000576507
 3754.9      0.0000577247
 3755.0      0.0000577991
 3755.1      0.0000578822
 3755.2      0.0000579669
 3755.3      0.0000580534
 3755.4      0.0000581412
 3755.5      0.0000582306
 3755.6      0.0000583212
 3755.7      0.0000584128
 3755.8      0.0000585056
 3755.9      0.0000585991
 3756.0      0.0000586935
 3756.1      0.0000587887
 3756.2      0.0000588841
 3756.3      0.0000589803
 3756.4      0.0000590764
 3756.5      0.0000591730
 3756.6      0.0000592696
 3756.7      0.0000593660
 3756.8      0.0000594624
 3756.9      0.0000595582
 3757.0      0.0000596539
 3757.1      0.0000597490
 3757.2      0.0000598432
 3757.3      0.0000599368
 3757.4      0.0000600294
 3757.5      0.0000601211
 3757.6      0.0000602117
 3757.7      0.0000603007
 3757.8      0.0000603887
 3757.9      0.0000604749
 3758.0      0.0000605596
 3758.1      0.0000606427
 3758.2      0.0000607236
 3758.3      0.0000608028
 3758.4      0.0000608796
 3758.5      0.0000609545
 3758.6      0.0000610269
 3758.7      0.0000610967
 3758.8      0.0000611641
 3758.9      0.0000612286
 3759.0      0.0000612905
 3759.1      0.0000613494
 3759.2      0.0000614051
 3759.3      0.0000614577
 3759.4      0.0000615068
 3759.5      0.0000615527
 3759.6      0.0000615950
 3759.7      0.0000616335
 3759.8      0.0000616684
 3759.9      0.0000616992
 3760.0      0.0000617261
 3760.1      0.0000617205
 3760.2      0.0000617103
 3760.3      0.0000616956
 3760.4      0.0000616766
 3760.5      0.0000616534
 3760.6      0.0000616263
 3760.7      0.0000615955
 3760.8      0.0000615611
 3760.9      0.0000615235
 3761.0      0.0000614826
 3761.1      0.0000614388
 3761.2      0.0000613923
 3761.3      0.0000613431
 3761.4      0.0000612917
 3761.5      0.0000612380
 3761.6      0.0000611823
 3761.7      0.0000611249
 3761.8      0.0000610659
 3761.9      0.0000610055
 3762.0      0.0000609438
 3762.1      0.0000608812
 3762.2      0.0000608178
 3762.3      0.0000607537
 3762.4      0.0000606893
 3762.5      0.0000606245
 3762.6      0.0000605597
 3762.7      0.0000604952
 3762.8      0.0000604309
 3762.9      0.0000603673
 3763.0      0.0000603043
 3763.1      0.0000602423
 3763.2      0.0000601815
 3763.3      0.0000601219
 3763.4      0.0000600639
 3763.5      0.0000600076
 3763.6      0.0000599531
 3763.7      0.0000599009
 3763.8      0.0000598508
 3763.9      0.0000598034
 3764.0      0.0000597586
 3764.1      0.0000597166
 3764.2      0.0000596778
 3764.3      0.0000596422
 3764.4      0.0000596101
 3764.5      0.0000595816
 3764.6      0.0000595570
 3764.7      0.0000595365
 3764.8      0.0000595202
 3764.9      0.0000595083
 3765.0      0.0000595011
 3765.1      0.0000595163
 3765.2      0.0000595350
 3765.3      0.0000595571
 3765.4      0.0000595824
 3765.5      0.0000596110
 3765.6      0.0000596428
 3765.7      0.0000596776
 3765.8      0.0000597156
 3765.9      0.0000597565
 3766.0      0.0000598005
 3766.1      0.0000598473
 3766.2      0.0000598968
 3766.3      0.0000599492
 3766.4      0.0000600042
 3766.5      0.0000600620
 3766.6      0.0000601224
 3766.7      0.0000601851
 3766.8      0.0000602504
 3766.9      0.0000603180
 3767.0      0.0000603881
 3767.1      0.0000604605
 3767.2      0.0000605350
 3767.3      0.0000606117
 3767.4      0.0000606904
 3767.5      0.0000607714
 3767.6      0.0000608543
 3767.7      0.0000609389
 3767.8      0.0000610256
 3767.9      0.0000611139
 3768.0      0.0000612042
 3768.1      0.0000612962
 3768.2      0.0000613895
 3768.3      0.0000614847
 3768.4      0.0000615811
 3768.5      0.0000616792
 3768.6      0.0000617787
 3768.7      0.0000618792
 3768.8      0.0000619813
 3768.9      0.0000620843
 3769.0      0.0000621888
 3769.1      0.0000622943
 3769.2      0.0000624006
 3769.3      0.0000625081
 3769.4      0.0000626163
 3769.5      0.0000627255
 3769.6      0.0000628356
 3769.7      0.0000629461
 3769.8      0.0000630576
 3769.9      0.0000631694
 3770.0      0.0000632820
 3770.1      0.0000633897
 3770.2      0.0000634989
 3770.3      0.0000636101
 3770.4      0.0000637227
 3770.5      0.0000638371
 3770.6      0.0000639530
 3770.7      0.0000640700
 3770.8      0.0000641886
 3770.9      0.0000643081
 3771.0      0.0000644292
 3771.1      0.0000645512
 3771.2      0.0000646741
 3771.3      0.0000647981
 3771.4      0.0000649227
 3771.5      0.0000650483
 3771.6      0.0000651747
 3771.7      0.0000653014
 3771.8      0.0000654289
 3771.9      0.0000655566
 3772.0      0.0000656850
 3772.1      0.0000658136
 3772.2      0.0000659422
 3772.3      0.0000660713
 3772.4      0.0000662001
 3772.5      0.0000663293
 3772.6      0.0000664583
 3772.7      0.0000665869
 3772.8      0.0000667156
 3772.9      0.0000668436
 3773.0      0.0000669715
