# M2I spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 6481.3      0.0001222955
 6481.4      0.0001222585
 6481.5      0.0001222219
 6481.6      0.0001221850
 6481.7      0.0001221482
 6481.8      0.0001221116
 6481.9      0.0001220746
 6482.0      0.0001220380
 6482.1      0.0001220011
 6482.2      0.0001219643
 6482.3      0.0001219276
 6482.4      0.0001218906
 6482.5      0.0001218539
 6482.6      0.0001218171
 6482.7      0.0001217802
 6482.8      0.0001217436
 6482.9      0.0001217065
 6483.0      0.0001216699
 6483.1      0.0001216331
 6483.2      0.0001215962
 6483.3      0.0001215596
 6483.4      0.0001215226
 6483.5      0.0001214860
 6483.6      0.0001214492
 6483.7      0.0001214124
 6483.8      0.0001213757
 6483.9      0.0001213387
 6484.0      0.0001213021
 6484.1      0.0001212653
 6484.2      0.0001212285
 6484.3      0.0001211919
 6484.4      0.0001211549
 6484.5      0.0001211183
 6484.6      0.0001210815
 6484.7      0.0001210447
 6484.8      0.0001210081
 6484.9      0.0001209712
 6485.0      0.0001209346
 6485.1      0.0001208978
 6485.2      0.0001208610
 6485.3      0.0001208244
 6485.4      0.0001207875
 6485.5      0.0001207509
 6485.6      0.0001207141
 6485.7      0.0001206774
 6485.8      0.0001206408
 6485.9      0.0001206038
 6486.0      0.0001205672
 6486.1      0.0001205305
 6486.2      0.0001204937
 6486.3      0.0001204571
 6486.4      0.0001204201
 6486.5      0.0001203835
 6486.6      0.0001203467
 6486.7      0.0001203099
 6486.8      0.0001202733
 6486.9      0.0001202364
 6487.0      0.0001201998
 6487.1      0.0001201630
 6487.2      0.0001201262
 6487.3      0.0001200896
 6487.4      0.0001200526
 6487.5      0.0001200161
 6487.6      0.0001199793
 6487.7      0.0001199425
 6487.8      0.0001199059
 6487.9      0.0001198690
 6488.0      0.0001198324
 6488.1      0.0001197957
 6488.2      0.0001197589
 6488.3      0.0001197224
 6488.4      0.0001196854
 6488.5      0.0001196489
 6488.6      0.0001196121
 6488.7      0.0001195754
 6488.8      0.0001195389
 6488.9      0.0001195020
 6489.0      0.0001194654
 6489.1      0.0001194122
 6489.2      0.0001193568
 6489.3      0.0001193016
 6489.4      0.0001192481
 6489.5      0.0001191996
 6489.6      0.0001191573
 6489.7      0.0001191239
 6489.8      0.0001191016
 6489.9      0.0001190924
 6490.0      0.0001190986
 6490.1      0.0001191289
 6490.2      0.0001191747
 6490.3      0.0001192334
 6490.4      0.0001193037
 6490.5      0.0001193820
 6490.6      0.0001194674
 6490.7      0.0001195572
 6490.8      0.0001196488
 6490.9      0.0001197412
 6491.0      0.0001198306
 6491.1      0.0001199040
 6491.2      0.0001199775
 6491.3      0.0001200506
 6491.4      0.0001201244
 6491.5      0.0001201975
 6491.6      0.0001202710
 6491.7      0.0001203445
 6491.8      0.0001204176
 6491.9      0.0001204914
 6492.0      0.0001205645
 6492.1      0.0001206380
 6492.2      0.0001207114
 6492.3      0.0001207845
 6492.4      0.0001208582
 6492.5      0.0001209313
 6492.6      0.0001210046
 6492.7      0.0001210780
 6492.8      0.0001211510
 6492.9      0.0001212247
 6493.0      0.0001212977
 6493.1      0.0001213710
 6493.2      0.0001214443
 6493.3      0.0001215173
 6493.4      0.0001215909
 6493.5      0.0001216638
 6493.6      0.0001217371
 6493.7      0.0001218103
 6493.8      0.0001218832
 6493.9      0.0001219569
 6494.0      0.0001220298
 6494.1      0.0001221031
 6494.2      0.0001221764
 6494.3      0.0001222494
 6494.4      0.0001223231
 6494.5      0.0001223960
 6494.6      0.0001224694
 6494.7      0.0001225427
 6494.8      0.0001226157
 6494.9      0.0001226893
 6495.0      0.0001227623
 6495.1      0.0001228356
 6495.2      0.0001229089
 6495.3      0.0001229819
 6495.4      0.0001230555
 6495.5      0.0001231284
 6495.6      0.0001232017
 6495.7      0.0001232750
 6495.8      0.0001233479
 6495.9      0.0001234215
 6496.0      0.0001234944
 6496.1      0.0001235677
 6496.2      0.0001236409
 6496.3      0.0001237138
 6496.4      0.0001237874
 6496.5      0.0001238603
 6496.6      0.0001239335
 6496.7      0.0001240067
 6496.8      0.0001240796
 6496.9      0.0001241532
 6497.0      0.0001242260
 6497.1      0.0001242993
 6497.2      0.0001243726
 6497.3      0.0001244455
 6497.4      0.0001245191
 6497.5      0.0001245920
 6497.6      0.0001246653
 6497.7      0.0001247386
 6497.8      0.0001248115
 6497.9      0.0001248851
 6498.0      0.0001249580
 6498.1      0.0001250312
 6498.2      0.0001251045
 6498.3      0.0001251773
 6498.4      0.0001252509
 6498.5      0.0001253237
 6498.6      0.0001253969
 6498.7      0.0001254701
 6498.8      0.0001255430
 6498.9      0.0001256165
 6499.0      0.0001256894
 6499.1      0.0001257626
 6499.2      0.0001258357
 6499.3      0.0001259086
 6499.4      0.0001259821
 6499.5      0.0001260549
 6499.6      0.0001261281
 6499.7      0.0001262013
 6499.8      0.0001262741
 6499.9      0.0001263476
 6500.0      0.0001264205
 6500.1      0.0001264937
 6500.2      0.0001265669
 6500.3      0.0001266397
 6500.4      0.0001267133
 6500.5      0.0001267862
 6500.6      0.0001268594
 6500.7      0.0001269326
 6500.8      0.0001270055
 6500.9      0.0001270790
 6501.0      0.0001271518
 6501.1      0.0001272250
 6501.2      0.0001272981
 6501.3      0.0001273709
 6501.4      0.0001274444
 6501.5      0.0001275171
 6501.6      0.0001275903
 6501.7      0.0001276634
 6501.8      0.0001277361
 6501.9      0.0001278096
 6502.0      0.0001278824
 6502.1      0.0001279556
 6502.2      0.0001280287
 6502.3      0.0001281015
 6502.4      0.0001281751
 6502.5      0.0001282479
 6502.6      0.0001283211
 6502.7      0.0001283943
 6502.8      0.0001284671
 6502.9      0.0001285406
 6503.0      0.0001286134
 6503.1      0.0001286866
 6503.2      0.0001287597
 6503.3      0.0001288325
 6503.4      0.0001289060
 6503.5      0.0001289788
 6503.6      0.0001290519
 6503.7      0.0001291251
 6503.8      0.0001291978
 6503.9      0.0001292713
 6504.0      0.0001293440
 6504.1      0.0001294170
 6504.2      0.0001294900
 6504.3      0.0001295627
 6504.4      0.0001296361
 6504.5      0.0001297087
 6504.6      0.0001297817
 6504.7      0.0001298547
 6504.8      0.0001299273
 6504.9      0.0001300007
 6505.0      0.0001300733
 6505.1      0.0001301464
 6505.2      0.0001302194
 6505.3      0.0001302921
 6505.4      0.0001303656
 6505.5      0.0001304383
 6505.6      0.0001305114
 6505.7      0.0001305845
 6505.8      0.0001306572
 6505.9      0.0001307306
 6506.0      0.0001308033
 6506.1      0.0001308764
 6506.2      0.0001309495
 6506.3      0.0001310222
 6506.4      0.0001310956
 6506.5      0.0001311684
 6506.6      0.0001312414
 6506.7      0.0001313145
 6506.8      0.0001313872
 6506.9      0.0001314606
 6507.0      0.0001315333
 6507.1      0.0001316064
 6507.2      0.0001316795
 6507.3      0.0001317522
 6507.4      0.0001318256
 6507.5      0.0001318983
 6507.6      0.0001319713
 6507.7      0.0001320444
 6507.8      0.0001321171
 6507.9      0.0001321904
 6508.0      0.0001322631
 6508.1      0.0001323361
 6508.2      0.0001324090
 6508.3      0.0001324816
 6508.4      0.0001325549
 6508.5      0.0001326275
 6508.6      0.0001327004
 6508.7      0.0001327734
 6508.8      0.0001328459
 6508.9      0.0001329192
 6509.0      0.0001329918
 6509.1      0.0001330763
 6509.2      0.0001331624
 6509.3      0.0001332481
 6509.4      0.0001333331
 6509.5      0.0001334141
 6509.6      0.0001334910
 6509.7      0.0001335616
 6509.8      0.0001336242
 6509.9      0.0001336781
 6510.0      0.0001337207
 6510.1      0.0001337464
 6510.2      0.0001337614
 6510.3      0.0001337671
 6510.4      0.0001337650
 6510.5      0.0001337568
 6510.6      0.0001337440
 6510.7      0.0001337280
 6510.8      0.0001337106
 6510.9      0.0001336931
 6511.0      0.0001336772
 6511.1      0.0001336729
 6511.2      0.0001336686
 6511.3      0.0001336643
 6511.4      0.0001336599
 6511.5      0.0001336556
 6511.6      0.0001336513
 6511.7      0.0001336470
 6511.8      0.0001336427
 6511.9      0.0001336383
 6512.0      0.0001336340
 6512.1      0.0001336297
 6512.2      0.0001336254
 6512.3      0.0001336211
 6512.4      0.0001336167
 6512.5      0.0001336124
 6512.6      0.0001336081
 6512.7      0.0001336037
 6512.8      0.0001335994
 6512.9      0.0001335951
 6513.0      0.0001335908
 6513.1      0.0001335864
 6513.2      0.0001335821
 6513.3      0.0001335778
 6513.4      0.0001335735
 6513.5      0.0001335692
 6513.6      0.0001335649
 6513.7      0.0001335606
 6513.8      0.0001335563
 6513.9      0.0001335519
 6514.0      0.0001335476
 6514.1      0.0001335433
 6514.2      0.0001335389
 6514.3      0.0001335346
 6514.4      0.0001335302
 6514.5      0.0001335259
 6514.6      0.0001335215
 6514.7      0.0001335171
 6514.8      0.0001335128
 6514.9      0.0001335084
 6515.0      0.0001335041
 6515.1      0.0001334998
 6515.2      0.0001334955
 6515.3      0.0001334912
 6515.4      0.0001334869
 6515.5      0.0001334826
 6515.6      0.0001334783
 6515.7      0.0001334740
 6515.8      0.0001334697
 6515.9      0.0001334654
 6516.0      0.0001334611
 6516.1      0.0001334568
 6516.2      0.0001334524
 6516.3      0.0001334481
 6516.4      0.0001334438
 6516.5      0.0001334394
 6516.6      0.0001334351
 6516.7      0.0001334308
 6516.8      0.0001334265
 6516.9      0.0001334221
 6517.0      0.0001334178
 6517.1      0.0001334135
 6517.2      0.0001334092
 6517.3      0.0001334049
 6517.4      0.0001334005
 6517.5      0.0001333962
 6517.6      0.0001333919
 6517.7      0.0001333876
 6517.8      0.0001333833
 6517.9      0.0001333790
 6518.0      0.0001333747
 6518.1      0.0001333703
 6518.2      0.0001333660
 6518.3      0.0001333617
 6518.4      0.0001333573
 6518.5      0.0001333530
 6518.6      0.0001333486
 6518.7      0.0001333443
 6518.8      0.0001333400
 6518.9      0.0001333356
 6519.0      0.0001333313
 6519.1      0.0001333270
 6519.2      0.0001333226
 6519.3      0.0001333183
 6519.4      0.0001333140
 6519.5      0.0001333097
 6519.6      0.0001333054
 6519.7      0.0001333011
 6519.8      0.0001332968
 6519.9      0.0001332924
 6520.0      0.0001332881
 6520.1      0.0001332838
 6520.2      0.0001332795
 6520.3      0.0001332752
 6520.4      0.0001332708
 6520.5      0.0001332665
 6520.6      0.0001332622
 6520.7      0.0001332579
 6520.8      0.0001332536
 6520.9      0.0001332492
 6521.0      0.0001332449
 6521.1      0.0001332406
 6521.2      0.0001332363
 6521.3      0.0001332321
 6521.4      0.0001332277
 6521.5      0.0001332235
 6521.6      0.0001332192
 6521.7      0.0001332148
 6521.8      0.0001332106
 6521.9      0.0001332062
 6522.0      0.0001332019
 6522.1      0.0001331976
 6522.2      0.0001331933
 6522.3      0.0001331889
 6522.4      0.0001331846
 6522.5      0.0001331803
 6522.6      0.0001331759
 6522.7      0.0001331716
 6522.8      0.0001331672
 6522.9      0.0001331629
 6523.0      0.0001331585
 6523.1      0.0001331542
 6523.2      0.0001331499
 6523.3      0.0001331456
 6523.4      0.0001331412
 6523.5      0.0001331369
 6523.6      0.0001331326
 6523.7      0.0001331282
 6523.8      0.0001331239
 6523.9      0.0001331196
 6524.0      0.0001331153
 6524.1      0.0001331109
 6524.2      0.0001331066
 6524.3      0.0001331023
 6524.4      0.0001330979
 6524.5      0.0001330936
 6524.6      0.0001330893
 6524.7      0.0001330850
 6524.8      0.0001330807
 6524.9      0.0001330763
 6525.0      0.0001330720
 6525.1      0.0001330677
 6525.2      0.0001330634
 6525.3      0.0001330591
 6525.4      0.0001330547
 6525.5      0.0001330505
 6525.6      0.0001330462
 6525.7      0.0001330418
 6525.8      0.0001330376
 6525.9      0.0001330332
 6526.0      0.0001330290
 6526.1      0.0001330247
 6526.2      0.0001330204
 6526.3      0.0001330162
 6526.4      0.0001330119
 6526.5      0.0001330076
 6526.6      0.0001330033
 6526.7      0.0001329990
 6526.8      0.0001329948
 6526.9      0.0001329904
 6527.0      0.0001329862
 6527.1      0.0001329818
 6527.2      0.0001329775
 6527.3      0.0001329732
 6527.4      0.0001329688
 6527.5      0.0001329645
 6527.6      0.0001329601
 6527.7      0.0001329557
 6527.8      0.0001329514
 6527.9      0.0001329470
 6528.0      0.0001329427
 6528.1      0.0001329383
 6528.2      0.0001329340
 6528.3      0.0001329296
 6528.4      0.0001329253
 6528.5      0.0001329209
 6528.6      0.0001329166
 6528.7      0.0001329123
 6528.8      0.0001329080
 6528.9      0.0001329036
 6529.0      0.0001328993
 6529.1      0.0001328963
 6529.2      0.0001328935
 6529.3      0.0001328906
 6529.4      0.0001328876
 6529.5      0.0001328843
 6529.6      0.0001328805
 6529.7      0.0001328760
 6529.8      0.0001328707
 6529.9      0.0001328644
 6530.0      0.0001328570
 6530.1      0.0001328477
 6530.2      0.0001328372
 6530.3      0.0001328258
 6530.4      0.0001328134
 6530.5      0.0001328005
 6530.6      0.0001327871
 6530.7      0.0001327733
 6530.8      0.0001327594
 6530.9      0.0001327454
 6531.0      0.0001327317
 6531.1      0.0001327192
 6531.2      0.0001327066
 6531.3      0.0001326941
 6531.4      0.0001326815
 6531.5      0.0001326691
 6531.6      0.0001326565
 6531.7      0.0001326440
 6531.8      0.0001326315
 6531.9      0.0001326189
 6532.0      0.0001326064
 6532.1      0.0001325939
 6532.2      0.0001325814
 6532.3      0.0001325689
 6532.4      0.0001325564
 6532.5      0.0001325439
 6532.6      0.0001325314
 6532.7      0.0001325189
 6532.8      0.0001325064
 6532.9      0.0001324939
 6533.0      0.0001324814
 6533.1      0.0001324689
 6533.2      0.0001324564
 6533.3      0.0001324440
 6533.4      0.0001324314
 6533.5      0.0001324190
 6533.6      0.0001324065
 6533.7      0.0001323940
 6533.8      0.0001323816
 6533.9      0.0001323690
 6534.0      0.0001323566
 6534.1      0.0001323441
 6534.2      0.0001323316
 6534.3      0.0001323192
 6534.4      0.0001323066
 6534.5      0.0001322942
 6534.6      0.0001322817
 6534.7      0.0001322693
 6534.8      0.0001322568
 6534.9      0.0001322443
 6535.0      0.0001322319
 6535.1      0.0001322194
 6535.2      0.0001322069
 6535.3      0.0001321945
 6535.4      0.0001321819
 6535.5      0.0001321695
 6535.6      0.0001321570
 6535.7      0.0001321445
 6535.8      0.0001321321
 6535.9      0.0001321195
 6536.0      0.0001321071
 6536.1      0.0001320946
 6536.2      0.0001320821
 6536.3      0.0001320696
 6536.4      0.0001320570
 6536.5      0.0001320446
 6536.6      0.0001320321
 6536.7      0.0001320196
 6536.8      0.0001320072
 6536.9      0.0001319946
 6537.0      0.0001319822
 6537.1      0.0001319697
 6537.2      0.0001319572
 6537.3      0.0001319448
 6537.4      0.0001319322
 6537.5      0.0001319198
 6537.6      0.0001319073
 6537.7      0.0001318948
 6537.8      0.0001318824
 6537.9      0.0001318699
 6538.0      0.0001318574
 6538.1      0.0001318449
 6538.2      0.0001318324
 6538.3      0.0001318199
 6538.4      0.0001318073
 6538.5      0.0001317949
 6538.6      0.0001317823
 6538.7      0.0001317698
 6538.8      0.0001317573
 6538.9      0.0001317448
 6539.0      0.0001317323
 6539.1      0.0001317198
 6539.2      0.0001317073
 6539.3      0.0001316949
 6539.4      0.0001316824
 6539.5      0.0001316700
 6539.6      0.0001316575
 6539.7      0.0001316450
 6539.8      0.0001316326
 6539.9      0.0001316201
 6540.0      0.0001316077
 6540.1      0.0001315952
 6540.2      0.0001315827
 6540.3      0.0001315703
 6540.4      0.0001315577
 6540.5      0.0001315453
 6540.6      0.0001315328
 6540.7      0.0001315203
 6540.8      0.0001315079
 6540.9      0.0001314954
 6541.0      0.0001314830
 6541.1      0.0001314706
 6541.2      0.0001314581
 6541.3      0.0001314458
 6541.4      0.0001314333
 6541.5      0.0001314210
 6541.6      0.0001314086
 6541.7      0.0001313962
 6541.8      0.0001313838
 6541.9      0.0001313713
 6542.0      0.0001313589
 6542.1      0.0001313464
 6542.2      0.0001313339
 6542.3      0.0001313215
 6542.4      0.0001313089
 6542.5      0.0001312964
 6542.6      0.0001312839
 6542.7      0.0001312714
 6542.8      0.0001312589
 6542.9      0.0001312463
 6543.0      0.0001312339
 6543.1      0.0001312214
 6543.2      0.0001312090
 6543.3      0.0001311966
 6543.4      0.0001311840
 6543.5      0.0001311717
 6543.6      0.0001311592
 6543.7      0.0001311468
 6543.8      0.0001311344
 6543.9      0.0001311219
 6544.0      0.0001311095
 6544.1      0.0001310970
 6544.2      0.0001310845
 6544.3      0.0001310721
 6544.4      0.0001310596
 6544.5      0.0001310472
 6544.6      0.0001310347
 6544.7      0.0001310222
 6544.8      0.0001310098
 6544.9      0.0001309973
 6545.0      0.0001309849
 6545.1      0.0001309724
 6545.2      0.0001309600
 6545.3      0.0001309476
 6545.4      0.0001309351
 6545.5      0.0001309227
 6545.6      0.0001309102
 6545.7      0.0001308978
 6545.8      0.0001308854
 6545.9      0.0001308729
 6546.0      0.0001308605
 6546.1      0.0001308481
 6546.2      0.0001308356
 6546.3      0.0001308232
 6546.4      0.0001308107
 6546.5      0.0001307983
 6546.6      0.0001307859
 6546.7      0.0001307734
 6546.8      0.0001307610
 6546.9      0.0001307485
 6547.0      0.0001307361
