# M2V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 6507.2      0.0001315441
 6507.3      0.0001315875
 6507.4      0.0001316313
 6507.5      0.0001316747
 6507.6      0.0001317182
 6507.7      0.0001317618
 6507.8      0.0001318051
 6507.9      0.0001318489
 6508.0      0.0001318922
 6508.1      0.0001319356
 6508.2      0.0001319791
 6508.3      0.0001320223
 6508.4      0.0001320659
 6508.5      0.0001321091
 6508.6      0.0001321525
 6508.7      0.0001321960
 6508.8      0.0001322392
 6508.9      0.0001322828
 6509.0      0.0001323260
 6509.1      0.0001323744
 6509.2      0.0001324234
 6509.3      0.0001324722
 6509.4      0.0001325209
 6509.5      0.0001325677
 6509.6      0.0001326129
 6509.7      0.0001326554
 6509.8      0.0001326945
 6509.9      0.0001327301
 6510.0      0.0001327608
 6510.1      0.0001327845
 6510.2      0.0001328036
 6510.3      0.0001328188
 6510.4      0.0001328308
 6510.5      0.0001328401
 6510.6      0.0001328476
 6510.7      0.0001328537
 6510.8      0.0001328592
 6510.9      0.0001328647
 6511.0      0.0001328708
 6511.1      0.0001328818
 6511.2      0.0001328928
 6511.3      0.0001329038
 6511.4      0.0001329149
 6511.5      0.0001329259
 6511.6      0.0001329369
 6511.7      0.0001329479
 6511.8      0.0001329589
 6511.9      0.0001329700
 6512.0      0.0001329809
 6512.1      0.0001329919
 6512.2      0.0001330029
 6512.3      0.0001330139
 6512.4      0.0001330249
 6512.5      0.0001330358
 6512.6      0.0001330468
 6512.7      0.0001330578
 6512.8      0.0001330687
 6512.9      0.0001330798
 6513.0      0.0001330907
 6513.1      0.0001331017
 6513.2      0.0001331127
 6513.3      0.0001331237
 6513.4      0.0001331347
 6513.5      0.0001331457
 6513.6      0.0001331567
 6513.7      0.0001331677
 6513.8      0.0001331787
 6513.9      0.0001331898
 6514.0      0.0001332007
 6514.1      0.0001332117
 6514.2      0.0001332227
 6514.3      0.0001332336
 6514.4      0.0001332446
 6514.5      0.0001332556
 6514.6      0.0001332665
 6514.7      0.0001332775
 6514.8      0.0001332885
 6514.9      0.0001332995
 6515.0      0.0001333104
 6515.1      0.0001333215
 6515.2      0.0001333325
 6515.3      0.0001333435
 6515.4      0.0001333545
 6515.5      0.0001333655
 6515.6      0.0001333766
 6515.7      0.0001333876
 6515.8      0.0001333986
 6515.9      0.0001334096
 6516.0      0.0001334206
 6516.1      0.0001334316
 6516.2      0.0001334426
 6516.3      0.0001334535
 6516.4      0.0001334645
 6516.5      0.0001334754
 6516.6      0.0001334864
 6516.7      0.0001334974
 6516.8      0.0001335083
 6516.9      0.0001335193
 6517.0      0.0001335302
 6517.1      0.0001335412
 6517.2      0.0001335522
 6517.3      0.0001335631
 6517.4      0.0001335742
 6517.5      0.0001335851
 6517.6      0.0001335961
 6517.7      0.0001336071
 6517.8      0.0001336180
 6517.9      0.0001336291
 6518.0      0.0001336400
 6518.1      0.0001336510
 6518.2      0.0001336621
 6518.3      0.0001336730
 6518.4      0.0001336841
 6518.5      0.0001336951
 6518.6      0.0001337061
 6518.7      0.0001337171
 6518.8      0.0001337281
 6518.9      0.0001337391
 6519.0      0.0001337501
 6519.1      0.0001337611
 6519.2      0.0001337720
 6519.3      0.0001337829
 6519.4      0.0001337940
 6519.5      0.0001338049
 6519.6      0.0001338158
 6519.7      0.0001338268
 6519.8      0.0001338377
 6519.9      0.0001338487
 6520.0      0.0001338596
 6520.1      0.0001338705
 6520.2      0.0001338815
 6520.3      0.0001338924
 6520.4      0.0001339034
 6520.5      0.0001339143
 6520.6      0.0001339253
 6520.7      0.0001339363
 6520.8      0.0001339472
 6520.9      0.0001339582
 6521.0      0.0001339691
 6521.1      0.0001339801
 6521.2      0.0001339911
 6521.3      0.0001340020
 6521.4      0.0001340131
 6521.5      0.0001340240
 6521.6      0.0001340350
 6521.7      0.0001340460
 6521.8      0.0001340569
 6521.9      0.0001340679
 6522.0      0.0001340788
 6522.1      0.0001340898
 6522.2      0.0001341008
 6522.3      0.0001341117
 6522.4      0.0001341227
 6522.5      0.0001341336
 6522.6      0.0001341445
 6522.7      0.0001341555
 6522.8      0.0001341664
 6522.9      0.0001341774
 6523.0      0.0001341883
 6523.1      0.0001341993
 6523.2      0.0001342102
 6523.3      0.0001342212
 6523.4      0.0001342322
 6523.5      0.0001342431
 6523.6      0.0001342541
 6523.7      0.0001342651
 6523.8      0.0001342760
 6523.9      0.0001342870
 6524.0      0.0001342979
 6524.1      0.0001343089
 6524.2      0.0001343198
 6524.3      0.0001343307
 6524.4      0.0001343417
 6524.5      0.0001343526
 6524.6      0.0001343635
 6524.7      0.0001343745
 6524.8      0.0001343854
 6524.9      0.0001343964
 6525.0      0.0001344073
 6525.1      0.0001344183
 6525.2      0.0001344293
 6525.3      0.0001344403
 6525.4      0.0001344514
 6525.5      0.0001344624
 6525.6      0.0001344734
 6525.7      0.0001344844
 6525.8      0.0001344954
 6525.9      0.0001345064
 6526.0      0.0001345174
 6526.1      0.0001345283
 6526.2      0.0001345393
 6526.3      0.0001345502
 6526.4      0.0001345612
 6526.5      0.0001345721
 6526.6      0.0001345830
 6526.7      0.0001345939
 6526.8      0.0001346048
 6526.9      0.0001346158
 6527.0      0.0001346267
 6527.1      0.0001346376
 6527.2      0.0001346486
 6527.3      0.0001346594
 6527.4      0.0001346704
 6527.5      0.0001346813
 6527.6      0.0001346923
 6527.7      0.0001347032
 6527.8      0.0001347141
 6527.9      0.0001347251
 6528.0      0.0001347360
 6528.1      0.0001347469
 6528.2      0.0001347579
 6528.3      0.0001347688
 6528.4      0.0001347798
 6528.5      0.0001347907
 6528.6      0.0001348017
 6528.7      0.0001348127
 6528.8      0.0001348236
 6528.9      0.0001348346
 6529.0      0.0001348455
 6529.1      0.0001348597
 6529.2      0.0001348743
 6529.3      0.0001348888
 6529.4      0.0001349030
 6529.5      0.0001349163
 6529.6      0.0001349283
 6529.7      0.0001349386
 6529.8      0.0001349468
 6529.9      0.0001349525
 6530.0      0.0001349551
 6530.1      0.0001349530
 6530.2      0.0001349480
 6530.3      0.0001349404
 6530.4      0.0001349307
 6530.5      0.0001349193
 6530.6      0.0001349066
 6530.7      0.0001348930
 6530.8      0.0001348791
 6530.9      0.0001348650
 6531.0      0.0001348515
 6531.1      0.0001348411
 6531.2      0.0001348308
 6531.3      0.0001348205
 6531.4      0.0001348100
 6531.5      0.0001347997
 6531.6      0.0001347894
 6531.7      0.0001347790
 6531.8      0.0001347687
 6531.9      0.0001347583
 6532.0      0.0001347479
 6532.1      0.0001347375
 6532.2      0.0001347271
 6532.3      0.0001347168
 6532.4      0.0001347064
 6532.5      0.0001346960
 6532.6      0.0001346856
 6532.7      0.0001346752
 6532.8      0.0001346649
 6532.9      0.0001346544
 6533.0      0.0001346441
 6533.1      0.0001346337
 6533.2      0.0001346233
 6533.3      0.0001346130
 6533.4      0.0001346025
 6533.5      0.0001345922
 6533.6      0.0001345818
 6533.7      0.0001345714
 6533.8      0.0001345611
 6533.9      0.0001345507
 6534.0      0.0001345404
 6534.1      0.0001345301
 6534.2      0.0001345197
 6534.3      0.0001345095
 6534.4      0.0001344991
 6534.5      0.0001344888
 6534.6      0.0001344785
 6534.7      0.0001344682
 6534.8      0.0001344579
 6534.9      0.0001344475
 6535.0      0.0001344372
 6535.1      0.0001344269
 6535.2      0.0001344165
 6535.3      0.0001344062
 6535.4      0.0001343957
 6535.5      0.0001343854
 6535.6      0.0001343750
 6535.7      0.0001343646
 6535.8      0.0001343542
 6535.9      0.0001343438
 6536.0      0.0001343335
 6536.1      0.0001343231
 6536.2      0.0001343127
 6536.3      0.0001343024
 6536.4      0.0001342920
 6536.5      0.0001342817
 6536.6      0.0001342713
 6536.7      0.0001342610
 6536.8      0.0001342507
 6536.9      0.0001342403
 6537.0      0.0001342300
 6537.1      0.0001342196
 6537.2      0.0001342093
 6537.3      0.0001341990
 6537.4      0.0001341886
 6537.5      0.0001341783
 6537.6      0.0001341680
 6537.7      0.0001341576
 6537.8      0.0001341473
 6537.9      0.0001341370
 6538.0      0.0001341267
 6538.1      0.0001341163
 6538.2      0.0001341060
 6538.3      0.0001340958
 6538.4      0.0001340854
 6538.5      0.0001340751
 6538.6      0.0001340648
 6538.7      0.0001340545
 6538.8      0.0001340442
 6538.9      0.0001340338
 6539.0      0.0001340235
 6539.1      0.0001340131
 6539.2      0.0001340027
 6539.3      0.0001339924
 6539.4      0.0001339819
 6539.5      0.0001339716
 6539.6      0.0001339612
 6539.7      0.0001339508
 6539.8      0.0001339404
 6539.9      0.0001339300
 6540.0      0.0001339197
 6540.1      0.0001339094
 6540.2      0.0001338991
 6540.3      0.0001338888
 6540.4      0.0001338785
 6540.5      0.0001338683
 6540.6      0.0001338580
 6540.7      0.0001338477
 6540.8      0.0001338374
 6540.9      0.0001338271
 6541.0      0.0001338168
 6541.1      0.0001338065
 6541.2      0.0001337961
 6541.3      0.0001337857
 6541.4      0.0001337753
 6541.5      0.0001337650
 6541.6      0.0001337546
 6541.7      0.0001337442
 6541.8      0.0001337338
 6541.9      0.0001337234
 6542.0      0.0001337131
 6542.1      0.0001337027
 6542.2      0.0001336923
 6542.3      0.0001336820
 6542.4      0.0001336716
 6542.5      0.0001336613
 6542.6      0.0001336510
 6542.7      0.0001336407
 6542.8      0.0001336304
 6542.9      0.0001336200
 6543.0      0.0001336098
 6543.1      0.0001335995
 6543.2      0.0001335892
 6543.3      0.0001335789
 6543.4      0.0001335686
 6543.5      0.0001335584
 6543.6      0.0001335481
 6543.7      0.0001335378
 6543.8      0.0001335276
 6543.9      0.0001335172
 6544.0      0.0001335069
 6544.1      0.0001334966
 6544.2      0.0001334863
 6544.3      0.0001334760
 6544.4      0.0001334656
 6544.5      0.0001334553
 6544.6      0.0001334450
 6544.7      0.0001334346
 6544.8      0.0001334243
 6544.9      0.0001334139
 6545.0      0.0001334036
 6545.1      0.0001333933
 6545.2      0.0001333829
 6545.3      0.0001333726
 6545.4      0.0001333622
 6545.5      0.0001333519
 6545.6      0.0001333416
 6545.7      0.0001333312
 6545.8      0.0001333210
 6545.9      0.0001333106
 6546.0      0.0001333003
 6546.1      0.0001332899
 6546.2      0.0001332796
 6546.3      0.0001332693
 6546.4      0.0001332589
 6546.5      0.0001332486
 6546.6      0.0001332382
 6546.7      0.0001332279
 6546.8      0.0001332176
 6546.9      0.0001332072
 6547.0      0.0001331970
 6547.1      0.0001331866
 6547.2      0.0001331763
 6547.3      0.0001331661
 6547.4      0.0001331557
 6547.5      0.0001331455
 6547.6      0.0001331352
 6547.7      0.0001331249
 6547.8      0.0001331146
 6547.9      0.0001331043
 6548.0      0.0001330940
 6548.1      0.0001330838
 6548.2      0.0001330735
 6548.3      0.0001330632
 6548.4      0.0001330529
 6548.5      0.0001330427
 6548.6      0.0001330324
 6548.7      0.0001330221
 6548.8      0.0001330119
 6548.9      0.0001330015
 6549.0      0.0001329913
 6549.1      0.0001329798
 6549.2      0.0001329682
 6549.3      0.0001329566
 6549.4      0.0001329450
 6549.5      0.0001329339
 6549.6      0.0001329232
 6549.7      0.0001329131
 6549.8      0.0001329038
 6549.9      0.0001328954
 6550.0      0.0001328881
 6550.1      0.0001328825
 6550.2      0.0001328780
 6550.3      0.0001328745
 6550.4      0.0001328716
 6550.5      0.0001328695
 6550.6      0.0001328677
 6550.7      0.0001328663
 6550.8      0.0001328651
 6550.9      0.0001328638
 6551.0      0.0001328624
 6551.1      0.0001328598
 6551.2      0.0001328572
 6551.3      0.0001328547
 6551.4      0.0001328521
 6551.5      0.0001328495
 6551.6      0.0001328470
 6551.7      0.0001328444
 6551.8      0.0001328418
 6551.9      0.0001328393
 6552.0      0.0001328367
 6552.1      0.0001328342
 6552.2      0.0001328316
 6552.3      0.0001328291
 6552.4      0.0001328265
 6552.5      0.0001328240
 6552.6      0.0001328214
 6552.7      0.0001328189
 6552.8      0.0001328164
 6552.9      0.0001328138
 6553.0      0.0001328113
 6553.1      0.0001328087
 6553.2      0.0001328061
 6553.3      0.0001328035
 6553.4      0.0001328009
 6553.5      0.0001327984
 6553.6      0.0001327958
 6553.7      0.0001327932
 6553.8      0.0001327906
 6553.9      0.0001327880
 6554.0      0.0001327855
 6554.1      0.0001327829
 6554.2      0.0001327804
 6554.3      0.0001327778
 6554.4      0.0001327753
 6554.5      0.0001327728
 6554.6      0.0001327702
 6554.7      0.0001327677
 6554.8      0.0001327651
 6554.9      0.0001327626
 6555.0      0.0001327600
 6555.1      0.0001327575
 6555.2      0.0001327549
 6555.3      0.0001327523
 6555.4      0.0001327498
 6555.5      0.0001327472
 6555.6      0.0001327446
 6555.7      0.0001327420
 6555.8      0.0001327395
 6555.9      0.0001327369
 6556.0      0.0001327343
 6556.1      0.0001327317
 6556.2      0.0001327291
 6556.3      0.0001327266
 6556.4      0.0001327240
 6556.5      0.0001327214
 6556.6      0.0001327189
 6556.7      0.0001327163
 6556.8      0.0001327137
 6556.9      0.0001327112
 6557.0      0.0001327086
 6557.1      0.0001327061
 6557.2      0.0001327035
 6557.3      0.0001327009
 6557.4      0.0001326984
 6557.5      0.0001326958
 6557.6      0.0001326933
 6557.7      0.0001326907
 6557.8      0.0001326882
 6557.9      0.0001326856
 6558.0      0.0001326831
 6558.1      0.0001326805
 6558.2      0.0001326779
 6558.3      0.0001326754
 6558.4      0.0001326728
 6558.5      0.0001326702
 6558.6      0.0001326677
 6558.7      0.0001326651
 6558.8      0.0001326625
 6558.9      0.0001326600
 6559.0      0.0001326574
 6559.1      0.0001326549
 6559.2      0.0001326523
 6559.3      0.0001326498
 6559.4      0.0001326473
 6559.5      0.0001326447
 6559.6      0.0001326422
 6559.7      0.0001326397
 6559.8      0.0001326371
 6559.9      0.0001326346
 6560.0      0.0001326320
 6560.1      0.0001326283
 6560.2      0.0001326243
 6560.3      0.0001326204
 6560.4      0.0001326166
 6560.5      0.0001326132
 6560.6      0.0001326102
 6560.7      0.0001326079
 6560.8      0.0001326064
 6560.9      0.0001326058
 6561.0      0.0001326064
 6561.1      0.0001326083
 6561.2      0.0001326113
 6561.3      0.0001326153
 6561.4      0.0001326201
 6561.5      0.0001326257
 6561.6      0.0001326319
 6561.7      0.0001326387
 6561.8      0.0001326459
 6561.9      0.0001326534
 6562.0      0.0001326611
 6562.1      0.0001326683
 6562.2      0.0001326758
 6562.3      0.0001326836
 6562.4      0.0001326918
 6562.5      0.0001327001
 6562.6      0.0001327086
 6562.7      0.0001327172
 6562.8      0.0001327259
 6562.9      0.0001327346
 6563.0      0.0001327432
 6563.1      0.0001327514
 6563.2      0.0001327596
 6563.3      0.0001327678
 6563.4      0.0001327760
 6563.5      0.0001327842
 6563.6      0.0001327924
 6563.7      0.0001328006
 6563.8      0.0001328087
 6563.9      0.0001328169
 6564.0      0.0001328251
 6564.1      0.0001328332
 6564.2      0.0001328414
 6564.3      0.0001328495
 6564.4      0.0001328577
 6564.5      0.0001328658
 6564.6      0.0001328739
 6564.7      0.0001328820
 6564.8      0.0001328901
 6564.9      0.0001328983
 6565.0      0.0001329064
 6565.1      0.0001329145
 6565.2      0.0001329227
 6565.3      0.0001329308
 6565.4      0.0001329390
 6565.5      0.0001329471
 6565.6      0.0001329552
 6565.7      0.0001329634
 6565.8      0.0001329715
 6565.9      0.0001329797
 6566.0      0.0001329878
 6566.1      0.0001329959
 6566.2      0.0001330041
 6566.3      0.0001330122
 6566.4      0.0001330205
 6566.5      0.0001330286
 6566.6      0.0001330368
 6566.7      0.0001330449
 6566.8      0.0001330531
 6566.9      0.0001330613
 6567.0      0.0001330694
 6567.1      0.0001330776
 6567.2      0.0001330858
 6567.3      0.0001330939
 6567.4      0.0001331022
 6567.5      0.0001331103
 6567.6      0.0001331185
 6567.7      0.0001331266
 6567.8      0.0001331348
 6567.9      0.0001331430
 6568.0      0.0001331511
 6568.1      0.0001331593
 6568.2      0.0001331674
 6568.3      0.0001331755
 6568.4      0.0001331837
 6568.5      0.0001331918
 6568.6      0.0001332000
 6568.7      0.0001332081
 6568.8      0.0001332162
 6568.9      0.0001332244
 6569.0      0.0001332325
 6569.1      0.0001332407
 6569.2      0.0001332488
 6569.3      0.0001332569
 6569.4      0.0001332651
 6569.5      0.0001332732
 6569.6      0.0001332814
 6569.7      0.0001332895
 6569.8      0.0001332977
 6569.9      0.0001333058
 6570.0      0.0001333140
 6570.1      0.0001333221
 6570.2      0.0001333303
 6570.3      0.0001333384
 6570.4      0.0001333466
 6570.5      0.0001333547
 6570.6      0.0001333629
 6570.7      0.0001333710
 6570.8      0.0001333792
 6570.9      0.0001333874
 6571.0      0.0001333955
 6571.1      0.0001334036
 6571.2      0.0001334118
 6571.3      0.0001334199
 6571.4      0.0001334280
 6571.5      0.0001334361
 6571.6      0.0001334443
 6571.7      0.0001334524
 6571.8      0.0001334605
 6571.9      0.0001334687
 6572.0      0.0001334767
 6572.1      0.0001334849
 6572.2      0.0001334930
 6572.3      0.0001335011
 6572.4      0.0001335093
 6572.5      0.0001335174
 6572.6      0.0001335255
 6572.7      0.0001335337
 6572.8      0.0001335418
 6572.9      0.0001335499
