# K4V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000329836
 3707.0      0.0000329585
 3707.1      0.0000329334
 3707.2      0.0000329083
 3707.3      0.0000328832
 3707.4      0.0000328582
 3707.5      0.0000328330
 3707.6      0.0000328079
 3707.7      0.0000327829
 3707.8      0.0000327578
 3707.9      0.0000327327
 3708.0      0.0000327076
 3708.1      0.0000326825
 3708.2      0.0000326575
 3708.3      0.0000326324
 3708.4      0.0000326073
 3708.5      0.0000325822
 3708.6      0.0000325571
 3708.7      0.0000325321
 3708.8      0.0000325070
 3708.9      0.0000324819
 3709.0      0.0000324568
 3709.1      0.0000324419
 3709.2      0.0000324283
 3709.3      0.0000324147
 3709.4      0.0000323998
 3709.5      0.0000323821
 3709.6      0.0000323604
 3709.7      0.0000323334
 3709.8      0.0000322995
 3709.9      0.0000322576
 3710.0      0.0000322062
 3710.1      0.0000321399
 3710.2      0.0000320643
 3710.3      0.0000319804
 3710.4      0.0000318900
 3710.5      0.0000317940
 3710.6      0.0000316939
 3710.7      0.0000315914
 3710.8      0.0000314872
 3710.9      0.0000313834
 3711.0      0.0000312806
 3711.1      0.0000311880
 3711.2      0.0000310956
 3711.3      0.0000310029
 3711.4      0.0000309106
 3711.5      0.0000308180
 3711.6      0.0000307254
 3711.7      0.0000306330
 3711.8      0.0000305404
 3711.9      0.0000304481
 3712.0      0.0000303555
 3712.1      0.0000302629
 3712.2      0.0000301706
 3712.3      0.0000300781
 3712.4      0.0000299858
 3712.5      0.0000298933
 3712.6      0.0000298007
 3712.7      0.0000297084
 3712.8      0.0000296159
 3712.9      0.0000295236
 3713.0      0.0000294311
 3713.1      0.0000293385
 3713.2      0.0000292462
 3713.3      0.0000291536
 3713.4      0.0000290613
 3713.5      0.0000289687
 3713.6      0.0000288762
 3713.7      0.0000287838
 3713.8      0.0000286913
 3713.9      0.0000285990
 3714.0      0.0000285065
 3714.1      0.0000284140
 3714.2      0.0000283218
 3714.3      0.0000282293
 3714.4      0.0000281371
 3714.5      0.0000280447
 3714.6      0.0000279523
 3714.7      0.0000278601
 3714.8      0.0000277677
 3714.9      0.0000276755
 3715.0      0.0000275831
 3715.1      0.0000274907
 3715.2      0.0000273985
 3715.3      0.0000273061
 3715.4      0.0000272139
 3715.5      0.0000271215
 3715.6      0.0000270291
 3715.7      0.0000269370
 3715.8      0.0000268446
 3715.9      0.0000267524
 3716.0      0.0000266600
 3716.1      0.0000265677
 3716.2      0.0000264755
 3716.3      0.0000263831
 3716.4      0.0000262910
 3716.5      0.0000261987
 3716.6      0.0000261063
 3716.7      0.0000260142
 3716.8      0.0000259218
 3716.9      0.0000258297
 3717.0      0.0000257374
 3717.1      0.0000256451
 3717.2      0.0000255530
 3717.3      0.0000254607
 3717.4      0.0000253686
 3717.5      0.0000252763
 3717.6      0.0000251840
 3717.7      0.0000250919
 3717.8      0.0000249997
 3717.9      0.0000249076
 3718.0      0.0000248153
 3718.1      0.0000247231
 3718.2      0.0000246310
 3718.3      0.0000245388
 3718.4      0.0000244467
 3718.5      0.0000243545
 3718.6      0.0000242622
 3718.7      0.0000241702
 3718.8      0.0000240779
 3718.9      0.0000239859
 3719.0      0.0000238937
 3719.1      0.0000238014
 3719.2      0.0000237094
 3719.3      0.0000236172
 3719.4      0.0000235252
 3719.5      0.0000234329
 3719.6      0.0000233407
 3719.7      0.0000232487
 3719.8      0.0000231565
 3719.9      0.0000230645
 3720.0      0.0000229723
 3720.1      0.0000228801
 3720.2      0.0000227882
 3720.3      0.0000226960
 3720.4      0.0000226041
 3720.5      0.0000225120
 3720.6      0.0000224199
 3720.7      0.0000223280
 3720.8      0.0000222359
 3720.9      0.0000221440
 3721.0      0.0000220519
 3721.1      0.0000219597
 3721.2      0.0000218678
 3721.3      0.0000217757
 3721.4      0.0000216839
 3721.5      0.0000215917
 3721.6      0.0000214996
 3721.7      0.0000214078
 3721.8      0.0000213157
 3721.9      0.0000212238
 3722.0      0.0000211318
 3722.1      0.0000210397
 3722.2      0.0000209478
 3722.3      0.0000208558
 3722.4      0.0000207640
 3722.5      0.0000206719
 3722.6      0.0000205799
 3722.7      0.0000204880
 3722.8      0.0000203960
 3722.9      0.0000203042
 3723.0      0.0000202122
 3723.1      0.0000201201
 3723.2      0.0000200283
 3723.3      0.0000199363
 3723.4      0.0000198445
 3723.5      0.0000197525
 3723.6      0.0000196605
 3723.7      0.0000195687
 3723.8      0.0000194767
 3723.9      0.0000193850
 3724.0      0.0000192930
 3724.1      0.0000192010
 3724.2      0.0000191092
 3724.3      0.0000190173
 3724.4      0.0000189255
 3724.5      0.0000188336
 3724.6      0.0000187416
 3724.7      0.0000186499
 3724.8      0.0000185580
 3724.9      0.0000184662
 3725.0      0.0000183743
 3725.1      0.0000182824
 3725.2      0.0000181907
 3725.3      0.0000180988
 3725.4      0.0000180071
 3725.5      0.0000179152
 3725.6      0.0000178233
 3725.7      0.0000177316
 3725.8      0.0000176397
 3725.9      0.0000175480
 3726.0      0.0000174561
 3726.1      0.0000173642
 3726.2      0.0000172725
 3726.3      0.0000171807
 3726.4      0.0000170890
 3726.5      0.0000169971
 3726.6      0.0000169052
 3726.7      0.0000168136
 3726.8      0.0000167217
 3726.9      0.0000166301
 3727.0      0.0000165383
 3727.1      0.0000164464
 3727.2      0.0000163548
 3727.3      0.0000162630
 3727.4      0.0000161715
 3727.5      0.0000160797
 3727.6      0.0000159879
 3727.7      0.0000158963
 3727.8      0.0000158046
 3727.9      0.0000157130
 3728.0      0.0000156213
 3728.1      0.0000155295
 3728.2      0.0000154379
 3728.3      0.0000153462
 3728.4      0.0000152546
 3728.5      0.0000151629
 3728.6      0.0000150711
 3728.7      0.0000149796
 3728.8      0.0000148878
 3728.9      0.0000147963
 3729.0      0.0000147046
 3729.1      0.0000145966
 3729.2      0.0000144867
 3729.3      0.0000143765
 3729.4      0.0000142688
 3729.5      0.0000141652
 3729.6      0.0000140680
 3729.7      0.0000139798
 3729.8      0.0000139022
 3729.9      0.0000138378
 3730.0      0.0000137884
 3730.1      0.0000137629
 3730.2      0.0000137526
 3730.3      0.0000137553
 3730.4      0.0000137688
 3730.5      0.0000137911
 3730.6      0.0000138198
 3730.7      0.0000138528
 3730.8      0.0000138881
 3730.9      0.0000139232
 3731.0      0.0000139563
 3731.1      0.0000139731
 3731.2      0.0000139899
 3731.3      0.0000140067
 3731.4      0.0000140235
 3731.5      0.0000140403
 3731.6      0.0000140571
 3731.7      0.0000140739
 3731.8      0.0000140907
 3731.9      0.0000141074
 3732.0      0.0000141242
 3732.1      0.0000141410
 3732.2      0.0000141578
 3732.3      0.0000141746
 3732.4      0.0000141913
 3732.5      0.0000142081
 3732.6      0.0000142249
 3732.7      0.0000142417
 3732.8      0.0000142584
 3732.9      0.0000142752
 3733.0      0.0000142920
 3733.1      0.0000143088
 3733.2      0.0000143255
 3733.3      0.0000143423
 3733.4      0.0000143591
 3733.5      0.0000143759
 3733.6      0.0000143927
 3733.7      0.0000144094
 3733.8      0.0000144262
 3733.9      0.0000144429
 3734.0      0.0000144597
 3734.1      0.0000144765
 3734.2      0.0000144933
 3734.3      0.0000145100
 3734.4      0.0000145268
 3734.5      0.0000145436
 3734.6      0.0000145603
 3734.7      0.0000145771
 3734.8      0.0000145938
 3734.9      0.0000146106
 3735.0      0.0000146273
 3735.1      0.0000146441
 3735.2      0.0000146608
 3735.3      0.0000146776
 3735.4      0.0000146943
 3735.5      0.0000147111
 3735.6      0.0000147279
 3735.7      0.0000147446
 3735.8      0.0000147613
 3735.9      0.0000147781
 3736.0      0.0000147948
 3736.1      0.0000148116
 3736.2      0.0000148283
 3736.3      0.0000148451
 3736.4      0.0000148618
 3736.5      0.0000148786
 3736.6      0.0000148953
 3736.7      0.0000149120
 3736.8      0.0000149288
 3736.9      0.0000149455
 3737.0      0.0000149623
 3737.1      0.0000149790
 3737.2      0.0000149957
 3737.3      0.0000150125
 3737.4      0.0000150292
 3737.5      0.0000150459
 3737.6      0.0000150627
 3737.7      0.0000150794
 3737.8      0.0000150961
 3737.9      0.0000151128
 3738.0      0.0000151296
 3738.1      0.0000151463
 3738.2      0.0000151630
 3738.3      0.0000151798
 3738.4      0.0000151965
 3738.5      0.0000152132
 3738.6      0.0000152300
 3738.7      0.0000152467
 3738.8      0.0000152634
 3738.9      0.0000152801
 3739.0      0.0000152968
 3739.1      0.0000153136
 3739.2      0.0000153303
 3739.3      0.0000153470
 3739.4      0.0000153637
 3739.5      0.0000153804
 3739.6      0.0000153972
 3739.7      0.0000154139
 3739.8      0.0000154306
 3739.9      0.0000154473
 3740.0      0.0000154640
 3740.1      0.0000154807
 3740.2      0.0000154974
 3740.3      0.0000155141
 3740.4      0.0000155308
 3740.5      0.0000155475
 3740.6      0.0000155643
 3740.7      0.0000155809
 3740.8      0.0000155977
 3740.9      0.0000156143
 3741.0      0.0000156311
 3741.1      0.0000156478
 3741.2      0.0000156645
 3741.3      0.0000156812
 3741.4      0.0000156979
 3741.5      0.0000157146
 3741.6      0.0000157313
 3741.7      0.0000157480
 3741.8      0.0000157647
 3741.9      0.0000157814
 3742.0      0.0000157981
 3742.1      0.0000158148
 3742.2      0.0000158314
 3742.3      0.0000158481
 3742.4      0.0000158648
 3742.5      0.0000158815
 3742.6      0.0000158982
 3742.7      0.0000159149
 3742.8      0.0000159315
 3742.9      0.0000159482
 3743.0      0.0000159649
 3743.1      0.0000159816
 3743.2      0.0000159983
 3743.3      0.0000160149
 3743.4      0.0000160316
 3743.5      0.0000160483
 3743.6      0.0000160650
 3743.7      0.0000160816
 3743.8      0.0000160983
 3743.9      0.0000161150
 3744.0      0.0000161317
 3744.1      0.0000161484
 3744.2      0.0000161651
 3744.3      0.0000161818
 3744.4      0.0000161984
 3744.5      0.0000162151
 3744.6      0.0000162318
 3744.7      0.0000162485
 3744.8      0.0000162652
 3744.9      0.0000162818
 3745.0      0.0000162985
 3745.1      0.0000163152
 3745.2      0.0000163318
 3745.3      0.0000163485
 3745.4      0.0000163651
 3745.5      0.0000163818
 3745.6      0.0000163985
 3745.7      0.0000164151
 3745.8      0.0000164318
 3745.9      0.0000164484
 3746.0      0.0000164650
 3746.1      0.0000164817
 3746.2      0.0000164983
 3746.3      0.0000165150
 3746.4      0.0000165316
 3746.5      0.0000165483
 3746.6      0.0000165650
 3746.7      0.0000165816
 3746.8      0.0000165983
 3746.9      0.0000166149
 3747.0      0.0000166316
 3747.1      0.0000166482
 3747.2      0.0000166648
 3747.3      0.0000166815
 3747.4      0.0000166981
 3747.5      0.0000167148
 3747.6      0.0000167314
 3747.7      0.0000167481
 3747.8      0.0000167647
 3747.9      0.0000167813
 3748.0      0.0000167980
 3748.1      0.0000168147
 3748.2      0.0000168313
 3748.3      0.0000168479
 3748.4      0.0000168645
 3748.5      0.0000168812
 3748.6      0.0000168979
 3748.7      0.0000169145
 3748.8      0.0000169311
 3748.9      0.0000169477
 3749.0      0.0000169644
 3749.1      0.0000169685
 3749.2      0.0000169709
 3749.3      0.0000169733
 3749.4      0.0000169774
 3749.5      0.0000169848
 3749.6      0.0000169973
 3749.7      0.0000170164
 3749.8      0.0000170439
 3749.9      0.0000170813
 3750.0      0.0000171306
 3750.1      0.0000171983
 3750.2      0.0000172775
 3750.3      0.0000173670
 3750.4      0.0000174645
 3750.5      0.0000175690
 3750.6      0.0000176786
 3750.7      0.0000177912
 3750.8      0.0000179057
 3750.9      0.0000180200
 3751.0      0.0000181328
 3751.1      0.0000182332
 3751.2      0.0000183332
 3751.3      0.0000184336
 3751.4      0.0000185336
 3751.5      0.0000186339
 3751.6      0.0000187342
 3751.7      0.0000188343
 3751.8      0.0000189346
 3751.9      0.0000190346
 3752.0      0.0000191348
 3752.1      0.0000192351
 3752.2      0.0000193350
 3752.3      0.0000194353
 3752.4      0.0000195352
 3752.5      0.0000196354
 3752.6      0.0000197356
 3752.7      0.0000198355
 3752.8      0.0000199356
 3752.9      0.0000200356
 3753.0      0.0000201357
 3753.1      0.0000202359
 3753.2      0.0000203358
 3753.3      0.0000204360
 3753.4      0.0000205359
 3753.5      0.0000206361
 3753.6      0.0000207362
 3753.7      0.0000208361
 3753.8      0.0000209363
 3753.9      0.0000210362
 3754.0      0.0000211363
 3754.1      0.0000212365
 3754.2      0.0000213364
 3754.3      0.0000214365
 3754.4      0.0000215364
 3754.5      0.0000216365
 3754.6      0.0000217366
 3754.7      0.0000218365
 3754.8      0.0000219366
 3754.9      0.0000220364
 3755.0      0.0000221365
 3755.1      0.0000222366
 3755.2      0.0000223364
 3755.3      0.0000224365
 3755.4      0.0000225363
 3755.5      0.0000226363
 3755.6      0.0000227364
 3755.7      0.0000228362
 3755.8      0.0000229362
 3755.9      0.0000230360
 3756.0      0.0000231360
 3756.1      0.0000232361
 3756.2      0.0000233358
 3756.3      0.0000234359
 3756.4      0.0000235356
 3756.5      0.0000236356
 3756.6      0.0000237356
 3756.7      0.0000238354
 3756.8      0.0000239354
 3756.9      0.0000240351
 3757.0      0.0000241351
 3757.1      0.0000242350
 3757.2      0.0000243347
 3757.3      0.0000244346
 3757.4      0.0000245343
 3757.5      0.0000246342
 3757.6      0.0000247341
 3757.7      0.0000248338
 3757.8      0.0000249337
 3757.9      0.0000250334
 3758.0      0.0000251333
 3758.1      0.0000252332
 3758.2      0.0000253329
 3758.3      0.0000254328
 3758.4      0.0000255325
 3758.5      0.0000256325
 3758.6      0.0000257324
 3758.7      0.0000258321
 3758.8      0.0000259320
 3758.9      0.0000260316
 3759.0      0.0000261315
 3759.1      0.0000262314
 3759.2      0.0000263311
 3759.3      0.0000264309
 3759.4      0.0000265305
 3759.5      0.0000266304
 3759.6      0.0000267302
 3759.7      0.0000268298
 3759.8      0.0000269296
 3759.9      0.0000270292
 3760.0      0.0000271290
 3760.1      0.0000272288
 3760.2      0.0000273284
 3760.3      0.0000274282
 3760.4      0.0000275277
 3760.5      0.0000276275
 3760.6      0.0000277273
 3760.7      0.0000278268
 3760.8      0.0000279266
 3760.9      0.0000280261
 3761.0      0.0000281259
 3761.1      0.0000282256
 3761.2      0.0000283251
 3761.3      0.0000284249
 3761.4      0.0000285244
 3761.5      0.0000286241
 3761.6      0.0000287238
 3761.7      0.0000288233
 3761.8      0.0000289230
 3761.9      0.0000290225
 3762.0      0.0000291222
 3762.1      0.0000292219
 3762.2      0.0000293214
 3762.3      0.0000294211
 3762.4      0.0000295205
 3762.5      0.0000296202
 3762.6      0.0000297199
 3762.7      0.0000298194
 3762.8      0.0000299190
 3762.9      0.0000300185
 3763.0      0.0000301181
 3763.1      0.0000302178
 3763.2      0.0000303172
 3763.3      0.0000304168
 3763.4      0.0000305162
 3763.5      0.0000306159
 3763.6      0.0000307155
 3763.7      0.0000308149
 3763.8      0.0000309145
 3763.9      0.0000310138
 3764.0      0.0000311134
 3764.1      0.0000312130
 3764.2      0.0000313123
 3764.3      0.0000314119
 3764.4      0.0000315112
 3764.5      0.0000316108
 3764.6      0.0000317103
 3764.7      0.0000318096
 3764.8      0.0000319092
 3764.9      0.0000320085
 3765.0      0.0000321080
 3765.1      0.0000322076
 3765.2      0.0000323069
 3765.3      0.0000324065
 3765.4      0.0000325058
 3765.5      0.0000326053
 3765.6      0.0000327049
 3765.7      0.0000328042
 3765.8      0.0000329037
 3765.9      0.0000330030
 3766.0      0.0000331025
 3766.1      0.0000332020
 3766.2      0.0000333013
 3766.3      0.0000334007
 3766.4      0.0000335000
 3766.5      0.0000335994
 3766.6      0.0000336989
 3766.7      0.0000337981
 3766.8      0.0000338975
 3766.9      0.0000339967
 3767.0      0.0000340961
 3767.1      0.0000341956
 3767.2      0.0000342948
 3767.3      0.0000343942
 3767.4      0.0000344934
 3767.5      0.0000345929
 3767.6      0.0000346923
 3767.7      0.0000347915
 3767.8      0.0000348909
 3767.9      0.0000349900
 3768.0      0.0000350894
 3768.1      0.0000351888
 3768.2      0.0000352880
 3768.3      0.0000353873
 3768.4      0.0000354865
 3768.5      0.0000355858
 3768.6      0.0000356852
 3768.7      0.0000357843
 3768.8      0.0000358837
 3768.9      0.0000359828
 3769.0      0.0000360821
 3769.1      0.0000361938
 3769.2      0.0000363070
 3769.3      0.0000364204
 3769.4      0.0000365318
 3769.5      0.0000366402
 3769.6      0.0000367437
 3769.7      0.0000368403
 3769.8      0.0000369288
 3769.9      0.0000370073
 3770.0      0.0000370743
 3770.1      0.0000371232
 3770.2      0.0000371604
 3770.3      0.0000371877
 3770.4      0.0000372067
 3770.5      0.0000372192
 3770.6      0.0000372266
 3770.7      0.0000372308
 3770.8      0.0000372333
 3770.9      0.0000372358
 3771.0      0.0000372400
 3771.1      0.0000372566
 3771.2      0.0000372731
 3771.3      0.0000372897
 3771.4      0.0000373063
 3771.5      0.0000373228
 3771.6      0.0000373394
 3771.7      0.0000373560
 3771.8      0.0000373726
 3771.9      0.0000373891
 3772.0      0.0000374057
 3772.1      0.0000374223
 3772.2      0.0000374388
 3772.3      0.0000374554
 3772.4      0.0000374719
 3772.5      0.0000374885
 3772.6      0.0000375050
 3772.7      0.0000375216
 3772.8      0.0000375381
 3772.9      0.0000375547
 3773.0      0.0000375712
