# K4V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8826.5      0.0001313752
 8826.6      0.0001313893
 8826.7      0.0001314035
 8826.8      0.0001314177
 8826.9      0.0001314318
 8827.0      0.0001314458
 8827.1      0.0001314599
 8827.2      0.0001314741
 8827.3      0.0001314882
 8827.4      0.0001315023
 8827.5      0.0001315163
 8827.6      0.0001315304
 8827.7      0.0001315445
 8827.8      0.0001315587
 8827.9      0.0001315728
 8828.0      0.0001315868
 8828.1      0.0001316009
 8828.2      0.0001316151
 8828.3      0.0001316293
 8828.4      0.0001316434
 8828.5      0.0001316575
 8828.6      0.0001316715
 8828.7      0.0001316857
 8828.8      0.0001316999
 8828.9      0.0001317140
 8829.0      0.0001317281
 8829.1      0.0001317430
 8829.2      0.0001317581
 8829.3      0.0001317732
 8829.4      0.0001317881
 8829.5      0.0001318027
 8829.6      0.0001318170
 8829.7      0.0001318310
 8829.8      0.0001318444
 8829.9      0.0001318569
 8830.0      0.0001318687
 8830.1      0.0001318792
 8830.2      0.0001318890
 8830.3      0.0001318981
 8830.4      0.0001319066
 8830.5      0.0001319146
 8830.6      0.0001319222
 8830.7      0.0001319297
 8830.8      0.0001319371
 8830.9      0.0001319444
 8831.0      0.0001319518
 8831.1      0.0001319601
 8831.2      0.0001319684
 8831.3      0.0001319768
 8831.4      0.0001319851
 8831.5      0.0001319934
 8831.6      0.0001320016
 8831.7      0.0001320100
 8831.8      0.0001320184
 8831.9      0.0001320266
 8832.0      0.0001320349
 8832.1      0.0001320432
 8832.2      0.0001320515
 8832.3      0.0001320599
 8832.4      0.0001320681
 8832.5      0.0001320764
 8832.6      0.0001320846
 8832.7      0.0001320929
 8832.8      0.0001321013
 8832.9      0.0001321095
 8833.0      0.0001321178
 8833.1      0.0001321260
 8833.2      0.0001321344
 8833.3      0.0001321427
 8833.4      0.0001321510
 8833.5      0.0001321592
 8833.6      0.0001321675
 8833.7      0.0001321758
 8833.8      0.0001321841
 8833.9      0.0001321924
 8834.0      0.0001322006
 8834.1      0.0001322088
 8834.2      0.0001322171
 8834.3      0.0001322254
 8834.4      0.0001322336
 8834.5      0.0001322419
 8834.6      0.0001322501
 8834.7      0.0001322584
 8834.8      0.0001322667
 8834.9      0.0001322749
 8835.0      0.0001322831
 8835.1      0.0001322914
 8835.2      0.0001322998
 8835.3      0.0001323082
 8835.4      0.0001323165
 8835.5      0.0001323248
 8835.6      0.0001323331
 8835.7      0.0001323415
 8835.8      0.0001323498
 8835.9      0.0001323581
 8836.0      0.0001323664
 8836.1      0.0001323746
 8836.2      0.0001323829
 8836.3      0.0001323912
 8836.4      0.0001323994
 8836.5      0.0001324076
 8836.6      0.0001324158
 8836.7      0.0001324241
 8836.8      0.0001324323
 8836.9      0.0001324406
 8837.0      0.0001324488
 8837.1      0.0001324570
 8837.2      0.0001324653
 8837.3      0.0001324736
 8837.4      0.0001324819
 8837.5      0.0001324901
 8837.6      0.0001324984
 8837.7      0.0001325067
 8837.8      0.0001325151
 8837.9      0.0001325233
 8838.0      0.0001325316
 8838.1      0.0001325399
 8838.2      0.0001325482
 8838.3      0.0001325566
 8838.4      0.0001325649
 8838.5      0.0001325732
 8838.6      0.0001325814
 8838.7      0.0001325898
 8838.8      0.0001325982
 8838.9      0.0001326064
 8839.0      0.0001326147
 8839.1      0.0001326229
 8839.2      0.0001326313
 8839.3      0.0001326396
 8839.4      0.0001326478
 8839.5      0.0001326560
 8839.6      0.0001326642
 8839.7      0.0001326725
 8839.8      0.0001326808
 8839.9      0.0001326890
 8840.0      0.0001326972
 8840.1      0.0001327055
 8840.2      0.0001327138
 8840.3      0.0001327221
 8840.4      0.0001327304
 8840.5      0.0001327386
 8840.6      0.0001327469
 8840.7      0.0001327552
 8840.8      0.0001327635
 8840.9      0.0001327718
 8841.0      0.0001327800
 8841.1      0.0001327883
 8841.2      0.0001327966
 8841.3      0.0001328049
 8841.4      0.0001328132
 8841.5      0.0001328214
 8841.6      0.0001328297
 8841.7      0.0001328380
 8841.8      0.0001328463
 8841.9      0.0001328546
 8842.0      0.0001328628
 8842.1      0.0001328711
 8842.2      0.0001328794
 8842.3      0.0001328877
 8842.4      0.0001328960
 8842.5      0.0001329042
 8842.6      0.0001329125
 8842.7      0.0001329208
 8842.8      0.0001329291
 8842.9      0.0001329374
 8843.0      0.0001329456
 8843.1      0.0001329538
 8843.2      0.0001329621
 8843.3      0.0001329704
 8843.4      0.0001329787
 8843.5      0.0001329869
 8843.6      0.0001329951
 8843.7      0.0001330034
 8843.8      0.0001330117
 8843.9      0.0001330199
 8844.0      0.0001330281
 8844.1      0.0001330363
 8844.2      0.0001330446
 8844.3      0.0001330529
 8844.4      0.0001330611
 8844.5      0.0001330693
 8844.6      0.0001330776
 8844.7      0.0001330859
 8844.8      0.0001330942
 8844.9      0.0001331024
 8845.0      0.0001331106
 8845.1      0.0001331188
 8845.2      0.0001331272
 8845.3      0.0001331355
 8845.4      0.0001331437
 8845.5      0.0001331520
 8845.6      0.0001331602
 8845.7      0.0001331685
 8845.8      0.0001331769
 8845.9      0.0001331851
 8846.0      0.0001331934
 8846.1      0.0001332016
 8846.2      0.0001332100
 8846.3      0.0001332184
 8846.4      0.0001332266
 8846.5      0.0001332349
 8846.6      0.0001332432
 8846.7      0.0001332515
 8846.8      0.0001332599
 8846.9      0.0001332681
 8847.0      0.0001332764
 8847.1      0.0001332846
 8847.2      0.0001332929
 8847.3      0.0001333012
 8847.4      0.0001333094
 8847.5      0.0001333176
 8847.6      0.0001333258
 8847.7      0.0001333341
 8847.8      0.0001333424
 8847.9      0.0001333506
 8848.0      0.0001333588
 8848.1      0.0001333670
 8848.2      0.0001333753
 8848.3      0.0001333836
 8848.4      0.0001333918
 8848.5      0.0001334000
 8848.6      0.0001334082
 8848.7      0.0001334164
 8848.8      0.0001334247
 8848.9      0.0001334329
 8849.0      0.0001334411
 8849.1      0.0001334520
 8849.2      0.0001334633
 8849.3      0.0001334745
 8849.4      0.0001334854
 8849.5      0.0001334955
 8849.6      0.0001335046
 8849.7      0.0001335124
 8849.8      0.0001335185
 8849.9      0.0001335224
 8850.0      0.0001335238
 8850.1      0.0001335214
 8850.2      0.0001335166
 8850.3      0.0001335096
 8850.4      0.0001335010
 8850.5      0.0001334909
 8850.6      0.0001334799
 8850.7      0.0001334680
 8850.8      0.0001334558
 8850.9      0.0001334436
 8851.0      0.0001334319
 8851.1      0.0001334227
 8851.2      0.0001334134
 8851.3      0.0001334042
 8851.4      0.0001333950
 8851.5      0.0001333858
 8851.6      0.0001333766
 8851.7      0.0001333674
 8851.8      0.0001333581
 8851.9      0.0001333489
 8852.0      0.0001333397
 8852.1      0.0001333305
 8852.2      0.0001333212
 8852.3      0.0001333119
 8852.4      0.0001333027
 8852.5      0.0001332935
 8852.6      0.0001332843
 8852.7      0.0001332750
 8852.8      0.0001332657
 8852.9      0.0001332565
 8853.0      0.0001332474
 8853.1      0.0001332382
 8853.2      0.0001332289
 8853.3      0.0001332197
 8853.4      0.0001332105
 8853.5      0.0001332014
 8853.6      0.0001331922
 8853.7      0.0001331830
 8853.8      0.0001331738
 8853.9      0.0001331646
 8854.0      0.0001331555
 8854.1      0.0001331463
 8854.2      0.0001331371
 8854.3      0.0001331278
 8854.4      0.0001331187
 8854.5      0.0001331095
 8854.6      0.0001331003
 8854.7      0.0001330911
 8854.8      0.0001330818
 8854.9      0.0001330726
 8855.0      0.0001330635
 8855.1      0.0001330543
 8855.2      0.0001330450
 8855.3      0.0001330357
 8855.4      0.0001330265
 8855.5      0.0001330173
 8855.6      0.0001330081
 8855.7      0.0001329989
 8855.8      0.0001329896
 8855.9      0.0001329804
 8856.0      0.0001329712
 8856.1      0.0001329620
 8856.2      0.0001329527
 8856.3      0.0001329434
 8856.4      0.0001329342
 8856.5      0.0001329251
 8856.6      0.0001329159
 8856.7      0.0001329066
 8856.8      0.0001328973
 8856.9      0.0001328882
 8857.0      0.0001328790
 8857.1      0.0001328699
 8857.2      0.0001328606
 8857.3      0.0001328514
 8857.4      0.0001328423
 8857.5      0.0001328331
 8857.6      0.0001328240
 8857.7      0.0001328148
 8857.8      0.0001328055
 8857.9      0.0001327964
 8858.0      0.0001327873
 8858.1      0.0001327781
 8858.2      0.0001327688
 8858.3      0.0001327596
 8858.4      0.0001327504
 8858.5      0.0001327412
 8858.6      0.0001327321
 8858.7      0.0001327228
 8858.8      0.0001327135
 8858.9      0.0001327044
 8859.0      0.0001326952
 8859.1      0.0001326861
 8859.2      0.0001326768
 8859.3      0.0001326676
 8859.4      0.0001326584
 8859.5      0.0001326493
 8859.6      0.0001326401
 8859.7      0.0001326309
 8859.8      0.0001326217
 8859.9      0.0001326125
 8860.0      0.0001326033
 8860.1      0.0001325941
 8860.2      0.0001325848
 8860.3      0.0001325755
 8860.4      0.0001325663
 8860.5      0.0001325571
 8860.6      0.0001325479
 8860.7      0.0001325386
 8860.8      0.0001325293
 8860.9      0.0001325201
 8861.0      0.0001325109
 8861.1      0.0001325018
 8861.2      0.0001324925
 8861.3      0.0001324833
 8861.4      0.0001324742
 8861.5      0.0001324650
 8861.6      0.0001324559
 8861.7      0.0001324467
 8861.8      0.0001324375
 8861.9      0.0001324284
 8862.0      0.0001324193
 8862.1      0.0001324101
 8862.2      0.0001324009
 8862.3      0.0001323917
 8862.4      0.0001323826
 8862.5      0.0001323734
 8862.6      0.0001323643
 8862.7      0.0001323551
 8862.8      0.0001323459
 8862.9      0.0001323367
 8863.0      0.0001323276
 8863.1      0.0001323184
 8863.2      0.0001323091
 8863.3      0.0001322999
 8863.4      0.0001322907
 8863.5      0.0001322815
 8863.6      0.0001322723
 8863.7      0.0001322630
 8863.8      0.0001322537
 8863.9      0.0001322446
 8864.0      0.0001322354
 8864.1      0.0001322262
 8864.2      0.0001322169
 8864.3      0.0001322077
 8864.4      0.0001321985
 8864.5      0.0001321893
 8864.6      0.0001321801
 8864.7      0.0001321709
 8864.8      0.0001321616
 8864.9      0.0001321525
 8865.0      0.0001321434
 8865.1      0.0001321342
 8865.2      0.0001321250
 8865.3      0.0001321158
 8865.4      0.0001321067
 8865.5      0.0001320976
 8865.6      0.0001320885
 8865.7      0.0001320793
 8865.8      0.0001320701
 8865.9      0.0001320610
 8866.0      0.0001320519
 8866.1      0.0001320427
 8866.2      0.0001320335
 8866.3      0.0001320243
 8866.4      0.0001320152
 8866.5      0.0001320061
 8866.6      0.0001319969
 8866.7      0.0001319877
 8866.8      0.0001319785
 8866.9      0.0001319693
 8867.0      0.0001319601
 8867.1      0.0001319510
 8867.2      0.0001319417
 8867.3      0.0001319324
 8867.4      0.0001319232
 8867.5      0.0001319140
 8867.6      0.0001319049
 8867.7      0.0001318956
 8867.8      0.0001318863
 8867.9      0.0001318771
 8868.0      0.0001318679
 8868.1      0.0001318588
 8868.2      0.0001318495
 8868.3      0.0001318403
 8868.4      0.0001318312
 8868.5      0.0001318220
 8868.6      0.0001318129
 8868.7      0.0001318037
 8868.8      0.0001317945
 8868.9      0.0001317854
 8869.0      0.0001317762
 8869.1      0.0001317639
 8869.2      0.0001317511
 8869.3      0.0001317382
 8869.4      0.0001317260
 8869.5      0.0001317145
 8869.6      0.0001317043
 8869.7      0.0001316958
 8869.8      0.0001316893
 8869.9      0.0001316855
 8870.0      0.0001316845
 8870.1      0.0001316882
 8870.2      0.0001316950
 8870.3      0.0001317042
 8870.4      0.0001317155
 8870.5      0.0001317285
 8870.6      0.0001317427
 8870.7      0.0001317579
 8870.8      0.0001317735
 8870.9      0.0001317890
 8871.0      0.0001318041
 8871.1      0.0001318160
 8871.2      0.0001318281
 8871.3      0.0001318401
 8871.4      0.0001318520
 8871.5      0.0001318640
 8871.6      0.0001318759
 8871.7      0.0001318879
 8871.8      0.0001318999
 8871.9      0.0001319118
 8872.0      0.0001319238
 8872.1      0.0001319357
 8872.2      0.0001319477
 8872.3      0.0001319597
 8872.4      0.0001319716
 8872.5      0.0001319835
 8872.6      0.0001319954
 8872.7      0.0001320074
 8872.8      0.0001320194
 8872.9      0.0001320313
 8873.0      0.0001320432
 8873.1      0.0001320551
 8873.2      0.0001320671
 8873.3      0.0001320791
 8873.4      0.0001320909
 8873.5      0.0001321028
 8873.6      0.0001321146
 8873.7      0.0001321266
 8873.8      0.0001321386
 8873.9      0.0001321505
 8874.0      0.0001321624
 8874.1      0.0001321743
 8874.2      0.0001321863
 8874.3      0.0001321983
 8874.4      0.0001322103
 8874.5      0.0001322222
 8874.6      0.0001322341
 8874.7      0.0001322462
 8874.8      0.0001322582
 8874.9      0.0001322701
 8875.0      0.0001322820
 8875.1      0.0001322939
 8875.2      0.0001323059
 8875.3      0.0001323179
 8875.4      0.0001323298
 8875.5      0.0001323417
 8875.6      0.0001323535
 8875.7      0.0001323655
 8875.8      0.0001323775
 8875.9      0.0001323894
 8876.0      0.0001324013
 8876.1      0.0001324132
 8876.2      0.0001324252
 8876.3      0.0001324372
 8876.4      0.0001324491
 8876.5      0.0001324610
 8876.6      0.0001324728
 8876.7      0.0001324849
 8876.8      0.0001324969
 8876.9      0.0001325088
 8877.0      0.0001325206
 8877.1      0.0001325325
 8877.2      0.0001325446
 8877.3      0.0001325566
 8877.4      0.0001325685
 8877.5      0.0001325804
 8877.6      0.0001325923
 8877.7      0.0001326043
 8877.8      0.0001326163
 8877.9      0.0001326282
 8878.0      0.0001326401
 8878.1      0.0001326520
 8878.2      0.0001326639
 8878.3      0.0001326759
 8878.4      0.0001326878
 8878.5      0.0001326997
 8878.6      0.0001327116
 8878.7      0.0001327235
 8878.8      0.0001327355
 8878.9      0.0001327474
 8879.0      0.0001327593
 8879.1      0.0001327712
 8879.2      0.0001327832
 8879.3      0.0001327952
 8879.4      0.0001328071
 8879.5      0.0001328190
 8879.6      0.0001328309
 8879.7      0.0001328429
 8879.8      0.0001328550
 8879.9      0.0001328669
 8880.0      0.0001328787
 8880.1      0.0001328906
 8880.2      0.0001329026
 8880.3      0.0001329146
 8880.4      0.0001329264
 8880.5      0.0001329383
 8880.6      0.0001329501
 8880.7      0.0001329621
 8880.8      0.0001329741
 8880.9      0.0001329859
 8881.0      0.0001329978
 8881.1      0.0001330097
 8881.2      0.0001330216
 8881.3      0.0001330336
 8881.4      0.0001330455
 8881.5      0.0001330574
 8881.6      0.0001330692
 8881.7      0.0001330812
 8881.8      0.0001330932
 8881.9      0.0001331051
 8882.0      0.0001331170
 8882.1      0.0001331288
 8882.2      0.0001331408
 8882.3      0.0001331529
 8882.4      0.0001331647
 8882.5      0.0001331766
 8882.6      0.0001331885
 8882.7      0.0001332005
 8882.8      0.0001332125
 8882.9      0.0001332244
 8883.0      0.0001332363
 8883.1      0.0001332482
 8883.2      0.0001332601
 8883.3      0.0001332721
 8883.4      0.0001332840
 8883.5      0.0001332958
 8883.6      0.0001333077
 8883.7      0.0001333196
 8883.8      0.0001333316
 8883.9      0.0001333435
 8884.0      0.0001333553
 8884.1      0.0001333672
 8884.2      0.0001333792
 8884.3      0.0001333911
 8884.4      0.0001334030
 8884.5      0.0001334149
 8884.6      0.0001334267
 8884.7      0.0001334387
 8884.8      0.0001334507
 8884.9      0.0001334626
 8885.0      0.0001334745
 8885.1      0.0001334863
 8885.2      0.0001334983
 8885.3      0.0001335103
 8885.4      0.0001335222
 8885.5      0.0001335341
 8885.6      0.0001335460
 8885.7      0.0001335580
 8885.8      0.0001335700
 8885.9      0.0001335819
 8886.0      0.0001335937
 8886.1      0.0001336056
 8886.2      0.0001336175
 8886.3      0.0001336295
 8886.4      0.0001336413
 8886.5      0.0001336532
 8886.6      0.0001336650
 8886.7      0.0001336770
 8886.8      0.0001336889
 8886.9      0.0001337008
 8887.0      0.0001337126
 8887.1      0.0001337244
 8887.2      0.0001337364
 8887.3      0.0001337483
 8887.4      0.0001337602
 8887.5      0.0001337720
 8887.6      0.0001337838
 8887.7      0.0001337958
 8887.8      0.0001338078
 8887.9      0.0001338196
 8888.0      0.0001338315
 8888.1      0.0001338433
 8888.2      0.0001338553
 8888.3      0.0001338673
 8888.4      0.0001338792
 8888.5      0.0001338911
 8888.6      0.0001339030
 8888.7      0.0001339150
 8888.8      0.0001339270
 8888.9      0.0001339389
 8889.0      0.0001339508
 8889.1      0.0001339642
 8889.2      0.0001339780
 8889.3      0.0001339918
 8889.4      0.0001340053
 8889.5      0.0001340183
 8889.6      0.0001340307
 8889.7      0.0001340424
 8889.8      0.0001340529
 8889.9      0.0001340621
 8890.0      0.0001340698
 8890.1      0.0001340752
 8890.2      0.0001340791
 8890.3      0.0001340817
 8890.4      0.0001340832
 8890.5      0.0001340839
 8890.6      0.0001340840
 8890.7      0.0001340836
 8890.8      0.0001340830
 8890.9      0.0001340824
 8891.0      0.0001340821
 8891.1      0.0001340833
 8891.2      0.0001340846
 8891.3      0.0001340859
 8891.4      0.0001340871
 8891.5      0.0001340884
 8891.6      0.0001340897
 8891.7      0.0001340910
 8891.8      0.0001340923
 8891.9      0.0001340935
 8892.0      0.0001340948
 8892.1      0.0001340960
 8892.2      0.0001340973
 8892.3      0.0001340986
 8892.4      0.0001340998
 8892.5      0.0001341011
 8892.6      0.0001341023
 8892.7      0.0001341036
 8892.8      0.0001341048
 8892.9      0.0001341060
 8893.0      0.0001341072
 8893.1      0.0001341084
 8893.2      0.0001341097
 8893.3      0.0001341109
 8893.4      0.0001341121
 8893.5      0.0001341133
 8893.6      0.0001341144
 8893.7      0.0001341156
 8893.8      0.0001341169
 8893.9      0.0001341181
 8894.0      0.0001341193
 8894.1      0.0001341205
 8894.2      0.0001341218
 8894.3      0.0001341230
 8894.4      0.0001341243
 8894.5      0.0001341255
 8894.6      0.0001341268
 8894.7      0.0001341280
 8894.8      0.0001341293
 8894.9      0.0001341306
 8895.0      0.0001341318
 8895.1      0.0001341331
 8895.2      0.0001341343
 8895.3      0.0001341356
 8895.4      0.0001341369
 8895.5      0.0001341381
 8895.6      0.0001341394
 8895.7      0.0001341406
 8895.8      0.0001341419
 8895.9      0.0001341431
 8896.0      0.0001341443
 8896.1      0.0001341456
 8896.2      0.0001341468
 8896.3      0.0001341480
 8896.4      0.0001341492
 8896.5      0.0001341503
 8896.6      0.0001341515
 8896.7      0.0001341527
 8896.8      0.0001341539
 8896.9      0.0001341551
 8897.0      0.0001341563
 8897.1      0.0001341576
 8897.2      0.0001341588
 8897.3      0.0001341601
 8897.4      0.0001341613
 8897.5      0.0001341625
 8897.6      0.0001341638
 8897.7      0.0001341650
 8897.8      0.0001341663
 8897.9      0.0001341675
 8898.0      0.0001341687
 8898.1      0.0001341699
 8898.2      0.0001341712
 8898.3      0.0001341724
 8898.4      0.0001341736
 8898.5      0.0001341748
 8898.6      0.0001341760
 8898.7      0.0001341772
 8898.8      0.0001341784
 8898.9      0.0001341796
 8899.0      0.0001341808
 8899.1      0.0001341821
 8899.2      0.0001341833
 8899.3      0.0001341846
 8899.4      0.0001341859
 8899.5      0.0001341871
 8899.6      0.0001341884
 8899.7      0.0001341897
 8899.8      0.0001341910
 8899.9      0.0001341922
 8900.0      0.0001341935
 8900.1      0.0001341947
 8900.2      0.0001341960
 8900.3      0.0001341972
 8900.4      0.0001341984
 8900.5      0.0001341997
 8900.6      0.0001342009
 8900.7      0.0001342021
 8900.8      0.0001342034
 8900.9      0.0001342046
 8901.0      0.0001342058
 8901.1      0.0001342071
 8901.2      0.0001342084
 8901.3      0.0001342096
 8901.4      0.0001342109
 8901.5      0.0001342122
 8901.6      0.0001342134
 8901.7      0.0001342147
 8901.8      0.0001342160
 8901.9      0.0001342172
 8902.0      0.0001342184
 8902.1      0.0001342197
 8902.2      0.0001342209
 8902.3      0.0001342221
 8902.4      0.0001342233
 8902.5      0.0001342245
 8902.6      0.0001342257
 8902.7      0.0001342270
 8902.8      0.0001342282
 8902.9      0.0001342294
 8903.0      0.0001342306
 8903.1      0.0001342318
 8903.2      0.0001342331
 8903.3      0.0001342343
 8903.4      0.0001342355
 8903.5      0.0001342368
 8903.6      0.0001342380
 8903.7      0.0001342392
 8903.8      0.0001342405
 8903.9      0.0001342417
 8904.0      0.0001342429
 8904.1      0.0001342442
 8904.2      0.0001342454
 8904.3      0.0001342466
 8904.4      0.0001342478
 8904.5      0.0001342490
 8904.6      0.0001342502
 8904.7      0.0001342514
 8904.8      0.0001342526
 8904.9      0.0001342539
 8905.0      0.0001342551
 8905.1      0.0001342563
 8905.2      0.0001342576
 8905.3      0.0001342589
 8905.4      0.0001342602
 8905.5      0.0001342615
 8905.6      0.0001342627
 8905.7      0.0001342640
 8905.8      0.0001342653
 8905.9      0.0001342666
 8906.0      0.0001342678
 8906.1      0.0001342690
 8906.2      0.0001342703
 8906.3      0.0001342715
 8906.4      0.0001342727
 8906.5      0.0001342738
 8906.6      0.0001342750
 8906.7      0.0001342762
 8906.8      0.0001342774
 8906.9      0.0001342786
 8907.0      0.0001342798
 8907.1      0.0001342811
 8907.2      0.0001342823
 8907.3      0.0001342836
 8907.4      0.0001342849
 8907.5      0.0001342861
 8907.6      0.0001342874
 8907.7      0.0001342887
 8907.8      0.0001342899
 8907.9      0.0001342912
 8908.0      0.0001342924
 8908.1      0.0001342936
 8908.2      0.0001342949
 8908.3      0.0001342961
 8908.4      0.0001342973
 8908.5      0.0001342984
 8908.6      0.0001342996
 8908.7      0.0001343008
 8908.8      0.0001343020
 8908.9      0.0001343032
 8909.0      0.0001343044
 8909.1      0.0001343080
 8909.2      0.0001343118
 8909.3      0.0001343157
 8909.4      0.0001343192
 8909.5      0.0001343221
 8909.6      0.0001343242
 8909.7      0.0001343250
 8909.8      0.0001343242
 8909.9      0.0001343216
 8910.0      0.0001343169
 8910.1      0.0001343089
 8910.2      0.0001342986
 8910.3      0.0001342864
 8910.4      0.0001342729
 8910.5      0.0001342581
 8910.6      0.0001342424
 8910.7      0.0001342259
 8910.8      0.0001342092
 8910.9      0.0001341926
 8911.0      0.0001341763
 8911.1      0.0001341623
 8911.2      0.0001341482
 8911.3      0.0001341341
 8911.4      0.0001341202
 8911.5      0.0001341062
 8911.6      0.0001340923
 8911.7      0.0001340782
 8911.8      0.0001340641
 8911.9      0.0001340501
 8912.0      0.0001340362
 8912.1      0.0001340222
 8912.2      0.0001340081
 8912.3      0.0001339940
 8912.4      0.0001339801
 8912.5      0.0001339661
 8912.6      0.0001339522
 8912.7      0.0001339380
 8912.8      0.0001339239
 8912.9      0.0001339100
 8913.0      0.0001338960
 8913.1      0.0001338820
 8913.2      0.0001338678
 8913.3      0.0001338537
 8913.4      0.0001338397
 8913.5      0.0001338256
 8913.6      0.0001338116
 8913.7      0.0001337975
 8913.8      0.0001337833
 8913.9      0.0001337693
 8914.0      0.0001337553
 8914.1      0.0001337414
 8914.2      0.0001337273
 8914.3      0.0001337132
 8914.4      0.0001336992
 8914.5      0.0001336853
 8914.6      0.0001336714
 8914.7      0.0001336573
 8914.8      0.0001336432
 8914.9      0.0001336293
 8915.0      0.0001336153
 8915.1      0.0001336014
 8915.2      0.0001335873
 8915.3      0.0001335731
 8915.4      0.0001335592
 8915.5      0.0001335452
 8915.6      0.0001335312
 8915.7      0.0001335171
 8915.8      0.0001335029
 8915.9      0.0001334889
 8916.0      0.0001334750
 8916.1      0.0001334610
 8916.2      0.0001334469
 8916.3      0.0001334328
 8916.4      0.0001334188
 8916.5      0.0001334048
 8916.6      0.0001333908
 8916.7      0.0001333767
 8916.8      0.0001333626
 8916.9      0.0001333487
 8917.0      0.0001333347
 8917.1      0.0001333207
 8917.2      0.0001333066
 8917.3      0.0001332925
 8917.4      0.0001332786
 8917.5      0.0001332646
 8917.6      0.0001332506
 8917.7      0.0001332365
 8917.8      0.0001332224
 8917.9      0.0001332085
 8918.0      0.0001331945
 8918.1      0.0001331805
 8918.2      0.0001331664
 8918.3      0.0001331523
 8918.4      0.0001331384
 8918.5      0.0001331244
 8918.6      0.0001331105
 8918.7      0.0001330964
 8918.8      0.0001330823
 8918.9      0.0001330683
 8919.0      0.0001330543
 8919.1      0.0001330404
 8919.2      0.0001330263
 8919.3      0.0001330122
 8919.4      0.0001329982
 8919.5      0.0001329842
 8919.6      0.0001329703
 8919.7      0.0001329562
 8919.8      0.0001329421
 8919.9      0.0001329281
 8920.0      0.0001329141
 8920.1      0.0001329002
 8920.2      0.0001328861
 8920.3      0.0001328720
 8920.4      0.0001328580
 8920.5      0.0001328441
 8920.6      0.0001328301
 8920.7      0.0001328160
 8920.8      0.0001328019
 8920.9      0.0001327880
 8921.0      0.0001327740
 8921.1      0.0001327601
 8921.2      0.0001327460
 8921.3      0.0001327319
 8921.4      0.0001327180
 8921.5      0.0001327041
 8921.6      0.0001326901
 8921.7      0.0001326760
 8921.8      0.0001326620
 8921.9      0.0001326480
 8922.0      0.0001326341
 8922.1      0.0001326201
 8922.2      0.0001326061
 8922.3      0.0001325920
 8922.4      0.0001325780
 8922.5      0.0001325641
 8922.6      0.0001325501
 8922.7      0.0001325360
 8922.8      0.0001325219
 8922.9      0.0001325080
 8923.0      0.0001324940
 8923.1      0.0001324801
 8923.2      0.0001324660
 8923.3      0.0001324519
 8923.4      0.0001324380
 8923.5      0.0001324240
 8923.6      0.0001324101
 8923.7      0.0001323960
 8923.8      0.0001323819
 8923.9      0.0001323680
 8924.0      0.0001323541
 8924.1      0.0001323402
 8924.2      0.0001323261
 8924.3      0.0001323120
 8924.4      0.0001322981
 8924.5      0.0001322842
 8924.6      0.0001322703
 8924.7      0.0001322562
 8924.8      0.0001322421
 8924.9      0.0001322282
 8925.0      0.0001322142
 8925.1      0.0001322003
 8925.2      0.0001321862
 8925.3      0.0001321721
 8925.4      0.0001321581
 8925.5      0.0001321441
 8925.6      0.0001321302
 8925.7      0.0001321161
 8925.8      0.0001321020
 8925.9      0.0001320880
 8926.0      0.0001320741
 8926.1      0.0001320602
 8926.2      0.0001320461
 8926.3      0.0001320321
 8926.4      0.0001320182
 8926.5      0.0001320043
 8926.6      0.0001319904
 8926.7      0.0001319763
 8926.8      0.0001319623
 8926.9      0.0001319484
 8927.0      0.0001319345
 8927.1      0.0001319205
 8927.2      0.0001319064
 8927.3      0.0001318924
 8927.4      0.0001318784
 8927.5      0.0001318645
 8927.6      0.0001318505
 8927.7      0.0001318364
 8927.8      0.0001318223
 8927.9      0.0001318084
 8928.0      0.0001317944
 8928.1      0.0001317805
 8928.2      0.0001317664
 8928.3      0.0001317524
 8928.4      0.0001317385
 8928.5      0.0001317245
 8928.6      0.0001317106
 8928.7      0.0001316965
 8928.8      0.0001316825
 8928.9      0.0001316686
 8929.0      0.0001316546
 8929.1      0.0001316393
 8929.2      0.0001316237
 8929.3      0.0001316081
 8929.4      0.0001315928
 8929.5      0.0001315779
 8929.6      0.0001315635
 8929.7      0.0001315497
 8929.8      0.0001315368
 8929.9      0.0001315252
 8930.0      0.0001315148
 8930.1      0.0001315065
 8930.2      0.0001314994
 8930.3      0.0001314934
 8930.4      0.0001314883
 8930.5      0.0001314840
 8930.6      0.0001314803
 8930.7      0.0001314768
 8930.8      0.0001314736
 8930.9      0.0001314704
 8931.0      0.0001314669
 8931.1      0.0001314621
 8931.2      0.0001314572
 8931.3      0.0001314524
 8931.4      0.0001314475
 8931.5      0.0001314427
 8931.6      0.0001314378
 8931.7      0.0001314330
 8931.8      0.0001314281
 8931.9      0.0001314233
 8932.0      0.0001314184
 8932.1      0.0001314137
 8932.2      0.0001314088
 8932.3      0.0001314040
 8932.4      0.0001313992
 8932.5      0.0001313945
 8932.6      0.0001313897
 8932.7      0.0001313849
 8932.8      0.0001313801
 8932.9      0.0001313754
 8933.0      0.0001313706
 8933.1      0.0001313658
 8933.2      0.0001313610
 8933.3      0.0001313562
 8933.4      0.0001313514
 8933.5      0.0001313466
 8933.6      0.0001313418
 8933.7      0.0001313370
