# K7V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 7491.7      0.0001752206
 7491.8      0.0001752285
 7491.9      0.0001752364
 7492.0      0.0001752442
 7492.1      0.0001752521
 7492.2      0.0001752599
 7492.3      0.0001752678
 7492.4      0.0001752756
 7492.5      0.0001752834
 7492.6      0.0001752913
 7492.7      0.0001752991
 7492.8      0.0001753069
 7492.9      0.0001753148
 7493.0      0.0001753226
 7493.1      0.0001753305
 7493.2      0.0001753384
 7493.3      0.0001753463
 7493.4      0.0001753543
 7493.5      0.0001753621
 7493.6      0.0001753701
 7493.7      0.0001753780
 7493.8      0.0001753858
 7493.9      0.0001753938
 7494.0      0.0001754016
 7494.1      0.0001754095
 7494.2      0.0001754174
 7494.3      0.0001754252
 7494.4      0.0001754330
 7494.5      0.0001754408
 7494.6      0.0001754487
 7494.7      0.0001754565
 7494.8      0.0001754643
 7494.9      0.0001754722
 7495.0      0.0001754800
 7495.1      0.0001754879
 7495.2      0.0001754958
 7495.3      0.0001755037
 7495.4      0.0001755117
 7495.5      0.0001755196
 7495.6      0.0001755275
 7495.7      0.0001755354
 7495.8      0.0001755433
 7495.9      0.0001755513
 7496.0      0.0001755592
 7496.1      0.0001755670
 7496.2      0.0001755749
 7496.3      0.0001755827
 7496.4      0.0001755906
 7496.5      0.0001755984
 7496.6      0.0001756063
 7496.7      0.0001756141
 7496.8      0.0001756219
 7496.9      0.0001756298
 7497.0      0.0001756376
 7497.1      0.0001756455
 7497.2      0.0001756534
 7497.3      0.0001756613
 7497.4      0.0001756693
 7497.5      0.0001756771
 7497.6      0.0001756851
 7497.7      0.0001756930
 7497.8      0.0001757008
 7497.9      0.0001757088
 7498.0      0.0001757166
 7498.1      0.0001757245
 7498.2      0.0001757324
 7498.3      0.0001757402
 7498.4      0.0001757481
 7498.5      0.0001757559
 7498.6      0.0001757638
 7498.7      0.0001757717
 7498.8      0.0001757795
 7498.9      0.0001757874
 7499.0      0.0001757952
 7499.1      0.0001758031
 7499.2      0.0001758109
 7499.3      0.0001758187
 7499.4      0.0001758267
 7499.5      0.0001758345
 7499.6      0.0001758424
 7499.7      0.0001758502
 7499.8      0.0001758581
 7499.9      0.0001758660
 7500.0      0.0001758738
 7500.1      0.0001758816
 7500.2      0.0001758895
 7500.3      0.0001758973
 7500.4      0.0001759052
 7500.5      0.0001759130
 7500.6      0.0001759209
 7500.7      0.0001759288
 7500.8      0.0001759366
 7500.9      0.0001759445
 7501.0      0.0001759523
 7501.1      0.0001759602
 7501.2      0.0001759680
 7501.3      0.0001759759
 7501.4      0.0001759838
 7501.5      0.0001759916
 7501.6      0.0001759995
 7501.7      0.0001760073
 7501.8      0.0001760152
 7501.9      0.0001760231
 7502.0      0.0001760309
 7502.1      0.0001760388
 7502.2      0.0001760466
 7502.3      0.0001760545
 7502.4      0.0001760624
 7502.5      0.0001760702
 7502.6      0.0001760781
 7502.7      0.0001760859
 7502.8      0.0001760938
 7502.9      0.0001761017
 7503.0      0.0001761095
 7503.1      0.0001761174
 7503.2      0.0001761252
 7503.3      0.0001761331
 7503.4      0.0001761410
 7503.5      0.0001761489
 7503.6      0.0001761567
 7503.7      0.0001761646
 7503.8      0.0001761725
 7503.9      0.0001761804
 7504.0      0.0001761882
 7504.1      0.0001761961
 7504.2      0.0001762040
 7504.3      0.0001762118
 7504.4      0.0001762198
 7504.5      0.0001762276
 7504.6      0.0001762355
 7504.7      0.0001762433
 7504.8      0.0001762512
 7504.9      0.0001762591
 7505.0      0.0001762669
 7505.1      0.0001762747
 7505.2      0.0001762825
 7505.3      0.0001762903
 7505.4      0.0001762982
 7505.5      0.0001763059
 7505.6      0.0001763138
 7505.7      0.0001763216
 7505.8      0.0001763293
 7505.9      0.0001763372
 7506.0      0.0001763450
 7506.1      0.0001763529
 7506.2      0.0001763608
 7506.3      0.0001763686
 7506.4      0.0001763765
 7506.5      0.0001763844
 7506.6      0.0001763923
 7506.7      0.0001764002
 7506.8      0.0001764080
 7506.9      0.0001764160
 7507.0      0.0001764238
 7507.1      0.0001764316
 7507.2      0.0001764394
 7507.3      0.0001764472
 7507.4      0.0001764550
 7507.5      0.0001764628
 7507.6      0.0001764706
 7507.7      0.0001764784
 7507.8      0.0001764862
 7507.9      0.0001764940
 7508.0      0.0001765018
 7508.1      0.0001765097
 7508.2      0.0001765176
 7508.3      0.0001765254
 7508.4      0.0001765334
 7508.5      0.0001765412
 7508.6      0.0001765491
 7508.7      0.0001765570
 7508.8      0.0001765649
 7508.9      0.0001765728
 7509.0      0.0001765806
 7509.1      0.0001765887
 7509.2      0.0001765968
 7509.3      0.0001766048
 7509.4      0.0001766129
 7509.5      0.0001766208
 7509.6      0.0001766287
 7509.7      0.0001766365
 7509.8      0.0001766441
 7509.9      0.0001766516
 7510.0      0.0001766588
 7510.1      0.0001766658
 7510.2      0.0001766726
 7510.3      0.0001766791
 7510.4      0.0001766856
 7510.5      0.0001766919
 7510.6      0.0001766982
 7510.7      0.0001767044
 7510.8      0.0001767105
 7510.9      0.0001767167
 7511.0      0.0001767229
 7511.1      0.0001767293
 7511.2      0.0001767357
 7511.3      0.0001767421
 7511.4      0.0001767485
 7511.5      0.0001767549
 7511.6      0.0001767613
 7511.7      0.0001767677
 7511.8      0.0001767741
 7511.9      0.0001767806
 7512.0      0.0001767869
 7512.1      0.0001767934
 7512.2      0.0001767998
 7512.3      0.0001768062
 7512.4      0.0001768126
 7512.5      0.0001768190
 7512.6      0.0001768254
 7512.7      0.0001768318
 7512.8      0.0001768382
 7512.9      0.0001768446
 7513.0      0.0001768510
 7513.1      0.0001768574
 7513.2      0.0001768638
 7513.3      0.0001768702
 7513.4      0.0001768767
 7513.5      0.0001768830
 7513.6      0.0001768895
 7513.7      0.0001768959
 7513.8      0.0001769023
 7513.9      0.0001769087
 7514.0      0.0001769151
 7514.1      0.0001769215
 7514.2      0.0001769280
 7514.3      0.0001769344
 7514.4      0.0001769408
 7514.5      0.0001769472
 7514.6      0.0001769537
 7514.7      0.0001769601
 7514.8      0.0001769665
 7514.9      0.0001769729
 7515.0      0.0001769793
 7515.1      0.0001769857
 7515.2      0.0001769920
 7515.3      0.0001769984
 7515.4      0.0001770047
 7515.5      0.0001770111
 7515.6      0.0001770174
 7515.7      0.0001770237
 7515.8      0.0001770301
 7515.9      0.0001770365
 7516.0      0.0001770428
 7516.1      0.0001770492
 7516.2      0.0001770556
 7516.3      0.0001770620
 7516.4      0.0001770685
 7516.5      0.0001770749
 7516.6      0.0001770813
 7516.7      0.0001770877
 7516.8      0.0001770941
 7516.9      0.0001771006
 7517.0      0.0001771069
 7517.1      0.0001771133
 7517.2      0.0001771197
 7517.3      0.0001771260
 7517.4      0.0001771324
 7517.5      0.0001771387
 7517.6      0.0001771450
 7517.7      0.0001771514
 7517.8      0.0001771577
 7517.9      0.0001771641
 7518.0      0.0001771704
 7518.1      0.0001771768
 7518.2      0.0001771832
 7518.3      0.0001771896
 7518.4      0.0001771961
 7518.5      0.0001772025
 7518.6      0.0001772089
 7518.7      0.0001772153
 7518.8      0.0001772217
 7518.9      0.0001772282
 7519.0      0.0001772346
 7519.1      0.0001772410
 7519.2      0.0001772475
 7519.3      0.0001772539
 7519.4      0.0001772604
 7519.5      0.0001772668
 7519.6      0.0001772732
 7519.7      0.0001772796
 7519.8      0.0001772860
 7519.9      0.0001772925
 7520.0      0.0001772988
 7520.1      0.0001773052
 7520.2      0.0001773116
 7520.3      0.0001773179
 7520.4      0.0001773243
 7520.5      0.0001773307
 7520.6      0.0001773370
 7520.7      0.0001773434
 7520.8      0.0001773497
 7520.9      0.0001773561
 7521.0      0.0001773624
 7521.1      0.0001773688
 7521.2      0.0001773751
 7521.3      0.0001773815
 7521.4      0.0001773879
 7521.5      0.0001773942
 7521.6      0.0001774006
 7521.7      0.0001774069
 7521.8      0.0001774133
 7521.9      0.0001774197
 7522.0      0.0001774261
 7522.1      0.0001774325
 7522.2      0.0001774389
 7522.3      0.0001774453
 7522.4      0.0001774517
 7522.5      0.0001774581
 7522.6      0.0001774646
 7522.7      0.0001774710
 7522.8      0.0001774774
 7522.9      0.0001774838
 7523.0      0.0001774902
 7523.1      0.0001774966
 7523.2      0.0001775030
 7523.3      0.0001775093
 7523.4      0.0001775157
 7523.5      0.0001775220
 7523.6      0.0001775284
 7523.7      0.0001775348
 7523.8      0.0001775411
 7523.9      0.0001775475
 7524.0      0.0001775538
 7524.1      0.0001775602
 7524.2      0.0001775665
 7524.3      0.0001775729
 7524.4      0.0001775792
 7524.5      0.0001775856
 7524.6      0.0001775920
 7524.7      0.0001775983
 7524.8      0.0001776047
 7524.9      0.0001776111
 7525.0      0.0001776175
 7525.1      0.0001776239
 7525.2      0.0001776304
 7525.3      0.0001776368
 7525.4      0.0001776433
 7525.5      0.0001776497
 7525.6      0.0001776561
 7525.7      0.0001776626
 7525.8      0.0001776690
 7525.9      0.0001776754
 7526.0      0.0001776818
 7526.1      0.0001776881
 7526.2      0.0001776944
 7526.3      0.0001777007
 7526.4      0.0001777070
 7526.5      0.0001777133
 7526.6      0.0001777196
 7526.7      0.0001777259
 7526.8      0.0001777321
 7526.9      0.0001777385
 7527.0      0.0001777448
 7527.1      0.0001777512
 7527.2      0.0001777576
 7527.3      0.0001777640
 7527.4      0.0001777705
 7527.5      0.0001777769
 7527.6      0.0001777834
 7527.7      0.0001777898
 7527.8      0.0001777963
 7527.9      0.0001778027
 7528.0      0.0001778091
 7528.1      0.0001778154
 7528.2      0.0001778218
 7528.3      0.0001778280
 7528.4      0.0001778344
 7528.5      0.0001778406
 7528.6      0.0001778469
 7528.7      0.0001778532
 7528.8      0.0001778595
 7528.9      0.0001778658
 7529.0      0.0001778722
 7529.1      0.0001778791
 7529.2      0.0001778862
 7529.3      0.0001778932
 7529.4      0.0001779003
 7529.5      0.0001779071
 7529.6      0.0001779138
 7529.7      0.0001779201
 7529.8      0.0001779261
 7529.9      0.0001779316
 7530.0      0.0001779365
 7530.1      0.0001779406
 7530.2      0.0001779442
 7530.3      0.0001779473
 7530.4      0.0001779500
 7530.5      0.0001779524
 7530.6      0.0001779546
 7530.7      0.0001779566
 7530.8      0.0001779585
 7530.9      0.0001779605
 7531.0      0.0001779625
 7531.1      0.0001779650
 7531.2      0.0001779675
 7531.3      0.0001779700
 7531.4      0.0001779726
 7531.5      0.0001779751
 7531.6      0.0001779776
 7531.7      0.0001779801
 7531.8      0.0001779827
 7531.9      0.0001779852
 7532.0      0.0001779878
 7532.1      0.0001779904
 7532.2      0.0001779931
 7532.3      0.0001779958
 7532.4      0.0001779984
 7532.5      0.0001780011
 7532.6      0.0001780038
 7532.7      0.0001780065
 7532.8      0.0001780091
 7532.9      0.0001780118
 7533.0      0.0001780144
 7533.1      0.0001780170
 7533.2      0.0001780195
 7533.3      0.0001780221
 7533.4      0.0001780246
 7533.5      0.0001780271
 7533.6      0.0001780296
 7533.7      0.0001780321
 7533.8      0.0001780346
 7533.9      0.0001780372
 7534.0      0.0001780397
 7534.1      0.0001780424
 7534.2      0.0001780450
 7534.3      0.0001780477
 7534.4      0.0001780504
 7534.5      0.0001780530
 7534.6      0.0001780557
 7534.7      0.0001780584
 7534.8      0.0001780611
 7534.9      0.0001780637
 7535.0      0.0001780663
 7535.1      0.0001780689
 7535.2      0.0001780715
 7535.3      0.0001780740
 7535.4      0.0001780765
 7535.5      0.0001780790
 7535.6      0.0001780816
 7535.7      0.0001780841
 7535.8      0.0001780866
 7535.9      0.0001780891
 7536.0      0.0001780917
 7536.1      0.0001780942
 7536.2      0.0001780968
 7536.3      0.0001780994
 7536.4      0.0001781020
 7536.5      0.0001781046
 7536.6      0.0001781072
 7536.7      0.0001781098
 7536.8      0.0001781124
 7536.9      0.0001781150
 7537.0      0.0001781176
 7537.1      0.0001781202
 7537.2      0.0001781228
 7537.3      0.0001781253
 7537.4      0.0001781279
 7537.5      0.0001781305
 7537.6      0.0001781331
 7537.7      0.0001781357
 7537.8      0.0001781382
 7537.9      0.0001781408
 7538.0      0.0001781434
 7538.1      0.0001781460
 7538.2      0.0001781486
 7538.3      0.0001781512
 7538.4      0.0001781538
 7538.5      0.0001781564
 7538.6      0.0001781590
 7538.7      0.0001781616
 7538.8      0.0001781642
 7538.9      0.0001781668
 7539.0      0.0001781694
 7539.1      0.0001781720
 7539.2      0.0001781746
 7539.3      0.0001781772
 7539.4      0.0001781798
 7539.5      0.0001781824
 7539.6      0.0001781850
 7539.7      0.0001781876
 7539.8      0.0001781901
 7539.9      0.0001781928
 7540.0      0.0001781953
 7540.1      0.0001781979
 7540.2      0.0001782005
 7540.3      0.0001782031
 7540.4      0.0001782057
 7540.5      0.0001782083
 7540.6      0.0001782109
 7540.7      0.0001782135
 7540.8      0.0001782161
 7540.9      0.0001782187
 7541.0      0.0001782212
 7541.1      0.0001782238
 7541.2      0.0001782264
 7541.3      0.0001782290
 7541.4      0.0001782316
 7541.5      0.0001782342
 7541.6      0.0001782368
 7541.7      0.0001782394
 7541.8      0.0001782420
 7541.9      0.0001782446
 7542.0      0.0001782471
 7542.1      0.0001782497
 7542.2      0.0001782523
 7542.3      0.0001782549
 7542.4      0.0001782575
 7542.5      0.0001782601
 7542.6      0.0001782626
 7542.7      0.0001782652
 7542.8      0.0001782678
 7542.9      0.0001782704
 7543.0      0.0001782730
 7543.1      0.0001782756
 7543.2      0.0001782782
 7543.3      0.0001782808
 7543.4      0.0001782834
 7543.5      0.0001782860
 7543.6      0.0001782886
 7543.7      0.0001782912
 7543.8      0.0001782938
 7543.9      0.0001782964
 7544.0      0.0001782990
 7544.1      0.0001783016
 7544.2      0.0001783042
 7544.3      0.0001783067
 7544.4      0.0001783094
 7544.5      0.0001783119
 7544.6      0.0001783145
 7544.7      0.0001783171
 7544.8      0.0001783197
 7544.9      0.0001783222
 7545.0      0.0001783248
 7545.1      0.0001783273
 7545.2      0.0001783299
 7545.3      0.0001783324
 7545.4      0.0001783349
 7545.5      0.0001783374
 7545.6      0.0001783399
 7545.7      0.0001783424
 7545.8      0.0001783450
 7545.9      0.0001783475
 7546.0      0.0001783500
 7546.1      0.0001783526
 7546.2      0.0001783552
 7546.3      0.0001783578
 7546.4      0.0001783604
 7546.5      0.0001783630
 7546.6      0.0001783656
 7546.7      0.0001783682
 7546.8      0.0001783708
 7546.9      0.0001783734
 7547.0      0.0001783760
 7547.1      0.0001783786
 7547.2      0.0001783812
 7547.3      0.0001783837
 7547.4      0.0001783863
 7547.5      0.0001783889
 7547.6      0.0001783915
 7547.7      0.0001783940
 7547.8      0.0001783966
 7547.9      0.0001783992
 7548.0      0.0001784018
 7548.1      0.0001784045
 7548.2      0.0001784071
 7548.3      0.0001784098
 7548.4      0.0001784124
 7548.5      0.0001784151
 7548.6      0.0001784178
 7548.7      0.0001784204
 7548.8      0.0001784231
 7548.9      0.0001784257
 7549.0      0.0001784283
 7549.1      0.0001784317
 7549.2      0.0001784352
 7549.3      0.0001784386
 7549.4      0.0001784420
 7549.5      0.0001784451
 7549.6      0.0001784478
 7549.7      0.0001784502
 7549.8      0.0001784520
 7549.9      0.0001784532
 7550.0      0.0001784536
 7550.1      0.0001784528
 7550.2      0.0001784513
 7550.3      0.0001784492
 7550.4      0.0001784465
 7550.5      0.0001784434
 7550.6      0.0001784400
 7550.7      0.0001784364
 7550.8      0.0001784327
 7550.9      0.0001784289
 7551.0      0.0001784253
 7551.1      0.0001784225
 7551.2      0.0001784198
 7551.3      0.0001784170
 7551.4      0.0001784142
 7551.5      0.0001784115
 7551.6      0.0001784087
 7551.7      0.0001784060
 7551.8      0.0001784032
 7551.9      0.0001784004
 7552.0      0.0001783976
 7552.1      0.0001783948
 7552.2      0.0001783920
 7552.3      0.0001783892
 7552.4      0.0001783863
 7552.5      0.0001783835
 7552.6      0.0001783806
 7552.7      0.0001783778
 7552.8      0.0001783749
 7552.9      0.0001783721
 7553.0      0.0001783693
 7553.1      0.0001783665
 7553.2      0.0001783638
 7553.3      0.0001783610
 7553.4      0.0001783582
 7553.5      0.0001783555
 7553.6      0.0001783528
 7553.7      0.0001783500
 7553.8      0.0001783473
 7553.9      0.0001783445
 7554.0      0.0001783418
 7554.1      0.0001783390
 7554.2      0.0001783363
 7554.3      0.0001783335
 7554.4      0.0001783307
 7554.5      0.0001783280
 7554.6      0.0001783252
 7554.7      0.0001783224
 7554.8      0.0001783197
 7554.9      0.0001783169
 7555.0      0.0001783141
 7555.1      0.0001783113
 7555.2      0.0001783084
 7555.3      0.0001783056
 7555.4      0.0001783028
 7555.5      0.0001782999
 7555.6      0.0001782971
 7555.7      0.0001782943
 7555.8      0.0001782914
 7555.9      0.0001782886
 7556.0      0.0001782857
 7556.1      0.0001782829
 7556.2      0.0001782801
 7556.3      0.0001782772
 7556.4      0.0001782744
 7556.5      0.0001782716
 7556.6      0.0001782687
 7556.7      0.0001782659
 7556.8      0.0001782631
 7556.9      0.0001782603
 7557.0      0.0001782575
 7557.1      0.0001782547
 7557.2      0.0001782519
 7557.3      0.0001782491
 7557.4      0.0001782463
