# S0 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000515129
 3707.0      0.0000515239
 3707.1      0.0000515352
 3707.2      0.0000515469
 3707.3      0.0000515589
 3707.4      0.0000515712
 3707.5      0.0000515838
 3707.6      0.0000515968
 3707.7      0.0000516101
 3707.8      0.0000516237
 3707.9      0.0000516376
 3708.0      0.0000516519
 3708.1      0.0000516665
 3708.2      0.0000516814
 3708.3      0.0000516967
 3708.4      0.0000517122
 3708.5      0.0000517281
 3708.6      0.0000517443
 3708.7      0.0000517607
 3708.8      0.0000517776
 3708.9      0.0000517947
 3709.0      0.0000518122
 3709.1      0.0000518299
 3709.2      0.0000518480
 3709.3      0.0000518664
 3709.4      0.0000518850
 3709.5      0.0000519041
 3709.6      0.0000519234
 3709.7      0.0000519430
 3709.8      0.0000519630
 3709.9      0.0000519832
 3710.0      0.0000520037
 3710.1      0.0000520375
 3710.2      0.0000520723
 3710.3      0.0000521082
 3710.4      0.0000521449
 3710.5      0.0000521827
 3710.6      0.0000522212
 3710.7      0.0000522602
 3710.8      0.0000523000
 3710.9      0.0000523402
 3711.0      0.0000523808
 3711.1      0.0000524218
 3711.2      0.0000524629
 3711.3      0.0000525042
 3711.4      0.0000525455
 3711.5      0.0000525868
 3711.6      0.0000526280
 3711.7      0.0000526688
 3711.8      0.0000527095
 3711.9      0.0000527496
 3712.0      0.0000527893
 3712.1      0.0000528284
 3712.2      0.0000528667
 3712.3      0.0000529043
 3712.4      0.0000529410
 3712.5      0.0000529768
 3712.6      0.0000530116
 3712.7      0.0000530451
 3712.8      0.0000530775
 3712.9      0.0000531085
 3713.0      0.0000531381
 3713.1      0.0000531662
 3713.2      0.0000531927
 3713.3      0.0000532175
 3713.4      0.0000532405
 3713.5      0.0000532617
 3713.6      0.0000532809
 3713.7      0.0000532980
 3713.8      0.0000533131
 3713.9      0.0000533258
 3714.0      0.0000533363
 3714.1      0.0000533443
 3714.2      0.0000533498
 3714.3      0.0000533527
 3714.4      0.0000533530
 3714.5      0.0000533504
 3714.6      0.0000533450
 3714.7      0.0000533366
 3714.8      0.0000533252
 3714.9      0.0000533106
 3715.0      0.0000532928
 3715.1      0.0000532596
 3715.2      0.0000532232
 3715.3      0.0000531835
 3715.4      0.0000531408
 3715.5      0.0000530949
 3715.6      0.0000530461
 3715.7      0.0000529945
 3715.8      0.0000529402
 3715.9      0.0000528833
 3716.0      0.0000528238
 3716.1      0.0000527619
 3716.2      0.0000526978
 3716.3      0.0000526314
 3716.4      0.0000525630
 3716.5      0.0000524924
 3716.6      0.0000524199
 3716.7      0.0000523458
 3716.8      0.0000522698
 3716.9      0.0000521923
 3717.0      0.0000521132
 3717.1      0.0000520327
 3717.2      0.0000519511
 3717.3      0.0000518681
 3717.4      0.0000517842
 3717.5      0.0000516991
 3717.6      0.0000516131
 3717.7      0.0000515265
 3717.8      0.0000514390
 3717.9      0.0000513512
 3718.0      0.0000512626
 3718.1      0.0000511737
 3718.2      0.0000510847
 3718.3      0.0000509953
 3718.4      0.0000509061
 3718.5      0.0000508166
 3718.6      0.0000507273
 3718.7      0.0000506384
 3718.8      0.0000505496
 3718.9      0.0000504615
 3719.0      0.0000503737
 3719.1      0.0000502865
 3719.2      0.0000502003
 3719.3      0.0000501147
 3719.4      0.0000500303
 3719.5      0.0000499466
 3719.6      0.0000498642
 3719.7      0.0000497831
 3719.8      0.0000497032
 3719.9      0.0000496250
 3720.0      0.0000495481
 3720.1      0.0000494694
 3720.2      0.0000493909
 3720.3      0.0000493121
 3720.4      0.0000492335
 3720.5      0.0000491548
 3720.6      0.0000490764
 3720.7      0.0000489984
 3720.8      0.0000489207
 3720.9      0.0000488436
 3721.0      0.0000487668
 3721.1      0.0000486907
 3721.2      0.0000486155
 3721.3      0.0000485409
 3721.4      0.0000484673
 3721.5      0.0000483946
 3721.6      0.0000483229
 3721.7      0.0000482526
 3721.8      0.0000481832
 3721.9      0.0000481154
 3722.0      0.0000480488
 3722.1      0.0000479837
 3722.2      0.0000479203
 3722.3      0.0000478584
 3722.4      0.0000477984
 3722.5      0.0000477400
 3722.6      0.0000476836
 3722.7      0.0000476293
 3722.8      0.0000475769
 3722.9      0.0000475268
 3723.0      0.0000474789
 3723.1      0.0000474332
 3723.2      0.0000473901
 3723.3      0.0000473494
 3723.4      0.0000473114
 3723.5      0.0000472759
 3723.6      0.0000472432
 3723.7      0.0000472134
 3723.8      0.0000471865
 3723.9      0.0000471626
 3724.0      0.0000471417
 3724.1      0.0000471241
 3724.2      0.0000471097
 3724.3      0.0000470987
 3724.4      0.0000470911
 3724.5      0.0000470870
 3724.6      0.0000470865
 3724.7      0.0000470896
 3724.8      0.0000470966
 3724.9      0.0000471074
 3725.0      0.0000471222
 3725.1      0.0000471688
 3725.2      0.0000472206
 3725.3      0.0000472777
 3725.4      0.0000473394
 3725.5      0.0000474058
 3725.6      0.0000474767
 3725.7      0.0000475515
 3725.8      0.0000476303
 3725.9      0.0000477126
 3726.0      0.0000477985
 3726.1      0.0000478876
 3726.2      0.0000479794
 3726.3      0.0000480742
 3726.4      0.0000481711
 3726.5      0.0000482706
 3726.6      0.0000483720
 3726.7      0.0000484750
 3726.8      0.0000485797
 3726.9      0.0000486854
 3727.0      0.0000487924
 3727.1      0.0000489003
 3727.2      0.0000490084
 3727.3      0.0000491172
 3727.4      0.0000492258
 3727.5      0.0000493345
 3727.6      0.0000494428
 3727.7      0.0000495503
 3727.8      0.0000496572
 3727.9      0.0000497627
 3728.0      0.0000498671
 3728.1      0.0000499700
 3728.2      0.0000500709
 3728.3      0.0000501700
 3728.4      0.0000502665
 3728.5      0.0000503608
 3728.6      0.0000504523
 3728.7      0.0000505407
 3728.8      0.0000506260
 3728.9      0.0000507077
 3729.0      0.0000507859
 3729.1      0.0000508601
 3729.2      0.0000509300
 3729.3      0.0000509957
 3729.4      0.0000510566
 3729.5      0.0000511127
 3729.6      0.0000511638
 3729.7      0.0000512093
 3729.8      0.0000512494
 3729.9      0.0000512836
 3730.0      0.0000513118
 3730.1      0.0000513111
 3730.2      0.0000513056
 3730.3      0.0000512953
 3730.4      0.0000512804
 3730.5      0.0000512610
 3730.6      0.0000512371
 3730.7      0.0000512090
 3730.8      0.0000511766
 3730.9      0.0000511401
 3731.0      0.0000510995
 3731.1      0.0000510550
 3731.2      0.0000510068
 3731.3      0.0000509547
 3731.4      0.0000508991
 3731.5      0.0000508399
 3731.6      0.0000507772
 3731.7      0.0000507113
 3731.8      0.0000506421
 3731.9      0.0000505699
 3732.0      0.0000504945
 3732.1      0.0000504161
 3732.2      0.0000503351
 3732.3      0.0000502512
 3732.4      0.0000501649
 3732.5      0.0000500758
 3732.6      0.0000499843
 3732.7      0.0000498906
 3732.8      0.0000497945
 3732.9      0.0000496965
 3733.0      0.0000495963
 3733.1      0.0000494941
 3733.2      0.0000493903
 3733.3      0.0000492845
 3733.4      0.0000491774
 3733.5      0.0000490684
 3733.6      0.0000489580
 3733.7      0.0000488466
 3733.8      0.0000487336
 3733.9      0.0000486198
 3734.0      0.0000485046
 3734.1      0.0000483885
 3734.2      0.0000482719
 3734.3      0.0000481542
 3734.4      0.0000480362
 3734.5      0.0000479174
 3734.6      0.0000477981
 3734.7      0.0000476787
 3734.8      0.0000475589
 3734.9      0.0000474392
 3735.0      0.0000473191
 3735.1      0.0000472133
 3735.2      0.0000471063
 3735.3      0.0000469976
 3735.4      0.0000468879
 3735.5      0.0000467766
 3735.6      0.0000466641
 3735.7      0.0000465507
 3735.8      0.0000464359
 3735.9      0.0000463204
 3736.0      0.0000462035
 3736.1      0.0000460858
 3736.2      0.0000459674
 3736.3      0.0000458479
 3736.4      0.0000457280
 3736.5      0.0000456070
 3736.6      0.0000454854
 3736.7      0.0000453635
 3736.8      0.0000452407
 3736.9      0.0000451178
 3737.0      0.0000449941
 3737.1      0.0000448701
 3737.2      0.0000447461
 3737.3      0.0000446214
 3737.4      0.0000444969
 3737.5      0.0000443720
 3737.6      0.0000442470
 3737.7      0.0000441222
 3737.8      0.0000439972
 3737.9      0.0000438725
 3738.0      0.0000437477
 3738.1      0.0000436231
 3738.2      0.0000434991
 3738.3      0.0000433750
 3738.4      0.0000432516
 3738.5      0.0000431284
 3738.6      0.0000430056
 3738.7      0.0000428837
 3738.8      0.0000427621
 3738.9      0.0000426414
 3739.0      0.0000425211
 3739.1      0.0000424016
 3739.2      0.0000422832
 3739.3      0.0000421654
 3739.4      0.0000420489
 3739.5      0.0000419330
 3739.6      0.0000418182
 3739.7      0.0000417048
 3739.8      0.0000415922
 3739.9      0.0000414812
 3740.0      0.0000413712
 3740.1      0.0000412588
 3740.2      0.0000411472
 3740.3      0.0000410357
 3740.4      0.0000409250
 3740.5      0.0000408146
 3740.6      0.0000407047
 3740.7      0.0000405958
 3740.8      0.0000404872
 3740.9      0.0000403796
 3741.0      0.0000402724
 3741.1      0.0000401661
 3741.2      0.0000400607
 3741.3      0.0000399560
 3741.4      0.0000398524
 3741.5      0.0000397495
 3741.6      0.0000396475
 3741.7      0.0000395468
 3741.8      0.0000394468
 3741.9      0.0000393482
 3742.0      0.0000392504
 3742.1      0.0000391537
 3742.2      0.0000390585
 3742.3      0.0000389643
 3742.4      0.0000388715
 3742.5      0.0000387798
 3742.6      0.0000386895
 3742.7      0.0000386007
 3742.8      0.0000385132
 3742.9      0.0000384272
 3743.0      0.0000383426
 3743.1      0.0000382595
 3743.2      0.0000381781
 3743.3      0.0000380981
 3743.4      0.0000380200
 3743.5      0.0000379433
 3743.6      0.0000378683
 3743.7      0.0000377953
 3743.8      0.0000377239
 3743.9      0.0000376544
 3744.0      0.0000375867
 3744.1      0.0000375208
 3744.2      0.0000374571
 3744.3      0.0000373951
 3744.4      0.0000373353
 3744.5      0.0000372774
 3744.6      0.0000372216
 3744.7      0.0000371681
 3744.8      0.0000371165
 3744.9      0.0000370673
 3745.0      0.0000370202
 3745.1      0.0000369642
 3745.2      0.0000369102
 3745.3      0.0000368578
 3745.4      0.0000368074
 3745.5      0.0000367587
 3745.6      0.0000367119
 3745.7      0.0000366670
 3745.8      0.0000366239
 3745.9      0.0000365828
 3746.0      0.0000365435
 3746.1      0.0000365060
 3746.2      0.0000364706
 3746.3      0.0000364370
 3746.4      0.0000364054
 3746.5      0.0000363756
 3746.6      0.0000363478
 3746.7      0.0000363220
 3746.8      0.0000362981
 3746.9      0.0000362762
 3747.0      0.0000362562
 3747.1      0.0000362382
 3747.2      0.0000362222
 3747.3      0.0000362082
 3747.4      0.0000361963
 3747.5      0.0000361863
 3747.6      0.0000361784
 3747.7      0.0000361725
 3747.8      0.0000361686
 3747.9      0.0000361668
 3748.0      0.0000361670
 3748.1      0.0000361693
 3748.2      0.0000361737
 3748.3      0.0000361802
 3748.4      0.0000361887
 3748.5      0.0000361994
 3748.6      0.0000362121
 3748.7      0.0000362270
 3748.8      0.0000362440
 3748.9      0.0000362631
 3749.0      0.0000362845
 3749.1      0.0000363079
 3749.2      0.0000363335
 3749.3      0.0000363613
 3749.4      0.0000363912
 3749.5      0.0000364234
 3749.6      0.0000364577
 3749.7      0.0000364942
 3749.8      0.0000365330
 3749.9      0.0000365739
 3750.0      0.0000366171
 3750.1      0.0000366613
 3750.2      0.0000367082
 3750.3      0.0000367582
 3750.4      0.0000368107
 3750.5      0.0000368661
 3750.6      0.0000369241
 3750.7      0.0000369845
 3750.8      0.0000370474
 3750.9      0.0000371125
 3751.0      0.0000371800
 3751.1      0.0000372497
 3751.2      0.0000373212
 3751.3      0.0000373949
 3751.4      0.0000374703
 3751.5      0.0000375477
 3751.6      0.0000376268
 3751.7      0.0000377074
 3751.8      0.0000377896
 3751.9      0.0000378731
 3752.0      0.0000379582
 3752.1      0.0000380445
 3752.2      0.0000381318
 3752.3      0.0000382204
 3752.4      0.0000383097
 3752.5      0.0000384003
 3752.6      0.0000384916
 3752.7      0.0000385834
 3752.8      0.0000386761
 3752.9      0.0000387692
 3753.0      0.0000388629
 3753.1      0.0000389571
 3753.2      0.0000390512
 3753.3      0.0000391459
 3753.4      0.0000392404
 3753.5      0.0000393351
 3753.6      0.0000394298
 3753.7      0.0000395241
 3753.8      0.0000396184
 3753.9      0.0000397122
 3754.0      0.0000398057
 3754.1      0.0000398988
 3754.2      0.0000399910
 3754.3      0.0000400828
 3754.4      0.0000401736
 3754.5      0.0000402637
 3754.6      0.0000403529
 3754.7      0.0000404409
 3754.8      0.0000405279
 3754.9      0.0000406135
 3755.0      0.0000406980
 3755.1      0.0000407767
 3755.2      0.0000408550
 3755.3      0.0000409333
 3755.4      0.0000410111
 3755.5      0.0000410888
 3755.6      0.0000411662
 3755.7      0.0000412429
 3755.8      0.0000413195
 3755.9      0.0000413955
 3756.0      0.0000414711
 3756.1      0.0000415463
 3756.2      0.0000416207
 3756.3      0.0000416948
 3756.4      0.0000417680
 3756.5      0.0000418408
 3756.6      0.0000419129
 3756.7      0.0000419842
 3756.8      0.0000420549
 3756.9      0.0000421246
 3757.0      0.0000421937
 3757.1      0.0000422620
 3757.2      0.0000423292
 3757.3      0.0000423957
 3757.4      0.0000424611
 3757.5      0.0000425256
 3757.6      0.0000425892
 3757.7      0.0000426516
 3757.8      0.0000427130
 3757.9      0.0000427733
 3758.0      0.0000428325
 3758.1      0.0000428905
 3758.2      0.0000429472
 3758.3      0.0000430028
 3758.4      0.0000430570
 3758.5      0.0000431100
 3758.6      0.0000431617
 3758.7      0.0000432119
 3758.8      0.0000432608
 3758.9      0.0000433082
 3759.0      0.0000433542
 3759.1      0.0000433987
 3759.2      0.0000434415
 3759.3      0.0000434829
 3759.4      0.0000435226
 3759.5      0.0000435608
 3759.6      0.0000435973
 3759.7      0.0000436319
 3759.8      0.0000436650
 3759.9      0.0000436962
 3760.0      0.0000437256
 3760.1      0.0000437428
 3760.2      0.0000437575
 3760.3      0.0000437699
 3760.4      0.0000437800
 3760.5      0.0000437881
 3760.6      0.0000437941
 3760.7      0.0000437983
 3760.8      0.0000438006
 3760.9      0.0000438012
 3761.0      0.0000438002
 3761.1      0.0000437977
 3761.2      0.0000437937
 3761.3      0.0000437885
 3761.4      0.0000437821
 3761.5      0.0000437747
 3761.6      0.0000437662
 3761.7      0.0000437568
 3761.8      0.0000437466
 3761.9      0.0000437358
 3762.0      0.0000437244
 3762.1      0.0000437125
 3762.2      0.0000437003
 3762.3      0.0000436877
 3762.4      0.0000436750
 3762.5      0.0000436623
 3762.6      0.0000436495
 3762.7      0.0000436369
 3762.8      0.0000436246
 3762.9      0.0000436126
 3763.0      0.0000436010
 3763.1      0.0000435900
 3763.2      0.0000435797
 3763.3      0.0000435701
 3763.4      0.0000435614
 3763.5      0.0000435536
 3763.6      0.0000435469
 3763.7      0.0000435413
 3763.8      0.0000435370
 3763.9      0.0000435342
 3764.0      0.0000435327
 3764.1      0.0000435329
 3764.2      0.0000435347
 3764.3      0.0000435383
 3764.4      0.0000435438
 3764.5      0.0000435513
 3764.6      0.0000435609
 3764.7      0.0000435727
 3764.8      0.0000435867
 3764.9      0.0000436032
 3765.0      0.0000436222
 3765.1      0.0000436417
 3765.2      0.0000436625
 3765.3      0.0000436846
 3765.4      0.0000437081
 3765.5      0.0000437330
 3765.6      0.0000437593
 3765.7      0.0000437870
 3765.8      0.0000438162
 3765.9      0.0000438469
 3766.0      0.0000438792
 3766.1      0.0000439131
 3766.2      0.0000439485
 3766.3      0.0000439857
 3766.4      0.0000440244
 3766.5      0.0000440649
 3766.6      0.0000441072
 3766.7      0.0000441511
 3766.8      0.0000441969
 3766.9      0.0000442445
 3767.0      0.0000442940
 3767.1      0.0000443455
 3767.2      0.0000443987
 3767.3      0.0000444540
 3767.4      0.0000445112
 3767.5      0.0000445706
 3767.6      0.0000446320
 3767.7      0.0000446954
 3767.8      0.0000447610
 3767.9      0.0000448286
 3768.0      0.0000448986
 3768.1      0.0000449708
 3768.2      0.0000450450
 3768.3      0.0000451218
 3768.4      0.0000452006
 3768.5      0.0000452820
 3768.6      0.0000453658
 3768.7      0.0000454518
 3768.8      0.0000455404
 3768.9      0.0000456313
 3769.0      0.0000457249
 3769.1      0.0000458211
 3769.2      0.0000459196
 3769.3      0.0000460209
 3769.4      0.0000461246
 3769.5      0.0000462312
 3769.6      0.0000463406
 3769.7      0.0000464524
 3769.8      0.0000465672
 3769.9      0.0000466846
 3770.0      0.0000468050
 3770.1      0.0000469410
 3770.2      0.0000470807
 3770.3      0.0000472247
 3770.4      0.0000473719
 3770.5      0.0000475231
 3770.6      0.0000476776
 3770.7      0.0000478350
 3770.8      0.0000479958
 3770.9      0.0000481591
 3771.0      0.0000483255
 3771.1      0.0000484944
 3771.2      0.0000486653
 3771.3      0.0000488388
 3771.4      0.0000490139
 3771.5      0.0000491913
 3771.6      0.0000493704
 3771.7      0.0000495506
 3771.8      0.0000497327
 3771.9      0.0000499154
 3772.0      0.0000500997
 3772.1      0.0000502848
 3772.2      0.0000504702
 3772.3      0.0000506566
 3772.4      0.0000508429
 3772.5      0.0000510298
 3772.6      0.0000512168
 3772.7      0.0000514032
 3772.8      0.0000515897
 3772.9      0.0000517753
 3773.0      0.0000519607
