# S0 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8488.4      0.0001571776
 8488.5      0.0001571330
 8488.6      0.0001570882
 8488.7      0.0001570428
 8488.8      0.0001569972
 8488.9      0.0001569519
 8489.0      0.0001569063
 8489.1      0.0001568606
 8489.2      0.0001568142
 8489.3      0.0001567676
 8489.4      0.0001567213
 8489.5      0.0001566748
 8489.6      0.0001566282
 8489.7      0.0001565808
 8489.8      0.0001565334
 8489.9      0.0001564862
 8490.0      0.0001564388
 8490.1      0.0001563923
 8490.2      0.0001563452
 8490.3      0.0001562978
 8490.4      0.0001562507
 8490.5      0.0001562033
 8490.6      0.0001561557
 8490.7      0.0001561075
 8490.8      0.0001560590
 8490.9      0.0001560108
 8491.0      0.0001559624
 8491.1      0.0001559139
 8491.2      0.0001558646
 8491.3      0.0001558152
 8491.4      0.0001557661
 8491.5      0.0001557168
 8491.6      0.0001556673
 8491.7      0.0001556172
 8491.8      0.0001555670
 8491.9      0.0001555170
 8492.0      0.0001554670
 8492.1      0.0001554167
 8492.2      0.0001553659
 8492.3      0.0001553149
 8492.4      0.0001552643
 8492.5      0.0001552136
 8492.6      0.0001551627
 8492.7      0.0001551112
 8492.8      0.0001550597
 8492.9      0.0001550085
 8493.0      0.0001549572
 8493.1      0.0001549058
 8493.2      0.0001548539
 8493.3      0.0001548018
 8493.4      0.0001547502
 8493.5      0.0001546985
 8493.6      0.0001546467
 8493.7      0.0001545944
 8493.8      0.0001545420
 8493.9      0.0001544901
 8494.0      0.0001544381
 8494.1      0.0001543860
 8494.2      0.0001543334
 8494.3      0.0001542808
 8494.4      0.0001542287
 8494.5      0.0001541765
 8494.6      0.0001541243
 8494.7      0.0001540716
 8494.8      0.0001540189
 8494.9      0.0001539667
 8495.0      0.0001539144
 8495.1      0.0001538514
 8495.2      0.0001537870
 8495.3      0.0001537220
 8495.4      0.0001536571
 8495.5      0.0001535917
 8495.6      0.0001535260
 8495.7      0.0001534592
 8495.8      0.0001533922
 8495.9      0.0001533257
 8496.0      0.0001532591
 8496.1      0.0001531924
 8496.2      0.0001531251
 8496.3      0.0001530579
 8496.4      0.0001529915
 8496.5      0.0001529253
 8496.6      0.0001528595
 8496.7      0.0001527933
 8496.8      0.0001527277
 8496.9      0.0001526632
 8497.0      0.0001525992
 8497.1      0.0001525359
 8497.2      0.0001524728
 8497.3      0.0001524104
 8497.4      0.0001523495
 8497.5      0.0001522896
 8497.6      0.0001522307
 8497.7      0.0001521722
 8497.8      0.0001521150
 8497.9      0.0001520595
 8498.0      0.0001520052
 8498.1      0.0001519524
 8498.2      0.0001519004
 8498.3      0.0001518500
 8498.4      0.0001518017
 8498.5      0.0001517549
 8498.6      0.0001517099
 8498.7      0.0001516662
 8498.8      0.0001516244
 8498.9      0.0001515850
 8499.0      0.0001515475
 8499.1      0.0001515121
 8499.2      0.0001514784
 8499.3      0.0001514470
 8499.4      0.0001514182
 8499.5      0.0001513917
 8499.6      0.0001513676
 8499.7      0.0001513458
 8499.8      0.0001513265
 8499.9      0.0001513101
 8500.0      0.0001512964
 8500.1      0.0001512878
 8500.2      0.0001512817
 8500.3      0.0001512781
 8500.4      0.0001512769
 8500.5      0.0001512780
 8500.6      0.0001512814
 8500.7      0.0001512872
 8500.8      0.0001512951
 8500.9      0.0001513052
 8501.0      0.0001513174
 8501.1      0.0001513316
 8501.2      0.0001513479
 8501.3      0.0001513663
 8501.4      0.0001513864
 8501.5      0.0001514084
 8501.6      0.0001514321
 8501.7      0.0001514579
 8501.8      0.0001514855
 8501.9      0.0001515144
 8502.0      0.0001515450
 8502.1      0.0001515771
 8502.2      0.0001516111
 8502.3      0.0001516466
 8502.4      0.0001516831
 8502.5      0.0001517211
 8502.6      0.0001517604
 8502.7      0.0001518013
 8502.8      0.0001518436
 8502.9      0.0001518866
 8503.0      0.0001519307
 8503.1      0.0001519759
 8503.2      0.0001520226
 8503.3      0.0001520704
 8503.4      0.0001521186
 8503.5      0.0001521677
 8503.6      0.0001522177
 8503.7      0.0001522689
 8503.8      0.0001523210
 8503.9      0.0001523732
 8504.0      0.0001524261
 8504.1      0.0001524796
 8504.2      0.0001525342
 8504.3      0.0001525893
 8504.4      0.0001526443
 8504.5      0.0001526997
 8504.6      0.0001527556
 8504.7      0.0001528122
 8504.8      0.0001528692
 8504.9      0.0001529258
 8505.0      0.0001529826
 8505.1      0.0001530360
 8505.2      0.0001530909
 8505.3      0.0001531469
 8505.4      0.0001532034
 8505.5      0.0001532608
 8505.6      0.0001533191
 8505.7      0.0001533788
 8505.8      0.0001534392
 8505.9      0.0001534998
 8506.0      0.0001535611
 8506.1      0.0001536229
 8506.2      0.0001536860
 8506.3      0.0001537495
 8506.4      0.0001538129
 8506.5      0.0001538766
 8506.6      0.0001539407
 8506.7      0.0001540057
 8506.8      0.0001540710
 8506.9      0.0001541358
 8507.0      0.0001542007
 8507.1      0.0001542657
 8507.2      0.0001543313
 8507.3      0.0001543969
 8507.4      0.0001544617
 8507.5      0.0001545265
 8507.6      0.0001545910
 8507.7      0.0001546558
 8507.8      0.0001547204
 8507.9      0.0001547840
 8508.0      0.0001548471
 8508.1      0.0001549098
 8508.2      0.0001549726
 8508.3      0.0001550347
 8508.4      0.0001550957
 8508.5      0.0001551559
 8508.6      0.0001552154
 8508.7      0.0001552747
 8508.8      0.0001553331
 8508.9      0.0001553901
 8509.0      0.0001554461
 8509.1      0.0001555010
 8509.2      0.0001555555
 8509.3      0.0001556088
 8509.4      0.0001556604
 8509.5      0.0001557107
 8509.6      0.0001557598
 8509.7      0.0001558080
 8509.8      0.0001558548
 8509.9      0.0001558997
 8510.0      0.0001559431
 8510.1      0.0001559810
 8510.2      0.0001560180
 8510.3      0.0001560539
 8510.4      0.0001560882
 8510.5      0.0001561213
 8510.6      0.0001561534
 8510.7      0.0001561846
 8510.8      0.0001562148
 8510.9      0.0001562436
 8511.0      0.0001562714
 8511.1      0.0001562981
 8511.2      0.0001563241
 8511.3      0.0001563492
 8511.4      0.0001563730
 8511.5      0.0001563959
 8511.6      0.0001564179
 8511.7      0.0001564393
 8511.8      0.0001564597
 8511.9      0.0001564791
 8512.0      0.0001564977
 8512.1      0.0001565155
 8512.2      0.0001565327
 8512.3      0.0001565491
 8512.4      0.0001565647
 8512.5      0.0001565795
 8512.6      0.0001565936
 8512.7      0.0001566072
 8512.8      0.0001566201
 8512.9      0.0001566323
 8513.0      0.0001566438
 8513.1      0.0001566548
 8513.2      0.0001566654
 8513.3      0.0001566753
 8513.4      0.0001566847
 8513.5      0.0001566936
 8513.6      0.0001567020
 8513.7      0.0001567100
 8513.8      0.0001567176
 8513.9      0.0001567246
 8514.0      0.0001567313
 8514.1      0.0001567377
 8514.2      0.0001567437
 8514.3      0.0001567494
 8514.4      0.0001567548
 8514.5      0.0001567599
 8514.6      0.0001567647
 8514.7      0.0001567693
 8514.8      0.0001567737
 8514.9      0.0001567778
 8515.0      0.0001567818
 8515.1      0.0001567965
 8515.2      0.0001568113
 8515.3      0.0001568259
 8515.4      0.0001568401
 8515.5      0.0001568541
 8515.6      0.0001568679
 8515.7      0.0001568816
 8515.8      0.0001568949
 8515.9      0.0001569078
 8516.0      0.0001569204
 8516.1      0.0001569326
 8516.2      0.0001569445
 8516.3      0.0001569560
 8516.4      0.0001569669
 8516.5      0.0001569774
 8516.6      0.0001569873
 8516.7      0.0001569969
 8516.8      0.0001570059
 8516.9      0.0001570142
 8517.0      0.0001570219
 8517.1      0.0001570290
 8517.2      0.0001570355
 8517.3      0.0001570414
 8517.4      0.0001570465
 8517.5      0.0001570508
 8517.6      0.0001570544
 8517.7      0.0001570573
 8517.8      0.0001570593
 8517.9      0.0001570605
 8518.0      0.0001570609
 8518.1      0.0001570604
 8518.2      0.0001570589
 8518.3      0.0001570566
 8518.4      0.0001570533
 8518.5      0.0001570490
 8518.6      0.0001570437
 8518.7      0.0001570373
 8518.8      0.0001570298
 8518.9      0.0001570214
 8519.0      0.0001570118
 8519.1      0.0001570011
 8519.2      0.0001569892
 8519.3      0.0001569760
 8519.4      0.0001569618
 8519.5      0.0001569463
 8519.6      0.0001569296
 8519.7      0.0001569114
 8519.8      0.0001568918
 8519.9      0.0001568712
 8520.0      0.0001568491
 8520.1      0.0001568274
 8520.2      0.0001568042
 8520.3      0.0001567796
 8520.4      0.0001567540
 8520.5      0.0001567271
 8520.6      0.0001566990
 8520.7      0.0001566694
 8520.8      0.0001566386
 8520.9      0.0001566069
 8521.0      0.0001565741
 8521.1      0.0001565401
 8521.2      0.0001565047
 8521.3      0.0001564682
 8521.4      0.0001564309
 8521.5      0.0001563926
 8521.6      0.0001563533
 8521.7      0.0001563126
 8521.8      0.0001562709
 8521.9      0.0001562286
 8522.0      0.0001561854
 8522.1      0.0001561413
 8522.2      0.0001560958
 8522.3      0.0001560495
 8522.4      0.0001560027
 8522.5      0.0001559551
 8522.6      0.0001559067
 8522.7      0.0001558570
 8522.8      0.0001558066
 8522.9      0.0001557558
 8523.0      0.0001557044
 8523.1      0.0001556522
 8523.2      0.0001555989
 8523.3      0.0001555448
 8523.4      0.0001554906
 8523.5      0.0001554358
 8523.6      0.0001553805
 8523.7      0.0001553239
 8523.8      0.0001552668
 8523.9      0.0001552098
 8524.0      0.0001551522
 8524.1      0.0001550941
 8524.2      0.0001550349
 8524.3      0.0001549753
 8524.4      0.0001549159
 8524.5      0.0001548560
 8524.6      0.0001547957
 8524.7      0.0001547345
 8524.8      0.0001546729
 8524.9      0.0001546116
 8525.0      0.0001545499
 8525.1      0.0001545000
 8525.2      0.0001544493
 8525.3      0.0001543984
 8525.4      0.0001543475
 8525.5      0.0001542964
 8525.6      0.0001542449
 8525.7      0.0001541925
 8525.8      0.0001541396
 8525.9      0.0001540869
 8526.0      0.0001540336
 8526.1      0.0001539799
 8526.2      0.0001539251
 8526.3      0.0001538697
 8526.4      0.0001538143
 8526.5      0.0001537583
 8526.6      0.0001537017
 8526.7      0.0001536438
 8526.8      0.0001535853
 8526.9      0.0001535267
 8527.0      0.0001534673
 8527.1      0.0001534071
 8527.2      0.0001533456
 8527.3      0.0001532833
 8527.4      0.0001532207
 8527.5      0.0001531573
 8527.6      0.0001530930
 8527.7      0.0001530271
 8527.8      0.0001529603
 8527.9      0.0001528932
 8528.0      0.0001528251
 8528.1      0.0001527560
 8528.2      0.0001526851
 8528.3      0.0001526132
 8528.4      0.0001525409
 8528.5      0.0001524674
 8528.6      0.0001523928
 8528.7      0.0001523164
 8528.8      0.0001522387
 8528.9      0.0001521605
 8529.0      0.0001520811
 8529.1      0.0001520004
 8529.2      0.0001519176
 8529.3      0.0001518335
 8529.4      0.0001517489
 8529.5      0.0001516628
 8529.6      0.0001515754
 8529.7      0.0001514857
 8529.8      0.0001513945
 8529.9      0.0001513027
 8530.0      0.0001512094
 8530.1      0.0001511177
 8530.2      0.0001510235
 8530.3      0.0001509279
 8530.4      0.0001508318
 8530.5      0.0001507344
 8530.6      0.0001506355
 8530.7      0.0001505344
 8530.8      0.0001504318
 8530.9      0.0001503290
 8531.0      0.0001502249
 8531.1      0.0001501195
 8531.2      0.0001500118
 8531.3      0.0001499028
 8531.4      0.0001497937
 8531.5      0.0001496835
 8531.6      0.0001495720
 8531.7      0.0001494583
 8531.8      0.0001493434
 8531.9      0.0001492286
 8532.0      0.0001491126
 8532.1      0.0001489956
 8532.2      0.0001488764
 8532.3      0.0001487561
 8532.4      0.0001486360
 8532.5      0.0001485148
 8532.6      0.0001483928
 8532.7      0.0001482685
 8532.8      0.0001481433
 8532.9      0.0001480184
 8533.0      0.0001478926
 8533.1      0.0001477660
 8533.2      0.0001476372
 8533.3      0.0001475076
 8533.4      0.0001473784
 8533.5      0.0001472485
 8533.6      0.0001471177
 8533.7      0.0001469850
 8533.8      0.0001468514
 8533.9      0.0001467185
 8534.0      0.0001465848
 8534.1      0.0001464505
 8534.2      0.0001463142
 8534.3      0.0001461773
 8534.4      0.0001460411
 8534.5      0.0001459042
 8534.6      0.0001457669
 8534.7      0.0001456275
 8534.8      0.0001454877
 8534.9      0.0001453487
 8535.0      0.0001452092
 8535.1      0.0001450482
 8535.2      0.0001448833
 8535.3      0.0001447164
 8535.4      0.0001445492
 8535.5      0.0001443802
 8535.6      0.0001442097
 8535.7      0.0001440362
 8535.8      0.0001438614
 8535.9      0.0001436874
 8536.0      0.0001435124
 8536.1      0.0001433368
 8536.2      0.0001431590
 8536.3      0.0001429808
 8536.4      0.0001428043
 8536.5      0.0001426277
 8536.6      0.0001424513
 8536.7      0.0001422736
 8536.8      0.0001420964
 8536.9      0.0001419217
 8537.0      0.0001417478
 8537.1      0.0001415750
 8537.2      0.0001414018
 8537.3      0.0001412300
 8537.4      0.0001410615
 8537.5      0.0001408947
 8537.6      0.0001407298
 8537.7      0.0001405655
 8537.8      0.0001404035
 8537.9      0.0001402455
 8538.0      0.0001400902
 8538.1      0.0001399376
 8538.2      0.0001397866
 8538.3      0.0001396387
 8538.4      0.0001394956
 8538.5      0.0001393561
 8538.6      0.0001392201
 8538.7      0.0001390868
 8538.8      0.0001389575
 8538.9      0.0001388337
 8539.0      0.0001387142
 8539.1      0.0001385993
 8539.2      0.0001384880
 8539.3      0.0001383817
 8539.4      0.0001382815
 8539.5      0.0001381866
 8539.6      0.0001380970
 8539.7      0.0001380122
 8539.8      0.0001379332
 8539.9      0.0001378610
 8540.0      0.0001377949
 8540.1      0.0001377345
 8540.2      0.0001376786
 8540.3      0.0001376278
 8540.4      0.0001375823
 8540.5      0.0001375418
 8540.6      0.0001375060
 8540.7      0.0001374747
 8540.8      0.0001374482
 8540.9      0.0001374266
 8541.0      0.0001374096
 8541.1      0.0001373971
 8541.2      0.0001373890
 8541.3      0.0001373855
 8541.4      0.0001373864
 8541.5      0.0001373915
 8541.6      0.0001374010
 8541.7      0.0001374148
 8541.8      0.0001374328
 8541.9      0.0001374548
 8542.0      0.0001374809
 8542.1      0.0001375109
 8542.2      0.0001375452
 8542.3      0.0001375835
 8542.4      0.0001376252
 8542.5      0.0001376708
 8542.6      0.0001377200
 8542.7      0.0001377735
 8542.8      0.0001378306
 8542.9      0.0001378908
 8543.0      0.0001379545
 8543.1      0.0001380217
 8543.2      0.0001380929
 8543.3      0.0001381676
 8543.4      0.0001382448
 8543.5      0.0001383253
 8543.6      0.0001384090
 8543.7      0.0001384967
 8543.8      0.0001385875
 8543.9      0.0001386804
 8544.0      0.0001387764
 8544.1      0.0001388752
 8544.2      0.0001389780
 8544.3      0.0001390836
 8544.4      0.0001391909
 8544.5      0.0001393010
 8544.6      0.0001394137
 8544.7      0.0001395301
 8544.8      0.0001396491
 8544.9      0.0001397695
 8545.0      0.0001398923
 8545.1      0.0001400051
 8545.2      0.0001401231
 8545.3      0.0001402450
 8545.4      0.0001403695
 8545.5      0.0001404977
 8545.6      0.0001406294
 8545.7      0.0001407658
 8545.8      0.0001409056
 8545.9      0.0001410472
 8546.0      0.0001411918
 8546.1      0.0001413394
 8546.2      0.0001414912
 8546.3      0.0001416458
 8546.4      0.0001418014
 8546.5      0.0001419595
 8546.6      0.0001421198
 8546.7      0.0001422840
 8546.8      0.0001424503
 8546.9      0.0001426170
 8547.0      0.0001427854
 8547.1      0.0001429556
 8547.2      0.0001431291
 8547.3      0.0001433040
 8547.4      0.0001434787
 8547.5      0.0001436545
 8547.6      0.0001438315
 8547.7      0.0001440112
 8547.8      0.0001441918
 8547.9      0.0001443713
 8548.0      0.0001445516
 8548.1      0.0001447323
 8548.2      0.0001449151
 8548.3      0.0001450983
 8548.4      0.0001452798
 8548.5      0.0001454613
 8548.6      0.0001456428
 8548.7      0.0001458258
 8548.8      0.0001460084
 8548.9      0.0001461889
 8549.0      0.0001463687
 8549.1      0.0001465479
 8549.2      0.0001467279
 8549.3      0.0001469070
 8549.4      0.0001470833
 8549.5      0.0001472585
 8549.6      0.0001474323
 8549.7      0.0001476064
 8549.8      0.0001477789
 8549.9      0.0001479480
 8550.0      0.0001481154
 8550.1      0.0001482663
 8550.2      0.0001484179
 8550.3      0.0001485688
 8550.4      0.0001487175
 8550.5      0.0001488655
 8550.6      0.0001490127
 8550.7      0.0001491606
 8550.8      0.0001493078
 8550.9      0.0001494529
 8551.0      0.0001495973
 8551.1      0.0001497409
 8551.2      0.0001498853
 8551.3      0.0001500290
 8551.4      0.0001501705
 8551.5      0.0001503115
 8551.6      0.0001504517
 8551.7      0.0001505926
 8551.8      0.0001507329
 8551.9      0.0001508711
 8552.0      0.0001510087
 8552.1      0.0001511456
 8552.2      0.0001512832
 8552.3      0.0001514201
 8552.4      0.0001515551
 8552.5      0.0001516895
 8552.6      0.0001518232
 8552.7      0.0001519577
 8552.8      0.0001520915
 8552.9      0.0001522233
 8553.0      0.0001523546
 8553.1      0.0001524853
 8553.2      0.0001526167
 8553.3      0.0001527474
 8553.4      0.0001528763
 8553.5      0.0001530046
 8553.6      0.0001531324
 8553.7      0.0001532608
 8553.8      0.0001533887
 8553.9      0.0001535147
 8554.0      0.0001536402
 8554.1      0.0001537651
 8554.2      0.0001538907
 8554.3      0.0001540158
 8554.4      0.0001541391
 8554.5      0.0001542619
 8554.6      0.0001543841
 8554.7      0.0001545071
 8554.8      0.0001546295
 8554.9      0.0001547502
 8555.0      0.0001548704
 8555.1      0.0001549995
 8555.2      0.0001551296
 8555.3      0.0001552593
 8555.4      0.0001553874
 8555.5      0.0001555151
 8555.6      0.0001556423
 8555.7      0.0001557703
 8555.8      0.0001558979
 8555.9      0.0001560237
 8556.0      0.0001561489
 8556.1      0.0001562736
 8556.2      0.0001563990
 8556.3      0.0001565237
 8556.4      0.0001566466
 8556.5      0.0001567689
 8556.6      0.0001568905
 8556.7      0.0001570126
 8556.8      0.0001571340
 8556.9      0.0001572534
 8557.0      0.0001573721
 8557.1      0.0001574900
 8557.2      0.0001576082
 8557.3      0.0001577256
 8557.4      0.0001578410
 8557.5      0.0001579555
 8557.6      0.0001580691
 8557.7      0.0001581829
 8557.8      0.0001582957
 8557.9      0.0001584064
 8558.0      0.0001585161
 8558.1      0.0001586249
 8558.2      0.0001587336
 8558.3      0.0001588412
 8558.4      0.0001589467
 8558.5      0.0001590511
 8558.6      0.0001591543
 8558.7      0.0001592574
 8558.8      0.0001593593
 8558.9      0.0001594589
 8559.0      0.0001595574
 8559.1      0.0001596545
 8559.2      0.0001597514
 8559.3      0.0001598469
 8559.4      0.0001599401
 8559.5      0.0001600320
 8559.6      0.0001601225
 8559.7      0.0001602125
 8559.8      0.0001603010
 8559.9      0.0001603872
 8560.0      0.0001604720
 8560.1      0.0001605616
 8560.2      0.0001606508
 8560.3      0.0001607388
 8560.4      0.0001608245
 8560.5      0.0001609091
 8560.6      0.0001609923
 8560.7      0.0001610751
 8560.8      0.0001611566
 8560.9      0.0001612361
 8561.0      0.0001613143
 8561.1      0.0001613912
 8561.2      0.0001614676
 8561.3      0.0001615428
 8561.4      0.0001616159
 8561.5      0.0001616878
 8561.6      0.0001617585
 8561.7      0.0001618286
 8561.8      0.0001618974
 8561.9      0.0001619643
 8562.0      0.0001620300
 8562.1      0.0001620944
 8562.2      0.0001621582
 8562.3      0.0001622208
 8562.4      0.0001622815
 8562.5      0.0001623409
 8562.6      0.0001623992
 8562.7      0.0001624567
 8562.8      0.0001625131
 8562.9      0.0001625676
 8563.0      0.0001626210
 8563.1      0.0001626731
 8563.2      0.0001627244
 8563.3      0.0001627746
 8563.4      0.0001628230
 8563.5      0.0001628703
 8563.6      0.0001629163
 8563.7      0.0001629615
 8563.8      0.0001630055
 8563.9      0.0001630479
 8564.0      0.0001630891
 8564.1      0.0001631291
 8564.2      0.0001631682
 8564.3      0.0001632062
 8564.4      0.0001632425
 8564.5      0.0001632777
 8564.6      0.0001633117
 8564.7      0.0001633448
 8564.8      0.0001633767
 8564.9      0.0001634071
 8565.0      0.0001634363
 8565.1      0.0001634678
 8565.2      0.0001634981
 8565.3      0.0001635268
 8565.4      0.0001635538
 8565.5      0.0001635793
 8565.6      0.0001636034
 8565.7      0.0001636264
 8565.8      0.0001636480
 8565.9      0.0001636682
 8566.0      0.0001636871
 8566.1      0.0001637048
 8566.2      0.0001637215
 8566.3      0.0001637370
 8566.4      0.0001637513
 8566.5      0.0001637646
 8566.6      0.0001637769
 8566.7      0.0001637883
 8566.8      0.0001637988
 8566.9      0.0001638083
 8567.0      0.0001638169
 8567.1      0.0001638248
 8567.2      0.0001638319
 8567.3      0.0001638383
 8567.4      0.0001638440
 8567.5      0.0001638490
 8567.6      0.0001638534
 8567.7      0.0001638573
 8567.8      0.0001638606
 8567.9      0.0001638634
 8568.0      0.0001638658
 8568.1      0.0001638678
 8568.2      0.0001638694
 8568.3      0.0001638706
 8568.4      0.0001638716
 8568.5      0.0001638723
 8568.6      0.0001638729
 8568.7      0.0001638732
 8568.8      0.0001638734
 8568.9      0.0001638736
 8569.0      0.0001638737
 8569.1      0.0001638737
 8569.2      0.0001638738
 8569.3      0.0001638740
 8569.4      0.0001638743
 8569.5      0.0001638747
 8569.6      0.0001638753
 8569.7      0.0001638762
 8569.8      0.0001638773
 8569.9      0.0001638787
 8570.0      0.0001638805
 8570.1      0.0001638892
 8570.2      0.0001638980
 8570.3      0.0001639067
 8570.4      0.0001639154
 8570.5      0.0001639240
 8570.6      0.0001639327
 8570.7      0.0001639414
 8570.8      0.0001639501
 8570.9      0.0001639587
 8571.0      0.0001639673
 8571.1      0.0001639759
 8571.2      0.0001639845
 8571.3      0.0001639932
 8571.4      0.0001640018
 8571.5      0.0001640103
 8571.6      0.0001640188
 8571.7      0.0001640275
 8571.8      0.0001640361
 8571.9      0.0001640446
 8572.0      0.0001640531
 8572.1      0.0001640615
 8572.2      0.0001640701
 8572.3      0.0001640787
 8572.4      0.0001640871
 8572.5      0.0001640955
 8572.6      0.0001641040
 8572.7      0.0001641125
 8572.8      0.0001641210
 8572.9      0.0001641294
 8573.0      0.0001641378
 8573.1      0.0001641461
 8573.2      0.0001641546
 8573.3      0.0001641630
 8573.4      0.0001641714
 8573.5      0.0001641797
 8573.6      0.0001641880
 8573.7      0.0001641964
 8573.8      0.0001642048
 8573.9      0.0001642131
 8574.0      0.0001642213
 8574.1      0.0001642296
 8574.2      0.0001642379
 8574.3      0.0001642462
 8574.4      0.0001642545
 8574.5      0.0001642627
 8574.6      0.0001642709
 8574.7      0.0001642792
 8574.8      0.0001642874
 8574.9      0.0001642956
 8575.0      0.0001643037
 8575.1      0.0001643113
 8575.2      0.0001643188
 8575.3      0.0001643263
 8575.4      0.0001643337
 8575.5      0.0001643411
 8575.6      0.0001643484
 8575.7      0.0001643558
 8575.8      0.0001643631
 8575.9      0.0001643704
 8576.0      0.0001643776
 8576.1      0.0001643848
 8576.2      0.0001643921
 8576.3      0.0001643994
 8576.4      0.0001644066
 8576.5      0.0001644138
 8576.6      0.0001644211
 8576.7      0.0001644284
 8576.8      0.0001644357
 8576.9      0.0001644430
 8577.0      0.0001644503
 8577.1      0.0001644576
 8577.2      0.0001644650
 8577.3      0.0001644725
 8577.4      0.0001644800
 8577.5      0.0001644875
 8577.6      0.0001644950
 8577.7      0.0001645027
 8577.8      0.0001645104
 8577.9      0.0001645181
 8578.0      0.0001645259
 8578.1      0.0001645337
 8578.2      0.0001645417
 8578.3      0.0001645498
 8578.4      0.0001645579
 8578.5      0.0001645661
 8578.6      0.0001645743
 8578.7      0.0001645828
 8578.8      0.0001645913
 8578.9      0.0001645999
 8579.0      0.0001646085
 8579.1      0.0001646173
 8579.2      0.0001646263
 8579.3      0.0001646354
 8579.4      0.0001646445
 8579.5      0.0001646538
 8579.6      0.0001646632
 8579.7      0.0001646728
 8579.8      0.0001646826
 8579.9      0.0001646924
 8580.0      0.0001647023
 8580.1      0.0001647119
 8580.2      0.0001647216
 8580.3      0.0001647315
 8580.4      0.0001647413
 8580.5      0.0001647513
 8580.6      0.0001647613
 8580.7      0.0001647716
 8580.8      0.0001647819
 8580.9      0.0001647923
 8581.0      0.0001648027
 8581.1      0.0001648133
 8581.2      0.0001648241
 8581.3      0.0001648350
 8581.4      0.0001648460
 8581.5      0.0001648570
 8581.6      0.0001648682
 8581.7      0.0001648796
 8581.8      0.0001648911
 8581.9      0.0001649026
 8582.0      0.0001649143
 8582.1      0.0001649261
 8582.2      0.0001649381
 8582.3      0.0001649503
 8582.4      0.0001649625
 8582.5      0.0001649748
 8582.6      0.0001649873
 8582.7      0.0001650000
 8582.8      0.0001650128
 8582.9      0.0001650257
 8583.0      0.0001650387
 8583.1      0.0001650519
 8583.2      0.0001650653
 8583.3      0.0001650789
 8583.4      0.0001650926
 8583.5      0.0001651063
 8583.6      0.0001651203
 8583.7      0.0001651345
 8583.8      0.0001651488
 8583.9      0.0001651632
 8584.0      0.0001651778
 8584.1      0.0001651925
 8584.2      0.0001652075
 8584.3      0.0001652227
 8584.4      0.0001652380
 8584.5      0.0001652534
 8584.6      0.0001652689
 8584.7      0.0001652848
 8584.8      0.0001653009
 8584.9      0.0001653170
 8585.0      0.0001653332
 8585.1      0.0001653509
 8585.2      0.0001653690
 8585.3      0.0001653874
 8585.4      0.0001654058
 8585.5      0.0001654246
 8585.6      0.0001654435
 8585.7      0.0001654628
 8585.8      0.0001654824
 8585.9      0.0001655019
 8586.0      0.0001655217
 8586.1      0.0001655415
 8586.2      0.0001655618
 8586.3      0.0001655822
 8586.4      0.0001656024
 8586.5      0.0001656229
 8586.6      0.0001656434
 8586.7      0.0001656641
 8586.8      0.0001656850
 8586.9      0.0001657057
 8587.0      0.0001657265
 8587.1      0.0001657472
 8587.2      0.0001657682
 8587.3      0.0001657892
 8587.4      0.0001658100
 8587.5      0.0001658308
 8587.6      0.0001658515
 8587.7      0.0001658724
 8587.8      0.0001658932
 8587.9      0.0001659138
 8588.0      0.0001659342
 8588.1      0.0001659546
 8588.2      0.0001659750
 8588.3      0.0001659953
 8588.4      0.0001660152
 8588.5      0.0001660350
 8588.6      0.0001660546
 8588.7      0.0001660743
 8588.8      0.0001660937
 8588.9      0.0001661127
 8589.0      0.0001661315
 8589.1      0.0001661501
 8589.2      0.0001661686
 8589.3      0.0001661868
 8589.4      0.0001662046
 8589.5      0.0001662221
 8589.6      0.0001662392
 8589.7      0.0001662563
 8589.8      0.0001662730
 8589.9      0.0001662891
 8590.0      0.0001663050
 8590.1      0.0001663214
 8590.2      0.0001663379
 8590.3      0.0001663541
 8590.4      0.0001663701
 8590.5      0.0001663858
 8590.6      0.0001664013
 8590.7      0.0001664168
 8590.8      0.0001664320
 8590.9      0.0001664469
 8591.0      0.0001664615
 8591.1      0.0001664759
 8591.2      0.0001664902
 8591.3      0.0001665042
 8591.4      0.0001665179
 8591.5      0.0001665313
 8591.6      0.0001665444
 8591.7      0.0001665573
 8591.8      0.0001665700
 8591.9      0.0001665822
 8592.0      0.0001665942
 8592.1      0.0001666058
 8592.2      0.0001666173
 8592.3      0.0001666284
 8592.4      0.0001666391
 8592.5      0.0001666494
 8592.6      0.0001666594
 8592.7      0.0001666692
 8592.8      0.0001666786
 8592.9      0.0001666875
 8593.0      0.0001666961
 8593.1      0.0001667043
 8593.2      0.0001667122
 8593.3      0.0001667197
 8593.4      0.0001667267
 8593.5      0.0001667333
 8593.6      0.0001667395
 8593.7      0.0001667454
 8593.8      0.0001667508
 8593.9      0.0001667557
 8594.0      0.0001667602
 8594.1      0.0001667643
 8594.2      0.0001667679
 8594.3      0.0001667711
 8594.4      0.0001667738
 8594.5      0.0001667760
 8594.6      0.0001667777
 8594.7      0.0001667790
 8594.8      0.0001667798
 8594.9      0.0001667800
 8595.0      0.0001667797
 8595.1      0.0001667781
 8595.2      0.0001667758
 8595.3      0.0001667729
 8595.4      0.0001667694
 8595.5      0.0001667653
 8595.6      0.0001667607
