# Starburst5 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8498.6      0.0000844076
 8498.7      0.0000842573
 8498.8      0.0000841121
 8498.9      0.0000839738
 8499.0      0.0000838411
 8499.1      0.0000837144
 8499.2      0.0000835928
 8499.3      0.0000834778
 8499.4      0.0000833707
 8499.5      0.0000832708
 8499.6      0.0000831782
 8499.7      0.0000830924
 8499.8      0.0000830147
 8499.9      0.0000829461
 8500.0      0.0000828859
 8500.1      0.0000828627
 8500.2      0.0000828470
 8500.3      0.0000828389
 8500.4      0.0000828381
 8500.5      0.0000828445
 8500.6      0.0000828577
 8500.7      0.0000828778
 8500.8      0.0000829046
 8500.9      0.0000829375
 8501.0      0.0000829765
 8501.1      0.0000830215
 8501.2      0.0000830727
 8501.3      0.0000831297
 8501.4      0.0000831914
 8501.5      0.0000832584
 8501.6      0.0000833304
 8501.7      0.0000834081
 8501.8      0.0000834904
 8501.9      0.0000835764
 8502.0      0.0000836667
 8502.1      0.0000837610
 8502.2      0.0000838603
 8502.3      0.0000839633
 8502.4      0.0000840688
 8502.5      0.0000841777
 8502.6      0.0000842897
 8502.7      0.0000844058
 8502.8      0.0000845248
 8502.9      0.0000846451
 8503.0      0.0000847679
 8503.1      0.0000848929
 8503.2      0.0000850211
 8503.3      0.0000851513
 8503.4      0.0000852818
 8503.5      0.0000854137
 8503.6      0.0000855470
 8503.7      0.0000856826
 8503.8      0.0000858192
 8503.9      0.0000859552
 8504.0      0.0000860917
 8504.1      0.0000862285
 8504.2      0.0000863668
 8504.3      0.0000865051
 8504.4      0.0000866418
 8504.5      0.0000867781
 8504.6      0.0000869138
 8504.7      0.0000870500
 8504.8      0.0000871852
 8504.9      0.0000873180
 8505.0      0.0000874494
 8505.1      0.0000875623
 8505.2      0.0000876776
 8505.3      0.0000877939
 8505.4      0.0000879101
 8505.5      0.0000880272
 8505.6      0.0000881451
 8505.7      0.0000882649
 8505.8      0.0000883853
 8505.9      0.0000885051
 8506.0      0.0000886253
 8506.1      0.0000887459
 8506.2      0.0000888679
 8506.3      0.0000889900
 8506.4      0.0000891110
 8506.5      0.0000892320
 8506.6      0.0000893528
 8506.7      0.0000894746
 8506.8      0.0000895960
 8506.9      0.0000897159
 8507.0      0.0000898353
 8507.1      0.0000899540
 8507.2      0.0000900732
 8507.3      0.0000901916
 8507.4      0.0000903080
 8507.5      0.0000904234
 8507.6      0.0000905377
 8507.7      0.0000906519
 8507.8      0.0000907649
 8507.9      0.0000908754
 8508.0      0.0000909845
 8508.1      0.0000910920
 8508.2      0.0000911989
 8508.3      0.0000913040
 8508.4      0.0000914063
 8508.5      0.0000915067
 8508.6      0.0000916050
 8508.7      0.0000917022
 8508.8      0.0000917971
 8508.9      0.0000918888
 8509.0      0.0000919782
 8509.1      0.0000920650
 8509.2      0.0000921501
 8509.3      0.0000922324
 8509.4      0.0000923112
 8509.5      0.0000923871
 8509.6      0.0000924600
 8509.7      0.0000925306
 8509.8      0.0000925980
 8509.9      0.0000926615
 8510.0      0.0000927216
 8510.1      0.0000927759
 8510.2      0.0000928278
 8510.3      0.0000928768
 8510.4      0.0000929224
 8510.5      0.0000929654
 8510.6      0.0000930056
 8510.7      0.0000930435
 8510.8      0.0000930787
 8510.9      0.0000931110
 8511.0      0.0000931407
 8511.1      0.0000931680
 8511.2      0.0000931931
 8511.3      0.0000932157
 8511.4      0.0000932358
 8511.5      0.0000932535
 8511.6      0.0000932690
 8511.7      0.0000932825
 8511.8      0.0000932937
 8511.9      0.0000933027
 8512.0      0.0000933096
 8512.1      0.0000933145
 8512.2      0.0000933174
 8512.3      0.0000933184
 8512.4      0.0000933175
 8512.5      0.0000933147
 8512.6      0.0000933102
 8512.7      0.0000933038
 8512.8      0.0000932957
 8512.9      0.0000932860
 8513.0      0.0000932748
 8513.1      0.0000932619
 8513.2      0.0000932474
 8513.3      0.0000932314
 8513.4      0.0000932142
 8513.5      0.0000931955
 8513.6      0.0000931755
 8513.7      0.0000931541
 8513.8      0.0000931313
 8513.9      0.0000931076
 8514.0      0.0000930828
 8514.1      0.0000930569
 8514.2      0.0000930296
 8514.3      0.0000930013
 8514.4      0.0000929723
 8514.5      0.0000929424
 8514.6      0.0000929117
 8514.7      0.0000928798
 8514.8      0.0000928471
 8514.9      0.0000928140
 8515.0      0.0000927803
 8515.1      0.0000927481
 8515.2      0.0000927138
 8515.3      0.0000926776
 8515.4      0.0000926402
 8515.5      0.0000926011
 8515.6      0.0000925605
 8515.7      0.0000925180
 8515.8      0.0000924742
 8515.9      0.0000924295
 8516.0      0.0000923837
 8516.1      0.0000923368
 8516.2      0.0000922883
 8516.3      0.0000922389
 8516.4      0.0000921892
 8516.5      0.0000921387
 8516.6      0.0000920875
 8516.7      0.0000920352
 8516.8      0.0000919824
 8516.9      0.0000919296
 8517.0      0.0000918766
 8517.1      0.0000918232
 8517.2      0.0000917692
 8517.3      0.0000917151
 8517.4      0.0000916614
 8517.5      0.0000916079
 8517.6      0.0000915545
 8517.7      0.0000915008
 8517.8      0.0000914475
 8517.9      0.0000913951
 8518.0      0.0000913432
 8518.1      0.0000912919
 8518.2      0.0000912407
 8518.3      0.0000911903
 8518.4      0.0000911412
 8518.5      0.0000910930
 8518.6      0.0000910459
 8518.7      0.0000909993
 8518.8      0.0000909540
 8518.9      0.0000909103
 8519.0      0.0000908680
 8519.1      0.0000908270
 8519.2      0.0000907872
 8519.3      0.0000907490
 8519.4      0.0000907129
 8519.5      0.0000906785
 8519.6      0.0000906459
 8519.7      0.0000906150
 8519.8      0.0000905861
 8519.9      0.0000905595
 8520.0      0.0000905352
 8520.1      0.0000905308
 8520.2      0.0000905288
 8520.3      0.0000905289
 8520.4      0.0000905311
 8520.5      0.0000905353
 8520.6      0.0000905413
 8520.7      0.0000905492
 8520.8      0.0000905589
 8520.9      0.0000905700
 8521.0      0.0000905827
 8521.1      0.0000905968
 8521.2      0.0000906123
 8521.3      0.0000906292
 8521.4      0.0000906469
 8521.5      0.0000906658
 8521.6      0.0000906855
 8521.7      0.0000907064
 8521.8      0.0000907280
 8521.9      0.0000907501
 8522.0      0.0000907727
 8522.1      0.0000907958
 8522.2      0.0000908196
 8522.3      0.0000908436
 8522.4      0.0000908676
 8522.5      0.0000908918
 8522.6      0.0000909159
 8522.7      0.0000909402
 8522.8      0.0000909643
 8522.9      0.0000909880
 8523.0      0.0000910112
 8523.1      0.0000910340
 8523.2      0.0000910565
 8523.3      0.0000910784
 8523.4      0.0000910993
 8523.5      0.0000911193
 8523.6      0.0000911385
 8523.7      0.0000911568
 8523.8      0.0000911740
 8523.9      0.0000911898
 8524.0      0.0000912043
 8524.1      0.0000912175
 8524.2      0.0000912293
 8524.3      0.0000912394
 8524.4      0.0000912479
 8524.5      0.0000912545
 8524.6      0.0000912593
 8524.7      0.0000912622
 8524.8      0.0000912630
 8524.9      0.0000912617
 8525.0      0.0000912581
 8525.1      0.0000912430
 8525.2      0.0000912261
 8525.3      0.0000912075
 8525.4      0.0000911875
 8525.5      0.0000911658
 8525.6      0.0000911427
 8525.7      0.0000911177
 8525.8      0.0000910913
 8525.9      0.0000910636
 8526.0      0.0000910346
 8526.1      0.0000910041
 8526.2      0.0000909720
 8526.3      0.0000909386
 8526.4      0.0000909041
 8526.5      0.0000908685
 8526.6      0.0000908316
 8526.7      0.0000907931
 8526.8      0.0000907535
 8526.9      0.0000907131
 8527.0      0.0000906717
 8527.1      0.0000906292
 8527.2      0.0000905852
 8527.3      0.0000905402
 8527.4      0.0000904948
 8527.5      0.0000904483
 8527.6      0.0000904010
 8527.7      0.0000903524
 8527.8      0.0000903029
 8527.9      0.0000902531
 8528.0      0.0000902026
 8528.1      0.0000901513
 8528.2      0.0000900988
 8528.3      0.0000900457
 8528.4      0.0000899924
 8528.5      0.0000899385
 8528.6      0.0000898841
 8528.7      0.0000898286
 8528.8      0.0000897726
 8528.9      0.0000897167
 8529.0      0.0000896603
 8529.1      0.0000896036
 8529.2      0.0000895459
 8529.3      0.0000894879
 8529.4      0.0000894301
 8529.5      0.0000893721
 8529.6      0.0000893139
 8529.7      0.0000892549
 8529.8      0.0000891957
 8529.9      0.0000891369
 8530.0      0.0000890781
 8530.1      0.0000890332
 8530.2      0.0000889877
 8530.3      0.0000889421
 8530.4      0.0000888968
 8530.5      0.0000888512
 8530.6      0.0000888055
 8530.7      0.0000887589
 8530.8      0.0000887121
 8530.9      0.0000886654
 8531.0      0.0000886184
 8531.1      0.0000885709
 8531.2      0.0000885225
 8531.3      0.0000884737
 8531.4      0.0000884249
 8531.5      0.0000883755
 8531.6      0.0000883256
 8531.7      0.0000882745
 8531.8      0.0000882229
 8531.9      0.0000881711
 8532.0      0.0000881187
 8532.1      0.0000880655
 8532.2      0.0000880110
 8532.3      0.0000879558
 8532.4      0.0000879003
 8532.5      0.0000878439
 8532.6      0.0000877867
 8532.7      0.0000877281
 8532.8      0.0000876684
 8532.9      0.0000876084
 8533.0      0.0000875474
 8533.1      0.0000874854
 8533.2      0.0000874217
 8533.3      0.0000873569
 8533.4      0.0000872916
 8533.5      0.0000872251
 8533.6      0.0000871575
 8533.7      0.0000870880
 8533.8      0.0000870172
 8533.9      0.0000869458
 8534.0      0.0000868731
 8534.1      0.0000867991
 8534.2      0.0000867230
 8534.3      0.0000866454
 8534.4      0.0000865672
 8534.5      0.0000864875
 8534.6      0.0000864063
 8534.7      0.0000863227
 8534.8      0.0000862376
 8534.9      0.0000861517
 8535.0      0.0000860642
 8535.1      0.0000859676
 8535.2      0.0000858679
 8535.3      0.0000857662
 8535.4      0.0000856636
 8535.5      0.0000855592
 8535.6      0.0000854530
 8535.7      0.0000853442
 8535.8      0.0000852337
 8535.9      0.0000851228
 8536.0      0.0000850105
 8536.1      0.0000848969
 8536.2      0.0000847809
 8536.3      0.0000846637
 8536.4      0.0000845465
 8536.5      0.0000844283
 8536.6      0.0000843091
 8536.7      0.0000841879
 8536.8      0.0000840659
 8536.9      0.0000839444
 8537.0      0.0000838223
 8537.1      0.0000836996
 8537.2      0.0000835753
 8537.3      0.0000834505
 8537.4      0.0000833267
 8537.5      0.0000832026
 8537.6      0.0000830784
 8537.7      0.0000829528
 8537.8      0.0000828273
 8537.9      0.0000827031
 8538.0      0.0000825791
 8538.1      0.0000824553
 8538.2      0.0000823307
 8538.3      0.0000822064
 8538.4      0.0000820838
 8538.5      0.0000819618
 8538.6      0.0000818405
 8538.7      0.0000817186
 8538.8      0.0000815976
 8538.9      0.0000814787
 8539.0      0.0000813607
 8539.1      0.0000812437
 8539.2      0.0000811268
 8539.3      0.0000810110
 8539.4      0.0000808977
 8539.5      0.0000807857
 8539.6      0.0000806751
 8539.7      0.0000805650
 8539.8      0.0000804565
 8539.9      0.0000803507
 8540.0      0.0000802467
 8540.1      0.0000801224
 8540.2      0.0000799966
 8540.3      0.0000798706
 8540.4      0.0000797457
 8540.5      0.0000796210
 8540.6      0.0000794966
 8540.7      0.0000793714
 8540.8      0.0000792467
 8540.9      0.0000791240
 8541.0      0.0000790022
 8541.1      0.0000788815
 8541.2      0.0000787607
 8541.3      0.0000786413
 8541.4      0.0000785246
 8541.5      0.0000784095
 8541.6      0.0000782963
 8541.7      0.0000781839
 8541.8      0.0000780736
 8541.9      0.0000779667
 8542.0      0.0000778622
 8542.1      0.0000777602
 8542.2      0.0000776600
 8542.3      0.0000775627
 8542.4      0.0000774694
 8542.5      0.0000773793
 8542.6      0.0000772925
 8542.7      0.0000772084
 8542.8      0.0000771279
 8542.9      0.0000770521
 8543.0      0.0000769801
 8543.1      0.0000769123
 8543.2      0.0000768481
 8543.3      0.0000767884
 8543.4      0.0000767338
 8543.5      0.0000766839
 8543.6      0.0000766389
 8543.7      0.0000765984
 8543.8      0.0000765633
 8543.9      0.0000765338
 8544.0      0.0000765098
 8544.1      0.0000764913
 8544.2      0.0000764786
 8544.3      0.0000764719
 8544.4      0.0000764713
 8544.5      0.0000764770
 8544.6      0.0000764890
 8544.7      0.0000765077
 8544.8      0.0000765333
 8544.9      0.0000765655
 8545.0      0.0000766046
 8545.1      0.0000766674
 8545.2      0.0000767386
 8545.3      0.0000768173
 8545.4      0.0000769025
 8545.5      0.0000769946
 8545.6      0.0000770934
 8545.7      0.0000771999
 8545.8      0.0000773127
 8545.9      0.0000774305
 8546.0      0.0000775542
 8546.1      0.0000776834
 8546.2      0.0000778194
 8546.3      0.0000779607
 8546.4      0.0000781055
 8546.5      0.0000782551
 8546.6      0.0000784091
 8546.7      0.0000785690
 8546.8      0.0000787330
 8546.9      0.0000788992
 8547.0      0.0000790690
 8547.1      0.0000792421
 8547.2      0.0000794202
 8547.3      0.0000796012
 8547.4      0.0000797831
 8547.5      0.0000799675
 8547.6      0.0000801542
 8547.7      0.0000803447
 8547.8      0.0000805370
 8547.9      0.0000807290
 8548.0      0.0000809224
 8548.1      0.0000811169
 8548.2      0.0000813142
 8548.3      0.0000815121
 8548.4      0.0000817086
 8548.5      0.0000819053
 8548.6      0.0000821020
 8548.7      0.0000823003
 8548.8      0.0000824982
 8548.9      0.0000826935
 8549.0      0.0000828879
 8549.1      0.0000830811
 8549.2      0.0000832748
 8549.3      0.0000834670
 8549.4      0.0000836554
 8549.5      0.0000838418
 8549.6      0.0000840259
 8549.7      0.0000842094
 8549.8      0.0000843900
 8549.9      0.0000845660
 8550.0      0.0000847388
 8550.1      0.0000848847
 8550.2      0.0000850312
 8550.3      0.0000851766
 8550.4      0.0000853196
 8550.5      0.0000854616
 8550.6      0.0000856025
 8550.7      0.0000857438
 8550.8      0.0000858840
 8550.9      0.0000860217
 8551.0      0.0000861583
 8551.1      0.0000862938
 8551.2      0.0000864294
 8551.3      0.0000865638
 8551.4      0.0000866957
 8551.5      0.0000868264
 8551.6      0.0000869558
 8551.7      0.0000870853
 8551.8      0.0000872134
 8551.9      0.0000873390
 8552.0      0.0000874633
 8552.1      0.0000875862
 8552.2      0.0000877090
 8552.3      0.0000878303
 8552.4      0.0000879491
 8552.5      0.0000880664
 8552.6      0.0000881823
 8552.7      0.0000882978
 8552.8      0.0000884119
 8552.9      0.0000885233
 8553.0      0.0000886332
 8553.1      0.0000887416
 8553.2      0.0000888494
 8553.3      0.0000889556
 8553.4      0.0000890592
 8553.5      0.0000891611
 8553.6      0.0000892614
 8553.7      0.0000893610
 8553.8      0.0000894589
 8553.9      0.0000895541
 8554.0      0.0000896476
 8554.1      0.0000897394
 8554.2      0.0000898302
 8554.3      0.0000899193
 8554.4      0.0000900056
 8554.5      0.0000900901
 8554.6      0.0000901728
 8554.7      0.0000902544
 8554.8      0.0000903341
 8554.9      0.0000904110
 8555.0      0.0000904861
 8555.1      0.0000905558
 8555.2      0.0000906237
 8555.3      0.0000906890
 8555.4      0.0000907514
 8555.5      0.0000908116
 8555.6      0.0000908695
 8555.7      0.0000909259
 8555.8      0.0000909803
 8555.9      0.0000910322
 8556.0      0.0000910823
 8556.1      0.0000911306
 8556.2      0.0000911778
 8556.3      0.0000912233
 8556.4      0.0000912668
 8556.5      0.0000913090
 8556.6      0.0000913499
 8556.7      0.0000913899
 8556.8      0.0000914287
 8556.9      0.0000914661
 8557.0      0.0000915025
 8557.1      0.0000915380
 8557.2      0.0000915731
 8557.3      0.0000916074
 8557.4      0.0000916407
 8557.5      0.0000916735
 8557.6      0.0000917058
 8557.7      0.0000917381
 8557.8      0.0000917700
 8557.9      0.0000918015
 8558.0      0.0000918328
 8558.1      0.0000918641
 8558.2      0.0000918957
 8558.3      0.0000919274
 8558.4      0.0000919591
 8558.5      0.0000919911
 8558.6      0.0000920234
 8558.7      0.0000920566
 8558.8      0.0000920903
 8558.9      0.0000921243
 8559.0      0.0000921591
 8559.1      0.0000921947
 8559.2      0.0000922315
 8559.3      0.0000922693
 8559.4      0.0000923079
 8559.5      0.0000923476
 8559.6      0.0000923886
 8559.7      0.0000924313
 8559.8      0.0000924754
 8559.9      0.0000925206
 8560.0      0.0000925674
 8560.1      0.0000926420
 8560.2      0.0000927191
 8560.3      0.0000927980
 8560.4      0.0000928777
 8560.5      0.0000929588
 8560.6      0.0000930414
 8560.7      0.0000931260
 8560.8      0.0000932118
 8560.9      0.0000932978
 8561.0      0.0000933847
 8561.1      0.0000934725
 8561.2      0.0000935618
 8561.3      0.0000936517
 8561.4      0.0000937413
 8561.5      0.0000938312
 8561.6      0.0000939213
 8561.7      0.0000940125
 8561.8      0.0000941037
 8561.9      0.0000941940
 8562.0      0.0000942841
 8562.1      0.0000943739
 8562.2      0.0000944642
 8562.3      0.0000945539
 8562.4      0.0000946422
 8562.5      0.0000947297
 8562.6      0.0000948163
 8562.7      0.0000949028
 8562.8      0.0000949883
 8562.9      0.0000950717
 8563.0      0.0000951538
 8563.1      0.0000952346
 8563.2      0.0000953146
 8563.3      0.0000953929
 8563.4      0.0000954687
 8563.5      0.0000955427
 8563.6      0.0000956147
 8563.7      0.0000956854
 8563.8      0.0000957538
 8563.9      0.0000958192
 8564.0      0.0000958823
 8564.1      0.0000959428
 8564.2      0.0000960013
 8564.3      0.0000960570
 8564.4      0.0000961092
 8564.5      0.0000961586
 8564.6      0.0000962048
 8564.7      0.0000962484
 8564.8      0.0000962885
 8564.9      0.0000963249
 8565.0      0.0000963577
 8565.1      0.0000963724
 8565.2      0.0000963838
 8565.3      0.0000963918
 8565.4      0.0000963965
 8565.5      0.0000963980
 8565.6      0.0000963966
 8565.7      0.0000963921
 8565.8      0.0000963848
 8565.9      0.0000963748
 8566.0      0.0000963623
 8566.1      0.0000963472
 8566.2      0.0000963295
 8566.3      0.0000963095
 8566.4      0.0000962874
 8566.5      0.0000962633
 8566.6      0.0000962371
 8566.7      0.0000962088
 8566.8      0.0000961786
 8566.9      0.0000961470
 8567.0      0.0000961138
 8567.1      0.0000960792
 8567.2      0.0000960428
 8567.3      0.0000960050
 8567.4      0.0000959665
 8567.5      0.0000959268
 8567.6      0.0000958862
 8567.7      0.0000958443
 8567.8      0.0000958016
 8567.9      0.0000957587
 8568.0      0.0000957151
 8568.1      0.0000956711
 8568.2      0.0000956263
 8568.3      0.0000955812
 8568.4      0.0000955364
 8568.5      0.0000954915
 8568.6      0.0000954466
 8568.7      0.0000954015
 8568.8      0.0000953566
 8568.9      0.0000953124
 8569.0      0.0000952688
 8569.1      0.0000952256
 8569.2      0.0000951827
 8569.3      0.0000951406
 8569.4      0.0000950997
 8569.5      0.0000950598
 8569.6      0.0000950209
 8569.7      0.0000949829
 8569.8      0.0000949461
 8569.9      0.0000949110
 8570.0      0.0000948775
 8570.1      0.0000948553
 8570.2      0.0000948335
 8570.3      0.0000948120
 8570.4      0.0000947913
 8570.5      0.0000947710
 8570.6      0.0000947512
 8570.7      0.0000947317
 8570.8      0.0000947128
 8570.9      0.0000946945
 8571.0      0.0000946768
 8571.1      0.0000946597
 8571.2      0.0000946429
 8571.3      0.0000946267
 8571.4      0.0000946113
 8571.5      0.0000945964
 8571.6      0.0000945822
 8571.7      0.0000945684
 8571.8      0.0000945553
 8571.9      0.0000945430
 8572.0      0.0000945313
 8572.1      0.0000945202
 8572.2      0.0000945098
 8572.3      0.0000945000
 8572.4      0.0000944911
 8572.5      0.0000944828
 8572.6      0.0000944753
 8572.7      0.0000944685
 8572.8      0.0000944624
 8572.9      0.0000944572
 8573.0      0.0000944527
 8573.1      0.0000944490
 8573.2      0.0000944460
 8573.3      0.0000944439
 8573.4      0.0000944426
 8573.5      0.0000944422
 8573.6      0.0000944426
 8573.7      0.0000944439
 8573.8      0.0000944460
 8573.9      0.0000944491
 8574.0      0.0000944530
 8574.1      0.0000944578
 8574.2      0.0000944635
 8574.3      0.0000944703
 8574.4      0.0000944779
 8574.5      0.0000944864
 8574.6      0.0000944959
 8574.7      0.0000945065
 8574.8      0.0000945181
 8574.9      0.0000945306
 8575.0      0.0000945441
 8575.1      0.0000945558
 8575.2      0.0000945687
 8575.3      0.0000945826
 8575.4      0.0000945975
 8575.5      0.0000946133
 8575.6      0.0000946301
 8575.7      0.0000946481
 8575.8      0.0000946670
 8575.9      0.0000946867
 8576.0      0.0000947073
 8576.1      0.0000947288
 8576.2      0.0000947514
 8576.3      0.0000947749
 8576.4      0.0000947990
 8576.5      0.0000948240
 8576.6      0.0000948498
 8576.7      0.0000948766
 8576.8      0.0000949043
 8576.9      0.0000949324
 8577.0      0.0000949613
 8577.1      0.0000949910
 8577.2      0.0000950216
 8577.3      0.0000950530
 8577.4      0.0000950848
 8577.5      0.0000951172
 8577.6      0.0000951503
 8577.7      0.0000951844
 8577.8      0.0000952191
 8577.9      0.0000952540
 8578.0      0.0000952896
 8578.1      0.0000953257
 8578.2      0.0000953628
 8578.3      0.0000954004
 8578.4      0.0000954381
 8578.5      0.0000954764
 8578.6      0.0000955152
 8578.7      0.0000955548
 8578.8      0.0000955949
 8578.9      0.0000956350
 8579.0      0.0000956756
 8579.1      0.0000957165
 8579.2      0.0000957583
 8579.3      0.0000958005
 8579.4      0.0000958426
 8579.5      0.0000958850
 8579.6      0.0000959278
 8579.7      0.0000959713
 8579.8      0.0000960151
 8579.9      0.0000960587
 8580.0      0.0000961027
 8580.1      0.0000961522
 8580.2      0.0000962033
 8580.3      0.0000962554
 8580.4      0.0000963079
 8580.5      0.0000963611
 8580.6      0.0000964151
 8580.7      0.0000964703
 8580.8      0.0000965261
 8580.9      0.0000965820
 8581.0      0.0000966383
 8581.1      0.0000966950
 8581.2      0.0000967526
 8581.3      0.0000968105
 8581.4      0.0000968680
 8581.5      0.0000969257
 8581.6      0.0000969835
 8581.7      0.0000970418
 8581.8      0.0000971000
 8581.9      0.0000971576
 8582.0      0.0000972150
 8582.1      0.0000972721
 8582.2      0.0000973295
 8582.3      0.0000973864
 8582.4      0.0000974423
 8582.5      0.0000974977
 8582.6      0.0000975525
 8582.7      0.0000976072
 8582.8      0.0000976611
 8582.9      0.0000977137
 8583.0      0.0000977654
 8583.1      0.0000978162
 8583.2      0.0000978665
 8583.3      0.0000979157
 8583.4      0.0000979633
 8583.5      0.0000980097
 8583.6      0.0000980549
 8583.7      0.0000980991
 8583.8      0.0000981419
 8583.9      0.0000981828
 8584.0      0.0000982222
 8584.1      0.0000982600
 8584.2      0.0000982964
 8584.3      0.0000983311
 8584.4      0.0000983637
 8584.5      0.0000983943
 8584.6      0.0000984231
 8584.7      0.0000984501
 8584.8      0.0000984750
 8584.9      0.0000984975
 8585.0      0.0000985178
 8585.1      0.0000985283
 8585.2      0.0000985368
 8585.3      0.0000985431
 8585.4      0.0000985474
 8585.5      0.0000985497
 8585.6      0.0000985502
 8585.7      0.0000985488
 8585.8      0.0000985455
 8585.9      0.0000985406
 8586.0      0.0000985340
 8586.1      0.0000985259
 8586.2      0.0000985160
 8586.3      0.0000985047
 8586.4      0.0000984921
 8586.5      0.0000984780
 8586.6      0.0000984627
 8586.7      0.0000984460
 8586.8      0.0000984280
 8586.9      0.0000984091
 8587.0      0.0000983891
 8587.1      0.0000983681
 8587.2      0.0000983460
 8587.3      0.0000983229
 8587.4      0.0000982992
 8587.5      0.0000982747
 8587.6      0.0000982495
 8587.7      0.0000982234
 8587.8      0.0000981966
 8587.9      0.0000981696
 8588.0      0.0000981420
 8588.1      0.0000981141
 8588.2      0.0000980855
 8588.3      0.0000980566
 8588.4      0.0000980277
 8588.5      0.0000979986
 8588.6      0.0000979693
 8588.7      0.0000979397
 8588.8      0.0000979101
 8588.9      0.0000978808
 8589.0      0.0000978516
 8589.1      0.0000978226
 8589.2      0.0000977934
 8589.3      0.0000977646
 8589.4      0.0000977364
 8589.5      0.0000977085
 8589.6      0.0000976811
 8589.7      0.0000976540
 8589.8      0.0000976274
 8589.9      0.0000976017
 8590.0      0.0000975767
 8590.1      0.0000975576
 8590.2      0.0000975382
 8590.3      0.0000975189
 8590.4      0.0000974998
 8590.5      0.0000974807
 8590.6      0.0000974617
 8590.7      0.0000974426
 8590.8      0.0000974236
 8590.9      0.0000974049
 8591.0      0.0000973863
 8591.1      0.0000973679
 8591.2      0.0000973495
 8591.3      0.0000973313
 8591.4      0.0000973135
 8591.5      0.0000972958
 8591.6      0.0000972785
 8591.7      0.0000972612
 8591.8      0.0000972442
 8591.9      0.0000972277
 8592.0      0.0000972115
 8592.1      0.0000971956
 8592.2      0.0000971799
 8592.3      0.0000971646
 8592.4      0.0000971499
 8592.5      0.0000971355
 8592.6      0.0000971216
 8592.7      0.0000971079
 8592.8      0.0000970948
 8592.9      0.0000970822
 8593.0      0.0000970701
 8593.1      0.0000970586
 8593.2      0.0000970474
 8593.3      0.0000970368
 8593.4      0.0000970269
 8593.5      0.0000970176
 8593.6      0.0000970088
 8593.7      0.0000970007
 8593.8      0.0000969931
 8593.9      0.0000969863
 8594.0      0.0000969801
 8594.1      0.0000969747
 8594.2      0.0000969699
 8594.3      0.0000969658
 8594.4      0.0000969625
 8594.5      0.0000969600
 8594.6      0.0000969583
 8594.7      0.0000969573
 8594.8      0.0000969572
 8594.9      0.0000969579
 8595.0      0.0000969595
 8595.1      0.0000969692
 8595.2      0.0000969803
 8595.3      0.0000969926
 8595.4      0.0000970059
 8595.5      0.0000970202
 8595.6      0.0000970355
 8595.7      0.0000970519
 8595.8      0.0000970692
 8595.9      0.0000970871
 8596.0      0.0000971058
 8596.1      0.0000971251
 8596.2      0.0000971453
 8596.3      0.0000971661
 8596.4      0.0000971872
 8596.5      0.0000972087
 8596.6      0.0000972306
 8596.7      0.0000972531
 8596.8      0.0000972758
 8596.9      0.0000972986
 8597.0      0.0000973214
 8597.1      0.0000973444
 8597.2      0.0000973677
 8597.3      0.0000973909
 8597.4      0.0000974138
 8597.5      0.0000974366
 8597.6      0.0000974591
 8597.7      0.0000974816
 8597.8      0.0000975038
 8597.9      0.0000975254
 8598.0      0.0000975466
 8598.1      0.0000975672
 8598.2      0.0000975875
 8598.3      0.0000976072
 8598.4      0.0000976260
 8598.5      0.0000976440
 8598.6      0.0000976613
 8598.7      0.0000976778
 8598.8      0.0000976935
 8598.9      0.0000977079
 8599.0      0.0000977214
 8599.1      0.0000977338
 8599.2      0.0000977451
 8599.3      0.0000977552
 8599.4      0.0000977639
 8599.5      0.0000977713
 8599.6      0.0000977772
 8599.7      0.0000977818
 8599.8      0.0000977849
 8599.9      0.0000977863
 8600.0      0.0000977861
 8600.1      0.0000977888
 8600.2      0.0000977907
 8600.3      0.0000977917
 8600.4      0.0000977918
 8600.5      0.0000977910
 8600.6      0.0000977893
 8600.7      0.0000977866
 8600.8      0.0000977828
 8600.9      0.0000977780
 8601.0      0.0000977722
 8601.1      0.0000977652
 8601.2      0.0000977571
 8601.3      0.0000977478
 8601.4      0.0000977374
 8601.5      0.0000977258
 8601.6      0.0000977129
 8601.7      0.0000976986
 8601.8      0.0000976830
 8601.9      0.0000976662
 8602.0      0.0000976481
 8602.1      0.0000976286
 8602.2      0.0000976074
 8602.3      0.0000975848
 8602.4      0.0000975609
 8602.5      0.0000975355
 8602.6      0.0000975086
 8602.7      0.0000974798
 8602.8      0.0000974494
 8602.9      0.0000974176
 8603.0      0.0000973842
 8603.1      0.0000973492
 8603.2      0.0000973120
 8603.3      0.0000972731
 8603.4      0.0000972327
 8603.5      0.0000971906
 8603.6      0.0000971466
 8603.7      0.0000971003
 8603.8      0.0000970521
 8603.9      0.0000970025
 8604.0      0.0000969509
 8604.1      0.0000968973
 8604.2      0.0000968411
 8604.3      0.0000967829
 8604.4      0.0000967232
 8604.5      0.0000966614
 8604.6      0.0000965974
 8604.7      0.0000965307
 8604.8      0.0000964617
 8604.9      0.0000963911
 8605.0      0.0000963183
 8605.1      0.0000962262
 8605.2      0.0000961295
 8605.3      0.0000960295
 8605.4      0.0000959273
 8605.5      0.0000958221
 8605.6      0.0000957141
 8605.7      0.0000956024
