# Starburst5 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.8      0.0000967150
 3706.9      0.0000968551
 3707.0      0.0000969995
 3707.1      0.0000971479
 3707.2      0.0000972997
 3707.3      0.0000974554
 3707.4      0.0000976143
 3707.5      0.0000977769
 3707.6      0.0000979426
 3707.7      0.0000981111
 3707.8      0.0000982829
 3707.9      0.0000984570
 3708.0      0.0000986343
 3708.1      0.0000988140
 3708.2      0.0000989956
 3708.3      0.0000991800
 3708.4      0.0000993659
 3708.5      0.0000995543
 3708.6      0.0000997445
 3708.7      0.0000999359
 3708.8      0.0001001292
 3708.9      0.0001003235
 3709.0      0.0001005195
 3709.1      0.0001007167
 3709.2      0.0001009143
 3709.3      0.0001011132
 3709.4      0.0001013123
 3709.5      0.0001015125
 3709.6      0.0001017131
 3709.7      0.0001019134
 3709.8      0.0001021144
 3709.9      0.0001023149
 3710.0      0.0001025157
 3710.1      0.0001025364
 3710.2      0.0001025504
 3710.3      0.0001025587
 3710.4      0.0001025620
 3710.5      0.0001025613
 3710.6      0.0001025574
 3710.7      0.0001025511
 3710.8      0.0001025433
 3710.9      0.0001025350
 3711.0      0.0001025269
 3711.1      0.0001025198
 3711.2      0.0001025148
 3711.3      0.0001025126
 3711.4      0.0001025141
 3711.5      0.0001025202
 3711.6      0.0001025316
 3711.7      0.0001025494
 3711.8      0.0001025743
 3711.9      0.0001026071
 3712.0      0.0001026489
 3712.1      0.0001027005
 3712.2      0.0001027625
 3712.3      0.0001028361
 3712.4      0.0001029218
 3712.5      0.0001030210
 3712.6      0.0001031342
 3712.7      0.0001032620
 3712.8      0.0001034059
 3712.9      0.0001035660
 3713.0      0.0001037440
 3713.1      0.0001039405
 3713.2      0.0001041556
 3713.3      0.0001043913
 3713.4      0.0001046474
 3713.5      0.0001049259
 3713.6      0.0001052271
 3713.7      0.0001055511
 3713.8      0.0001059003
 3713.9      0.0001062738
 3714.0      0.0001066743
 3714.1      0.0001071019
 3714.2      0.0001075562
 3714.3      0.0001080404
 3714.4      0.0001085529
 3714.5      0.0001090971
 3714.6      0.0001096726
 3714.7      0.0001102788
 3714.8      0.0001109196
 3714.9      0.0001115925
 3715.0      0.0001123019
 3715.1      0.0001129547
 3715.2      0.0001136324
 3715.3      0.0001143385
 3715.4      0.0001150696
 3715.5      0.0001158291
 3715.6      0.0001166155
 3715.7      0.0001174268
 3715.8      0.0001182669
 3715.9      0.0001191318
 3716.0      0.0001200258
 3716.1      0.0001209468
 3716.2      0.0001218926
 3716.3      0.0001228677
 3716.4      0.0001238675
 3716.5      0.0001248969
 3716.6      0.0001259535
 3716.7      0.0001270346
 3716.8      0.0001281457
 3716.9      0.0001292813
 3717.0      0.0001304470
 3717.1      0.0001316402
 3717.2      0.0001328578
 3717.3      0.0001341058
 3717.4      0.0001353782
 3717.5      0.0001366812
 3717.6      0.0001380119
 3717.7      0.0001393669
 3717.8      0.0001407528
 3717.9      0.0001421629
 3718.0      0.0001436043
 3718.1      0.0001450734
 3718.2      0.0001465667
 3718.3      0.0001480915
 3718.4      0.0001496404
 3718.5      0.0001512210
 3718.6      0.0001528296
 3718.7      0.0001544622
 3718.8      0.0001561269
 3718.9      0.0001578155
 3719.0      0.0001595363
 3719.1      0.0001612853
 3719.2      0.0001630582
 3719.3      0.0001648636
 3719.4      0.0001666929
 3719.5      0.0001685549
 3719.6      0.0001704453
 3719.7      0.0001723595
 3719.8      0.0001743067
 3719.9      0.0001762776
 3720.0      0.0001782818
 3720.1      0.0001806149
 3720.2      0.0001829981
 3720.3      0.0001854400
 3720.4      0.0001879255
 3720.5      0.0001904638
 3720.6      0.0001930456
 3720.7      0.0001956616
 3720.8      0.0001983213
 3720.9      0.0002010088
 3721.0      0.0002037341
 3721.1      0.0002064877
 3721.2      0.0002092595
 3721.3      0.0002120600
 3721.4      0.0002148726
 3721.5      0.0002177079
 3721.6      0.0002205560
 3721.7      0.0002234067
 3721.8      0.0002262710
 3721.9      0.0002291318
 3722.0      0.0002320000
 3722.1      0.0002348655
 3722.2      0.0002377183
 3722.3      0.0002405693
 3722.4      0.0002434014
 3722.5      0.0002462254
 3722.6      0.0002490313
 3722.7      0.0002518093
 3722.8      0.0002545698
 3722.9      0.0002572963
 3723.0      0.0002599991
 3723.1      0.0002626683
 3723.2      0.0002652946
 3723.3      0.0002678876
 3723.4      0.0002704316
 3723.5      0.0002729360
 3723.6      0.0002753915
 3723.7      0.0002777891
 3723.8      0.0002801375
 3723.9      0.0002824222
 3724.0      0.0002846512
 3724.1      0.0002868158
 3724.2      0.0002889079
 3724.3      0.0002909346
 3724.4      0.0002928830
 3724.5      0.0002947595
 3724.6      0.0002965562
 3724.7      0.0002982659
 3724.8      0.0002998938
 3724.9      0.0003014290
 3725.0      0.0003028760
 3725.1      0.0003042440
 3725.2      0.0003055434
 3725.3      0.0003067806
 3725.4      0.0003079498
 3725.5      0.0003090567
 3725.6      0.0003100986
 3725.7      0.0003110733
 3725.8      0.0003119857
 3725.9      0.0003128314
 3726.0      0.0003136148
 3726.1      0.0003143338
 3726.2      0.0003149869
 3726.3      0.0003155776
 3726.4      0.0003161031
 3726.5      0.0003165660
 3726.6      0.0003169652
 3726.7      0.0003173000
 3726.8      0.0003175722
 3726.9      0.0003177806
 3727.0      0.0003179264
 3727.1      0.0003180090
 3727.2      0.0003180286
 3727.3      0.0003179855
 3727.4      0.0003178800
 3727.5      0.0003177116
 3727.6      0.0003174808
 3727.7      0.0003171884
 3727.8      0.0003168332
 3727.9      0.0003164169
 3728.0      0.0003159377
 3728.1      0.0003153967
 3728.2      0.0003147955
 3728.3      0.0003141313
 3728.4      0.0003134075
 3728.5      0.0003126206
 3728.6      0.0003117725
 3728.7      0.0003108656
 3728.8      0.0003098957
 3728.9      0.0003088674
 3729.0      0.0003077761
 3729.1      0.0003066241
 3729.2      0.0003054147
 3729.3      0.0003041422
 3729.4      0.0003028127
 3729.5      0.0003014200
 3729.6      0.0002999674
 3729.7      0.0002984587
 3729.8      0.0002968867
 3729.9      0.0002952593
 3730.0      0.0002935684
 3730.1      0.0002917833
 3730.2      0.0002899129
 3730.3      0.0002879514
 3730.4      0.0002859114
 3730.5      0.0002837864
 3730.6      0.0002815845
 3730.7      0.0002793146
 3730.8      0.0002769688
 3730.9      0.0002745619
 3731.0      0.0002720853
 3731.1      0.0002695482
 3731.2      0.0002669601
 3731.3      0.0002643118
 3731.4      0.0002616193
 3731.5      0.0002588727
 3731.6      0.0002560820
 3731.7      0.0002532572
 3731.8      0.0002503878
 3731.9      0.0002474912
 3732.0      0.0002445563
 3732.1      0.0002415935
 3732.2      0.0002386134
 3732.3      0.0002356047
 3732.4      0.0002325852
 3732.5      0.0002295436
 3732.6      0.0002264904
 3732.7      0.0002234364
 3732.8      0.0002203699
 3732.9      0.0002173091
 3733.0      0.0002142423
 3733.1      0.0002111803
 3733.2      0.0002081337
 3733.3      0.0002050911
 3733.4      0.0002020703
 3733.5      0.0001990600
 3733.6      0.0001960708
 3733.7      0.0001931131
 3733.8      0.0001901759
 3733.9      0.0001872766
 3734.0      0.0001844043
 3734.1      0.0001815695
 3734.2      0.0001787822
 3734.3      0.0001760320
 3734.4      0.0001733355
 3734.5      0.0001706829
 3734.6      0.0001680841
 3734.7      0.0001655485
 3734.8      0.0001630669
 3734.9      0.0001606547
 3735.0      0.0001583034
 3735.1      0.0001562731
 3735.2      0.0001542869
 3735.3      0.0001523349
 3735.4      0.0001504263
 3735.5      0.0001485518
 3735.6      0.0001467157
 3735.7      0.0001449223
 3735.8      0.0001431625
 3735.9      0.0001414447
 3736.0      0.0001397603
 3736.1      0.0001381133
 3736.2      0.0001365075
 3736.3      0.0001349347
 3736.4      0.0001334024
 3736.5      0.0001319030
 3736.6      0.0001304400
 3736.7      0.0001290166
 3736.8      0.0001276257
 3736.9      0.0001262738
 3737.0      0.0001249542
 3737.1      0.0001236699
 3737.2      0.0001224238
 3737.3      0.0001212096
 3737.4      0.0001200330
 3737.5      0.0001188880
 3737.6      0.0001177773
 3737.7      0.0001167034
 3737.8      0.0001156607
 3737.9      0.0001146542
 3738.0      0.0001136786
 3738.1      0.0001127364
 3738.2      0.0001118295
 3738.3      0.0001109532
 3738.4      0.0001101115
 3738.5      0.0001093003
 3738.6      0.0001085214
 3738.7      0.0001077763
 3738.8      0.0001070612
 3738.9      0.0001063793
 3739.0      0.0001057272
 3739.1      0.0001051064
 3739.2      0.0001045180
 3739.3      0.0001039589
 3739.4      0.0001034317
 3739.5      0.0001029336
 3739.6      0.0001024656
 3739.7      0.0001020287
 3739.8      0.0001016205
 3739.9      0.0001012428
 3740.0      0.0001008935
 3740.1      0.0001005106
 3740.2      0.0001001719
 3740.3      0.0000998742
 3740.4      0.0000996179
 3740.5      0.0000994001
 3740.6      0.0000992204
 3740.7      0.0000990775
 3740.8      0.0000989696
 3740.9      0.0000988957
 3741.0      0.0000988542
 3741.1      0.0000988439
 3741.2      0.0000988634
 3741.3      0.0000989115
 3741.4      0.0000989866
 3741.5      0.0000990877
 3741.6      0.0000992132
 3741.7      0.0000993616
 3741.8      0.0000995321
 3741.9      0.0000997225
 3742.0      0.0000999325
 3742.1      0.0001001603
 3742.2      0.0001004040
 3742.3      0.0001006632
 3742.4      0.0001009355
 3742.5      0.0001012209
 3742.6      0.0001015173
 3742.7      0.0001018226
 3742.8      0.0001021370
 3742.9      0.0001024576
 3743.0      0.0001027847
 3743.1      0.0001031160
 3743.2      0.0001034495
 3743.3      0.0001037855
 3743.4      0.0001041208
 3743.5      0.0001044559
 3743.6      0.0001047886
 3743.7      0.0001051168
 3743.8      0.0001054406
 3743.9      0.0001057571
 3744.0      0.0001060667
 3744.1      0.0001063671
 3744.2      0.0001066563
 3744.3      0.0001069344
 3744.4      0.0001071986
 3744.5      0.0001074490
 3744.6      0.0001076834
 3744.7      0.0001079001
 3744.8      0.0001080988
 3744.9      0.0001082772
 3745.0      0.0001084347
 3745.1      0.0001083362
 3745.2      0.0001082240
 3745.3      0.0001080980
 3745.4      0.0001079594
 3745.5      0.0001078081
 3745.6      0.0001076450
 3745.7      0.0001074710
 3745.8      0.0001072858
 3745.9      0.0001070909
 3746.0      0.0001068858
 3746.1      0.0001066715
 3746.2      0.0001064492
 3746.3      0.0001062182
 3746.4      0.0001059803
 3746.5      0.0001057349
 3746.6      0.0001054829
 3746.7      0.0001052257
 3746.8      0.0001049625
 3746.9      0.0001046951
 3747.0      0.0001044228
 3747.1      0.0001041467
 3747.2      0.0001038680
 3747.3      0.0001035860
 3747.4      0.0001033026
 3747.5      0.0001030168
 3747.6      0.0001027300
 3747.7      0.0001024434
 3747.8      0.0001021560
 3747.9      0.0001018700
 3748.0      0.0001015843
 3748.1      0.0001013002
 3748.2      0.0001010190
 3748.3      0.0001007398
 3748.4      0.0001004646
 3748.5      0.0001001924
 3748.6      0.0000999246
 3748.7      0.0000996623
 3748.8      0.0000994048
 3748.9      0.0000991538
 3749.0      0.0000989086
 3749.1      0.0000986705
 3749.2      0.0000984406
 3749.3      0.0000982181
 3749.4      0.0000980048
 3749.5      0.0000978002
 3749.6      0.0000976052
 3749.7      0.0000974210
 3749.8      0.0000972472
 3749.9      0.0000970850
 3750.0      0.0000969343
 3750.1      0.0000968921
 3750.2      0.0000968605
 3750.3      0.0000968389
 3750.4      0.0000968272
 3750.5      0.0000968248
 3750.6      0.0000968314
 3750.7      0.0000968466
 3750.8      0.0000968700
 3750.9      0.0000969011
 3751.0      0.0000969398
 3751.1      0.0000969854
 3751.2      0.0000970376
 3751.3      0.0000970961
 3751.4      0.0000971603
 3751.5      0.0000972300
 3751.6      0.0000973049
 3751.7      0.0000973842
 3751.8      0.0000974680
 3751.9      0.0000975554
 3752.0      0.0000976465
 3752.1      0.0000977407
 3752.2      0.0000978374
 3752.3      0.0000979366
 3752.4      0.0000980375
 3752.5      0.0000981401
 3752.6      0.0000982439
 3752.7      0.0000983481
 3752.8      0.0000984529
 3752.9      0.0000985574
 3753.0      0.0000986616
 3753.1      0.0000987651
 3753.2      0.0000988670
 3753.3      0.0000989676
 3753.4      0.0000990659
 3753.5      0.0000991620
 3753.6      0.0000992553
 3753.7      0.0000993452
 3753.8      0.0000994317
 3753.9      0.0000995140
 3754.0      0.0000995921
 3754.1      0.0000996654
 3754.2      0.0000997334
 3754.3      0.0000997960
 3754.4      0.0000998525
 3754.5      0.0000999028
 3754.6      0.0000999463
 3754.7      0.0000999826
 3754.8      0.0001000115
 3754.9      0.0001000323
 3755.0      0.0001000450
 3755.1      0.0000999606
 3755.2      0.0000998684
 3755.3      0.0000997681
 3755.4      0.0000996607
 3755.5      0.0000995460
 3755.6      0.0000994247
 3755.7      0.0000992973
 3755.8      0.0000991637
 3755.9      0.0000990250
 3756.0      0.0000988807
 3756.1      0.0000987317
 3756.2      0.0000985786
 3756.3      0.0000984211
 3756.4      0.0000982604
 3756.5      0.0000980960
 3756.6      0.0000979287
 3756.7      0.0000977593
 3756.8      0.0000975873
 3756.9      0.0000974140
 3757.0      0.0000972389
 3757.1      0.0000970627
 3757.2      0.0000968863
 3757.3      0.0000967093
 3757.4      0.0000965327
 3757.5      0.0000963562
 3757.6      0.0000961806
 3757.7      0.0000960067
 3757.8      0.0000958339
 3757.9      0.0000956635
 3758.0      0.0000954951
 3758.1      0.0000953295
 3758.2      0.0000951673
 3758.3      0.0000950082
 3758.4      0.0000948534
 3758.5      0.0000947025
 3758.6      0.0000945561
 3758.7      0.0000944152
 3758.8      0.0000942792
 3758.9      0.0000941493
 3759.0      0.0000940253
 3759.1      0.0000939077
 3759.2      0.0000937973
 3759.3      0.0000936938
 3759.4      0.0000935982
 3759.5      0.0000935104
 3759.6      0.0000934310
 3759.7      0.0000933605
 3759.8      0.0000932990
 3759.9      0.0000932471
 3760.0      0.0000932050
 3760.1      0.0000932381
 3760.2      0.0000932806
 3760.3      0.0000933325
 3760.4      0.0000933931
 3760.5      0.0000934624
 3760.6      0.0000935399
 3760.7      0.0000936251
 3760.8      0.0000937180
 3760.9      0.0000938178
 3761.0      0.0000939247
 3761.1      0.0000940381
 3761.2      0.0000941574
 3761.3      0.0000942828
 3761.4      0.0000944134
 3761.5      0.0000945494
 3761.6      0.0000946902
 3761.7      0.0000948352
 3761.8      0.0000949846
 3761.9      0.0000951374
 3762.0      0.0000952940
 3762.1      0.0000954537
 3762.2      0.0000956158
 3762.3      0.0000957807
 3762.4      0.0000959473
 3762.5      0.0000961160
 3762.6      0.0000962861
 3762.7      0.0000964568
 3762.8      0.0000966287
 3762.9      0.0000968006
 3763.0      0.0000969728
 3763.1      0.0000971448
 3763.2      0.0000973158
 3763.3      0.0000974861
 3763.4      0.0000976547
 3763.5      0.0000978221
 3763.6      0.0000979874
 3763.7      0.0000981500
 3763.8      0.0000983103
 3763.9      0.0000984672
 3764.0      0.0000986211
 3764.1      0.0000987713
 3764.2      0.0000989171
 3764.3      0.0000990589
 3764.4      0.0000991956
 3764.5      0.0000993275
 3764.6      0.0000994541
 3764.7      0.0000995746
 3764.8      0.0000996893
 3764.9      0.0000997973
 3765.0      0.0000998988
 3765.1      0.0000999335
 3765.2      0.0000999626
 3765.3      0.0000999865
 3765.4      0.0001000051
 3765.5      0.0001000188
 3765.6      0.0001000277
 3765.7      0.0001000321
 3765.8      0.0001000322
 3765.9      0.0001000282
 3766.0      0.0001000202
 3766.1      0.0001000085
 3766.2      0.0000999934
 3766.3      0.0000999749
 3766.4      0.0000999534
 3766.5      0.0000999290
 3766.6      0.0000999019
 3766.7      0.0000998724
 3766.8      0.0000998405
 3766.9      0.0000998067
 3767.0      0.0000997710
 3767.1      0.0000997336
 3767.2      0.0000996949
 3767.3      0.0000996549
 3767.4      0.0000996140
 3767.5      0.0000995721
 3767.6      0.0000995297
 3767.7      0.0000994870
 3767.8      0.0000994440
 3767.9      0.0000994011
 3768.0      0.0000993583
 3768.1      0.0000993160
 3768.2      0.0000992744
 3768.3      0.0000992335
 3768.4      0.0000991939
 3768.5      0.0000991553
 3768.6      0.0000991183
 3768.7      0.0000990830
 3768.8      0.0000990496
 3768.9      0.0000990183
 3769.0      0.0000989892
 3769.1      0.0000989626
 3769.2      0.0000989388
 3769.3      0.0000989179
 3769.4      0.0000989002
 3769.5      0.0000988857
 3769.6      0.0000988748
 3769.7      0.0000988677
 3769.8      0.0000988645
 3769.9      0.0000988655
 3770.0      0.0000988708
 3770.1      0.0000988940
 3770.2      0.0000989197
 3770.3      0.0000989479
 3770.4      0.0000989786
 3770.5      0.0000990119
 3770.6      0.0000990478
 3770.7      0.0000990861
 3770.8      0.0000991270
 3770.9      0.0000991703
 3771.0      0.0000992162
 3771.1      0.0000992646
 3771.2      0.0000993155
 3771.3      0.0000993689
 3771.4      0.0000994247
 3771.5      0.0000994832
 3771.6      0.0000995441
 3771.7      0.0000996074
 3771.8      0.0000996733
 3771.9      0.0000997415
 3772.0      0.0000998123
 3772.1      0.0000998856
 3772.2      0.0000999613
 3772.3      0.0001000395
 3772.4      0.0001001200
 3772.5      0.0001002032
 3772.6      0.0001002888
 3772.7      0.0001003767
 3772.8      0.0001004672
 3772.9      0.0001005600
 3773.0      0.0001006554
