# A1V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 6720.2      0.0000772036
 6720.3      0.0000771997
 6720.4      0.0000771958
 6720.5      0.0000771919
 6720.6      0.0000771880
 6720.7      0.0000771840
 6720.8      0.0000771801
 6720.9      0.0000771762
 6721.0      0.0000771723
 6721.1      0.0000771684
 6721.2      0.0000771645
 6721.3      0.0000771606
 6721.4      0.0000771566
 6721.5      0.0000771527
 6721.6      0.0000771488
 6721.7      0.0000771449
 6721.8      0.0000771410
 6721.9      0.0000771370
 6722.0      0.0000771331
 6722.1      0.0000771291
 6722.2      0.0000771252
 6722.3      0.0000771213
 6722.4      0.0000771173
 6722.5      0.0000771133
 6722.6      0.0000771094
 6722.7      0.0000771054
 6722.8      0.0000771015
 6722.9      0.0000770975
 6723.0      0.0000770936
 6723.1      0.0000770896
 6723.2      0.0000770857
 6723.3      0.0000770818
 6723.4      0.0000770779
 6723.5      0.0000770740
 6723.6      0.0000770701
 6723.7      0.0000770661
 6723.8      0.0000770623
 6723.9      0.0000770583
 6724.0      0.0000770544
 6724.1      0.0000770505
 6724.2      0.0000770466
 6724.3      0.0000770427
 6724.4      0.0000770387
 6724.5      0.0000770348
 6724.6      0.0000770309
 6724.7      0.0000770270
 6724.8      0.0000770231
 6724.9      0.0000770192
 6725.0      0.0000770153
 6725.1      0.0000770113
 6725.2      0.0000770074
 6725.3      0.0000770035
 6725.4      0.0000769996
 6725.5      0.0000769957
 6725.6      0.0000769918
 6725.7      0.0000769878
 6725.8      0.0000769839
 6725.9      0.0000769800
 6726.0      0.0000769761
 6726.1      0.0000769722
 6726.2      0.0000769683
 6726.3      0.0000769644
 6726.4      0.0000769604
 6726.5      0.0000769565
 6726.6      0.0000769526
 6726.7      0.0000769487
 6726.8      0.0000769448
 6726.9      0.0000769409
 6727.0      0.0000769370
 6727.1      0.0000769331
 6727.2      0.0000769292
 6727.3      0.0000769253
 6727.4      0.0000769213
 6727.5      0.0000769174
 6727.6      0.0000769135
 6727.7      0.0000769096
 6727.8      0.0000769057
 6727.9      0.0000769017
 6728.0      0.0000768978
 6728.1      0.0000768939
 6728.2      0.0000768900
 6728.3      0.0000768861
 6728.4      0.0000768822
 6728.5      0.0000768783
 6728.6      0.0000768744
 6728.7      0.0000768705
 6728.8      0.0000768666
 6728.9      0.0000768627
 6729.0      0.0000768588
 6729.1      0.0000768547
 6729.2      0.0000768506
 6729.3      0.0000768466
 6729.4      0.0000768425
 6729.5      0.0000768385
 6729.6      0.0000768345
 6729.7      0.0000768306
 6729.8      0.0000768267
 6729.9      0.0000768230
 6730.0      0.0000768194
 6730.1      0.0000768159
 6730.2      0.0000768126
 6730.3      0.0000768094
 6730.4      0.0000768062
 6730.5      0.0000768032
 6730.6      0.0000768002
 6730.7      0.0000767972
 6730.8      0.0000767942
 6730.9      0.0000767912
 6731.0      0.0000767882
 6731.1      0.0000767851
 6731.2      0.0000767820
 6731.3      0.0000767789
 6731.4      0.0000767758
 6731.5      0.0000767727
 6731.6      0.0000767696
 6731.7      0.0000767664
 6731.8      0.0000767633
 6731.9      0.0000767602
 6732.0      0.0000767571
 6732.1      0.0000767539
 6732.2      0.0000767508
 6732.3      0.0000767477
 6732.4      0.0000767445
 6732.5      0.0000767414
 6732.6      0.0000767382
 6732.7      0.0000767351
 6732.8      0.0000767320
 6732.9      0.0000767288
 6733.0      0.0000767257
 6733.1      0.0000767226
 6733.2      0.0000767194
 6733.3      0.0000767163
 6733.4      0.0000767132
 6733.5      0.0000767101
 6733.6      0.0000767070
 6733.7      0.0000767039
 6733.8      0.0000767008
 6733.9      0.0000766976
 6734.0      0.0000766945
 6734.1      0.0000766914
 6734.2      0.0000766883
 6734.3      0.0000766851
 6734.4      0.0000766820
 6734.5      0.0000766789
 6734.6      0.0000766757
 6734.7      0.0000766726
 6734.8      0.0000766694
 6734.9      0.0000766663
 6735.0      0.0000766632
 6735.1      0.0000766601
 6735.2      0.0000766569
 6735.3      0.0000766538
 6735.4      0.0000766507
 6735.5      0.0000766476
 6735.6      0.0000766445
 6735.7      0.0000766414
 6735.8      0.0000766383
 6735.9      0.0000766352
 6736.0      0.0000766321
 6736.1      0.0000766289
 6736.2      0.0000766258
 6736.3      0.0000766226
 6736.4      0.0000766195
 6736.5      0.0000766164
 6736.6      0.0000766132
 6736.7      0.0000766101
 6736.8      0.0000766069
 6736.9      0.0000766038
 6737.0      0.0000766007
 6737.1      0.0000765975
 6737.2      0.0000765944
 6737.3      0.0000765913
 6737.4      0.0000765882
 6737.5      0.0000765851
 6737.6      0.0000765820
 6737.7      0.0000765789
 6737.8      0.0000765758
 6737.9      0.0000765727
 6738.0      0.0000765696
 6738.1      0.0000765665
 6738.2      0.0000765633
 6738.3      0.0000765602
 6738.4      0.0000765570
 6738.5      0.0000765539
 6738.6      0.0000765508
 6738.7      0.0000765476
 6738.8      0.0000765445
 6738.9      0.0000765413
 6739.0      0.0000765382
 6739.1      0.0000765351
 6739.2      0.0000765320
 6739.3      0.0000765289
 6739.4      0.0000765258
 6739.5      0.0000765227
 6739.6      0.0000765196
 6739.7      0.0000765165
 6739.8      0.0000765134
 6739.9      0.0000765102
 6740.0      0.0000765071
 6740.1      0.0000765040
 6740.2      0.0000765009
 6740.3      0.0000764977
 6740.4      0.0000764946
 6740.5      0.0000764915
 6740.6      0.0000764883
 6740.7      0.0000764852
 6740.8      0.0000764821
 6740.9      0.0000764789
 6741.0      0.0000764758
 6741.1      0.0000764727
 6741.2      0.0000764696
 6741.3      0.0000764665
 6741.4      0.0000764634
 6741.5      0.0000764603
 6741.6      0.0000764572
 6741.7      0.0000764541
 6741.8      0.0000764510
 6741.9      0.0000764478
 6742.0      0.0000764448
 6742.1      0.0000764416
 6742.2      0.0000764385
 6742.3      0.0000764354
 6742.4      0.0000764322
 6742.5      0.0000764291
 6742.6      0.0000764260
 6742.7      0.0000764228
 6742.8      0.0000764197
 6742.9      0.0000764165
 6743.0      0.0000764134
 6743.1      0.0000764103
 6743.2      0.0000764072
 6743.3      0.0000764041
 6743.4      0.0000764010
 6743.5      0.0000763979
 6743.6      0.0000763948
 6743.7      0.0000763917
 6743.8      0.0000763886
 6743.9      0.0000763855
 6744.0      0.0000763824
 6744.1      0.0000763792
 6744.2      0.0000763761
 6744.3      0.0000763730
 6744.4      0.0000763698
 6744.5      0.0000763667
 6744.6      0.0000763635
 6744.7      0.0000763604
 6744.8      0.0000763573
 6744.9      0.0000763541
 6745.0      0.0000763510
 6745.1      0.0000763479
 6745.2      0.0000763448
 6745.3      0.0000763417
 6745.4      0.0000763386
 6745.5      0.0000763355
 6745.6      0.0000763324
 6745.7      0.0000763293
 6745.8      0.0000763262
 6745.9      0.0000763231
 6746.0      0.0000763200
 6746.1      0.0000763170
 6746.2      0.0000763139
 6746.3      0.0000763108
 6746.4      0.0000763078
 6746.5      0.0000763047
 6746.6      0.0000763016
 6746.7      0.0000762986
 6746.8      0.0000762955
 6746.9      0.0000762924
 6747.0      0.0000762893
 6747.1      0.0000762862
 6747.2      0.0000762831
 6747.3      0.0000762800
 6747.4      0.0000762768
 6747.5      0.0000762737
 6747.6      0.0000762706
 6747.7      0.0000762674
 6747.8      0.0000762643
 6747.9      0.0000762611
 6748.0      0.0000762580
 6748.1      0.0000762549
 6748.2      0.0000762517
 6748.3      0.0000762486
 6748.4      0.0000762455
 6748.5      0.0000762424
 6748.6      0.0000762392
 6748.7      0.0000762361
 6748.8      0.0000762330
 6748.9      0.0000762299
 6749.0      0.0000762268
 6749.1      0.0000762236
 6749.2      0.0000762205
 6749.3      0.0000762173
 6749.4      0.0000762142
 6749.5      0.0000762110
 6749.6      0.0000762079
 6749.7      0.0000762048
 6749.8      0.0000762018
 6749.9      0.0000761987
 6750.0      0.0000761958
 6750.1      0.0000761928
 6750.2      0.0000761899
 6750.3      0.0000761871
 6750.4      0.0000761842
 6750.5      0.0000761814
 6750.6      0.0000761786
 6750.7      0.0000761758
 6750.8      0.0000761730
 6750.9      0.0000761702
 6751.0      0.0000761674
 6751.1      0.0000761646
 6751.2      0.0000761618
 6751.3      0.0000761590
 6751.4      0.0000761561
 6751.5      0.0000761533
 6751.6      0.0000761505
 6751.7      0.0000761476
 6751.8      0.0000761448
 6751.9      0.0000761420
 6752.0      0.0000761392
 6752.1      0.0000761363
 6752.2      0.0000761335
 6752.3      0.0000761307
 6752.4      0.0000761278
 6752.5      0.0000761250
 6752.6      0.0000761222
 6752.7      0.0000761194
 6752.8      0.0000761165
 6752.9      0.0000761137
 6753.0      0.0000761109
 6753.1      0.0000761081
 6753.2      0.0000761052
 6753.3      0.0000761024
 6753.4      0.0000760996
 6753.5      0.0000760968
 6753.6      0.0000760939
 6753.7      0.0000760911
 6753.8      0.0000760883
 6753.9      0.0000760854
 6754.0      0.0000760826
 6754.1      0.0000760798
 6754.2      0.0000760770
 6754.3      0.0000760742
 6754.4      0.0000760713
 6754.5      0.0000760685
 6754.6      0.0000760657
 6754.7      0.0000760629
 6754.8      0.0000760600
 6754.9      0.0000760572
 6755.0      0.0000760544
 6755.1      0.0000760515
 6755.2      0.0000760487
 6755.3      0.0000760459
 6755.4      0.0000760430
 6755.5      0.0000760402
 6755.6      0.0000760374
 6755.7      0.0000760346
 6755.8      0.0000760317
 6755.9      0.0000760289
 6756.0      0.0000760261
 6756.1      0.0000760233
 6756.2      0.0000760204
 6756.3      0.0000760176
 6756.4      0.0000760148
 6756.5      0.0000760120
 6756.6      0.0000760091
 6756.7      0.0000760063
 6756.8      0.0000760035
 6756.9      0.0000760006
 6757.0      0.0000759978
 6757.1      0.0000759950
 6757.2      0.0000759922
 6757.3      0.0000759894
 6757.4      0.0000759865
 6757.5      0.0000759837
 6757.6      0.0000759809
 6757.7      0.0000759780
 6757.8      0.0000759752
 6757.9      0.0000759724
 6758.0      0.0000759696
 6758.1      0.0000759667
 6758.2      0.0000759639
 6758.3      0.0000759611
 6758.4      0.0000759583
 6758.5      0.0000759554
 6758.6      0.0000759526
 6758.7      0.0000759498
 6758.8      0.0000759470
 6758.9      0.0000759441
 6759.0      0.0000759413
 6759.1      0.0000759385
 6759.2      0.0000759357
 6759.3      0.0000759328
 6759.4      0.0000759300
 6759.5      0.0000759272
 6759.6      0.0000759244
 6759.7      0.0000759215
 6759.8      0.0000759187
 6759.9      0.0000759159
 6760.0      0.0000759131
 6760.1      0.0000759103
 6760.2      0.0000759075
 6760.3      0.0000759047
 6760.4      0.0000759019
 6760.5      0.0000758991
 6760.6      0.0000758963
 6760.7      0.0000758935
 6760.8      0.0000758908
 6760.9      0.0000758879
 6761.0      0.0000758851
 6761.1      0.0000758823
 6761.2      0.0000758794
 6761.3      0.0000758766
 6761.4      0.0000758737
 6761.5      0.0000758709
 6761.6      0.0000758680
 6761.7      0.0000758652
 6761.8      0.0000758623
 6761.9      0.0000758595
 6762.0      0.0000758566
 6762.1      0.0000758538
 6762.2      0.0000758510
 6762.3      0.0000758482
 6762.4      0.0000758454
 6762.5      0.0000758427
 6762.6      0.0000758399
 6762.7      0.0000758371
 6762.8      0.0000758343
 6762.9      0.0000758315
 6763.0      0.0000758287
 6763.1      0.0000758258
 6763.2      0.0000758230
 6763.3      0.0000758202
 6763.4      0.0000758173
 6763.5      0.0000758144
 6763.6      0.0000758116
 6763.7      0.0000758087
 6763.8      0.0000758059
 6763.9      0.0000758030
 6764.0      0.0000758002
 6764.1      0.0000757974
 6764.2      0.0000757946
 6764.3      0.0000757918
 6764.4      0.0000757890
 6764.5      0.0000757862
 6764.6      0.0000757834
 6764.7      0.0000757806
 6764.8      0.0000757778
 6764.9      0.0000757750
 6765.0      0.0000757722
 6765.1      0.0000757694
 6765.2      0.0000757666
 6765.3      0.0000757638
 6765.4      0.0000757610
 6765.5      0.0000757582
 6765.6      0.0000757553
 6765.7      0.0000757525
 6765.8      0.0000757497
 6765.9      0.0000757469
 6766.0      0.0000757441
 6766.1      0.0000757413
 6766.2      0.0000757385
 6766.3      0.0000757357
 6766.4      0.0000757329
 6766.5      0.0000757301
 6766.6      0.0000757273
 6766.7      0.0000757245
 6766.8      0.0000757218
 6766.9      0.0000757189
 6767.0      0.0000757161
 6767.1      0.0000757133
 6767.2      0.0000757105
 6767.3      0.0000757076
 6767.4      0.0000757047
 6767.5      0.0000757019
 6767.6      0.0000756991
 6767.7      0.0000756962
 6767.8      0.0000756934
 6767.9      0.0000756905
 6768.0      0.0000756877
 6768.1      0.0000756849
 6768.2      0.0000756821
 6768.3      0.0000756793
 6768.4      0.0000756765
 6768.5      0.0000756737
 6768.6      0.0000756709
 6768.7      0.0000756681
 6768.8      0.0000756654
 6768.9      0.0000756625
 6769.0      0.0000756597
 6769.1      0.0000756570
 6769.2      0.0000756543
 6769.3      0.0000756516
 6769.4      0.0000756488
 6769.5      0.0000756460
 6769.6      0.0000756432
 6769.7      0.0000756404
 6769.8      0.0000756374
 6769.9      0.0000756344
 6770.0      0.0000756313
 6770.1      0.0000756280
 6770.2      0.0000756247
 6770.3      0.0000756213
 6770.4      0.0000756178
 6770.5      0.0000756143
 6770.6      0.0000756107
 6770.7      0.0000756071
 6770.8      0.0000756035
 6770.9      0.0000755999
 6771.0      0.0000755963
 6771.1      0.0000755928
 6771.2      0.0000755893
 6771.3      0.0000755858
 6771.4      0.0000755822
 6771.5      0.0000755787
 6771.6      0.0000755752
 6771.7      0.0000755717
 6771.8      0.0000755682
 6771.9      0.0000755647
 6772.0      0.0000755612
 6772.1      0.0000755577
 6772.2      0.0000755542
 6772.3      0.0000755507
 6772.4      0.0000755472
 6772.5      0.0000755437
 6772.6      0.0000755402
 6772.7      0.0000755367
 6772.8      0.0000755332
 6772.9      0.0000755297
 6773.0      0.0000755262
 6773.1      0.0000755227
 6773.2      0.0000755191
 6773.3      0.0000755156
 6773.4      0.0000755121
 6773.5      0.0000755085
 6773.6      0.0000755050
 6773.7      0.0000755015
 6773.8      0.0000754980
 6773.9      0.0000754944
 6774.0      0.0000754909
 6774.1      0.0000754874
 6774.2      0.0000754839
 6774.3      0.0000754804
 6774.4      0.0000754769
 6774.5      0.0000754734
 6774.6      0.0000754699
 6774.7      0.0000754664
 6774.8      0.0000754629
 6774.9      0.0000754594
 6775.0      0.0000754559
 6775.1      0.0000754524
 6775.2      0.0000754489
 6775.3      0.0000754454
 6775.4      0.0000754419
 6775.5      0.0000754384
 6775.6      0.0000754349
 6775.7      0.0000754314
 6775.8      0.0000754279
 6775.9      0.0000754244
 6776.0      0.0000754209
 6776.1      0.0000754174
 6776.2      0.0000754139
 6776.3      0.0000754104
 6776.4      0.0000754068
 6776.5      0.0000754033
 6776.6      0.0000753998
 6776.7      0.0000753962
 6776.8      0.0000753927
 6776.9      0.0000753892
 6777.0      0.0000753857
 6777.1      0.0000753822
 6777.2      0.0000753787
 6777.3      0.0000753752
 6777.4      0.0000753716
 6777.5      0.0000753682
 6777.6      0.0000753647
 6777.7      0.0000753612
 6777.8      0.0000753577
 6777.9      0.0000753542
 6778.0      0.0000753507
 6778.1      0.0000753472
 6778.2      0.0000753437
 6778.3      0.0000753402
 6778.4      0.0000753367
 6778.5      0.0000753332
 6778.6      0.0000753297
 6778.7      0.0000753262
 6778.8      0.0000753227
 6778.9      0.0000753192
 6779.0      0.0000753157
 6779.1      0.0000753122
 6779.2      0.0000753087
 6779.3      0.0000753052
 6779.4      0.0000753017
 6779.5      0.0000752982
 6779.6      0.0000752947
 6779.7      0.0000752912
 6779.8      0.0000752878
 6779.9      0.0000752842
 6780.0      0.0000752808
 6780.1      0.0000752773
 6780.2      0.0000752738
 6780.3      0.0000752703
 6780.4      0.0000752668
 6780.5      0.0000752633
 6780.6      0.0000752598
 6780.7      0.0000752563
 6780.8      0.0000752528
 6780.9      0.0000752493
 6781.0      0.0000752458
 6781.1      0.0000752423
 6781.2      0.0000752388
 6781.3      0.0000752353
 6781.4      0.0000752317
 6781.5      0.0000752282
 6781.6      0.0000752247
 6781.7      0.0000752212
 6781.8      0.0000752177
 6781.9      0.0000752141
 6782.0      0.0000752106
 6782.1      0.0000752071
 6782.2      0.0000752036
 6782.3      0.0000752001
 6782.4      0.0000751966
 6782.5      0.0000751931
 6782.6      0.0000751897
 6782.7      0.0000751862
 6782.8      0.0000751827
 6782.9      0.0000751792
 6783.0      0.0000751757
 6783.1      0.0000751722
 6783.2      0.0000751687
 6783.3      0.0000751652
 6783.4      0.0000751617
 6783.5      0.0000751582
 6783.6      0.0000751547
 6783.7      0.0000751512
 6783.8      0.0000751478
 6783.9      0.0000751442
 6784.0      0.0000751408
 6784.1      0.0000751372
 6784.2      0.0000751337
 6784.3      0.0000751302
 6784.4      0.0000751267
 6784.5      0.0000751232
 6784.6      0.0000751197
 6784.7      0.0000751162
 6784.8      0.0000751127
 6784.9      0.0000751092
 6785.0      0.0000751057
 6785.1      0.0000751022
 6785.2      0.0000750987
 6785.3      0.0000750952
 6785.4      0.0000750917
 6785.5      0.0000750882
 6785.6      0.0000750847
 6785.7      0.0000750812
 6785.8      0.0000750777
 6785.9      0.0000750742
