# A3V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8573.4      0.0000423269
 8573.5      0.0000423086
 8573.6      0.0000422903
 8573.7      0.0000422718
 8573.8      0.0000422533
 8573.9      0.0000422350
 8574.0      0.0000422167
 8574.1      0.0000421984
 8574.2      0.0000421800
 8574.3      0.0000421615
 8574.4      0.0000421432
 8574.5      0.0000421249
 8574.6      0.0000421066
 8574.7      0.0000420882
 8574.8      0.0000420697
 8574.9      0.0000420514
 8575.0      0.0000420331
 8575.1      0.0000420148
 8575.2      0.0000419963
 8575.3      0.0000419779
 8575.4      0.0000419596
 8575.5      0.0000419413
 8575.6      0.0000419230
 8575.7      0.0000419045
 8575.8      0.0000418860
 8575.9      0.0000418677
 8576.0      0.0000418494
 8576.1      0.0000418312
 8576.2      0.0000418127
 8576.3      0.0000417943
 8576.4      0.0000417760
 8576.5      0.0000417577
 8576.6      0.0000417394
 8576.7      0.0000417210
 8576.8      0.0000417026
 8576.9      0.0000416843
 8577.0      0.0000416660
 8577.1      0.0000416477
 8577.2      0.0000416293
 8577.3      0.0000416108
 8577.4      0.0000415925
 8577.5      0.0000415742
 8577.6      0.0000415560
 8577.7      0.0000415375
 8577.8      0.0000415191
 8577.9      0.0000415008
 8578.0      0.0000414825
 8578.1      0.0000414642
 8578.2      0.0000414458
 8578.3      0.0000414273
 8578.4      0.0000414091
 8578.5      0.0000413908
 8578.6      0.0000413725
 8578.7      0.0000413541
 8578.8      0.0000413356
 8578.9      0.0000413174
 8579.0      0.0000412991
 8579.1      0.0000412808
 8579.2      0.0000412624
 8579.3      0.0000412439
 8579.4      0.0000412256
 8579.5      0.0000412073
 8579.6      0.0000411890
 8579.7      0.0000411706
 8579.8      0.0000411521
 8579.9      0.0000411338
 8580.0      0.0000411155
 8580.1      0.0000410973
 8580.2      0.0000410788
 8580.3      0.0000410603
 8580.4      0.0000410421
 8580.5      0.0000410238
 8580.6      0.0000410055
 8580.7      0.0000409870
 8580.8      0.0000409686
 8580.9      0.0000409503
 8581.0      0.0000409321
 8581.1      0.0000409138
 8581.2      0.0000408954
 8581.3      0.0000408769
 8581.4      0.0000408587
 8581.5      0.0000408404
 8581.6      0.0000408222
 8581.7      0.0000408038
 8581.8      0.0000407853
 8581.9      0.0000407671
 8582.0      0.0000407488
 8582.1      0.0000407306
 8582.2      0.0000407122
 8582.3      0.0000406937
 8582.4      0.0000406755
 8582.5      0.0000406572
 8582.6      0.0000406390
 8582.7      0.0000406205
 8582.8      0.0000406021
 8582.9      0.0000405838
 8583.0      0.0000405656
 8583.1      0.0000405473
 8583.2      0.0000405289
 8583.3      0.0000405105
 8583.4      0.0000404922
 8583.5      0.0000404740
 8583.6      0.0000404557
 8583.7      0.0000404373
 8583.8      0.0000404189
 8583.9      0.0000404006
 8584.0      0.0000403824
 8584.1      0.0000403641
 8584.2      0.0000403457
 8584.3      0.0000403272
 8584.4      0.0000403090
 8584.5      0.0000402907
 8584.6      0.0000402725
 8584.7      0.0000402541
 8584.8      0.0000402356
 8584.9      0.0000402174
 8585.0      0.0000401991
 8585.1      0.0000401809
 8585.2      0.0000401624
 8585.3      0.0000401440
 8585.4      0.0000401258
 8585.5      0.0000401075
 8585.6      0.0000400893
 8585.7      0.0000400709
 8585.8      0.0000400524
 8585.9      0.0000400342
 8586.0      0.0000400160
 8586.1      0.0000399977
 8586.2      0.0000399793
 8586.3      0.0000399609
 8586.4      0.0000399426
 8586.5      0.0000399244
 8586.6      0.0000399062
 8586.7      0.0000398877
 8586.8      0.0000398693
 8586.9      0.0000398511
 8587.0      0.0000398329
 8587.1      0.0000398146
 8587.2      0.0000397962
 8587.3      0.0000397778
 8587.4      0.0000397595
 8587.5      0.0000397413
 8587.6      0.0000397231
 8587.7      0.0000397047
 8587.8      0.0000396862
 8587.9      0.0000396680
 8588.0      0.0000396498
 8588.1      0.0000396315
 8588.2      0.0000396131
 8588.3      0.0000395947
 8588.4      0.0000395765
 8588.5      0.0000395582
 8588.6      0.0000395400
 8588.7      0.0000395216
 8588.8      0.0000395032
 8588.9      0.0000394850
 8589.0      0.0000394667
 8589.1      0.0000394463
 8589.2      0.0000394255
 8589.3      0.0000394047
 8589.4      0.0000393843
 8589.5      0.0000393646
 8589.6      0.0000393456
 8589.7      0.0000393276
 8589.8      0.0000393111
 8589.9      0.0000392963
 8590.0      0.0000392836
 8590.1      0.0000392739
 8590.2      0.0000392662
 8590.3      0.0000392601
 8590.4      0.0000392556
 8590.5      0.0000392521
 8590.6      0.0000392495
 8590.7      0.0000392474
 8590.8      0.0000392456
 8590.9      0.0000392439
 8591.0      0.0000392418
 8591.1      0.0000392376
 8591.2      0.0000392334
 8591.3      0.0000392292
 8591.4      0.0000392250
 8591.5      0.0000392208
 8591.6      0.0000392166
 8591.7      0.0000392124
 8591.8      0.0000392081
 8591.9      0.0000392040
 8592.0      0.0000391998
 8592.1      0.0000391956
 8592.2      0.0000391914
 8592.3      0.0000391871
 8592.4      0.0000391830
 8592.5      0.0000391788
 8592.6      0.0000391746
 8592.7      0.0000391704
 8592.8      0.0000391662
 8592.9      0.0000391620
 8593.0      0.0000391578
 8593.1      0.0000391536
 8593.2      0.0000391494
 8593.3      0.0000391452
 8593.4      0.0000391410
 8593.5      0.0000391368
 8593.6      0.0000391326
 8593.7      0.0000391283
 8593.8      0.0000391241
 8593.9      0.0000391199
 8594.0      0.0000391157
 8594.1      0.0000391115
 8594.2      0.0000391073
 8594.3      0.0000391031
 8594.4      0.0000390989
 8594.5      0.0000390947
 8594.6      0.0000390905
 8594.7      0.0000390863
 8594.8      0.0000390821
 8594.9      0.0000390779
 8595.0      0.0000390738
 8595.1      0.0000390696
 8595.2      0.0000390654
 8595.3      0.0000390612
 8595.4      0.0000390570
 8595.5      0.0000390529
 8595.6      0.0000390487
 8595.7      0.0000390445
 8595.8      0.0000390403
 8595.9      0.0000390361
 8596.0      0.0000390319
 8596.1      0.0000390278
 8596.2      0.0000390235
 8596.3      0.0000390193
 8596.4      0.0000390151
 8596.5      0.0000390110
 8596.6      0.0000390068
 8596.7      0.0000390025
 8596.8      0.0000389983
 8596.9      0.0000389941
 8597.0      0.0000389899
 8597.1      0.0000389858
 8597.2      0.0000389815
 8597.3      0.0000389773
 8597.4      0.0000389731
 8597.5      0.0000389689
 8597.6      0.0000389647
 8597.7      0.0000389605
 8597.8      0.0000389563
 8597.9      0.0000389521
 8598.0      0.0000389479
 8598.1      0.0000389438
 8598.2      0.0000389396
 8598.3      0.0000389353
 8598.4      0.0000389312
 8598.5      0.0000389270
 8598.6      0.0000389228
 8598.7      0.0000389186
 8598.8      0.0000389144
 8598.9      0.0000389103
 8599.0      0.0000389061
 8599.1      0.0000389019
 8599.2      0.0000388977
 8599.3      0.0000388935
 8599.4      0.0000388893
 8599.5      0.0000388851
 8599.6      0.0000388810
 8599.7      0.0000388768
 8599.8      0.0000388725
 8599.9      0.0000388684
 8600.0      0.0000388642
 8600.1      0.0000388600
 8600.2      0.0000388558
 8600.3      0.0000388516
 8600.4      0.0000388474
 8600.5      0.0000388433
 8600.6      0.0000388391
 8600.7      0.0000388349
 8600.8      0.0000388307
 8600.9      0.0000388265
 8601.0      0.0000388223
 8601.1      0.0000388181
 8601.2      0.0000388139
 8601.3      0.0000388097
 8601.4      0.0000388055
 8601.5      0.0000388014
 8601.6      0.0000387972
 8601.7      0.0000387930
 8601.8      0.0000387888
 8601.9      0.0000387846
 8602.0      0.0000387804
 8602.1      0.0000387762
 8602.2      0.0000387720
 8602.3      0.0000387678
 8602.4      0.0000387636
 8602.5      0.0000387594
 8602.6      0.0000387553
 8602.7      0.0000387510
 8602.8      0.0000387468
 8602.9      0.0000387426
 8603.0      0.0000387385
 8603.1      0.0000387343
 8603.2      0.0000387301
 8603.3      0.0000387259
 8603.4      0.0000387217
 8603.5      0.0000387175
 8603.6      0.0000387133
 8603.7      0.0000387091
 8603.8      0.0000387049
 8603.9      0.0000387007
 8604.0      0.0000386965
 8604.1      0.0000386924
 8604.2      0.0000386882
 8604.3      0.0000386840
 8604.4      0.0000386798
 8604.5      0.0000386756
 8604.6      0.0000386715
 8604.7      0.0000386673
 8604.8      0.0000386631
 8604.9      0.0000386589
 8605.0      0.0000386547
 8605.1      0.0000386506
 8605.2      0.0000386464
 8605.3      0.0000386422
 8605.4      0.0000386380
 8605.5      0.0000386338
 8605.6      0.0000386297
 8605.7      0.0000386255
 8605.8      0.0000386213
 8605.9      0.0000386171
 8606.0      0.0000386129
 8606.1      0.0000386088
 8606.2      0.0000386046
 8606.3      0.0000386004
 8606.4      0.0000385962
 8606.5      0.0000385920
 8606.6      0.0000385879
 8606.7      0.0000385837
 8606.8      0.0000385794
 8606.9      0.0000385753
 8607.0      0.0000385711
 8607.1      0.0000385669
 8607.2      0.0000385627
 8607.3      0.0000385585
 8607.4      0.0000385543
 8607.5      0.0000385502
 8607.6      0.0000385460
 8607.7      0.0000385418
 8607.8      0.0000385376
 8607.9      0.0000385334
 8608.0      0.0000385293
 8608.1      0.0000385251
 8608.2      0.0000385209
 8608.3      0.0000385167
 8608.4      0.0000385126
 8608.5      0.0000385084
 8608.6      0.0000385043
 8608.7      0.0000385001
 8608.8      0.0000384959
 8608.9      0.0000384917
 8609.0      0.0000384876
 8609.1      0.0000384791
 8609.2      0.0000384701
 8609.3      0.0000384610
 8609.4      0.0000384526
 8609.5      0.0000384453
 8609.6      0.0000384397
 8609.7      0.0000384363
 8609.8      0.0000384358
 8609.9      0.0000384387
 8610.0      0.0000384455
 8610.1      0.0000384586
 8610.2      0.0000384757
 8610.3      0.0000384963
 8610.4      0.0000385195
 8610.5      0.0000385449
 8610.6      0.0000385720
 8610.7      0.0000386006
 8610.8      0.0000386297
 8610.9      0.0000386585
 8611.0      0.0000386867
 8611.1      0.0000387107
 8611.2      0.0000387350
 8611.3      0.0000387592
 8611.4      0.0000387832
 8611.5      0.0000388072
 8611.6      0.0000388312
 8611.7      0.0000388555
 8611.8      0.0000388797
 8611.9      0.0000389037
 8612.0      0.0000389277
 8612.1      0.0000389517
 8612.2      0.0000389759
 8612.3      0.0000390002
 8612.4      0.0000390242
 8612.5      0.0000390482
 8612.6      0.0000390722
 8612.7      0.0000390964
 8612.8      0.0000391207
 8612.9      0.0000391447
 8613.0      0.0000391687
 8613.1      0.0000391927
 8613.2      0.0000392169
 8613.3      0.0000392411
 8613.4      0.0000392651
 8613.5      0.0000392890
 8613.6      0.0000393130
 8613.7      0.0000393372
 8613.8      0.0000393614
 8613.9      0.0000393854
 8614.0      0.0000394094
 8614.1      0.0000394334
 8614.2      0.0000394576
 8614.3      0.0000394818
 8614.4      0.0000395058
 8614.5      0.0000395298
 8614.6      0.0000395538
 8614.7      0.0000395781
 8614.8      0.0000396023
 8614.9      0.0000396263
 8615.0      0.0000396503
 8615.1      0.0000396743
 8615.2      0.0000396985
 8615.3      0.0000397227
 8615.4      0.0000397467
 8615.5      0.0000397707
 8615.6      0.0000397947
 8615.7      0.0000398189
 8615.8      0.0000398431
 8615.9      0.0000398671
 8616.0      0.0000398911
 8616.1      0.0000399151
 8616.2      0.0000399393
 8616.3      0.0000399635
 8616.4      0.0000399875
 8616.5      0.0000400115
 8616.6      0.0000400355
 8616.7      0.0000400597
 8616.8      0.0000400839
 8616.9      0.0000401079
 8617.0      0.0000401319
 8617.1      0.0000401558
 8617.2      0.0000401800
 8617.3      0.0000402042
 8617.4      0.0000402282
 8617.5      0.0000402521
 8617.6      0.0000402761
 8617.7      0.0000403002
 8617.8      0.0000403244
 8617.9      0.0000403484
 8618.0      0.0000403723
 8618.1      0.0000403963
 8618.2      0.0000404205
 8618.3      0.0000404447
 8618.4      0.0000404687
 8618.5      0.0000404927
 8618.6      0.0000405167
 8618.7      0.0000405409
 8618.8      0.0000405651
 8618.9      0.0000405891
 8619.0      0.0000406131
 8619.1      0.0000406370
 8619.2      0.0000406612
 8619.3      0.0000406854
 8619.4      0.0000407094
 8619.5      0.0000407333
 8619.6      0.0000407573
 8619.7      0.0000407815
 8619.8      0.0000408057
 8619.9      0.0000408296
 8620.0      0.0000408536
 8620.1      0.0000408775
 8620.2      0.0000409017
 8620.3      0.0000409259
 8620.4      0.0000409499
 8620.5      0.0000409738
 8620.6      0.0000409978
 8620.7      0.0000410220
 8620.8      0.0000410462
 8620.9      0.0000410701
 8621.0      0.0000410941
 8621.1      0.0000411180
 8621.2      0.0000411422
 8621.3      0.0000411664
 8621.4      0.0000411904
 8621.5      0.0000412143
 8621.6      0.0000412383
 8621.7      0.0000412625
 8621.8      0.0000412867
 8621.9      0.0000413106
 8622.0      0.0000413346
 8622.1      0.0000413585
 8622.2      0.0000413827
 8622.3      0.0000414069
 8622.4      0.0000414308
 8622.5      0.0000414547
 8622.6      0.0000414787
 8622.7      0.0000415029
 8622.8      0.0000415270
 8622.9      0.0000415510
 8623.0      0.0000415749
 8623.1      0.0000415988
 8623.2      0.0000416230
 8623.3      0.0000416471
 8623.4      0.0000416711
 8623.5      0.0000416950
 8623.6      0.0000417189
 8623.7      0.0000417431
 8623.8      0.0000417672
 8623.9      0.0000417911
 8624.0      0.0000418151
 8624.1      0.0000418390
 8624.2      0.0000418632
 8624.3      0.0000418873
 8624.4      0.0000419113
 8624.5      0.0000419352
 8624.6      0.0000419592
 8624.7      0.0000419834
 8624.8      0.0000420075
 8624.9      0.0000420315
 8625.0      0.0000420554
 8625.1      0.0000420794
 8625.2      0.0000421035
 8625.3      0.0000421277
 8625.4      0.0000421516
 8625.5      0.0000421755
 8625.6      0.0000421995
 8625.7      0.0000422236
 8625.8      0.0000422478
 8625.9      0.0000422717
 8626.0      0.0000422956
 8626.1      0.0000423195
 8626.2      0.0000423437
 8626.3      0.0000423679
 8626.4      0.0000423918
 8626.5      0.0000424157
 8626.6      0.0000424396
 8626.7      0.0000424638
 8626.8      0.0000424879
 8626.9      0.0000425118
 8627.0      0.0000425358
 8627.1      0.0000425597
 8627.2      0.0000425838
 8627.3      0.0000426080
 8627.4      0.0000426319
 8627.5      0.0000426558
 8627.6      0.0000426797
 8627.7      0.0000427039
 8627.8      0.0000427280
 8627.9      0.0000427520
 8628.0      0.0000427759
 8628.1      0.0000427998
 8628.2      0.0000428239
 8628.3      0.0000428480
 8628.4      0.0000428719
 8628.5      0.0000428958
 8628.6      0.0000429197
 8628.7      0.0000429439
 8628.8      0.0000429680
 8628.9      0.0000429919
 8629.0      0.0000430158
 8629.1      0.0000430451
 8629.2      0.0000430755
 8629.3      0.0000431058
 8629.4      0.0000431352
 8629.5      0.0000431631
 8629.6      0.0000431888
 8629.7      0.0000432118
 8629.8      0.0000432312
 8629.9      0.0000432461
 8630.0      0.0000432558
 8630.1      0.0000432577
 8630.2      0.0000432544
 8630.3      0.0000432468
 8630.4      0.0000432355
 8630.5      0.0000432214
 8630.6      0.0000432051
 8630.7      0.0000431872
 8630.8      0.0000431686
 8630.9      0.0000431501
 8631.0      0.0000431324
 8631.1      0.0000431200
 8631.2      0.0000431076
 8631.3      0.0000430951
 8631.4      0.0000430828
 8631.5      0.0000430704
 8631.6      0.0000430581
 8631.7      0.0000430456
 8631.8      0.0000430332
 8631.9      0.0000430209
 8632.0      0.0000430085
 8632.1      0.0000429962
 8632.2      0.0000429838
 8632.3      0.0000429713
 8632.4      0.0000429590
 8632.5      0.0000429467
 8632.6      0.0000429344
 8632.7      0.0000429220
 8632.8      0.0000429095
 8632.9      0.0000428972
 8633.0      0.0000428849
 8633.1      0.0000428726
 8633.2      0.0000428602
 8633.3      0.0000428478
 8633.4      0.0000428355
 8633.5      0.0000428232
 8633.6      0.0000428109
 8633.7      0.0000427984
 8633.8      0.0000427860
 8633.9      0.0000427737
 8634.0      0.0000427614
 8634.1      0.0000427491
 8634.2      0.0000427367
 8634.3      0.0000427242
 8634.4      0.0000427119
 8634.5      0.0000426996
 8634.6      0.0000426873
 8634.7      0.0000426748
 8634.8      0.0000426624
 8634.9      0.0000426501
 8635.0      0.0000426378
 8635.1      0.0000426255
 8635.2      0.0000426131
 8635.3      0.0000426006
 8635.4      0.0000425883
 8635.5      0.0000425760
 8635.6      0.0000425638
 8635.7      0.0000425513
 8635.8      0.0000425389
 8635.9      0.0000425266
 8636.0      0.0000425143
 8636.1      0.0000425020
 8636.2      0.0000424896
 8636.3      0.0000424771
 8636.4      0.0000424648
 8636.5      0.0000424525
 8636.6      0.0000424402
 8636.7      0.0000424277
 8636.8      0.0000424153
 8636.9      0.0000424030
 8637.0      0.0000423907
 8637.1      0.0000423784
 8637.2      0.0000423660
 8637.3      0.0000423535
 8637.4      0.0000423412
 8637.5      0.0000423289
 8637.6      0.0000423167
 8637.7      0.0000423042
 8637.8      0.0000422918
 8637.9      0.0000422795
 8638.0      0.0000422672
 8638.1      0.0000422549
 8638.2      0.0000422425
 8638.3      0.0000422300
 8638.4      0.0000422177
 8638.5      0.0000422054
 8638.6      0.0000421931
 8638.7      0.0000421807
 8638.8      0.0000421682
 8638.9      0.0000421559
 8639.0      0.0000421436
 8639.1      0.0000421313
