# NGC1068 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 8509.9      0.0000857634
 8510.0      0.0000857574
 8510.1      0.0000857641
 8510.2      0.0000857795
 8510.3      0.0000858006
 8510.4      0.0000858243
 8510.5      0.0000858481
 8510.6      0.0000858662
 8510.7      0.0000858845
 8510.8      0.0000859029
 8510.9      0.0000859210
 8511.0      0.0000859391
 8511.1      0.0000859572
 8511.2      0.0000859754
 8511.3      0.0000859937
 8511.4      0.0000860117
 8511.5      0.0000860298
 8511.6      0.0000860479
 8511.7      0.0000860663
 8511.8      0.0000860846
 8511.9      0.0000861027
 8512.0      0.0000861209
 8512.1      0.0000861389
 8512.2      0.0000861572
 8512.3      0.0000861754
 8512.4      0.0000861935
 8512.5      0.0000862115
 8512.6      0.0000862297
 8512.7      0.0000862480
 8512.8      0.0000862663
 8512.9      0.0000862845
 8513.0      0.0000863026
 8513.1      0.0000863207
 8513.2      0.0000863389
 8513.3      0.0000863571
 8513.4      0.0000863752
 8513.5      0.0000863933
 8513.6      0.0000864114
 8513.7      0.0000864297
 8513.8      0.0000864481
 8513.9      0.0000864662
 8514.0      0.0000864843
 8514.1      0.0000865024
 8514.2      0.0000865206
 8514.3      0.0000865389
 8514.4      0.0000865569
 8514.5      0.0000865750
 8514.6      0.0000865931
 8514.7      0.0000866115
 8514.8      0.0000866298
 8514.9      0.0000866479
 8515.0      0.0000866661
 8515.1      0.0000866841
 8515.2      0.0000867024
 8515.3      0.0000867206
 8515.4      0.0000867387
 8515.5      0.0000867567
 8515.6      0.0000867749
 8515.7      0.0000867932
 8515.8      0.0000868115
 8515.9      0.0000868297
 8516.0      0.0000868478
 8516.1      0.0000868659
 8516.2      0.0000868841
 8516.3      0.0000869023
 8516.4      0.0000869204
 8516.5      0.0000869385
 8516.6      0.0000869566
 8516.7      0.0000869749
 8516.8      0.0000869933
 8516.9      0.0000870114
 8517.0      0.0000870295
 8517.1      0.0000870476
 8517.2      0.0000870658
 8517.3      0.0000870841
 8517.4      0.0000871021
 8517.5      0.0000871202
 8517.6      0.0000871383
 8517.7      0.0000871566
 8517.8      0.0000871750
 8517.9      0.0000871931
 8518.0      0.0000872113
 8518.1      0.0000872293
 8518.2      0.0000872476
 8518.3      0.0000872658
 8518.4      0.0000872838
 8518.5      0.0000873019
 8518.6      0.0000873201
 8518.7      0.0000873384
 8518.8      0.0000873567
 8518.9      0.0000873749
 8519.0      0.0000873930
 8519.1      0.0000874111
 8519.2      0.0000874293
 8519.3      0.0000874475
 8519.4      0.0000874656
 8519.5      0.0000874837
 8519.6      0.0000875018
 8519.7      0.0000875201
 8519.8      0.0000875384
 8519.9      0.0000875566
 8520.0      0.0000875747
 8520.1      0.0000875928
 8520.2      0.0000876110
 8520.3      0.0000876293
 8520.4      0.0000876473
 8520.5      0.0000876654
 8520.6      0.0000876835
 8520.7      0.0000877018
 8520.8      0.0000877202
 8520.9      0.0000877383
 8521.0      0.0000877565
 8521.1      0.0000877745
 8521.2      0.0000877928
 8521.3      0.0000878110
 8521.4      0.0000878290
 8521.5      0.0000878471
 8521.6      0.0000878652
 8521.7      0.0000878836
 8521.8      0.0000879019
 8521.9      0.0000879201
 8522.0      0.0000879382
 8522.1      0.0000879563
 8522.2      0.0000879745
 8522.3      0.0000879927
 8522.4      0.0000880108
 8522.5      0.0000880288
 8522.6      0.0000880470
 8522.7      0.0000880653
 8522.8      0.0000880836
 8522.9      0.0000881018
 8523.0      0.0000881199
 8523.1      0.0000881380
 8523.2      0.0000881562
 8523.3      0.0000881745
 8523.4      0.0000881925
 8523.5      0.0000882106
 8523.6      0.0000882287
 8523.7      0.0000882470
 8523.8      0.0000882654
 8523.9      0.0000882835
 8524.0      0.0000883017
 8524.1      0.0000883197
 8524.2      0.0000883380
 8524.3      0.0000883562
 8524.4      0.0000883742
 8524.5      0.0000883923
 8524.6      0.0000884104
 8524.7      0.0000884288
 8524.8      0.0000884471
 8524.9      0.0000884653
 8525.0      0.0000884834
 8525.1      0.0000885015
 8525.2      0.0000885197
 8525.3      0.0000885379
 8525.4      0.0000885560
 8525.5      0.0000885740
 8525.6      0.0000885922
 8525.7      0.0000886105
 8525.8      0.0000886288
 8525.9      0.0000886470
 8526.0      0.0000886651
 8526.1      0.0000886832
 8526.2      0.0000887014
 8526.3      0.0000887196
 8526.4      0.0000887377
 8526.5      0.0000887558
 8526.6      0.0000887739
 8526.7      0.0000887922
 8526.8      0.0000888106
 8526.9      0.0000888287
 8527.0      0.0000888469
 8527.1      0.0000888649
 8527.2      0.0000888832
 8527.3      0.0000889014
 8527.4      0.0000889194
 8527.5      0.0000889375
 8527.6      0.0000889556
 8527.7      0.0000889740
 8527.8      0.0000889923
 8527.9      0.0000890105
 8528.0      0.0000890286
 8528.1      0.0000890467
 8528.2      0.0000890649
 8528.3      0.0000890831
 8528.4      0.0000891012
 8528.5      0.0000891192
 8528.6      0.0000891374
 8528.7      0.0000891557
 8528.8      0.0000891740
 8528.9      0.0000891922
 8529.0      0.0000892103
 8529.1      0.0000892284
 8529.2      0.0000892467
 8529.3      0.0000892649
 8529.4      0.0000892829
 8529.5      0.0000893010
 8529.6      0.0000893255
 8529.7      0.0000893503
 8529.8      0.0000893718
 8529.9      0.0000893866
 8530.0      0.0000893916
 8530.1      0.0000893821
 8530.2      0.0000893627
 8530.3      0.0000893367
 8530.4      0.0000893077
 8530.5      0.0000892787
 8530.6      0.0000892563
 8530.7      0.0000892337
 8530.8      0.0000892111
 8530.9      0.0000891887
 8531.0      0.0000891662
 8531.1      0.0000891438
 8531.2      0.0000891211
 8531.3      0.0000890983
 8531.4      0.0000890758
 8531.5      0.0000890533
 8531.6      0.0000890309
 8531.7      0.0000890083
 8531.8      0.0000889857
 8531.9      0.0000889633
 8532.0      0.0000889409
 8532.1      0.0000889184
 8532.2      0.0000888957
 8532.3      0.0000888729
 8532.4      0.0000888504
 8532.5      0.0000888280
 8532.6      0.0000888055
 8532.7      0.0000887829
 8532.8      0.0000887603
 8532.9      0.0000887379
 8533.0      0.0000887155
 8533.1      0.0000886930
 8533.2      0.0000886703
 8533.3      0.0000886476
 8533.4      0.0000886251
 8533.5      0.0000886026
 8533.6      0.0000885802
 8533.7      0.0000885575
 8533.8      0.0000885349
 8533.9      0.0000885125
 8534.0      0.0000884901
 8534.1      0.0000884676
 8534.2      0.0000884449
 8534.3      0.0000884222
 8534.4      0.0000883997
 8534.5      0.0000883772
 8534.6      0.0000883548
 8534.7      0.0000883322
 8534.8      0.0000883095
 8534.9      0.0000882871
 8535.0      0.0000882647
 8535.1      0.0000882423
 8535.2      0.0000882196
 8535.3      0.0000881968
 8535.4      0.0000881743
 8535.5      0.0000881518
 8535.6      0.0000881293
 8535.7      0.0000881066
 8535.8      0.0000880839
 8535.9      0.0000880614
 8536.0      0.0000880389
 8536.1      0.0000880165
 8536.2      0.0000879939
 8536.3      0.0000879713
 8536.4      0.0000879489
 8536.5      0.0000879264
 8536.6      0.0000879040
 8536.7      0.0000878812
 8536.8      0.0000878585
 8536.9      0.0000878360
 8537.0      0.0000878135
 8537.1      0.0000877911
 8537.2      0.0000877685
 8537.3      0.0000877459
 8537.4      0.0000877235
 8537.5      0.0000877011
 8537.6      0.0000876786
 8537.7      0.0000876559
 8537.8      0.0000876331
 8537.9      0.0000876106
 8538.0      0.0000875882
 8538.1      0.0000875657
 8538.2      0.0000875431
 8538.3      0.0000875205
 8538.4      0.0000874981
 8538.5      0.0000874757
 8538.6      0.0000874532
 8538.7      0.0000874305
 8538.8      0.0000874078
 8538.9      0.0000873853
 8539.0      0.0000873628
 8539.1      0.0000873404
 8539.2      0.0000873177
 8539.3      0.0000872951
 8539.4      0.0000872727
 8539.5      0.0000872503
 8539.6      0.0000872278
 8539.7      0.0000872051
 8539.8      0.0000871824
 8539.9      0.0000871599
 8540.0      0.0000871374
 8540.1      0.0000871150
 8540.2      0.0000870924
 8540.3      0.0000870697
 8540.4      0.0000870473
 8540.5      0.0000870249
 8540.6      0.0000870024
 8540.7      0.0000869797
 8540.8      0.0000869570
 8540.9      0.0000869345
 8541.0      0.0000869120
 8541.1      0.0000868896
 8541.2      0.0000868670
 8541.3      0.0000868444
 8541.4      0.0000868220
 8541.5      0.0000867995
 8541.6      0.0000867771
 8541.7      0.0000867543
 8541.8      0.0000867316
 8541.9      0.0000867091
 8542.0      0.0000866866
 8542.1      0.0000866642
 8542.2      0.0000866416
 8542.3      0.0000866190
 8542.4      0.0000865966
 8542.5      0.0000865742
 8542.6      0.0000865517
 8542.7      0.0000865290
 8542.8      0.0000865062
 8542.9      0.0000864837
 8543.0      0.0000864613
 8543.1      0.0000864388
 8543.2      0.0000864162
 8543.3      0.0000863936
 8543.4      0.0000863712
 8543.5      0.0000863488
 8543.6      0.0000863263
 8543.7      0.0000863036
 8543.8      0.0000862808
 8543.9      0.0000862583
 8544.0      0.0000862359
 8544.1      0.0000862134
 8544.2      0.0000861908
 8544.3      0.0000861682
 8544.4      0.0000861458
 8544.5      0.0000861234
 8544.6      0.0000861009
 8544.7      0.0000860782
 8544.8      0.0000860555
 8544.9      0.0000860330
 8545.0      0.0000860105
 8545.1      0.0000859881
 8545.2      0.0000859654
 8545.3      0.0000859428
 8545.4      0.0000859204
 8545.5      0.0000858980
 8545.6      0.0000858755
 8545.7      0.0000858528
 8545.8      0.0000858301
 8545.9      0.0000858076
 8546.0      0.0000857851
 8546.1      0.0000857627
 8546.2      0.0000857401
 8546.3      0.0000857174
 8546.4      0.0000856950
 8546.5      0.0000856726
 8546.6      0.0000856501
 8546.7      0.0000856274
 8546.8      0.0000856047
 8546.9      0.0000855822
 8547.0      0.0000855597
 8547.1      0.0000855373
 8547.2      0.0000855147
 8547.3      0.0000854921
 8547.4      0.0000854697
 8547.5      0.0000854472
 8547.6      0.0000854248
 8547.7      0.0000854021
 8547.8      0.0000853793
 8547.9      0.0000853568
 8548.0      0.0000853343
 8548.1      0.0000853119
 8548.2      0.0000852893
 8548.3      0.0000852667
 8548.4      0.0000852443
 8548.5      0.0000852219
 8548.6      0.0000851994
 8548.7      0.0000851767
 8548.8      0.0000851539
 8548.9      0.0000851314
 8549.0      0.0000851090
 8549.1      0.0000850865
 8549.2      0.0000850639
 8549.3      0.0000850413
 8549.4      0.0000850189
 8549.5      0.0000849965
 8549.6      0.0000849663
 8549.7      0.0000849358
 8549.8      0.0000849092
 8549.9      0.0000848908
 8550.0      0.0000848840
 8550.1      0.0000848947
 8550.2      0.0000849173
 8550.3      0.0000849479
 8550.4      0.0000849820
 8550.5      0.0000850162
 8550.6      0.0000850426
 8550.7      0.0000850693
 8550.8      0.0000850960
 8550.9      0.0000851224
 8551.0      0.0000851488
 8551.1      0.0000851752
 8551.2      0.0000852018
 8551.3      0.0000852284
 8551.4      0.0000852547
 8551.5      0.0000852810
 8551.6      0.0000853074
 8551.7      0.0000853340
 8551.8      0.0000853605
 8551.9      0.0000853869
 8552.0      0.0000854133
 8552.1      0.0000854397
 8552.2      0.0000854663
 8552.3      0.0000854930
 8552.4      0.0000855195
 8552.5      0.0000855459
 8552.6      0.0000855722
 8552.7      0.0000855988
 8552.8      0.0000856254
 8552.9      0.0000856518
 8553.0      0.0000856781
 8553.1      0.0000857044
 8553.2      0.0000857310
 8553.3      0.0000857576
 8553.4      0.0000857839
 8553.5      0.0000858103
 8553.6      0.0000858367
 8553.7      0.0000858634
 8553.8      0.0000858901
 8553.9      0.0000859165
 8554.0      0.0000859429
 8554.1      0.0000859693
 8554.2      0.0000859959
 8554.3      0.0000860224
 8554.4      0.0000860488
 8554.5      0.0000860751
 8554.6      0.0000861015
 8554.7      0.0000861282
 8554.8      0.0000861549
 8554.9      0.0000861813
 8555.0      0.0000862078
 8555.1      0.0000862341
 8555.2      0.0000862607
 8555.3      0.0000862873
 8555.4      0.0000863136
 8555.5      0.0000863400
 8555.6      0.0000863663
 8555.7      0.0000863929
 8555.8      0.0000864195
 8555.9      0.0000864458
 8556.0      0.0000864722
 8556.1      0.0000864985
 8556.2      0.0000865251
 8556.3      0.0000865517
 8556.4      0.0000865780
 8556.5      0.0000866044
 8556.6      0.0000866308
 8556.7      0.0000866575
 8556.8      0.0000866842
 8556.9      0.0000867106
 8557.0      0.0000867370
 8557.1      0.0000867634
 8557.2      0.0000867900
 8557.3      0.0000868166
 8557.4      0.0000868429
 8557.5      0.0000868692
 8557.6      0.0000868955
 8557.7      0.0000869221
 8557.8      0.0000869487
 8557.9      0.0000869750
 8558.0      0.0000870014
 8558.1      0.0000870278
 8558.2      0.0000870545
 8558.3      0.0000870812
 8558.4      0.0000871076
 8558.5      0.0000871340
 8558.6      0.0000871604
 8558.7      0.0000871870
 8558.8      0.0000872136
 8558.9      0.0000872399
 8559.0      0.0000872662
 8559.1      0.0000872926
 8559.2      0.0000873192
 8559.3      0.0000873457
 8559.4      0.0000873721
 8559.5      0.0000873985
 8559.6      0.0000874249
 8559.7      0.0000874515
 8559.8      0.0000874782
 8559.9      0.0000875047
 8560.0      0.0000875311
 8560.1      0.0000875574
 8560.2      0.0000875840
 8560.3      0.0000876106
 8560.4      0.0000876370
 8560.5      0.0000876633
 8560.6      0.0000876896
 8560.7      0.0000877162
 8560.8      0.0000877428
 8560.9      0.0000877691
 8561.0      0.0000877955
 8561.1      0.0000878219
 8561.2      0.0000878486
 8561.3      0.0000878753
 8561.4      0.0000879017
 8561.5      0.0000879281
 8561.6      0.0000879545
 8561.7      0.0000879811
 8561.8      0.0000880077
 8561.9      0.0000880340
 8562.0      0.0000880603
 8562.1      0.0000880867
 8562.2      0.0000881132
 8562.3      0.0000881398
 8562.4      0.0000881662
 8562.5      0.0000881925
 8562.6      0.0000882189
 8562.7      0.0000882456
 8562.8      0.0000882723
 8562.9      0.0000882988
 8563.0      0.0000883252
 8563.1      0.0000883515
 8563.2      0.0000883781
 8563.3      0.0000884047
 8563.4      0.0000884310
 8563.5      0.0000884574
 8563.6      0.0000884837
 8563.7      0.0000885103
 8563.8      0.0000885369
 8563.9      0.0000885632
 8564.0      0.0000885896
 8564.1      0.0000886160
 8564.2      0.0000886427
 8564.3      0.0000886694
 8564.4      0.0000886958
 8564.5      0.0000887222
 8564.6      0.0000887486
 8564.7      0.0000887752
 8564.8      0.0000888018
 8564.9      0.0000888281
 8565.0      0.0000888544
 8565.1      0.0000888807
 8565.2      0.0000889073
 8565.3      0.0000889339
 8565.4      0.0000889602
 8565.5      0.0000889866
 8565.6      0.0000890130
 8565.7      0.0000890397
 8565.8      0.0000890664
 8565.9      0.0000890928
 8566.0      0.0000891192
 8566.1      0.0000891456
 8566.2      0.0000891722
 8566.3      0.0000891988
 8566.4      0.0000892251
 8566.5      0.0000892515
 8566.6      0.0000892778
 8566.7      0.0000893044
 8566.8      0.0000893309
 8566.9      0.0000893573
 8567.0      0.0000893837
 8567.1      0.0000894101
 8567.2      0.0000894368
 8567.3      0.0000894634
 8567.4      0.0000894899
 8567.5      0.0000895163
 8567.6      0.0000895426
 8567.7      0.0000895692
 8567.8      0.0000895958
 8567.9      0.0000896222
 8568.0      0.0000896485
 8568.1      0.0000896748
 8568.2      0.0000897014
 8568.3      0.0000897280
 8568.4      0.0000897543
 8568.5      0.0000897807
 8568.6      0.0000898071
 8568.7      0.0000898338
 8568.8      0.0000898605
 8568.9      0.0000898869
 8569.0      0.0000899133
 8569.1      0.0000899397
 8569.2      0.0000899663
 8569.3      0.0000899929
 8569.4      0.0000900192
 8569.5      0.0000900455
 8569.6      0.0000900772
 8569.7      0.0000901091
 8569.8      0.0000901383
 8569.9      0.0000901620
 8570.0      0.0000901777
 8570.1      0.0000901816
 8570.2      0.0000901775
 8570.3      0.0000901681
 8570.4      0.0000901561
 8570.5      0.0000901442
 8570.6      0.0000901375
 8570.7      0.0000901309
 8570.8      0.0000901242
 8570.9      0.0000901176
 8571.0      0.0000901110
 8571.1      0.0000901044
 8571.2      0.0000900977
 8571.3      0.0000900911
 8571.4      0.0000900845
 8571.5      0.0000900778
 8571.6      0.0000900713
 8571.7      0.0000900646
 8571.8      0.0000900579
 8571.9      0.0000900513
 8572.0      0.0000900447
 8572.1      0.0000900380
 8572.2      0.0000900313
 8572.3      0.0000900245
 8572.4      0.0000900178
 8572.5      0.0000900111
 8572.6      0.0000900045
 8572.7      0.0000899978
 8572.8      0.0000899911
 8572.9      0.0000899845
 8573.0      0.0000899780
 8573.1      0.0000899714
 8573.2      0.0000899647
 8573.3      0.0000899580
 8573.4      0.0000899514
 8573.5      0.0000899448
 8573.6      0.0000899382
 8573.7      0.0000899315
 8573.8      0.0000899249
 8573.9      0.0000899183
 8574.0      0.0000899116
 8574.1      0.0000899051
 8574.2      0.0000898984
 8574.3      0.0000898917
 8574.4      0.0000898851
 8574.5      0.0000898785
 8574.6      0.0000898718
 8574.7      0.0000898651
 8574.8      0.0000898583
 8574.9      0.0000898516
 8575.0      0.0000898449
 8575.1      0.0000898383
 8575.2      0.0000898316
 8575.3      0.0000898249
 8575.4      0.0000898183
 8575.5      0.0000898118
 8575.6      0.0000898051
 8575.7      0.0000897985
 8575.8      0.0000897918
 8575.9      0.0000897852
 8576.0      0.0000897786
 8576.1      0.0000897720
 8576.2      0.0000897653
 8576.3      0.0000897587
 8576.4      0.0000897521
 8576.5      0.0000897454
 8576.6      0.0000897388
 8576.7      0.0000897320
 8576.8      0.0000897252
 8576.9      0.0000897185
 8577.0      0.0000897119
 8577.1      0.0000897052
 8577.2      0.0000896986
 8577.3      0.0000896919
 8577.4      0.0000896853
 8577.5      0.0000896787
 8577.6      0.0000896721
 8577.7      0.0000896654
 8577.8      0.0000896588
 8577.9      0.0000896522
 8578.0      0.0000896456
 8578.1      0.0000896389
 8578.2      0.0000896323
 8578.3      0.0000896256
 8578.4      0.0000896190
 8578.5      0.0000896124
 8578.6      0.0000896058
 8578.7      0.0000895991
 8578.8      0.0000895925
 8578.9      0.0000895859
 8579.0      0.0000895792
 8579.1      0.0000895726
 8579.2      0.0000895658
 8579.3      0.0000895590
 8579.4      0.0000895523
 8579.5      0.0000895457
 8579.6      0.0000895390
 8579.7      0.0000895324
 8579.8      0.0000895257
 8579.9      0.0000895191
 8580.0      0.0000895125
 8580.1      0.0000895059
 8580.2      0.0000894992
 8580.3      0.0000894926
 8580.4      0.0000894860
 8580.5      0.0000894793
 8580.6      0.0000894728
 8580.7      0.0000894661
 8580.8      0.0000894594
 8580.9      0.0000894528
 8581.0      0.0000894462
 8581.1      0.0000894395
 8581.2      0.0000894328
 8581.3      0.0000894260
 8581.4      0.0000894193
 8581.5      0.0000894126
 8581.6      0.0000894060
 8581.7      0.0000893993
 8581.8      0.0000893926
 8581.9      0.0000893861
 8582.0      0.0000893795
 8582.1      0.0000893729
 8582.2      0.0000893662
 8582.3      0.0000893595
 8582.4      0.0000893529
 8582.5      0.0000893463
 8582.6      0.0000893397
 8582.7      0.0000893330
 8582.8      0.0000893264
 8582.9      0.0000893198
 8583.0      0.0000893131
 8583.1      0.0000893066
 8583.2      0.0000892999
 8583.3      0.0000892932
 8583.4      0.0000892866
 8583.5      0.0000892800
 8583.6      0.0000892733
 8583.7      0.0000892666
 8583.8      0.0000892598
 8583.9      0.0000892531
 8584.0      0.0000892464
 8584.1      0.0000892398
 8584.2      0.0000892331
 8584.3      0.0000892264
 8584.4      0.0000892198
 8584.5      0.0000892133
 8584.6      0.0000892066
 8584.7      0.0000892000
 8584.8      0.0000891933
 8584.9      0.0000891867
 8585.0      0.0000891801
 8585.1      0.0000891735
 8585.2      0.0000891669
 8585.3      0.0000891602
 8585.4      0.0000891536
 8585.5      0.0000891469
 8585.6      0.0000891403
 8585.7      0.0000891335
 8585.8      0.0000891267
 8585.9      0.0000891200
 8586.0      0.0000891134
 8586.1      0.0000891067
 8586.2      0.0000891001
 8586.3      0.0000890934
 8586.4      0.0000890868
 8586.5      0.0000890802
 8586.6      0.0000890736
 8586.7      0.0000890669
 8586.8      0.0000890603
 8586.9      0.0000890537
 8587.0      0.0000890471
 8587.1      0.0000890404
 8587.2      0.0000890338
 8587.3      0.0000890271
 8587.4      0.0000890205
 8587.5      0.0000890139
 8587.6      0.0000890073
 8587.7      0.0000890006
 8587.8      0.0000889940
 8587.9      0.0000889874
 8588.0      0.0000889807
 8588.1      0.0000889741
 8588.2      0.0000889673
 8588.3      0.0000889605
 8588.4      0.0000889538
 8588.5      0.0000889472
 8588.6      0.0000889405
 8588.7      0.0000889339
 8588.8      0.0000889272
 8588.9      0.0000889206
 8589.0      0.0000889140
 8589.1      0.0000889074
 8589.2      0.0000889007
 8589.3      0.0000888941
 8589.4      0.0000888875
 8589.5      0.0000888809
 8589.6      0.0000888733
 8589.7      0.0000888656
 8589.8      0.0000888585
 8589.9      0.0000888524
 8590.0      0.0000888477
 8590.1      0.0000888452
 8590.2      0.0000888441
 8590.3      0.0000888440
 8590.4      0.0000888444
 8590.5      0.0000888448
 8590.6      0.0000888442
 8590.7      0.0000888436
 8590.8      0.0000888430
 8590.9      0.0000888424
 8591.0      0.0000888418
 8591.1      0.0000888413
 8591.2      0.0000888408
 8591.3      0.0000888403
 8591.4      0.0000888398
 8591.5      0.0000888393
 8591.6      0.0000888387
 8591.7      0.0000888381
 8591.8      0.0000888375
 8591.9      0.0000888369
 8592.0      0.0000888364
 8592.1      0.0000888358
 8592.2      0.0000888353
 8592.3      0.0000888349
 8592.4      0.0000888344
 8592.5      0.0000888338
 8592.6      0.0000888333
 8592.7      0.0000888327
 8592.8      0.0000888321
 8592.9      0.0000888315
 8593.0      0.0000888309
 8593.1      0.0000888304
 8593.2      0.0000888299
 8593.3      0.0000888294
 8593.4      0.0000888289
 8593.5      0.0000888284
 8593.6      0.0000888278
 8593.7      0.0000888272
 8593.8      0.0000888266
 8593.9      0.0000888260
 8594.0      0.0000888254
 8594.1      0.0000888249
 8594.2      0.0000888244
 8594.3      0.0000888239
 8594.4      0.0000888234
 8594.5      0.0000888229
 8594.6      0.0000888224
 8594.7      0.0000888218
 8594.8      0.0000888212
 8594.9      0.0000888206
 8595.0      0.0000888200
 8595.1      0.0000888194
 8595.2      0.0000888188
 8595.3      0.0000888182
 8595.4      0.0000888176
 8595.5      0.0000888171
 8595.6      0.0000888165
 8595.7      0.0000888160
 8595.8      0.0000888155
 8595.9      0.0000888151
 8596.0      0.0000888145
 8596.1      0.0000888140
 8596.2      0.0000888134
 8596.3      0.0000888128
 8596.4      0.0000888122
 8596.5      0.0000888116
 8596.6      0.0000888111
 8596.7      0.0000888106
 8596.8      0.0000888101
 8596.9      0.0000888096
 8597.0      0.0000888091
 8597.1      0.0000888085
 8597.2      0.0000888079
 8597.3      0.0000888073
 8597.4      0.0000888067
 8597.5      0.0000888061
 8597.6      0.0000888056
 8597.7      0.0000888051
 8597.8      0.0000888046
 8597.9      0.0000888041
 8598.0      0.0000888036
 8598.1      0.0000888031
 8598.2      0.0000888025
 8598.3      0.0000888019
 8598.4      0.0000888013
 8598.5      0.0000888007
 8598.6      0.0000888001
 8598.7      0.0000887995
 8598.8      0.0000887989
 8598.9      0.0000887983
 8599.0      0.0000887977
 8599.1      0.0000887972
 8599.2      0.0000887967
 8599.3      0.0000887962
 8599.4      0.0000887957
 8599.5      0.0000887952
 8599.6      0.0000887947
 8599.7      0.0000887941
 8599.8      0.0000887935
 8599.9      0.0000887929
 8600.0      0.0000887923
 8600.1      0.0000887918
 8600.2      0.0000887913
 8600.3      0.0000887908
 8600.4      0.0000887903
 8600.5      0.0000887898
 8600.6      0.0000887892
 8600.7      0.0000887886
 8600.8      0.0000887880
 8600.9      0.0000887874
 8601.0      0.0000887868
 8601.1      0.0000887863
 8601.2      0.0000887858
 8601.3      0.0000887853
 8601.4      0.0000887848
 8601.5      0.0000887843
 8601.6      0.0000887838
 8601.7      0.0000887832
 8601.8      0.0000887826
 8601.9      0.0000887820
 8602.0      0.0000887814
 8602.1      0.0000887808
 8602.2      0.0000887802
 8602.3      0.0000887796
 8602.4      0.0000887790
 8602.5      0.0000887784
 8602.6      0.0000887779
 8602.7      0.0000887774
 8602.8      0.0000887769
 8602.9      0.0000887764
 8603.0      0.0000887759
 8603.1      0.0000887754
 8603.2      0.0000887748
 8603.3      0.0000887742
 8603.4      0.0000887736
 8603.5      0.0000887730
 8603.6      0.0000887725
 8603.7      0.0000887720
 8603.8      0.0000887715
 8603.9      0.0000887710
 8604.0      0.0000887705
 8604.1      0.0000887699
 8604.2      0.0000887693
 8604.3      0.0000887687
 8604.4      0.0000887681
 8604.5      0.0000887675
 8604.6      0.0000887670
 8604.7      0.0000887665
 8604.8      0.0000887660
 8604.9      0.0000887655
 8605.0      0.0000887650
 8605.1      0.0000887645
 8605.2      0.0000887639
 8605.3      0.0000887633
 8605.4      0.0000887627
 8605.5      0.0000887621
 8605.6      0.0000887615
 8605.7      0.0000887609
 8605.8      0.0000887603
 8605.9      0.0000887597
 8606.0      0.0000887591
 8606.1      0.0000887586
 8606.2      0.0000887581
 8606.3      0.0000887576
 8606.4      0.0000887571
 8606.5      0.0000887566
 8606.6      0.0000887560
 8606.7      0.0000887554
 8606.8      0.0000887548
 8606.9      0.0000887543
 8607.0      0.0000887537
 8607.1      0.0000887532
 8607.2      0.0000887527
 8607.3      0.0000887522
 8607.4      0.0000887517
 8607.5      0.0000887512
 8607.6      0.0000887506
 8607.7      0.0000887500
 8607.8      0.0000887494
 8607.9      0.0000887488
 8608.0      0.0000887482
 8608.1      0.0000887477
 8608.2      0.0000887472
 8608.3      0.0000887467
 8608.4      0.0000887462
 8608.5      0.0000887457
 8608.6      0.0000887451
 8608.7      0.0000887446
 8608.8      0.0000887440
 8608.9      0.0000887434
 8609.0      0.0000887428
 8609.1      0.0000887422
 8609.2      0.0000887416
 8609.3      0.0000887410
 8609.4      0.0000887404
 8609.5      0.0000887398
 8609.6      0.0000887381
 8609.7      0.0000887364
 8609.8      0.0000887353
 8609.9      0.0000887354
 8610.0      0.0000887373
 8610.1      0.0000887419
 8610.2      0.0000887484
 8610.3      0.0000887561
 8610.4      0.0000887643
 8610.5      0.0000887726
 8610.6      0.0000887796
 8610.7      0.0000887867
 8610.8      0.0000887938
 8610.9      0.0000888008
 8611.0      0.0000888078
 8611.1      0.0000888148
 8611.2      0.0000888219
 8611.3      0.0000888290
 8611.4      0.0000888361
 8611.5      0.0000888431
 8611.6      0.0000888501
 8611.7      0.0000888572
 8611.8      0.0000888643
 8611.9      0.0000888713
 8612.0      0.0000888783
 8612.1      0.0000888854
 8612.2      0.0000888925
 8612.3      0.0000888996
 8612.4      0.0000889066
 8612.5      0.0000889136
 8612.6      0.0000889205
 8612.7      0.0000889275
 8612.8      0.0000889345
 8612.9      0.0000889415
 8613.0      0.0000889484
 8613.1      0.0000889554
 8613.2      0.0000889625
 8613.3      0.0000889696
 8613.4      0.0000889766
 8613.5      0.0000889837
 8613.6      0.0000889907
 8613.7      0.0000889978
 8613.8      0.0000890049
 8613.9      0.0000890119
 8614.0      0.0000890189
 8614.1      0.0000890260
 8614.2      0.0000890330
 8614.3      0.0000890401
 8614.4      0.0000890472
 8614.5      0.0000890542
 8614.6      0.0000890612
 8614.7      0.0000890683
 8614.8      0.0000890754
 8614.9      0.0000890824
 8615.0      0.0000890894
 8615.1      0.0000890965
 8615.2      0.0000891036
 8615.3      0.0000891107
 8615.4      0.0000891177
 8615.5      0.0000891247
 8615.6      0.0000891317
 8615.7      0.0000891388
 8615.8      0.0000891459
 8615.9      0.0000891530
 8616.0      0.0000891600
 8616.1      0.0000891669
 8616.2      0.0000891739
 8616.3      0.0000891809
 8616.4      0.0000891878
 8616.5      0.0000891948
 8616.6      0.0000892018
 8616.7      0.0000892089
 8616.8      0.0000892160
 8616.9      0.0000892230
 8617.0      0.0000892300
