# NGC1068 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 5259.2      0.0001082180
 5259.3      0.0001081618
 5259.4      0.0001081053
 5259.5      0.0001080488
 5259.6      0.0001079925
 5259.7      0.0001079362
 5259.8      0.0001078802
 5259.9      0.0001078239
 5260.0      0.0001077676
 5260.1      0.0001077112
 5260.2      0.0001076548
 5260.3      0.0001075987
 5260.4      0.0001075423
 5260.5      0.0001074859
 5260.6      0.0001074296
 5260.7      0.0001073733
 5260.8      0.0001073173
 5260.9      0.0001072610
 5261.0      0.0001072047
 5261.1      0.0001071485
 5261.2      0.0001070923
 5261.3      0.0001070364
 5261.4      0.0001069802
 5261.5      0.0001069240
 5261.6      0.0001068677
 5261.7      0.0001068114
 5261.8      0.0001067553
 5261.9      0.0001066990
 5262.0      0.0001066427
 5262.1      0.0001065865
 5262.2      0.0001065303
 5262.3      0.0001064744
 5262.4      0.0001064182
 5262.5      0.0001063620
 5262.6      0.0001063058
 5262.7      0.0001062495
 5262.8      0.0001061936
 5262.9      0.0001061374
 5263.0      0.0001060812
 5263.1      0.0001060250
 5263.2      0.0001059687
 5263.3      0.0001059128
 5263.4      0.0001058566
 5263.5      0.0001058004
 5263.6      0.0001057442
 5263.7      0.0001056881
 5263.8      0.0001056323
 5263.9      0.0001055762
 5264.0      0.0001055200
 5264.1      0.0001054639
 5264.2      0.0001054078
 5264.3      0.0001053519
 5264.4      0.0001052958
 5264.5      0.0001052397
 5264.6      0.0001051835
 5264.7      0.0001051274
 5264.8      0.0001050716
 5264.9      0.0001050154
 5265.0      0.0001049593
 5265.1      0.0001049032
 5265.2      0.0001048470
 5265.3      0.0001047911
 5265.4      0.0001047350
 5265.5      0.0001046790
 5265.6      0.0001046230
 5265.7      0.0001045670
 5265.8      0.0001045113
 5265.9      0.0001044554
 5266.0      0.0001043994
 5266.1      0.0001043434
 5266.2      0.0001042874
 5266.3      0.0001042316
 5266.4      0.0001041755
 5266.5      0.0001041195
 5266.6      0.0001040635
 5266.7      0.0001040075
 5266.8      0.0001039518
 5266.9      0.0001038959
 5267.0      0.0001038400
 5267.1      0.0001037841
 5267.2      0.0001037284
 5267.3      0.0001036729
 5267.4      0.0001036171
 5267.5      0.0001035613
 5267.6      0.0001035053
 5267.7      0.0001034494
 5267.8      0.0001033937
 5267.9      0.0001033377
 5268.0      0.0001032818
 5268.1      0.0001032259
 5268.2      0.0001031701
 5268.3      0.0001031146
 5268.4      0.0001030588
 5268.5      0.0001030031
 5268.6      0.0001029473
 5268.7      0.0001028915
 5268.8      0.0001028359
 5268.9      0.0001027802
 5269.0      0.0001027244
 5269.1      0.0001026686
 5269.2      0.0001026129
 5269.3      0.0001025574
 5269.4      0.0001025018
 5269.5      0.0001024461
 5269.6      0.0001023713
 5269.7      0.0001022966
 5269.8      0.0001022317
 5269.9      0.0001021858
 5270.0      0.0001021687
 5270.1      0.0001021948
 5270.2      0.0001022498
 5270.3      0.0001023236
 5270.4      0.0001024073
 5270.5      0.0001024910
 5270.6      0.0001025555
 5270.7      0.0001026200
 5270.8      0.0001026842
 5270.9      0.0001027488
 5271.0      0.0001028134
 5271.1      0.0001028781
 5271.2      0.0001029429
 5271.3      0.0001030074
 5271.4      0.0001030722
 5271.5      0.0001031370
 5271.6      0.0001032016
 5271.7      0.0001032662
 5271.8      0.0001033304
 5271.9      0.0001033950
 5272.0      0.0001034597
 5272.1      0.0001035245
 5272.2      0.0001035893
 5272.3      0.0001036539
 5272.4      0.0001037188
 5272.5      0.0001037837
 5272.6      0.0001038486
 5272.7      0.0001039134
 5272.8      0.0001039780
 5272.9      0.0001040428
 5273.0      0.0001041077
 5273.1      0.0001041726
 5273.2      0.0001042376
 5273.3      0.0001043022
 5273.4      0.0001043672
 5273.5      0.0001044322
 5273.6      0.0001044972
 5273.7      0.0001045622
 5273.8      0.0001046269
 5273.9      0.0001046919
 5274.0      0.0001047570
 5274.1      0.0001048221
 5274.2      0.0001048871
 5274.3      0.0001049519
 5274.4      0.0001050171
 5274.5      0.0001050823
 5274.6      0.0001051476
 5274.7      0.0001052130
 5274.8      0.0001052780
 5274.9      0.0001053434
 5275.0      0.0001054088
 5275.1      0.0001054741
 5275.2      0.0001055394
 5275.3      0.0001056043
 5275.4      0.0001056696
 5275.5      0.0001057349
 5275.6      0.0001058003
 5275.7      0.0001058657
 5275.8      0.0001059309
 5275.9      0.0001059964
 5276.0      0.0001060619
 5276.1      0.0001061274
 5276.2      0.0001061929
 5276.3      0.0001062581
 5276.4      0.0001063236
 5276.5      0.0001063893
 5276.6      0.0001064549
 5276.7      0.0001065206
 5276.8      0.0001065860
 5276.9      0.0001066517
 5277.0      0.0001067175
 5277.1      0.0001067832
 5277.2      0.0001068489
 5277.3      0.0001069144
 5277.4      0.0001069802
 5277.5      0.0001070461
 5277.6      0.0001071120
 5277.7      0.0001071779
 5277.8      0.0001072435
 5277.9      0.0001073095
 5278.0      0.0001073756
 5278.1      0.0001074416
 5278.2      0.0001075076
 5278.3      0.0001075733
 5278.4      0.0001076394
 5278.5      0.0001077054
 5278.6      0.0001077715
 5278.7      0.0001078376
 5278.8      0.0001079034
 5278.9      0.0001079696
 5279.0      0.0001080358
 5279.1      0.0001081020
 5279.2      0.0001081682
 5279.3      0.0001082342
 5279.4      0.0001083005
 5279.5      0.0001083669
 5279.6      0.0001084333
 5279.7      0.0001084997
 5279.8      0.0001085659
 5279.9      0.0001086324
 5280.0      0.0001086989
 5280.1      0.0001087654
 5280.2      0.0001088319
 5280.3      0.0001088981
 5280.4      0.0001089647
 5280.5      0.0001090313
 5280.6      0.0001090979
 5280.7      0.0001091646
 5280.8      0.0001092310
 5280.9      0.0001092978
 5281.0      0.0001093645
 5281.1      0.0001094313
 5281.2      0.0001094980
 5281.3      0.0001095645
 5281.4      0.0001096313
 5281.5      0.0001096982
 5281.6      0.0001097652
 5281.7      0.0001098322
 5281.8      0.0001098989
 5281.9      0.0001099660
 5282.0      0.0001100331
 5282.1      0.0001101001
 5282.2      0.0001101671
 5282.3      0.0001102338
 5282.4      0.0001103009
 5282.5      0.0001103680
 5282.6      0.0001104353
 5282.7      0.0001105025
 5282.8      0.0001105695
 5282.9      0.0001106369
 5283.0      0.0001107042
 5283.1      0.0001107716
 5283.2      0.0001108389
 5283.3      0.0001109060
 5283.4      0.0001109734
 5283.5      0.0001110408
 5283.6      0.0001111083
 5283.7      0.0001111758
 5283.8      0.0001112431
 5283.9      0.0001113107
 5284.0      0.0001113783
 5284.1      0.0001114459
 5284.2      0.0001115135
 5284.3      0.0001115808
 5284.4      0.0001116484
 5284.5      0.0001117161
 5284.6      0.0001117839
 5284.7      0.0001118517
 5284.8      0.0001119191
 5284.9      0.0001119870
 5285.0      0.0001120548
 5285.1      0.0001121227
 5285.2      0.0001121905
 5285.3      0.0001122581
 5285.4      0.0001123260
 5285.5      0.0001123940
 5285.6      0.0001124620
 5285.7      0.0001125301
 5285.8      0.0001125979
 5285.9      0.0001126661
 5286.0      0.0001127343
 5286.1      0.0001128025
 5286.2      0.0001128707
 5286.3      0.0001129386
 5286.4      0.0001130068
 5286.5      0.0001130751
 5286.6      0.0001131435
 5286.7      0.0001132118
 5286.8      0.0001132799
 5286.9      0.0001133483
 5287.0      0.0001134168
 5287.1      0.0001134852
 5287.2      0.0001135537
 5287.3      0.0001136218
 5287.4      0.0001136903
 5287.5      0.0001137588
 5287.6      0.0001138273
 5287.7      0.0001138959
 5287.8      0.0001139641
 5287.9      0.0001140327
 5288.0      0.0001141013
 5288.1      0.0001141700
 5288.2      0.0001142387
 5288.3      0.0001143071
 5288.4      0.0001143759
 5288.5      0.0001144446
 5288.6      0.0001145133
 5288.7      0.0001145820
 5288.8      0.0001146504
 5288.9      0.0001147191
 5289.0      0.0001147880
 5289.1      0.0001148569
 5289.2      0.0001149258
 5289.3      0.0001149945
 5289.4      0.0001150635
 5289.5      0.0001151325
 5289.6      0.0001152072
 5289.7      0.0001152819
 5289.8      0.0001153534
 5289.9      0.0001154195
 5290.0      0.0001154771
 5290.1      0.0001155218
 5290.2      0.0001155579
 5290.3      0.0001155882
 5290.4      0.0001156157
 5290.5      0.0001156433
 5290.6      0.0001156766
 5290.7      0.0001157099
 5290.8      0.0001157431
 5290.9      0.0001157765
 5291.0      0.0001158099
 5291.1      0.0001158434
 5291.2      0.0001158769
 5291.3      0.0001159103
 5291.4      0.0001159439
 5291.5      0.0001159774
 5291.6      0.0001160109
 5291.7      0.0001160443
 5291.8      0.0001160776
 5291.9      0.0001161110
 5292.0      0.0001161444
 5292.1      0.0001161779
 5292.2      0.0001162114
 5292.3      0.0001162448
 5292.4      0.0001162783
 5292.5      0.0001163119
 5292.6      0.0001163456
 5292.7      0.0001163793
 5292.8      0.0001164128
 5292.9      0.0001164465
 5293.0      0.0001164802
 5293.1      0.0001165138
 5293.2      0.0001165475
 5293.3      0.0001165809
 5293.4      0.0001166145
 5293.5      0.0001166481
 5293.6      0.0001166817
 5293.7      0.0001167153
 5293.8      0.0001167488
 5293.9      0.0001167824
 5294.0      0.0001168160
 5294.1      0.0001168496
 5294.2      0.0001168832
 5294.3      0.0001169166
 5294.4      0.0001169502
 5294.5      0.0001169839
 5294.6      0.0001170175
 5294.7      0.0001170511
 5294.8      0.0001170845
 5294.9      0.0001171181
 5295.0      0.0001171517
 5295.1      0.0001171854
 5295.2      0.0001172190
 5295.3      0.0001172524
 5295.4      0.0001172860
 5295.5      0.0001173196
 5295.6      0.0001173532
 5295.7      0.0001173867
 5295.8      0.0001174201
 5295.9      0.0001174536
 5296.0      0.0001174871
 5296.1      0.0001175206
 5296.2      0.0001175542
 5296.3      0.0001175876
 5296.4      0.0001176211
 5296.5      0.0001176545
 5296.6      0.0001176880
 5296.7      0.0001177214
 5296.8      0.0001177545
 5296.9      0.0001177879
 5297.0      0.0001178212
 5297.1      0.0001178545
 5297.2      0.0001178877
 5297.3      0.0001179208
 5297.4      0.0001179541
 5297.5      0.0001179874
 5297.6      0.0001180207
 5297.7      0.0001180540
 5297.8      0.0001180871
 5297.9      0.0001181203
 5298.0      0.0001181536
 5298.1      0.0001181867
 5298.2      0.0001182199
 5298.3      0.0001182528
 5298.4      0.0001182859
 5298.5      0.0001183189
 5298.6      0.0001183520
 5298.7      0.0001183851
 5298.8      0.0001184180
 5298.9      0.0001184509
 5299.0      0.0001184839
 5299.1      0.0001185167
 5299.2      0.0001185495
 5299.3      0.0001185821
 5299.4      0.0001186148
 5299.5      0.0001186476
 5299.6      0.0001186804
 5299.7      0.0001187132
 5299.8      0.0001187458
 5299.9      0.0001187786
 5300.0      0.0001188112
 5300.1      0.0001188439
 5300.2      0.0001188765
 5300.3      0.0001189088
 5300.4      0.0001189413
 5300.5      0.0001189737
 5300.6      0.0001190060
 5300.7      0.0001190383
 5300.8      0.0001190704
 5300.9      0.0001191026
 5301.0      0.0001191348
 5301.1      0.0001191671
 5301.2      0.0001191993
 5301.3      0.0001192313
 5301.4      0.0001192635
 5301.5      0.0001192956
 5301.6      0.0001193276
 5301.7      0.0001193596
 5301.8      0.0001193914
 5301.9      0.0001194233
 5302.0      0.0001194551
 5302.1      0.0001194869
 5302.2      0.0001195186
 5302.3      0.0001195501
 5302.4      0.0001195817
 5302.5      0.0001196133
 5302.6      0.0001196448
 5302.7      0.0001196763
 5302.8      0.0001197076
 5302.9      0.0001197389
 5303.0      0.0001197703
 5303.1      0.0001198016
 5303.2      0.0001198330
 5303.3      0.0001198641
 5303.4      0.0001198953
 5303.5      0.0001199264
 5303.6      0.0001199575
 5303.7      0.0001199884
 5303.8      0.0001200192
 5303.9      0.0001200500
 5304.0      0.0001200809
 5304.1      0.0001201117
 5304.2      0.0001201425
 5304.3      0.0001201731
 5304.4      0.0001202038
 5304.5      0.0001202345
 5304.6      0.0001202650
 5304.7      0.0001202955
 5304.8      0.0001203258
 5304.9      0.0001203561
 5305.0      0.0001203864
 5305.1      0.0001204166
 5305.2      0.0001204468
 5305.3      0.0001204767
 5305.4      0.0001205067
 5305.5      0.0001205366
 5305.6      0.0001205666
 5305.7      0.0001205965
 5305.8      0.0001206262
 5305.9      0.0001206559
 5306.0      0.0001206857
 5306.1      0.0001207154
 5306.2      0.0001207450
 5306.3      0.0001207744
 5306.4      0.0001208040
 5306.5      0.0001208334
 5306.6      0.0001208628
 5306.7      0.0001208921
 5306.8      0.0001209212
 5306.9      0.0001209504
 5307.0      0.0001209794
 5307.1      0.0001210085
 5307.2      0.0001210375
 5307.3      0.0001210662
 5307.4      0.0001210950
 5307.5      0.0001211238
 5307.6      0.0001211526
 5307.7      0.0001211813
 5307.8      0.0001212098
 5307.9      0.0001212384
 5308.0      0.0001212669
 5308.1      0.0001212954
 5308.2      0.0001213238
 5308.3      0.0001213520
 5308.4      0.0001213802
 5308.5      0.0001214084
 5308.6      0.0001214365
 5308.7      0.0001214646
 5308.8      0.0001214924
 5308.9      0.0001215203
 5309.0      0.0001215481
 5309.1      0.0001215760
 5309.2      0.0001216037
 5309.3      0.0001216312
 5309.4      0.0001216588
 5309.5      0.0001216862
 5309.6      0.0001217276
 5309.7      0.0001217689
 5309.8      0.0001218030
 5309.9      0.0001218231
 5310.0      0.0001218222
 5310.1      0.0001217898
 5310.2      0.0001217363
 5310.3      0.0001216690
 5310.4      0.0001215944
 5310.5      0.0001215196
 5310.6      0.0001214588
 5310.7      0.0001213978
 5310.8      0.0001213371
 5310.9      0.0001212760
 5311.0      0.0001212149
 5311.1      0.0001211538
 5311.2      0.0001210926
 5311.3      0.0001210316
 5311.4      0.0001209703
 5311.5      0.0001209089
 5311.6      0.0001208476
 5311.7      0.0001207862
 5311.8      0.0001207250
 5311.9      0.0001206634
 5312.0      0.0001206017
 5312.1      0.0001205399
 5312.2      0.0001204781
 5312.3      0.0001204164
 5312.4      0.0001203544
 5312.5      0.0001202924
 5312.6      0.0001202304
 5312.7      0.0001201684
 5312.8      0.0001201066
 5312.9      0.0001200444
 5313.0      0.0001199822
 5313.1      0.0001199199
 5313.2      0.0001198576
 5313.3      0.0001197954
 5313.4      0.0001197329
 5313.5      0.0001196704
 5313.6      0.0001196078
 5313.7      0.0001195453
 5313.8      0.0001194829
 5313.9      0.0001194201
 5314.0      0.0001193573
 5314.1      0.0001192943
 5314.2      0.0001192313
 5314.3      0.0001191685
 5314.4      0.0001191053
 5314.5      0.0001190421
 5314.6      0.0001189790
 5314.7      0.0001189158
 5314.8      0.0001188530
 5314.9      0.0001187897
 5315.0      0.0001187265
 5315.1      0.0001186632
 5315.2      0.0001185998
 5315.3      0.0001185366
 5315.4      0.0001184731
 5315.5      0.0001184096
 5315.6      0.0001183460
 5315.7      0.0001182824
 5315.8      0.0001182190
 5315.9      0.0001181553
 5316.0      0.0001180915
 5316.1      0.0001180276
 5316.2      0.0001179637
 5316.3      0.0001179001
 5316.4      0.0001178361
 5316.5      0.0001177721
 5316.6      0.0001177080
 5316.7      0.0001176440
 5316.8      0.0001175802
 5316.9      0.0001175160
 5317.0      0.0001174518
 5317.1      0.0001173876
 5317.2      0.0001173233
 5317.3      0.0001172592
 5317.4      0.0001171948
 5317.5      0.0001171303
 5317.6      0.0001170658
 5317.7      0.0001170012
 5317.8      0.0001169369
 5317.9      0.0001168722
 5318.0      0.0001168076
 5318.1      0.0001167430
 5318.2      0.0001166784
 5318.3      0.0001166142
 5318.4      0.0001165495
 5318.5      0.0001164848
 5318.6      0.0001164201
 5318.7      0.0001163552
 5318.8      0.0001162907
 5318.9      0.0001162257
 5319.0      0.0001161608
 5319.1      0.0001160959
 5319.2      0.0001160310
 5319.3      0.0001159664
 5319.4      0.0001159014
 5319.5      0.0001158364
 5319.6      0.0001157713
 5319.7      0.0001157062
 5319.8      0.0001156414
 5319.9      0.0001155763
 5320.0      0.0001155111
 5320.1      0.0001154460
 5320.2      0.0001153808
 5320.3      0.0001153159
 5320.4      0.0001152507
 5320.5      0.0001151854
 5320.6      0.0001151201
 5320.7      0.0001150548
 5320.8      0.0001149897
 5320.9      0.0001149243
 5321.0      0.0001148589
 5321.1      0.0001147935
 5321.2      0.0001147280
 5321.3      0.0001146629
 5321.4      0.0001145974
 5321.5      0.0001145319
 5321.6      0.0001144665
 5321.7      0.0001144011
 5321.8      0.0001143359
 5321.9      0.0001142705
 5322.0      0.0001142050
 5322.1      0.0001141395
 5322.2      0.0001140739
 5322.3      0.0001140087
 5322.4      0.0001139432
 5322.5      0.0001138776
 5322.6      0.0001138121
 5322.7      0.0001137466
 5322.8      0.0001136814
 5322.9      0.0001136158
 5323.0      0.0001135502
 5323.1      0.0001134847
 5323.2      0.0001134190
 5323.3      0.0001133537
 5323.4      0.0001132881
 5323.5      0.0001132225
 5323.6      0.0001131568
 5323.7      0.0001130912
 5323.8      0.0001130259
 5323.9      0.0001129603
 5324.0      0.0001128947
 5324.1      0.0001128291
 5324.2      0.0001127636
 5324.3      0.0001126984
 5324.4      0.0001126328
 5324.5      0.0001125673
 5324.6      0.0001125018
 5324.7      0.0001124363
 5324.8      0.0001123711
 5324.9      0.0001123055
 5325.0      0.0001122399
