# Starburst3 spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 4335.5      0.0001565392
 4335.6      0.0001566313
 4335.7      0.0001567054
 4335.8      0.0001567615
 4335.9      0.0001568005
 4336.0      0.0001568225
 4336.1      0.0001568279
 4336.2      0.0001568169
 4336.3      0.0001567901
 4336.4      0.0001567476
 4336.5      0.0001566898
 4336.6      0.0001566171
 4336.7      0.0001565298
 4336.8      0.0001564288
 4336.9      0.0001563135
 4337.0      0.0001561847
 4337.1      0.0001560426
 4337.2      0.0001558877
 4337.3      0.0001557212
 4337.4      0.0001555418
 4337.5      0.0001553505
 4337.6      0.0001551479
 4337.7      0.0001549341
 4337.8      0.0001547107
 4337.9      0.0001544759
 4338.0      0.0001542310
 4338.1      0.0001539764
 4338.2      0.0001537125
 4338.3      0.0001534410
 4338.4      0.0001531595
 4338.5      0.0001528697
 4338.6      0.0001525719
 4338.7      0.0001522665
 4338.8      0.0001519555
 4338.9      0.0001516360
 4339.0      0.0001513100
 4339.1      0.0001509778
 4339.2      0.0001506397
 4339.3      0.0001502978
 4339.4      0.0001499491
 4339.5      0.0001495955
 4339.6      0.0001492376
 4339.7      0.0001488755
 4339.8      0.0001485114
 4339.9      0.0001481422
 4340.0      0.0001477699
 4340.1      0.0001474362
 4340.2      0.0001470928
 4340.3      0.0001467418
 4340.4      0.0001463802
 4340.5      0.0001460101
 4340.6      0.0001456318
 4340.7      0.0001452458
 4340.8      0.0001448544
 4340.9      0.0001444540
 4341.0      0.0001440471
 4341.1      0.0001436339
 4341.2      0.0001432150
 4341.3      0.0001427927
 4341.4      0.0001423633
 4341.5      0.0001419293
 4341.6      0.0001414910
 4341.7      0.0001410488
 4341.8      0.0001406054
 4341.9      0.0001401566
 4342.0      0.0001397052
 4342.1      0.0001392515
 4342.2      0.0001387958
 4342.3      0.0001383409
 4342.4      0.0001378825
 4342.5      0.0001374234
 4342.6      0.0001369640
 4342.7      0.0001365045
 4342.8      0.0001360477
 4342.9      0.0001355895
 4343.0      0.0001351324
 4343.1      0.0001346770
 4343.2      0.0001342234
 4343.3      0.0001337745
 4343.4      0.0001333260
 4343.5      0.0001328807
 4343.6      0.0001324390
 4343.7      0.0001320011
 4343.8      0.0001315696
 4343.9      0.0001311407
 4344.0      0.0001307169
 4344.1      0.0001302985
 4344.2      0.0001298860
 4344.3      0.0001294816
 4344.4      0.0001290820
 4344.5      0.0001286893
 4344.6      0.0001283041
 4344.7      0.0001279266
 4344.8      0.0001275591
 4344.9      0.0001271984
 4345.0      0.0001268466
 4345.1      0.0001265124
 4345.2      0.0001261831
 4345.3      0.0001258605
 4345.4      0.0001255413
 4345.5      0.0001252273
 4345.6      0.0001249185
 4345.7      0.0001246150
 4345.8      0.0001243182
 4345.9      0.0001240253
 4346.0      0.0001237378
 4346.1      0.0001234557
 4346.2      0.0001231792
 4346.3      0.0001229096
 4346.4      0.0001226442
 4346.5      0.0001223845
 4346.6      0.0001221306
 4346.7      0.0001218824
 4346.8      0.0001216413
 4346.9      0.0001214048
 4347.0      0.0001211743
 4347.1      0.0001209497
 4347.2      0.0001207312
 4347.3      0.0001205199
 4347.4      0.0001203136
 4347.5      0.0001201135
 4347.6      0.0001199197
 4347.7      0.0001197322
 4347.8      0.0001195520
 4347.9      0.0001193772
 4348.0      0.0001192090
 4348.1      0.0001190472
 4348.2      0.0001188920
 4348.3      0.0001187442
 4348.4      0.0001186023
 4348.5      0.0001184672
 4348.6      0.0001183388
 4348.7      0.0001182173
 4348.8      0.0001181032
 4348.9      0.0001179954
 4349.0      0.0001178947
 4349.1      0.0001178011
 4349.2      0.0001177145
 4349.3      0.0001176355
 4349.4      0.0001175632
 4349.5      0.0001174983
 4349.6      0.0001174406
 4349.7      0.0001173904
 4349.8      0.0001173477
 4349.9      0.0001173123
 4350.0      0.0001172844
 4350.1      0.0001172708
 4350.2      0.0001172673
 4350.3      0.0001172734
 4350.4      0.0001172889
 4350.5      0.0001173135
 4350.6      0.0001173468
 4350.7      0.0001173884
 4350.8      0.0001174378
 4350.9      0.0001174952
 4351.0      0.0001175600
 4351.1      0.0001176318
 4351.2      0.0001177103
 4351.3      0.0001177948
 4351.4      0.0001178858
 4351.5      0.0001179825
 4351.6      0.0001180845
 4351.7      0.0001181917
 4351.8      0.0001183030
 4351.9      0.0001184192
 4352.0      0.0001185395
 4352.1      0.0001186635
 4352.2      0.0001187909
 4352.3      0.0001189208
 4352.4      0.0001190540
 4352.5      0.0001191896
 4352.6      0.0001193273
 4352.7      0.0001194668
 4352.8      0.0001196069
 4352.9      0.0001197489
 4353.0      0.0001198915
 4353.1      0.0001200346
 4353.2      0.0001201777
 4353.3      0.0001203199
 4353.4      0.0001204622
 4353.5      0.0001206036
 4353.6      0.0001207438
 4353.7      0.0001208824
 4353.8      0.0001210184
 4353.9      0.0001211528
 4354.0      0.0001212846
 4354.1      0.0001214136
 4354.2      0.0001215393
 4354.3      0.0001216608
 4354.4      0.0001217790
 4354.5      0.0001218930
 4354.6      0.0001220025
 4354.7      0.0001221070
 4354.8      0.0001222058
 4354.9      0.0001222996
 4355.0      0.0001223874
 4355.1      0.0001224308
 4355.2      0.0001224708
 4355.3      0.0001225073
 4355.4      0.0001225408
 4355.5      0.0001225710
 4355.6      0.0001225980
 4355.7      0.0001226220
 4355.8      0.0001226427
 4355.9      0.0001226606
 4356.0      0.0001226755
 4356.1      0.0001226875
 4356.2      0.0001226966
 4356.3      0.0001227029
 4356.4      0.0001227065
 4356.5      0.0001227074
 4356.6      0.0001227057
 4356.7      0.0001227013
 4356.8      0.0001226944
 4356.9      0.0001226851
 4357.0      0.0001226732
 4357.1      0.0001226590
 4357.2      0.0001226425
 4357.3      0.0001226237
 4357.4      0.0001226027
 4357.5      0.0001225794
 4357.6      0.0001225540
 4357.7      0.0001225266
 4357.8      0.0001224972
 4357.9      0.0001224658
 4358.0      0.0001224324
 4358.1      0.0001223972
 4358.2      0.0001223601
 4358.3      0.0001223215
 4358.4      0.0001222809
 4358.5      0.0001222387
 4358.6      0.0001221949
 4358.7      0.0001221495
 4358.8      0.0001221029
 4358.9      0.0001220545
 4359.0      0.0001220048
 4359.1      0.0001219537
 4359.2      0.0001219013
 4359.3      0.0001218479
 4359.4      0.0001217931
 4359.5      0.0001217371
 4359.6      0.0001216800
 4359.7      0.0001216219
 4359.8      0.0001215631
 4359.9      0.0001215031
 4360.0      0.0001214421
 4360.1      0.0001213853
 4360.2      0.0001213264
 4360.3      0.0001212657
 4360.4      0.0001212028
 4360.5      0.0001211380
 4360.6      0.0001210714
 4360.7      0.0001210031
 4360.8      0.0001209336
 4360.9      0.0001208622
 4361.0      0.0001207893
 4361.1      0.0001207151
 4361.2      0.0001206396
 4361.3      0.0001205634
 4361.4      0.0001204856
 4361.5      0.0001204069
 4361.6      0.0001203272
 4361.7      0.0001202467
 4361.8      0.0001201659
 4361.9      0.0001200839
 4362.0      0.0001200014
 4362.1      0.0001199184
 4362.2      0.0001198350
 4362.3      0.0001197517
 4362.4      0.0001196677
 4362.5      0.0001195836
 4362.6      0.0001194994
 4362.7      0.0001194153
 4362.8      0.0001193316
 4362.9      0.0001192477
 4363.0      0.0001191641
 4363.1      0.0001190809
 4363.2      0.0001189981
 4363.3      0.0001189162
 4363.4      0.0001188346
 4363.5      0.0001187537
 4363.6      0.0001186735
 4363.7      0.0001185943
 4363.8      0.0001185163
 4363.9      0.0001184391
 4364.0      0.0001183629
 4364.1      0.0001182880
 4364.2      0.0001182144
 4364.3      0.0001181426
 4364.4      0.0001180718
 4364.5      0.0001180027
 4364.6      0.0001179351
 4364.7      0.0001178693
 4364.8      0.0001178057
 4364.9      0.0001177436
 4365.0      0.0001176835
 4365.1      0.0001176218
 4365.2      0.0001175608
 4365.3      0.0001175010
 4365.4      0.0001174419
 4365.5      0.0001173837
 4365.6      0.0001173265
 4365.7      0.0001172704
 4365.8      0.0001172156
 4365.9      0.0001171616
 4366.0      0.0001171089
 4366.1      0.0001170573
 4366.2      0.0001170071
 4366.3      0.0001169583
 4366.4      0.0001169107
 4366.5      0.0001168645
 4366.6      0.0001168197
 4366.7      0.0001167764
 4366.8      0.0001167348
 4366.9      0.0001166946
 4367.0      0.0001166560
 4367.1      0.0001166190
 4367.2      0.0001165838
 4367.3      0.0001165504
 4367.4      0.0001165186
 4367.5      0.0001164887
 4367.6      0.0001164607
 4367.7      0.0001164345
 4367.8      0.0001164105
 4367.9      0.0001163883
 4368.0      0.0001163682
 4368.1      0.0001163501
 4368.2      0.0001163342
 4368.3      0.0001163205
 4368.4      0.0001163090
 4368.5      0.0001162997
 4368.6      0.0001162927
 4368.7      0.0001162881
 4368.8      0.0001162859
 4368.9      0.0001162861
 4369.0      0.0001162888
 4369.1      0.0001162940
 4369.2      0.0001163017
 4369.3      0.0001163120
 4369.4      0.0001163251
 4369.5      0.0001163408
 4369.6      0.0001163592
 4369.7      0.0001163804
 4369.8      0.0001164044
 4369.9      0.0001164313
 4370.0      0.0001164611
 4370.1      0.0001165154
 4370.2      0.0001165741
 4370.3      0.0001166367
 4370.4      0.0001167035
 4370.5      0.0001167741
 4370.6      0.0001168483
 4370.7      0.0001169258
 4370.8      0.0001170060
 4370.9      0.0001170896
 4371.0      0.0001171759
 4371.1      0.0001172647
 4371.2      0.0001173559
 4371.3      0.0001174487
 4371.4      0.0001175438
 4371.5      0.0001176406
 4371.6      0.0001177390
 4371.7      0.0001178386
 4371.8      0.0001179387
 4371.9      0.0001180403
 4372.0      0.0001181425
 4372.1      0.0001182451
 4372.2      0.0001183480
 4372.3      0.0001184504
 4372.4      0.0001185531
 4372.5      0.0001186555
 4372.6      0.0001187573
 4372.7      0.0001188582
 4372.8      0.0001189577
 4372.9      0.0001190565
 4373.0      0.0001191539
 4373.1      0.0001192496
 4373.2      0.0001193435
 4373.3      0.0001194349
 4373.4      0.0001195246
 4373.5      0.0001196118
 4373.6      0.0001196963
 4373.7      0.0001197779
 4373.8      0.0001198561
 4373.9      0.0001199315
 4374.0      0.0001200033
 4374.1      0.0001200714
 4374.2      0.0001201356
 4374.3      0.0001201955
 4374.4      0.0001202513
 4374.5      0.0001203026
 4374.6      0.0001203491
 4374.7      0.0001203907
 4374.8      0.0001204270
 4374.9      0.0001204582
 4375.0      0.0001204838
 4375.1      0.0001204827
 4375.2      0.0001204770
 4375.3      0.0001204668
 4375.4      0.0001204521
 4375.5      0.0001204331
 4375.6      0.0001204099
 4375.7      0.0001203825
 4375.8      0.0001203513
 4375.9      0.0001203161
 4376.0      0.0001202770
 4376.1      0.0001202342
 4376.2      0.0001201879
 4376.3      0.0001201383
 4376.4      0.0001200851
 4376.5      0.0001200286
 4376.6      0.0001199690
 4376.7      0.0001199063
 4376.8      0.0001198410
 4376.9      0.0001197725
 4377.0      0.0001197013
 4377.1      0.0001196275
 4377.2      0.0001195511
 4377.3      0.0001194727
 4377.4      0.0001193916
 4377.5      0.0001193082
 4377.6      0.0001192228
 4377.7      0.0001191354
 4377.8      0.0001190466
 4377.9      0.0001189555
 4378.0      0.0001188627
 4378.1      0.0001187684
 4378.2      0.0001186726
 4378.3      0.0001185759
 4378.4      0.0001184775
 4378.5      0.0001183779
 4378.6      0.0001182773
 4378.7      0.0001181758
 4378.8      0.0001180740
 4378.9      0.0001179709
 4379.0      0.0001178672
 4379.1      0.0001177630
 4379.2      0.0001176584
 4379.3      0.0001175540
 4379.4      0.0001174489
 4379.5      0.0001173437
 4379.6      0.0001172385
 4379.7      0.0001171335
 4379.8      0.0001170292
 4379.9      0.0001169248
 4380.0      0.0001168207
 4380.1      0.0001167155
 4380.2      0.0001166086
 4380.3      0.0001165006
 4380.4      0.0001163906
 4380.5      0.0001162793
 4380.6      0.0001161668
 4380.7      0.0001160533
 4380.8      0.0001159394
 4380.9      0.0001158242
 4381.0      0.0001157083
 4381.1      0.0001155919
 4381.2      0.0001154752
 4381.3      0.0001153588
 4381.4      0.0001152417
 4381.5      0.0001151246
 4381.6      0.0001150077
 4381.7      0.0001148911
 4381.8      0.0001147755
 4381.9      0.0001146599
 4382.0      0.0001145450
 4382.1      0.0001144309
 4382.2      0.0001143178
 4382.3      0.0001142064
 4382.4      0.0001140957
 4382.5      0.0001139863
 4382.6      0.0001138785
 4382.7      0.0001137723
 4382.8      0.0001136684
 4382.9      0.0001135659
 4383.0      0.0001134654
 4383.1      0.0001133672
 4383.2      0.0001132712
 4383.3      0.0001131782
 4383.4      0.0001130873
 4383.5      0.0001129992
 4383.6      0.0001129139
 4383.7      0.0001128316
 4383.8      0.0001127528
 4383.9      0.0001126769
 4384.0      0.0001126044
 4384.1      0.0001125355
 4384.2      0.0001124702
 4384.3      0.0001124090
 4384.4      0.0001123514
 4384.5      0.0001122980
 4384.6      0.0001122487
 4384.7      0.0001122038
 4384.8      0.0001121636
 4384.9      0.0001121278
 4385.0      0.0001120967
 4385.1      0.0001120780
 4385.2      0.0001120636
 4385.3      0.0001120536
 4385.4      0.0001120476
 4385.5      0.0001120457
 4385.6      0.0001120478
 4385.7      0.0001120537
 4385.8      0.0001120635
 4385.9      0.0001120769
 4386.0      0.0001120940
 4386.1      0.0001121147
 4386.2      0.0001121388
 4386.3      0.0001121661
 4386.4      0.0001121968
 4386.5      0.0001122307
 4386.6      0.0001122677
 4386.7      0.0001123077
 4386.8      0.0001123504
 4386.9      0.0001123962
 4387.0      0.0001124447
 4387.1      0.0001124958
 4387.2      0.0001125495
 4387.3      0.0001126054
 4387.4      0.0001126640
 4387.5      0.0001127248
 4387.6      0.0001127879
 4387.7      0.0001128531
 4387.8      0.0001129200
 4387.9      0.0001129892
 4388.0      0.0001130602
 4388.1      0.0001131330
 4388.2      0.0001132075
 4388.3      0.0001132832
 4388.4      0.0001133607
 4388.5      0.0001134397
 4388.6      0.0001135200
 4388.7      0.0001136015
 4388.8      0.0001136838
 4388.9      0.0001137675
 4389.0      0.0001138523
 4389.1      0.0001139379
 4389.2      0.0001140242
 4389.3      0.0001141109
 4389.4      0.0001141986
 4389.5      0.0001142869
 4389.6      0.0001143756
 4389.7      0.0001144646
 4389.8      0.0001145534
 4389.9      0.0001146429
 4390.0      0.0001147325
 4390.1      0.0001148118
 4390.2      0.0001148927
 4390.3      0.0001149745
 4390.4      0.0001150581
 4390.5      0.0001151430
 4390.6      0.0001152291
 4390.7      0.0001153163
 4390.8      0.0001154042
 4390.9      0.0001154936
 4391.0      0.0001155839
 4391.1      0.0001156750
 4391.2      0.0001157670
 4391.3      0.0001158593
 4391.4      0.0001159528
 4391.5      0.0001160468
 4391.6      0.0001161414
 4391.7      0.0001162365
 4391.8      0.0001163315
 4391.9      0.0001164273
 4392.0      0.0001165234
 4392.1      0.0001166198
 4392.2      0.0001167162
 4392.3      0.0001168123
 4392.4      0.0001169089
 4392.5      0.0001170054
 4392.6      0.0001171018
 4392.7      0.0001171981
 4392.8      0.0001172936
 4392.9      0.0001173892
 4393.0      0.0001174845
 4393.1      0.0001175793
 4393.2      0.0001176736
 4393.3      0.0001177669
 4393.4      0.0001178600
 4393.5      0.0001179523
 4393.6      0.0001180439
 4393.7      0.0001181346
 4393.8      0.0001182239
 4393.9      0.0001183127
 4394.0      0.0001184005
 4394.1      0.0001184871
 4394.2      0.0001185726
 4394.3      0.0001186564
 4394.4      0.0001187393
 4394.5      0.0001188208
 4394.6      0.0001189008
 4394.7      0.0001189794
 4394.8      0.0001190559
 4394.9      0.0001191312
 4395.0      0.0001192048
 4395.1      0.0001192764
 4395.2      0.0001193469
 4395.3      0.0001194161
 4395.4      0.0001194845
 4395.5      0.0001195519
 4395.6      0.0001196181
 4395.7      0.0001196833
 4395.8      0.0001197471
 4395.9      0.0001198101
 4396.0      0.0001198719
 4396.1      0.0001199327
 4396.2      0.0001199923
 4396.3      0.0001200505
 4396.4      0.0001201079
 4396.5      0.0001201641
 4396.6      0.0001202191
 4396.7      0.0001202730
 4396.8      0.0001203255
 4396.9      0.0001203770
 4397.0      0.0001204274
 4397.1      0.0001204766
 4397.2      0.0001205245
 4397.3      0.0001205711
 4397.4      0.0001206166
 4397.5      0.0001206609
 4397.6      0.0001207040
 4397.7      0.0001207459
 4397.8      0.0001207863
 4397.9      0.0001208257
 4398.0      0.0001208638
 4398.1      0.0001209006
 4398.2      0.0001209362
 4398.3      0.0001209703
 4398.4      0.0001210033
 4398.5      0.0001210350
 4398.6      0.0001210654
 4398.7      0.0001210945
 4398.8      0.0001211221
 4398.9      0.0001211486
 4399.0      0.0001211737
 4399.1      0.0001211975
 4399.2      0.0001212199
 4399.3      0.0001212409
 4399.4      0.0001212606
 4399.5      0.0001212790
 4399.6      0.0001212960
 4399.7      0.0001213116
 4399.8      0.0001213257
 4399.9      0.0001213385
 4400.0      0.0001213499
 4400.1      0.0001213605
 4400.2      0.0001213693
 4400.3      0.0001213763
 4400.4      0.0001213816
 4400.5      0.0001213852
 4400.6      0.0001213872
 4400.7      0.0001213877
 4400.8      0.0001213867
 4400.9      0.0001213842
 4401.0      0.0001213803
 4401.1      0.0001213751
 4401.2      0.0001213686
 4401.3      0.0001213609
