# Elliptical spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9386.1      0.0001672867
 9386.2      0.0001672615
 9386.3      0.0001672358
 9386.4      0.0001672097
 9386.5      0.0001671830
 9386.6      0.0001671558
 9386.7      0.0001671277
 9386.8      0.0001670991
 9386.9      0.0001670702
 9387.0      0.0001670408
 9387.1      0.0001670109
 9387.2      0.0001669802
 9387.3      0.0001669489
 9387.4      0.0001669175
 9387.5      0.0001668857
 9387.6      0.0001668533
 9387.7      0.0001668202
 9387.8      0.0001667866
 9387.9      0.0001667529
 9388.0      0.0001667188
 9388.1      0.0001666843
 9388.2      0.0001666491
 9388.3      0.0001666134
 9388.4      0.0001665777
 9388.5      0.0001665416
 9388.6      0.0001665052
 9388.7      0.0001664681
 9388.8      0.0001664306
 9388.9      0.0001663931
 9389.0      0.0001663553
 9389.1      0.0001663172
 9389.2      0.0001662784
 9389.3      0.0001662394
 9389.4      0.0001662004
 9389.5      0.0001661612
 9389.6      0.0001661216
 9389.7      0.0001660815
 9389.8      0.0001660411
 9389.9      0.0001660009
 9390.0      0.0001659604
 9390.1      0.0001659101
 9390.2      0.0001658582
 9390.3      0.0001658053
 9390.4      0.0001657520
 9390.5      0.0001656980
 9390.6      0.0001656432
 9390.7      0.0001655872
 9390.8      0.0001655307
 9390.9      0.0001654743
 9391.0      0.0001654175
 9391.1      0.0001653603
 9391.2      0.0001653024
 9391.3      0.0001652443
 9391.4      0.0001651867
 9391.5      0.0001651291
 9391.6      0.0001650716
 9391.7      0.0001650138
 9391.8      0.0001649561
 9391.9      0.0001648994
 9392.0      0.0001648431
 9392.1      0.0001647873
 9392.2      0.0001647316
 9392.3      0.0001646765
 9392.4      0.0001646227
 9392.5      0.0001645697
 9392.6      0.0001645177
 9392.7      0.0001644661
 9392.8      0.0001644156
 9392.9      0.0001643667
 9393.0      0.0001643191
 9393.1      0.0001642728
 9393.2      0.0001642274
 9393.3      0.0001641836
 9393.4      0.0001641417
 9393.5      0.0001641015
 9393.6      0.0001640629
 9393.7      0.0001640259
 9393.8      0.0001639907
 9393.9      0.0001639578
 9394.0      0.0001639270
 9394.1      0.0001638983
 9394.2      0.0001638716
 9394.3      0.0001638471
 9394.4      0.0001638253
 9394.5      0.0001638060
 9394.6      0.0001637891
 9394.7      0.0001637747
 9394.8      0.0001637631
 9394.9      0.0001637544
 9395.0      0.0001637485
 9395.1      0.0001637636
 9395.2      0.0001637823
 9395.3      0.0001638042
 9395.4      0.0001638289
 9395.5      0.0001638565
 9395.6      0.0001638869
 9395.7      0.0001639203
 9395.8      0.0001639563
 9395.9      0.0001639943
 9396.0      0.0001640345
 9396.1      0.0001640769
 9396.2      0.0001641217
 9396.3      0.0001641684
 9396.4      0.0001642164
 9396.5      0.0001642659
 9396.6      0.0001643170
 9396.7      0.0001643698
 9396.8      0.0001644239
 9396.9      0.0001644786
 9397.0      0.0001645341
 9397.1      0.0001645905
 9397.2      0.0001646481
 9397.3      0.0001647063
 9397.4      0.0001647643
 9397.5      0.0001648225
 9397.6      0.0001648809
 9397.7      0.0001649399
 9397.8      0.0001649988
 9397.9      0.0001650568
 9398.0      0.0001651145
 9398.1      0.0001651717
 9398.2      0.0001652287
 9398.3      0.0001652850
 9398.4      0.0001653397
 9398.5      0.0001653935
 9398.6      0.0001654461
 9398.7      0.0001654978
 9398.8      0.0001655481
 9398.9      0.0001655963
 9399.0      0.0001656429
 9399.1      0.0001656875
 9399.2      0.0001657307
 9399.3      0.0001657717
 9399.4      0.0001658100
 9399.5      0.0001658460
 9399.6      0.0001658795
 9399.7      0.0001659107
 9399.8      0.0001659390
 9399.9      0.0001659642
 9400.0      0.0001659864
 9400.1      0.0001659946
 9400.2      0.0001660008
 9400.3      0.0001660049
 9400.4      0.0001660069
 9400.5      0.0001660070
 9400.6      0.0001660050
 9400.7      0.0001660011
 9400.8      0.0001659952
 9400.9      0.0001659875
 9401.0      0.0001659779
 9401.1      0.0001659665
 9401.2      0.0001659531
 9401.3      0.0001659380
 9401.4      0.0001659212
 9401.5      0.0001659026
 9401.6      0.0001658824
 9401.7      0.0001658603
 9401.8      0.0001658365
 9401.9      0.0001658114
 9402.0      0.0001657846
 9402.1      0.0001657563
 9402.2      0.0001657262
 9402.3      0.0001656945
 9402.4      0.0001656616
 9402.5      0.0001656273
 9402.6      0.0001655916
 9402.7      0.0001655541
 9402.8      0.0001655153
 9402.9      0.0001654754
 9403.0      0.0001654343
 9403.1      0.0001653918
 9403.2      0.0001653477
 9403.3      0.0001653023
 9403.4      0.0001652562
 9403.5      0.0001652088
 9403.6      0.0001651604
 9403.7      0.0001651103
 9403.8      0.0001650591
 9403.9      0.0001650074
 9404.0      0.0001649546
 9404.1      0.0001649008
 9404.2      0.0001648454
 9404.3      0.0001647891
 9404.4      0.0001647325
 9404.5      0.0001646749
 9404.6      0.0001646165
 9404.7      0.0001645566
 9404.8      0.0001644959
 9404.9      0.0001644350
 9405.0      0.0001643733
 9405.1      0.0001643062
 9405.2      0.0001642365
 9405.3      0.0001641649
 9405.4      0.0001640923
 9405.5      0.0001640180
 9405.6      0.0001639423
 9405.7      0.0001638643
 9405.8      0.0001637850
 9405.9      0.0001637053
 9406.0      0.0001636245
 9406.1      0.0001635426
 9406.2      0.0001634590
 9406.3      0.0001633746
 9406.4      0.0001632904
 9406.5      0.0001632055
 9406.6      0.0001631201
 9406.7      0.0001630335
 9406.8      0.0001629466
 9406.9      0.0001628604
 9407.0      0.0001627740
 9407.1      0.0001626877
 9407.2      0.0001626007
 9407.3      0.0001625139
 9407.4      0.0001624282
 9407.5      0.0001623430
 9407.6      0.0001622583
 9407.7      0.0001621734
 9407.8      0.0001620892
 9407.9      0.0001620067
 9408.0      0.0001619252
 9408.1      0.0001618446
 9408.2      0.0001617645
 9408.3      0.0001616856
 9408.4      0.0001616088
 9408.5      0.0001615335
 9408.6      0.0001614598
 9408.7      0.0001613869
 9408.8      0.0001613159
 9408.9      0.0001612475
 9409.0      0.0001611809
 9409.1      0.0001611165
 9409.2      0.0001610536
 9409.3      0.0001609930
 9409.4      0.0001609354
 9409.5      0.0001608803
 9409.6      0.0001608277
 9409.7      0.0001607774
 9409.8      0.0001607298
 9409.9      0.0001606857
 9410.0      0.0001606445
 9410.1      0.0001606045
 9410.2      0.0001605661
 9410.3      0.0001605298
 9410.4      0.0001604959
 9410.5      0.0001604640
 9410.6      0.0001604341
 9410.7      0.0001604060
 9410.8      0.0001603800
 9410.9      0.0001603562
 9411.0      0.0001603346
 9411.1      0.0001603150
 9411.2      0.0001602973
 9411.3      0.0001602817
 9411.4      0.0001602683
 9411.5      0.0001602571
 9411.6      0.0001602479
 9411.7      0.0001602408
 9411.8      0.0001602358
 9411.9      0.0001602331
 9412.0      0.0001602324
 9412.1      0.0001602339
 9412.2      0.0001602375
 9412.3      0.0001602434
 9412.4      0.0001602513
 9412.5      0.0001602615
 9412.6      0.0001602737
 9412.7      0.0001602884
 9412.8      0.0001603052
 9412.9      0.0001603241
 9413.0      0.0001603451
 9413.1      0.0001603684
 9413.2      0.0001603941
 9413.3      0.0001604221
 9413.4      0.0001604521
 9413.5      0.0001604843
 9413.6      0.0001605187
 9413.7      0.0001605558
 9413.8      0.0001605951
 9413.9      0.0001606363
 9414.0      0.0001606798
 9414.1      0.0001607256
 9414.2      0.0001607741
 9414.3      0.0001608250
 9414.4      0.0001608777
 9414.5      0.0001609326
 9414.6      0.0001609899
 9414.7      0.0001610501
 9414.8      0.0001611127
 9414.9      0.0001611770
 9415.0      0.0001612436
 9415.1      0.0001613113
 9415.2      0.0001613828
 9415.3      0.0001614574
 9415.4      0.0001615343
 9415.5      0.0001616140
 9415.6      0.0001616964
 9415.7      0.0001617824
 9415.8      0.0001618709
 9415.9      0.0001619611
 9416.0      0.0001620537
 9416.1      0.0001621485
 9416.2      0.0001622465
 9416.3      0.0001623466
 9416.4      0.0001624477
 9416.5      0.0001625507
 9416.6      0.0001626555
 9416.7      0.0001627630
 9416.8      0.0001628722
 9416.9      0.0001629818
 9417.0      0.0001630929
 9417.1      0.0001632052
 9417.2      0.0001633199
 9417.3      0.0001634357
 9417.4      0.0001635514
 9417.5      0.0001636681
 9417.6      0.0001637856
 9417.7      0.0001639049
 9417.8      0.0001640250
 9417.9      0.0001641444
 9418.0      0.0001642642
 9418.1      0.0001643844
 9418.2      0.0001645061
 9418.3      0.0001646279
 9418.4      0.0001647485
 9418.5      0.0001648692
 9418.6      0.0001649897
 9418.7      0.0001651112
 9418.8      0.0001652323
 9418.9      0.0001653518
 9419.0      0.0001654709
 9419.1      0.0001655893
 9419.2      0.0001657081
 9419.3      0.0001658262
 9419.4      0.0001659422
 9419.5      0.0001660571
 9419.6      0.0001661710
 9419.7      0.0001662848
 9419.8      0.0001663973
 9419.9      0.0001665073
 9420.0      0.0001666159
 9420.1      0.0001667391
 9420.2      0.0001668644
 9420.3      0.0001669903
 9420.4      0.0001671154
 9420.5      0.0001672409
 9420.6      0.0001673666
 9420.7      0.0001674934
 9420.8      0.0001676202
 9420.9      0.0001677454
 9421.0      0.0001678701
 9421.1      0.0001679943
 9421.2      0.0001681188
 9421.3      0.0001682425
 9421.4      0.0001683638
 9421.5      0.0001684839
 9421.6      0.0001686026
 9421.7      0.0001687210
 9421.8      0.0001688376
 9421.9      0.0001689511
 9422.0      0.0001690627
 9422.1      0.0001691721
 9422.2      0.0001692803
 9422.3      0.0001693859
 9422.4      0.0001694878
 9422.5      0.0001695870
 9422.6      0.0001696832
 9422.7      0.0001697772
 9422.8      0.0001698679
 9422.9      0.0001699542
 9423.0      0.0001700371
 9423.1      0.0001701162
 9423.2      0.0001701921
 9423.3      0.0001702639
 9423.4      0.0001703308
 9423.5      0.0001703934
 9423.6      0.0001704515
 9423.7      0.0001705054
 9423.8      0.0001705545
 9423.9      0.0001705980
 9424.0      0.0001706365
 9424.1      0.0001706696
 9424.2      0.0001706976
 9424.3      0.0001707199
 9424.4      0.0001707362
 9424.5      0.0001707466
 9424.6      0.0001707510
 9424.7      0.0001707491
 9424.8      0.0001707407
 9424.9      0.0001707258
 9425.0      0.0001707043
 9425.1      0.0001706463
 9425.2      0.0001705799
 9425.3      0.0001705058
 9425.4      0.0001704252
 9425.5      0.0001703375
 9425.6      0.0001702432
 9425.7      0.0001701415
 9425.8      0.0001700335
 9425.9      0.0001699208
 9426.0      0.0001698024
 9426.1      0.0001696788
 9426.2      0.0001695489
 9426.3      0.0001694142
 9426.4      0.0001692764
 9426.5      0.0001691344
 9426.6      0.0001689886
 9426.7      0.0001688377
 9426.8      0.0001686834
 9426.9      0.0001685276
 9427.0      0.0001683690
 9427.1      0.0001682080
 9427.2      0.0001680432
 9427.3      0.0001678765
 9427.4      0.0001677097
 9427.5      0.0001675417
 9427.6      0.0001673725
 9427.7      0.0001672010
 9427.8      0.0001670289
 9427.9      0.0001668584
 9428.0      0.0001666879
 9428.1      0.0001665177
 9428.2      0.0001663466
 9428.3      0.0001661763
 9428.4      0.0001660090
 9428.5      0.0001658431
 9428.6      0.0001656790
 9428.7      0.0001655154
 9428.8      0.0001653541
 9428.9      0.0001651971
 9429.0      0.0001650429
 9429.1      0.0001648919
 9429.2      0.0001647429
 9429.3      0.0001645978
 9429.4      0.0001644581
 9429.5      0.0001643227
 9429.6      0.0001641919
 9429.7      0.0001640647
 9429.8      0.0001639428
 9429.9      0.0001638275
 9430.0      0.0001637180
 9430.1      0.0001636435
 9430.2      0.0001635721
 9430.3      0.0001635043
 9430.4      0.0001634408
 9430.5      0.0001633809
 9430.6      0.0001633244
 9430.7      0.0001632708
 9430.8      0.0001632206
 9430.9      0.0001631742
 9431.0      0.0001631311
 9431.1      0.0001630911
 9431.2      0.0001630539
 9431.3      0.0001630198
 9431.4      0.0001629891
 9431.5      0.0001629613
 9431.6      0.0001629364
 9431.7      0.0001629141
 9431.8      0.0001628946
 9431.9      0.0001628781
 9432.0      0.0001628642
 9432.1      0.0001628529
 9432.2      0.0001628441
 9432.3      0.0001628378
 9432.4      0.0001628340
 9432.5      0.0001628325
 9432.6      0.0001628334
 9432.7      0.0001628365
 9432.8      0.0001628419
 9432.9      0.0001628494
 9433.0      0.0001628589
 9433.1      0.0001628705
 9433.2      0.0001628842
 9433.3      0.0001628997
 9433.4      0.0001629170
 9433.5      0.0001629361
 9433.6      0.0001629569
 9433.7      0.0001629796
 9433.8      0.0001630040
 9433.9      0.0001630296
 9434.0      0.0001630568
 9434.1      0.0001630854
 9434.2      0.0001631156
 9434.3      0.0001631473
 9434.4      0.0001631798
 9434.5      0.0001632136
 9434.6      0.0001632485
 9434.7      0.0001632849
 9434.8      0.0001633223
 9434.9      0.0001633604
 9435.0      0.0001633993
 9435.1      0.0001634269
 9435.2      0.0001634568
 9435.3      0.0001634885
 9435.4      0.0001635218
 9435.5      0.0001635568
 9435.6      0.0001635936
 9435.7      0.0001636323
 9435.8      0.0001636727
 9435.9      0.0001637142
 9436.0      0.0001637573
 9436.1      0.0001638018
 9436.2      0.0001638481
 9436.3      0.0001638957
 9436.4      0.0001639442
 9436.5      0.0001639939
 9436.6      0.0001640448
 9436.7      0.0001640973
 9436.8      0.0001641508
 9436.9      0.0001642049
 9437.0      0.0001642599
 9437.1      0.0001643158
 9437.2      0.0001643732
 9437.3      0.0001644313
 9437.4      0.0001644896
 9437.5      0.0001645486
 9437.6      0.0001646082
 9437.7      0.0001646690
 9437.8      0.0001647303
 9437.9      0.0001647915
 9438.0      0.0001648531
 9438.1      0.0001649151
 9438.2      0.0001649780
 9438.3      0.0001650411
 9438.4      0.0001651039
 9438.5      0.0001651667
 9438.6      0.0001652297
 9438.7      0.0001652933
 9438.8      0.0001653570
 9438.9      0.0001654199
 9439.0      0.0001654827
 9439.1      0.0001655453
 9439.2      0.0001656083
 9439.3      0.0001656711
 9439.4      0.0001657329
 9439.5      0.0001657942
 9439.6      0.0001658552
 9439.7      0.0001659162
 9439.8      0.0001659767
 9439.9      0.0001660360
 9440.0      0.0001660946
 9440.1      0.0001661529
 9440.2      0.0001662120
 9440.3      0.0001662713
 9440.4      0.0001663302
 9440.5      0.0001663892
 9440.6      0.0001664482
 9440.7      0.0001665078
 9440.8      0.0001665673
 9440.9      0.0001666262
 9441.0      0.0001666849
 9441.1      0.0001667435
 9441.2      0.0001668024
 9441.3      0.0001668611
 9441.4      0.0001669189
 9441.5      0.0001669763
 9441.6      0.0001670333
 9441.7      0.0001670904
 9441.8      0.0001671471
 9441.9      0.0001672026
 9442.0      0.0001672576
 9442.1      0.0001673119
 9442.2      0.0001673661
 9442.3      0.0001674196
 9442.4      0.0001674718
 9442.5      0.0001675232
 9442.6      0.0001675738
 9442.7      0.0001676240
 9442.8      0.0001676732
 9442.9      0.0001677209
 9443.0      0.0001677676
 9443.1      0.0001678133
 9443.2      0.0001678583
 9443.3      0.0001679021
 9443.4      0.0001679443
 9443.5      0.0001679852
 9443.6      0.0001680248
 9443.7      0.0001680635
 9443.8      0.0001681008
 9443.9      0.0001681363
 9444.0      0.0001681703
 9444.1      0.0001682028
 9444.2      0.0001682340
 9444.3      0.0001682636
 9444.4      0.0001682913
 9444.5      0.0001683173
 9444.6      0.0001683415
 9444.7      0.0001683642
 9444.8      0.0001683850
 9444.9      0.0001684038
 9445.0      0.0001684206
 9445.1      0.0001684286
 9445.2      0.0001684344
 9445.3      0.0001684381
 9445.4      0.0001684398
 9445.5      0.0001684395
 9445.6      0.0001684373
 9445.7      0.0001684334
 9445.8      0.0001684276
 9445.9      0.0001684202
 9446.0      0.0001684113
 9446.1      0.0001684008
 9446.2      0.0001683888
 9446.3      0.0001683754
 9446.4      0.0001683608
 9446.5      0.0001683450
 9446.6      0.0001683280
 9446.7      0.0001683098
 9446.8      0.0001682906
 9446.9      0.0001682706
 9447.0      0.0001682497
 9447.1      0.0001682280
 9447.2      0.0001682054
 9447.3      0.0001681821
 9447.4      0.0001681585
 9447.5      0.0001681344
 9447.6      0.0001681098
 9447.7      0.0001680846
 9447.8      0.0001680591
 9447.9      0.0001680337
 9448.0      0.0001680081
 9448.1      0.0001679824
 9448.2      0.0001679564
 9448.3      0.0001679306
 9448.4      0.0001679051
 9448.5      0.0001678798
 9448.6      0.0001678548
 9448.7      0.0001678299
 9448.8      0.0001678055
 9448.9      0.0001677818
 9449.0      0.0001677586
 9449.1      0.0001677362
 9449.2      0.0001677142
 9449.3      0.0001676930
 9449.4      0.0001676728
 9449.5      0.0001676536
 9449.6      0.0001676354
 9449.7      0.0001676181
 9449.8      0.0001676020
 9449.9      0.0001675872
 9450.0      0.0001675737
 9450.1      0.0001675652
 9450.2      0.0001675570
 9450.3      0.0001675494
 9450.4      0.0001675424
 9450.5      0.0001675360
 9450.6      0.0001675301
 9450.7      0.0001675247
 9450.8      0.0001675199
 9450.9      0.0001675158
 9451.0      0.0001675123
 9451.1      0.0001675095
 9451.2      0.0001675072
 9451.3      0.0001675057
 9451.4      0.0001675049
 9451.5      0.0001675048
 9451.6      0.0001675054
 9451.7      0.0001675067
 9451.8      0.0001675088
 9451.9      0.0001675117
 9452.0      0.0001675154
 9452.1      0.0001675198
 9452.2      0.0001675251
 9452.3      0.0001675313
 9452.4      0.0001675382
 9452.5      0.0001675461
 9452.6      0.0001675547
 9452.7      0.0001675644
 9452.8      0.0001675750
 9452.9      0.0001675865
 9453.0      0.0001675988
 9453.1      0.0001676122
 9453.2      0.0001676266
 9453.3      0.0001676421
 9453.4      0.0001676584
 9453.5      0.0001676757
 9453.6      0.0001676941
 9453.7      0.0001677137
 9453.8      0.0001677344
 9453.9      0.0001677560
 9454.0      0.0001677786
 9454.1      0.0001678024
 9454.2      0.0001678276
 9454.3      0.0001678539
 9454.4      0.0001678812
 9454.5      0.0001679096
 9454.6      0.0001679392
 9454.7      0.0001679704
 9454.8      0.0001680028
 9454.9      0.0001680361
 9455.0      0.0001680707
 9455.1      0.0001681137
 9455.2      0.0001681589
 9455.3      0.0001682060
 9455.4      0.0001682543
 9455.5      0.0001683042
 9455.6      0.0001683556
 9455.7      0.0001684090
 9455.8      0.0001684637
 9455.9      0.0001685192
 9456.0      0.0001685759
 9456.1      0.0001686337
 9456.2      0.0001686931
 9456.3      0.0001687535
 9456.4      0.0001688142
 9456.5      0.0001688757
 9456.6      0.0001689379
 9456.7      0.0001690013
 9456.8      0.0001690653
 9456.9      0.0001691291
 9457.0      0.0001691934
 9457.1      0.0001692579
 9457.2      0.0001693233
 9457.3      0.0001693889
 9457.4      0.0001694538
 9457.5      0.0001695188
 9457.6      0.0001695836
 9457.7      0.0001696490
 9457.8      0.0001697140
 9457.9      0.0001697781
 9458.0      0.0001698417
 9458.1      0.0001699049
 9458.2      0.0001699681
 9458.3      0.0001700306
 9458.4      0.0001700918
 9458.5      0.0001701521
 9458.6      0.0001702115
 9458.7      0.0001702706
 9458.8      0.0001703285
 9458.9      0.0001703847
 9459.0      0.0001704397
 9459.1      0.0001704934
 9459.2      0.0001705462
 9459.3      0.0001705975
 9459.4      0.0001706467
 9459.5      0.0001706943
 9459.6      0.0001707402
 9459.7      0.0001707848
 9459.8      0.0001708274
 9459.9      0.0001708677
 9460.0      0.0001709059
 9460.1      0.0001709356
 9460.2      0.0001709641
 9460.3      0.0001709910
 9460.4      0.0001710163
 9460.5      0.0001710400
 9460.6      0.0001710623
 9460.7      0.0001710834
 9460.8      0.0001711031
 9460.9      0.0001711213
 9461.0      0.0001711381
 9461.1      0.0001711536
 9461.2      0.0001711680
 9461.3      0.0001711811
 9461.4      0.0001711928
 9461.5      0.0001712033
 9461.6      0.0001712126
 9461.7      0.0001712208
 9461.8      0.0001712279
 9461.9      0.0001712338
 9462.0      0.0001712386
 9462.1      0.0001712423
 9462.2      0.0001712451
 9462.3      0.0001712467
 9462.4      0.0001712474
 9462.5      0.0001712471
 9462.6      0.0001712459
 9462.7      0.0001712437
 9462.8      0.0001712406
 9462.9      0.0001712367
 9463.0      0.0001712320
 9463.1      0.0001712264
 9463.2      0.0001712199
 9463.3      0.0001712127
 9463.4      0.0001712048
 9463.5      0.0001711962
 9463.6      0.0001711869
 9463.7      0.0001711768
 9463.8      0.0001711660
 9463.9      0.0001711547
 9464.0      0.0001711429
 9464.1      0.0001711304
 9464.2      0.0001711173
 9464.3      0.0001711036
 9464.4      0.0001710896
 9464.5      0.0001710751
 9464.6      0.0001710601
 9464.7      0.0001710446
 9464.8      0.0001710287
 9464.9      0.0001710125
 9465.0      0.0001709960
 9465.1      0.0001709849
 9465.2      0.0001709730
 9465.3      0.0001709603
 9465.4      0.0001709471
 9465.5      0.0001709332
 9465.6      0.0001709187
 9465.7      0.0001709033
 9465.8      0.0001708874
 9465.9      0.0001708709
 9466.0      0.0001708539
 9466.1      0.0001708363
 9466.2      0.0001708179
 9466.3      0.0001707991
 9466.4      0.0001707798
 9466.5      0.0001707601
 9466.6      0.0001707399
 9466.7      0.0001707190
 9466.8      0.0001706976
 9466.9      0.0001706760
 9467.0      0.0001706540
 9467.1      0.0001706316
 9467.2      0.0001706086
 9467.3      0.0001705852
 9467.4      0.0001705617
 9467.5      0.0001705378
 9467.6      0.0001705137
 9467.7      0.0001704890
 9467.8      0.0001704640
 9467.9      0.0001704390
 9468.0      0.0001704137
 9468.1      0.0001703883
 9468.2      0.0001703623
 9468.3      0.0001703362
 9468.4      0.0001703101
 9468.5      0.0001702839
 9468.6      0.0001702575
 9468.7      0.0001702308
 9468.8      0.0001702039
 9468.9      0.0001701772
 9469.0      0.0001701505
 9469.1      0.0001701237
 9469.2      0.0001700965
 9469.3      0.0001700694
 9469.4      0.0001700425
 9469.5      0.0001700157
 9469.6      0.0001699888
 9469.7      0.0001699618
 9469.8      0.0001699348
 9469.9      0.0001699082
 9470.0      0.0001698816
 9470.1      0.0001698515
 9470.2      0.0001698206
 9470.3      0.0001697893
 9470.4      0.0001697580
 9470.5      0.0001697264
 9470.6      0.0001696946
 9470.7      0.0001696622
 9470.8      0.0001696296
 9470.9      0.0001695972
 9471.0      0.0001695647
 9471.1      0.0001695322
 9471.2      0.0001694993
 9471.3      0.0001694664
 9471.4      0.0001694340
 9471.5      0.0001694016
 9471.6      0.0001693694
 9471.7      0.0001693371
 9471.8      0.0001693050
 9471.9      0.0001692735
 9472.0      0.0001692422
 9472.1      0.0001692114
 9472.2      0.0001691806
 9472.3      0.0001691503
 9472.4      0.0001691208
 9472.5      0.0001690917
 9472.6      0.0001690632
 9472.7      0.0001690351
 9472.8      0.0001690076
 9472.9      0.0001689810
 9473.0      0.0001689552
 9473.1      0.0001689301
 9473.2      0.0001689056
 9473.3      0.0001688819
 9473.4      0.0001688593
 9473.5      0.0001688377
 9473.6      0.0001688170
 9473.7      0.0001687972
 9473.8      0.0001687784
 9473.9      0.0001687609
 9474.0      0.0001687445
 9474.1      0.0001687292
 9474.2      0.0001687151
 9474.3      0.0001687022
 9474.4      0.0001686907
 9474.5      0.0001686806
 9474.6      0.0001686718
 9474.7      0.0001686644
 9474.8      0.0001686584
 9474.9      0.0001686540
 9475.0      0.0001686512
 9475.1      0.0001686533
 9475.2      0.0001686571
 9475.3      0.0001686623
 9475.4      0.0001686689
 9475.5      0.0001686770
 9475.6      0.0001686863
 9475.7      0.0001686971
 9475.8      0.0001687092
 9475.9      0.0001687225
 9476.0      0.0001687369
 9476.1      0.0001687525
 9476.2      0.0001687694
 9476.3      0.0001687875
 9476.4      0.0001688063
 9476.5      0.0001688262
 9476.6      0.0001688471
 9476.7      0.0001688691
 9476.8      0.0001688921
 9476.9      0.0001689157
 9477.0      0.0001689401
 9477.1      0.0001689652
 9477.2      0.0001689914
 9477.3      0.0001690183
 9477.4      0.0001690456
 9477.5      0.0001690735
 9477.6      0.0001691020
 9477.7      0.0001691314
 9477.8      0.0001691613
 9477.9      0.0001691913
 9478.0      0.0001692218
 9478.1      0.0001692527
 9478.2      0.0001692842
 9478.3      0.0001693161
 9478.4      0.0001693479
 9478.5      0.0001693800
 9478.6      0.0001694123
 9478.7      0.0001694451
 9478.8      0.0001694780
 9478.9      0.0001695107
 9479.0      0.0001695434
 9479.1      0.0001695761
 9479.2      0.0001696091
 9479.3      0.0001696421
 9479.4      0.0001696746
 9479.5      0.0001697070
 9479.6      0.0001697392
 9479.7      0.0001697715
 9479.8      0.0001698035
 9479.9      0.0001698349
 9480.0      0.0001698660
 9480.1      0.0001698915
 9480.2      0.0001699172
 9480.3      0.0001699430
 9480.4      0.0001699687
 9480.5      0.0001699944
 9480.6      0.0001700201
 9480.7      0.0001700461
 9480.8      0.0001700721
 9480.9      0.0001700979
 9481.0      0.0001701238
 9481.1      0.0001701496
 9481.2      0.0001701757
 9481.3      0.0001702018
 9481.4      0.0001702276
 9481.5      0.0001702535
 9481.6      0.0001702793
 9481.7      0.0001703053
 9481.8      0.0001703313
 9481.9      0.0001703570
 9482.0      0.0001703826
 9482.1      0.0001704082
 9482.2      0.0001704340
 9482.3      0.0001704597
 9482.4      0.0001704851
 9482.5      0.0001705105
 9482.6      0.0001705357
 9482.7      0.0001705611
 9482.8      0.0001705864
 9482.9      0.0001706114
 9483.0      0.0001706363
 9483.1      0.0001706610
 9483.2      0.0001706859
 9483.3      0.0001707106
 9483.4      0.0001707350
 9483.5      0.0001707592
 9483.6      0.0001707833
 9483.7      0.0001708074
 9483.8      0.0001708314
 9483.9      0.0001708550
 9484.0      0.0001708785
 9484.1      0.0001709017
 9484.2      0.0001709250
 9484.3      0.0001709481
 9484.4      0.0001709708
 9484.5      0.0001709933
 9484.6      0.0001710156
 9484.7      0.0001710379
 9484.8      0.0001710600
 9484.9      0.0001710816
 9485.0      0.0001711030
 9485.1      0.0001711250
 9485.2      0.0001711470
 9485.3      0.0001711689
 9485.4      0.0001711905
 9485.5      0.0001712118
 9485.6      0.0001712330
 9485.7      0.0001712543
 9485.8      0.0001712753
 9485.9      0.0001712960
 9486.0      0.0001713165
 9486.1      0.0001713369
 9486.2      0.0001713572
 9486.3      0.0001713774
 9486.4      0.0001713972
 9486.5      0.0001714168
 9486.6      0.0001714362
 9486.7      0.0001714556
 9486.8      0.0001714749
 9486.9      0.0001714937
 9487.0      0.0001715124
 9487.1      0.0001715308
 9487.2      0.0001715493
 9487.3      0.0001715675
 9487.4      0.0001715853
 9487.5      0.0001716030
 9487.6      0.0001716204
 9487.7      0.0001716378
 9487.8      0.0001716549
 9487.9      0.0001716717
 9488.0      0.0001716883
 9488.1      0.0001717046
 9488.2      0.0001717209
 9488.3      0.0001717369
 9488.4      0.0001717526
 9488.5      0.0001717680
 9488.6      0.0001717832
 9488.7      0.0001717984
 9488.8      0.0001718132
 9488.9      0.0001718277
 9489.0      0.0001718420
 9489.1      0.0001718560
 9489.2      0.0001718699
 9489.3      0.0001718835
 9489.4      0.0001718968
 9489.5      0.0001719098
 9489.6      0.0001719225
 9489.7      0.0001719352
 9489.8      0.0001719475
 9489.9      0.0001719595
 9490.0      0.0001719712
 9490.1      0.0001719774
 9490.2      0.0001719831
 9490.3      0.0001719881
 9490.4      0.0001719926
 9490.5      0.0001719966
 9490.6      0.0001720002
 9490.7      0.0001720034
 9490.8      0.0001720062
 9490.9      0.0001720087
 9491.0      0.0001720109
 9491.1      0.0001720129
 9491.2      0.0001720146
 9491.3      0.0001720162
 9491.4      0.0001720177
 9491.5      0.0001720191
 9491.6      0.0001720204
 9491.7      0.0001720217
 9491.8      0.0001720231
 9491.9      0.0001720246
 9492.0      0.0001720262
 9492.1      0.0001720279
 9492.2      0.0001720298
 9492.3      0.0001720320
 9492.4      0.0001720345
 9492.5      0.0001720373
 9492.6      0.0001720404
 9492.7      0.0001720440
 9492.8      0.0001720480
 9492.9      0.0001720524
 9493.0      0.0001720574
 9493.1      0.0001720630
 9493.2      0.0001720692
 9493.3      0.0001720760
