# Elliptical spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000527582
 3707.0      0.0000527365
 3707.1      0.0000527150
 3707.2      0.0000526939
 3707.3      0.0000526732
 3707.4      0.0000526528
 3707.5      0.0000526328
 3707.6      0.0000526133
 3707.7      0.0000525943
 3707.8      0.0000525757
 3707.9      0.0000525578
 3708.0      0.0000525404
 3708.1      0.0000525237
 3708.2      0.0000525076
 3708.3      0.0000524922
 3708.4      0.0000524775
 3708.5      0.0000524636
 3708.6      0.0000524504
 3708.7      0.0000524381
 3708.8      0.0000524267
 3708.9      0.0000524161
 3709.0      0.0000524065
 3709.1      0.0000523978
 3709.2      0.0000523901
 3709.3      0.0000523835
 3709.4      0.0000523779
 3709.5      0.0000523734
 3709.6      0.0000523700
 3709.7      0.0000523678
 3709.8      0.0000523668
 3709.9      0.0000523670
 3710.0      0.0000523685
 3710.1      0.0000523895
 3710.2      0.0000524124
 3710.3      0.0000524374
 3710.4      0.0000524640
 3710.5      0.0000524924
 3710.6      0.0000525224
 3710.7      0.0000525538
 3710.8      0.0000525865
 3710.9      0.0000526204
 3711.0      0.0000526554
 3711.1      0.0000526914
 3711.2      0.0000527282
 3711.3      0.0000527657
 3711.4      0.0000528038
 3711.5      0.0000528424
 3711.6      0.0000528814
 3711.7      0.0000529205
 3711.8      0.0000529599
 3711.9      0.0000529991
 3712.0      0.0000530383
 3712.1      0.0000530773
 3712.2      0.0000531158
 3712.3      0.0000531539
 3712.4      0.0000531913
 3712.5      0.0000532281
 3712.6      0.0000532640
 3712.7      0.0000532989
 3712.8      0.0000533327
 3712.9      0.0000533653
 3713.0      0.0000533966
 3713.1      0.0000534265
 3713.2      0.0000534547
 3713.3      0.0000534813
 3713.4      0.0000535060
 3713.5      0.0000535289
 3713.6      0.0000535497
 3713.7      0.0000535682
 3713.8      0.0000535846
 3713.9      0.0000535984
 3714.0      0.0000536098
 3714.1      0.0000536185
 3714.2      0.0000536244
 3714.3      0.0000536274
 3714.4      0.0000536274
 3714.5      0.0000536242
 3714.6      0.0000536178
 3714.7      0.0000536080
 3714.8      0.0000535947
 3714.9      0.0000535778
 3715.0      0.0000535572
 3715.1      0.0000535071
 3715.2      0.0000534531
 3715.3      0.0000533949
 3715.4      0.0000533331
 3715.5      0.0000532675
 3715.6      0.0000531984
 3715.7      0.0000531261
 3715.8      0.0000530506
 3715.9      0.0000529722
 3716.0      0.0000528908
 3716.1      0.0000528068
 3716.2      0.0000527205
 3716.3      0.0000526316
 3716.4      0.0000525408
 3716.5      0.0000524477
 3716.6      0.0000523529
 3716.7      0.0000522565
 3716.8      0.0000521585
 3716.9      0.0000520593
 3717.0      0.0000519587
 3717.1      0.0000518571
 3717.2      0.0000517549
 3717.3      0.0000516518
 3717.4      0.0000515484
 3717.5      0.0000514443
 3717.6      0.0000513401
 3717.7      0.0000512361
 3717.8      0.0000511320
 3717.9      0.0000510284
 3718.0      0.0000509251
 3718.1      0.0000508223
 3718.2      0.0000507206
 3718.3      0.0000506196
 3718.4      0.0000505200
 3718.5      0.0000504214
 3718.6      0.0000503243
 3718.7      0.0000502290
 3718.8      0.0000501352
 3718.9      0.0000500436
 3719.0      0.0000499539
 3719.1      0.0000498665
 3719.2      0.0000497817
 3719.3      0.0000496993
 3719.4      0.0000496198
 3719.5      0.0000495431
 3719.6      0.0000494695
 3719.7      0.0000493993
 3719.8      0.0000493323
 3719.9      0.0000492691
 3720.0      0.0000492095
 3720.1      0.0000491762
 3720.2      0.0000491462
 3720.3      0.0000491190
 3720.4      0.0000490947
 3720.5      0.0000490732
 3720.6      0.0000490543
 3720.7      0.0000490381
 3720.8      0.0000490245
 3720.9      0.0000490132
 3721.0      0.0000490043
 3721.1      0.0000489977
 3721.2      0.0000489933
 3721.3      0.0000489910
 3721.4      0.0000489906
 3721.5      0.0000489922
 3721.6      0.0000489956
 3721.7      0.0000490008
 3721.8      0.0000490076
 3721.9      0.0000490160
 3722.0      0.0000490259
 3722.1      0.0000490372
 3722.2      0.0000490498
 3722.3      0.0000490637
 3722.4      0.0000490786
 3722.5      0.0000490947
 3722.6      0.0000491117
 3722.7      0.0000491295
 3722.8      0.0000491482
 3722.9      0.0000491675
 3723.0      0.0000491876
 3723.1      0.0000492081
 3723.2      0.0000492291
 3723.3      0.0000492504
 3723.4      0.0000492720
 3723.5      0.0000492938
 3723.6      0.0000493157
 3723.7      0.0000493376
 3723.8      0.0000493595
 3723.9      0.0000493811
 3724.0      0.0000494026
 3724.1      0.0000494237
 3724.2      0.0000494444
 3724.3      0.0000494646
 3724.4      0.0000494841
 3724.5      0.0000495031
 3724.6      0.0000495212
 3724.7      0.0000495385
 3724.8      0.0000495549
 3724.9      0.0000495702
 3725.0      0.0000495844
 3725.1      0.0000495944
 3725.2      0.0000496044
 3725.3      0.0000496146
 3725.4      0.0000496247
 3725.5      0.0000496347
 3725.6      0.0000496447
 3725.7      0.0000496545
 3725.8      0.0000496642
 3725.9      0.0000496736
 3726.0      0.0000496827
 3726.1      0.0000496915
 3726.2      0.0000496999
 3726.3      0.0000497079
 3726.4      0.0000497154
 3726.5      0.0000497224
 3726.6      0.0000497288
 3726.7      0.0000497346
 3726.8      0.0000497397
 3726.9      0.0000497441
 3727.0      0.0000497478
 3727.1      0.0000497506
 3727.2      0.0000497526
 3727.3      0.0000497537
 3727.4      0.0000497539
 3727.5      0.0000497530
 3727.6      0.0000497511
 3727.7      0.0000497481
 3727.8      0.0000497439
 3727.9      0.0000497386
 3728.0      0.0000497320
 3728.1      0.0000497241
 3728.2      0.0000497149
 3728.3      0.0000497043
 3728.4      0.0000496924
 3728.5      0.0000496789
 3728.6      0.0000496638
 3728.7      0.0000496473
 3728.8      0.0000496291
 3728.9      0.0000496092
 3729.0      0.0000495876
 3729.1      0.0000495643
 3729.2      0.0000495391
 3729.3      0.0000495121
 3729.4      0.0000494832
 3729.5      0.0000494523
 3729.6      0.0000494194
 3729.7      0.0000493846
 3729.8      0.0000493475
 3729.9      0.0000493084
 3730.0      0.0000492671
 3730.1      0.0000492225
 3730.2      0.0000491759
 3730.3      0.0000491270
 3730.4      0.0000490762
 3730.5      0.0000490232
 3730.6      0.0000489683
 3730.7      0.0000489115
 3730.8      0.0000488526
 3730.9      0.0000487921
 3731.0      0.0000487296
 3731.1      0.0000486654
 3731.2      0.0000485995
 3731.3      0.0000485319
 3731.4      0.0000484628
 3731.5      0.0000483919
 3731.6      0.0000483196
 3731.7      0.0000482459
 3731.8      0.0000481706
 3731.9      0.0000480940
 3732.0      0.0000480160
 3732.1      0.0000479366
 3732.2      0.0000478562
 3732.3      0.0000477744
 3732.4      0.0000476916
 3732.5      0.0000476075
 3732.6      0.0000475223
 3732.7      0.0000474363
 3732.8      0.0000473491
 3732.9      0.0000472612
 3733.0      0.0000471722
 3733.1      0.0000470824
 3733.2      0.0000469919
 3733.3      0.0000469005
 3733.4      0.0000468087
 3733.5      0.0000467159
 3733.6      0.0000466226
 3733.7      0.0000465289
 3733.8      0.0000464344
 3733.9      0.0000463397
 3734.0      0.0000462444
 3734.1      0.0000461487
 3734.2      0.0000460528
 3734.3      0.0000459565
 3734.4      0.0000458601
 3734.5      0.0000457634
 3734.6      0.0000456664
 3734.7      0.0000455696
 3734.8      0.0000454725
 3734.9      0.0000453757
 3735.0      0.0000452786
 3735.1      0.0000451794
 3735.2      0.0000450795
 3735.3      0.0000449783
 3735.4      0.0000448764
 3735.5      0.0000447735
 3735.6      0.0000446698
 3735.7      0.0000445657
 3735.8      0.0000444608
 3735.9      0.0000443555
 3736.0      0.0000442496
 3736.1      0.0000441432
 3736.2      0.0000440369
 3736.3      0.0000439300
 3736.4      0.0000438233
 3736.5      0.0000437162
 3736.6      0.0000436091
 3736.7      0.0000435023
 3736.8      0.0000433954
 3736.9      0.0000432890
 3737.0      0.0000431826
 3737.1      0.0000430766
 3737.2      0.0000429712
 3737.3      0.0000428662
 3737.4      0.0000427619
 3737.5      0.0000426581
 3737.6      0.0000425551
 3737.7      0.0000424531
 3737.8      0.0000423517
 3737.9      0.0000422515
 3738.0      0.0000421522
 3738.1      0.0000420539
 3738.2      0.0000419571
 3738.3      0.0000418613
 3738.4      0.0000417671
 3738.5      0.0000416740
 3738.6      0.0000415824
 3738.7      0.0000414926
 3738.8      0.0000414043
 3738.9      0.0000413178
 3739.0      0.0000412329
 3739.1      0.0000411499
 3739.2      0.0000410690
 3739.3      0.0000409899
 3739.4      0.0000409131
 3739.5      0.0000408383
 3739.6      0.0000407657
 3739.7      0.0000406956
 3739.8      0.0000406276
 3739.9      0.0000405623
 3740.0      0.0000404994
 3740.1      0.0000404436
 3740.2      0.0000403903
 3740.3      0.0000403390
 3740.4      0.0000402900
 3740.5      0.0000402431
 3740.6      0.0000401982
 3740.7      0.0000401555
 3740.8      0.0000401147
 3740.9      0.0000400759
 3741.0      0.0000400390
 3741.1      0.0000400039
 3741.2      0.0000399707
 3741.3      0.0000399392
 3741.4      0.0000399095
 3741.5      0.0000398813
 3741.6      0.0000398548
 3741.7      0.0000398300
 3741.8      0.0000398066
 3741.9      0.0000397847
 3742.0      0.0000397643
 3742.1      0.0000397452
 3742.2      0.0000397275
 3742.3      0.0000397111
 3742.4      0.0000396960
 3742.5      0.0000396820
 3742.6      0.0000396692
 3742.7      0.0000396576
 3742.8      0.0000396470
 3742.9      0.0000396374
 3743.0      0.0000396288
 3743.1      0.0000396211
 3743.2      0.0000396143
 3743.3      0.0000396083
 3743.4      0.0000396031
 3743.5      0.0000395987
 3743.6      0.0000395949
 3743.7      0.0000395918
 3743.8      0.0000395893
 3743.9      0.0000395874
 3744.0      0.0000395859
 3744.1      0.0000395850
 3744.2      0.0000395844
 3744.3      0.0000395842
 3744.4      0.0000395843
 3744.5      0.0000395847
 3744.6      0.0000395854
 3744.7      0.0000395862
 3744.8      0.0000395871
 3744.9      0.0000395882
 3745.0      0.0000395893
 3745.1      0.0000395733
 3745.2      0.0000395576
 3745.3      0.0000395421
 3745.4      0.0000395268
 3745.5      0.0000395118
 3745.6      0.0000394970
 3745.7      0.0000394826
 3745.8      0.0000394686
 3745.9      0.0000394549
 3746.0      0.0000394417
 3746.1      0.0000394289
 3746.2      0.0000394167
 3746.3      0.0000394049
 3746.4      0.0000393938
 3746.5      0.0000393832
 3746.6      0.0000393732
 3746.7      0.0000393639
 3746.8      0.0000393553
 3746.9      0.0000393474
 3747.0      0.0000393403
 3747.1      0.0000393339
 3747.2      0.0000393284
 3747.3      0.0000393237
 3747.4      0.0000393200
 3747.5      0.0000393171
 3747.6      0.0000393152
 3747.7      0.0000393143
 3747.8      0.0000393144
 3747.9      0.0000393155
 3748.0      0.0000393178
 3748.1      0.0000393211
 3748.2      0.0000393256
 3748.3      0.0000393313
 3748.4      0.0000393382
 3748.5      0.0000393464
 3748.6      0.0000393558
 3748.7      0.0000393665
 3748.8      0.0000393786
 3748.9      0.0000393921
 3749.0      0.0000394070
 3749.1      0.0000394233
 3749.2      0.0000394411
 3749.3      0.0000394604
 3749.4      0.0000394813
 3749.5      0.0000395037
 3749.6      0.0000395278
 3749.7      0.0000395534
 3749.8      0.0000395808
 3749.9      0.0000396098
 3750.0      0.0000396406
 3750.1      0.0000396741
 3750.2      0.0000397094
 3750.3      0.0000397465
 3750.4      0.0000397853
 3750.5      0.0000398259
 3750.6      0.0000398682
 3750.7      0.0000399120
 3750.8      0.0000399575
 3750.9      0.0000400044
 3751.0      0.0000400529
 3751.1      0.0000401029
 3751.2      0.0000401541
 3751.3      0.0000402068
 3751.4      0.0000402607
 3751.5      0.0000403160
 3751.6      0.0000403725
 3751.7      0.0000404301
 3751.8      0.0000404889
 3751.9      0.0000405487
 3752.0      0.0000406097
 3752.1      0.0000406716
 3752.2      0.0000407344
 3752.3      0.0000407982
 3752.4      0.0000408628
 3752.5      0.0000409283
 3752.6      0.0000409946
 3752.7      0.0000410615
 3752.8      0.0000411292
 3752.9      0.0000411974
 3753.0      0.0000412664
 3753.1      0.0000413359
 3753.2      0.0000414058
 3753.3      0.0000414763
 3753.4      0.0000415470
 3753.5      0.0000416183
 3753.6      0.0000416900
 3753.7      0.0000417617
 3753.8      0.0000418339
 3753.9      0.0000419061
 3754.0      0.0000419786
 3754.1      0.0000420512
 3754.2      0.0000421237
 3754.3      0.0000421964
 3754.4      0.0000422689
 3754.5      0.0000423416
 3754.6      0.0000424141
 3754.7      0.0000424862
 3754.8      0.0000425584
 3754.9      0.0000426301
 3755.0      0.0000427017
 3755.1      0.0000427753
 3755.2      0.0000428493
 3755.3      0.0000429241
 3755.4      0.0000429992
 3755.5      0.0000430750
 3755.6      0.0000431513
 3755.7      0.0000432276
 3755.8      0.0000433045
 3755.9      0.0000433814
 3756.0      0.0000434587
 3756.1      0.0000435360
 3756.2      0.0000436133
 3756.3      0.0000436907
 3756.4      0.0000437678
 3756.5      0.0000438450
 3756.6      0.0000439220
 3756.7      0.0000439986
 3756.8      0.0000440750
 3756.9      0.0000441509
 3757.0      0.0000442266
 3757.1      0.0000443017
 3757.2      0.0000443761
 3757.3      0.0000444501
 3757.4      0.0000445232
 3757.5      0.0000445957
 3757.6      0.0000446675
 3757.7      0.0000447382
 3757.8      0.0000448082
 3757.9      0.0000448770
 3758.0      0.0000449450
 3758.1      0.0000450118
 3758.2      0.0000450774
 3758.3      0.0000451418
 3758.4      0.0000452049
 3758.5      0.0000452667
 3758.6      0.0000453272
 3758.7      0.0000453860
 3758.8      0.0000454435
 3758.9      0.0000454992
 3759.0      0.0000455535
 3759.1      0.0000456060
 3759.2      0.0000456566
 3759.3      0.0000457055
 3759.4      0.0000457525
 3759.5      0.0000457976
 3759.6      0.0000458407
 3759.7      0.0000458816
 3759.8      0.0000459205
 3759.9      0.0000459571
 3760.0      0.0000459915
 3760.1      0.0000460175
 3760.2      0.0000460411
 3760.3      0.0000460626
 3760.4      0.0000460819
 3760.5      0.0000460992
 3760.6      0.0000461144
 3760.7      0.0000461277
 3760.8      0.0000461391
 3760.9      0.0000461486
 3761.0      0.0000461564
 3761.1      0.0000461625
 3761.2      0.0000461670
 3761.3      0.0000461699
 3761.4      0.0000461712
 3761.5      0.0000461711
 3761.6      0.0000461696
 3761.7      0.0000461668
 3761.8      0.0000461627
 3761.9      0.0000461574
 3762.0      0.0000461509
 3762.1      0.0000461434
 3762.2      0.0000461348
 3762.3      0.0000461253
 3762.4      0.0000461149
 3762.5      0.0000461036
 3762.6      0.0000460916
 3762.7      0.0000460789
 3762.8      0.0000460654
 3762.9      0.0000460515
 3763.0      0.0000460370
 3763.1      0.0000460220
 3763.2      0.0000460066
 3763.3      0.0000459909
 3763.4      0.0000459749
 3763.5      0.0000459586
 3763.6      0.0000459423
 3763.7      0.0000459258
 3763.8      0.0000459093
 3763.9      0.0000458928
 3764.0      0.0000458765
 3764.1      0.0000458602
 3764.2      0.0000458442
 3764.3      0.0000458285
 3764.4      0.0000458131
 3764.5      0.0000457981
 3764.6      0.0000457836
 3764.7      0.0000457696
 3764.8      0.0000457562
 3764.9      0.0000457434
 3765.0      0.0000457314
 3765.1      0.0000457113
 3765.2      0.0000456906
 3765.3      0.0000456691
 3765.4      0.0000456471
 3765.5      0.0000456247
 3765.6      0.0000456018
 3765.7      0.0000455788
 3765.8      0.0000455556
 3765.9      0.0000455323
 3766.0      0.0000455091
 3766.1      0.0000454860
 3766.2      0.0000454633
 3766.3      0.0000454408
 3766.4      0.0000454188
 3766.5      0.0000453974
 3766.6      0.0000453766
 3766.7      0.0000453566
 3766.8      0.0000453375
 3766.9      0.0000453194
 3767.0      0.0000453023
 3767.1      0.0000452863
 3767.2      0.0000452717
 3767.3      0.0000452584
 3767.4      0.0000452466
 3767.5      0.0000452364
 3767.6      0.0000452279
 3767.7      0.0000452211
 3767.8      0.0000452163
 3767.9      0.0000452134
 3768.0      0.0000452126
 3768.1      0.0000452140
 3768.2      0.0000452177
 3768.3      0.0000452238
 3768.4      0.0000452324
 3768.5      0.0000452435
 3768.6      0.0000452574
 3768.7      0.0000452741
 3768.8      0.0000452937
 3768.9      0.0000453162
 3769.0      0.0000453419
 3769.1      0.0000453709
 3769.2      0.0000454030
 3769.3      0.0000454387
 3769.4      0.0000454778
 3769.5      0.0000455206
 3769.6      0.0000455671
 3769.7      0.0000456173
 3769.8      0.0000456715
 3769.9      0.0000457297
 3770.0      0.0000457921
 3770.1      0.0000458763
 3770.2      0.0000459649
 3770.3      0.0000460583
 3770.4      0.0000461558
 3770.5      0.0000462577
 3770.6      0.0000463636
 3770.7      0.0000464732
 3770.8      0.0000465867
 3770.9      0.0000467034
 3771.0      0.0000468238
 3771.1      0.0000469474
 3771.2      0.0000470738
 3771.3      0.0000472033
 3771.4      0.0000473353
 3771.5      0.0000474701
 3771.6      0.0000476073
 3771.7      0.0000477465
 3771.8      0.0000478880
 3771.9      0.0000480311
 3772.0      0.0000481763
 3772.1      0.0000483231
 3772.2      0.0000484710
 3772.3      0.0000486204
 3772.4      0.0000487706
 3772.5      0.0000489222
 3772.6      0.0000490744
 3772.7      0.0000492270
 3772.8      0.0000493803
 3772.9      0.0000495336
 3773.0      0.0000496873
