# K0V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9134.3      0.0001033655
 9134.4      0.0001033623
 9134.5      0.0001033591
 9134.6      0.0001033558
 9134.7      0.0001033526
 9134.8      0.0001033493
 9134.9      0.0001033461
 9135.0      0.0001033429
 9135.1      0.0001033397
 9135.2      0.0001033365
 9135.3      0.0001033333
 9135.4      0.0001033301
 9135.5      0.0001033269
 9135.6      0.0001033237
 9135.7      0.0001033205
 9135.8      0.0001033173
 9135.9      0.0001033141
 9136.0      0.0001033109
 9136.1      0.0001033077
 9136.2      0.0001033045
 9136.3      0.0001033012
 9136.4      0.0001032980
 9136.5      0.0001032948
 9136.6      0.0001032915
 9136.7      0.0001032883
 9136.8      0.0001032850
 9136.9      0.0001032818
 9137.0      0.0001032786
 9137.1      0.0001032754
 9137.2      0.0001032722
 9137.3      0.0001032689
 9137.4      0.0001032658
 9137.5      0.0001032626
 9137.6      0.0001032594
 9137.7      0.0001032562
 9137.8      0.0001032530
 9137.9      0.0001032498
 9138.0      0.0001032466
 9138.1      0.0001032435
 9138.2      0.0001032403
 9138.3      0.0001032370
 9138.4      0.0001032339
 9138.5      0.0001032307
 9138.6      0.0001032275
 9138.7      0.0001032243
 9138.8      0.0001032211
 9138.9      0.0001032179
 9139.0      0.0001032147
 9139.1      0.0001032115
 9139.2      0.0001032082
 9139.3      0.0001032050
 9139.4      0.0001032017
 9139.5      0.0001031985
 9139.6      0.0001031953
 9139.7      0.0001031920
 9139.8      0.0001031888
 9139.9      0.0001031855
 9140.0      0.0001031823
 9140.1      0.0001031791
 9140.2      0.0001031759
 9140.3      0.0001031727
 9140.4      0.0001031695
 9140.5      0.0001031664
 9140.6      0.0001031632
 9140.7      0.0001031600
 9140.8      0.0001031568
 9140.9      0.0001031536
 9141.0      0.0001031504
 9141.1      0.0001031472
 9141.2      0.0001031440
 9141.3      0.0001031407
 9141.4      0.0001031375
 9141.5      0.0001031343
 9141.6      0.0001031310
 9141.7      0.0001031278
 9141.8      0.0001031245
 9141.9      0.0001031213
 9142.0      0.0001031181
 9142.1      0.0001031149
 9142.2      0.0001031117
 9142.3      0.0001031084
 9142.4      0.0001031052
 9142.5      0.0001031021
 9142.6      0.0001030989
 9142.7      0.0001030957
 9142.8      0.0001030924
 9142.9      0.0001030893
 9143.0      0.0001030861
 9143.1      0.0001030829
 9143.2      0.0001030797
 9143.3      0.0001030765
 9143.4      0.0001030733
 9143.5      0.0001030701
 9143.6      0.0001030669
 9143.7      0.0001030637
 9143.8      0.0001030605
 9143.9      0.0001030573
 9144.0      0.0001030541
 9144.1      0.0001030509
 9144.2      0.0001030476
 9144.3      0.0001030444
 9144.4      0.0001030411
 9144.5      0.0001030379
 9144.6      0.0001030347
 9144.7      0.0001030315
 9144.8      0.0001030282
 9144.9      0.0001030250
 9145.0      0.0001030218
 9145.1      0.0001030186
 9145.2      0.0001030154
 9145.3      0.0001030121
 9145.4      0.0001030090
 9145.5      0.0001030058
 9145.6      0.0001030026
 9145.7      0.0001029994
 9145.8      0.0001029962
 9145.9      0.0001029930
 9146.0      0.0001029898
 9146.1      0.0001029866
 9146.2      0.0001029834
 9146.3      0.0001029802
 9146.4      0.0001029770
 9146.5      0.0001029738
 9146.6      0.0001029706
 9146.7      0.0001029674
 9146.8      0.0001029642
 9146.9      0.0001029610
 9147.0      0.0001029578
 9147.1      0.0001029547
 9147.2      0.0001029514
 9147.3      0.0001029482
 9147.4      0.0001029451
 9147.5      0.0001029419
 9147.6      0.0001029387
 9147.7      0.0001029355
 9147.8      0.0001029323
 9147.9      0.0001029291
 9148.0      0.0001029259
 9148.1      0.0001029227
 9148.2      0.0001029194
 9148.3      0.0001029162
 9148.4      0.0001029129
 9148.5      0.0001029097
 9148.6      0.0001029065
 9148.7      0.0001029032
 9148.8      0.0001029000
 9148.9      0.0001028967
 9149.0      0.0001028935
 9149.1      0.0001028901
 9149.2      0.0001028867
 9149.3      0.0001028832
 9149.4      0.0001028798
 9149.5      0.0001028765
 9149.6      0.0001028733
 9149.7      0.0001028701
 9149.8      0.0001028672
 9149.9      0.0001028644
 9150.0      0.0001028618
 9150.1      0.0001028596
 9150.2      0.0001028576
 9150.3      0.0001028557
 9150.4      0.0001028540
 9150.5      0.0001028525
 9150.6      0.0001028510
 9150.7      0.0001028496
 9150.8      0.0001028482
 9150.9      0.0001028468
 9151.0      0.0001028454
 9151.1      0.0001028437
 9151.2      0.0001028421
 9151.3      0.0001028404
 9151.4      0.0001028387
 9151.5      0.0001028371
 9151.6      0.0001028354
 9151.7      0.0001028337
 9151.8      0.0001028320
 9151.9      0.0001028304
 9152.0      0.0001028287
 9152.1      0.0001028270
 9152.2      0.0001028254
 9152.3      0.0001028237
 9152.4      0.0001028220
 9152.5      0.0001028204
 9152.6      0.0001028187
 9152.7      0.0001028170
 9152.8      0.0001028154
 9152.9      0.0001028137
 9153.0      0.0001028121
 9153.1      0.0001028105
 9153.2      0.0001028088
 9153.3      0.0001028072
 9153.4      0.0001028056
 9153.5      0.0001028040
 9153.6      0.0001028024
 9153.7      0.0001028008
 9153.8      0.0001027991
 9153.9      0.0001027975
 9154.0      0.0001027959
 9154.1      0.0001027943
 9154.2      0.0001027926
 9154.3      0.0001027910
 9154.4      0.0001027893
 9154.5      0.0001027877
 9154.6      0.0001027860
 9154.7      0.0001027843
 9154.8      0.0001027827
 9154.9      0.0001027810
 9155.0      0.0001027793
 9155.1      0.0001027777
 9155.2      0.0001027760
 9155.3      0.0001027743
 9155.4      0.0001027727
 9155.5      0.0001027710
 9155.6      0.0001027694
 9155.7      0.0001027677
 9155.8      0.0001027660
 9155.9      0.0001027644
 9156.0      0.0001027627
 9156.1      0.0001027611
 9156.2      0.0001027594
 9156.3      0.0001027578
 9156.4      0.0001027562
 9156.5      0.0001027546
 9156.6      0.0001027529
 9156.7      0.0001027513
 9156.8      0.0001027497
 9156.9      0.0001027480
 9157.0      0.0001027464
 9157.1      0.0001027448
 9157.2      0.0001027432
 9157.3      0.0001027415
 9157.4      0.0001027399
 9157.5      0.0001027383
 9157.6      0.0001027367
 9157.7      0.0001027350
 9157.8      0.0001027334
 9157.9      0.0001027317
 9158.0      0.0001027301
 9158.1      0.0001027284
 9158.2      0.0001027267
 9158.3      0.0001027250
 9158.4      0.0001027234
 9158.5      0.0001027217
 9158.6      0.0001027200
 9158.7      0.0001027183
 9158.8      0.0001027166
 9158.9      0.0001027150
 9159.0      0.0001027133
 9159.1      0.0001027117
 9159.2      0.0001027100
 9159.3      0.0001027084
 9159.4      0.0001027067
 9159.5      0.0001027051
 9159.6      0.0001027035
 9159.7      0.0001027018
 9159.8      0.0001027002
 9159.9      0.0001026985
 9160.0      0.0001026969
 9160.1      0.0001026953
 9160.2      0.0001026936
 9160.3      0.0001026919
 9160.4      0.0001026903
 9160.5      0.0001026887
 9160.6      0.0001026870
 9160.7      0.0001026853
 9160.8      0.0001026837
 9160.9      0.0001026820
 9161.0      0.0001026804
 9161.1      0.0001026787
 9161.2      0.0001026771
 9161.3      0.0001026754
 9161.4      0.0001026738
 9161.5      0.0001026721
 9161.6      0.0001026705
 9161.7      0.0001026688
 9161.8      0.0001026672
 9161.9      0.0001026655
 9162.0      0.0001026639
 9162.1      0.0001026623
 9162.2      0.0001026606
 9162.3      0.0001026590
 9162.4      0.0001026574
 9162.5      0.0001026558
 9162.6      0.0001026542
 9162.7      0.0001026526
 9162.8      0.0001026509
 9162.9      0.0001026493
 9163.0      0.0001026477
 9163.1      0.0001026460
 9163.2      0.0001026444
 9163.3      0.0001026427
 9163.4      0.0001026411
 9163.5      0.0001026394
 9163.6      0.0001026378
 9163.7      0.0001026361
 9163.8      0.0001026344
 9163.9      0.0001026328
 9164.0      0.0001026311
 9164.1      0.0001026295
 9164.2      0.0001026278
 9164.3      0.0001026262
 9164.4      0.0001026246
 9164.5      0.0001026229
 9164.6      0.0001026213
 9164.7      0.0001026197
 9164.8      0.0001026180
 9164.9      0.0001026164
 9165.0      0.0001026148
 9165.1      0.0001026131
 9165.2      0.0001026115
 9165.3      0.0001026099
 9165.4      0.0001026082
 9165.5      0.0001026066
 9165.6      0.0001026050
 9165.7      0.0001026033
 9165.8      0.0001026017
 9165.9      0.0001026001
 9166.0      0.0001025984
 9166.1      0.0001025968
 9166.2      0.0001025951
 9166.3      0.0001025934
 9166.4      0.0001025918
 9166.5      0.0001025901
 9166.6      0.0001025885
 9166.7      0.0001025868
 9166.8      0.0001025851
 9166.9      0.0001025835
 9167.0      0.0001025818
 9167.1      0.0001025802
 9167.2      0.0001025785
 9167.3      0.0001025768
 9167.4      0.0001025752
 9167.5      0.0001025735
 9167.6      0.0001025719
 9167.7      0.0001025702
 9167.8      0.0001025686
 9167.9      0.0001025669
 9168.0      0.0001025653
 9168.1      0.0001025637
 9168.2      0.0001025620
 9168.3      0.0001025604
 9168.4      0.0001025587
 9168.5      0.0001025571
 9168.6      0.0001025555
 9168.7      0.0001025538
 9168.8      0.0001025522
 9168.9      0.0001025505
 9169.0      0.0001025489
 9169.1      0.0001025465
 9169.2      0.0001025439
 9169.3      0.0001025414
 9169.4      0.0001025390
 9169.5      0.0001025368
 9169.6      0.0001025349
 9169.7      0.0001025334
 9169.8      0.0001025324
 9169.9      0.0001025320
 9170.0      0.0001025324
 9170.1      0.0001025339
 9170.2      0.0001025361
 9170.3      0.0001025390
 9170.4      0.0001025423
 9170.5      0.0001025460
 9170.6      0.0001025501
 9170.7      0.0001025544
 9170.8      0.0001025588
 9170.9      0.0001025631
 9171.0      0.0001025674
 9171.1      0.0001025708
 9171.2      0.0001025743
 9171.3      0.0001025778
 9171.4      0.0001025813
 9171.5      0.0001025848
 9171.6      0.0001025882
 9171.7      0.0001025917
 9171.8      0.0001025952
 9171.9      0.0001025987
 9172.0      0.0001026022
 9172.1      0.0001026057
 9172.2      0.0001026092
 9172.3      0.0001026128
 9172.4      0.0001026163
 9172.5      0.0001026198
 9172.6      0.0001026233
 9172.7      0.0001026269
 9172.8      0.0001026304
 9172.9      0.0001026339
 9173.0      0.0001026374
 9173.1      0.0001026409
 9173.2      0.0001026444
 9173.3      0.0001026480
 9173.4      0.0001026515
 9173.5      0.0001026549
 9173.6      0.0001026584
 9173.7      0.0001026619
 9173.8      0.0001026654
 9173.9      0.0001026689
 9174.0      0.0001026724
 9174.1      0.0001026758
 9174.2      0.0001026793
 9174.3      0.0001026828
 9174.4      0.0001026862
 9174.5      0.0001026897
 9174.6      0.0001026931
 9174.7      0.0001026966
 9174.8      0.0001027001
 9174.9      0.0001027036
 9175.0      0.0001027070
 9175.1      0.0001027105
 9175.2      0.0001027140
 9175.3      0.0001027175
 9175.4      0.0001027209
 9175.5      0.0001027244
 9175.6      0.0001027279
 9175.7      0.0001027314
 9175.8      0.0001027349
 9175.9      0.0001027384
 9176.0      0.0001027419
 9176.1      0.0001027454
 9176.2      0.0001027489
 9176.3      0.0001027524
 9176.4      0.0001027559
 9176.5      0.0001027594
 9176.6      0.0001027628
 9176.7      0.0001027664
 9176.8      0.0001027699
 9176.9      0.0001027734
 9177.0      0.0001027769
 9177.1      0.0001027803
 9177.2      0.0001027838
 9177.3      0.0001027874
 9177.4      0.0001027908
 9177.5      0.0001027943
 9177.6      0.0001027978
 9177.7      0.0001028013
 9177.8      0.0001028048
 9177.9      0.0001028083
 9178.0      0.0001028117
 9178.1      0.0001028152
 9178.2      0.0001028187
 9178.3      0.0001028222
 9178.4      0.0001028257
 9178.5      0.0001028291
 9178.6      0.0001028326
 9178.7      0.0001028361
 9178.8      0.0001028396
 9178.9      0.0001028431
 9179.0      0.0001028465
 9179.1      0.0001028500
 9179.2      0.0001028535
 9179.3      0.0001028570
 9179.4      0.0001028605
 9179.5      0.0001028640
 9179.6      0.0001028675
 9179.7      0.0001028710
 9179.8      0.0001028745
 9179.9      0.0001028780
 9180.0      0.0001028814
 9180.1      0.0001028849
 9180.2      0.0001028884
 9180.3      0.0001028918
 9180.4      0.0001028953
 9180.5      0.0001028987
 9180.6      0.0001029021
 9180.7      0.0001029056
 9180.8      0.0001029091
 9180.9      0.0001029126
 9181.0      0.0001029160
 9181.1      0.0001029195
 9181.2      0.0001029231
 9181.3      0.0001029266
 9181.4      0.0001029301
 9181.5      0.0001029336
 9181.6      0.0001029371
 9181.7      0.0001029407
 9181.8      0.0001029442
 9181.9      0.0001029477
 9182.0      0.0001029512
 9182.1      0.0001029547
 9182.2      0.0001029582
 9182.3      0.0001029617
 9182.4      0.0001029651
 9182.5      0.0001029685
 9182.6      0.0001029720
 9182.7      0.0001029754
 9182.8      0.0001029789
 9182.9      0.0001029824
 9183.0      0.0001029858
 9183.1      0.0001029893
 9183.2      0.0001029928
 9183.3      0.0001029963
 9183.4      0.0001029998
 9183.5      0.0001030033
 9183.6      0.0001030068
 9183.7      0.0001030104
 9183.8      0.0001030139
 9183.9      0.0001030174
 9184.0      0.0001030209
 9184.1      0.0001030244
 9184.2      0.0001030279
 9184.3      0.0001030314
 9184.4      0.0001030349
 9184.5      0.0001030384
 9184.6      0.0001030418
 9184.7      0.0001030453
 9184.8      0.0001030488
 9184.9      0.0001030523
 9185.0      0.0001030558
 9185.1      0.0001030592
 9185.2      0.0001030627
 9185.3      0.0001030662
 9185.4      0.0001030697
 9185.5      0.0001030731
 9185.6      0.0001030766
 9185.7      0.0001030800
 9185.8      0.0001030835
 9185.9      0.0001030870
 9186.0      0.0001030905
 9186.1      0.0001030939
 9186.2      0.0001030974
 9186.3      0.0001031009
 9186.4      0.0001031044
 9186.5      0.0001031079
 9186.6      0.0001031114
 9186.7      0.0001031149
 9186.8      0.0001031184
 9186.9      0.0001031218
 9187.0      0.0001031253
 9187.1      0.0001031287
 9187.2      0.0001031322
 9187.3      0.0001031357
 9187.4      0.0001031391
 9187.5      0.0001031426
 9187.6      0.0001031460
 9187.7      0.0001031495
 9187.8      0.0001031529
 9187.9      0.0001031564
 9188.0      0.0001031598
 9188.1      0.0001031633
 9188.2      0.0001031668
 9188.3      0.0001031703
 9188.4      0.0001031738
 9188.5      0.0001031773
 9188.6      0.0001031808
 9188.7      0.0001031843
 9188.8      0.0001031878
 9188.9      0.0001031913
 9189.0      0.0001031948
 9189.1      0.0001032007
 9189.2      0.0001032069
 9189.3      0.0001032132
 9189.4      0.0001032190
 9189.5      0.0001032242
 9189.6      0.0001032285
 9189.7      0.0001032315
 9189.8      0.0001032328
 9189.9      0.0001032322
 9190.0      0.0001032294
 9190.1      0.0001032230
 9190.2      0.0001032143
 9190.3      0.0001032036
 9190.4      0.0001031914
 9190.5      0.0001031779
 9190.6      0.0001031635
 9190.7      0.0001031482
 9190.8      0.0001031327
 9190.9      0.0001031172
 9191.0      0.0001031021
 9191.1      0.0001030894
 9191.2      0.0001030766
 9191.3      0.0001030638
 9191.4      0.0001030511
 9191.5      0.0001030384
 9191.6      0.0001030257
 9191.7      0.0001030128
 9191.8      0.0001030000
 9191.9      0.0001029873
 9192.0      0.0001029746
 9192.1      0.0001029620
 9192.2      0.0001029492
 9192.3      0.0001029364
 9192.4      0.0001029237
 9192.5      0.0001029111
 9192.6      0.0001028984
 9192.7      0.0001028856
 9192.8      0.0001028728
 9192.9      0.0001028602
 9193.0      0.0001028475
 9193.1      0.0001028348
 9193.2      0.0001028220
 9193.3      0.0001028092
 9193.4      0.0001027964
 9193.5      0.0001027837
 9193.6      0.0001027710
 9193.7      0.0001027582
 9193.8      0.0001027453
 9193.9      0.0001027326
 9194.0      0.0001027199
 9194.1      0.0001027072
 9194.2      0.0001026944
 9194.3      0.0001026816
 9194.4      0.0001026689
 9194.5      0.0001026562
 9194.6      0.0001026435
 9194.7      0.0001026307
 9194.8      0.0001026179
 9194.9      0.0001026052
 9195.0      0.0001025925
 9195.1      0.0001025798
 9195.2      0.0001025670
 9195.3      0.0001025543
 9195.4      0.0001025416
 9195.5      0.0001025289
 9195.6      0.0001025163
 9195.7      0.0001025035
 9195.8      0.0001024907
 9195.9      0.0001024780
 9196.0      0.0001024653
 9196.1      0.0001024527
 9196.2      0.0001024399
 9196.3      0.0001024271
 9196.4      0.0001024144
 9196.5      0.0001024017
 9196.6      0.0001023890
 9196.7      0.0001023762
 9196.8      0.0001023634
 9196.9      0.0001023507
 9197.0      0.0001023380
 9197.1      0.0001023254
 9197.2      0.0001023126
 9197.3      0.0001022998
 9197.4      0.0001022871
 9197.5      0.0001022745
 9197.6      0.0001022618
 9197.7      0.0001022490
 9197.8      0.0001022362
 9197.9      0.0001022235
 9198.0      0.0001022109
 9198.1      0.0001021982
 9198.2      0.0001021854
 9198.3      0.0001021726
 9198.4      0.0001021599
 9198.5      0.0001021472
 9198.6      0.0001021345
 9198.7      0.0001021217
 9198.8      0.0001021089
 9198.9      0.0001020962
 9199.0      0.0001020835
 9199.1      0.0001020709
 9199.2      0.0001020581
 9199.3      0.0001020453
 9199.4      0.0001020326
 9199.5      0.0001020199
 9199.6      0.0001020072
 9199.7      0.0001019944
 9199.8      0.0001019816
 9199.9      0.0001019690
 9200.0      0.0001019563
 9200.1      0.0001019436
 9200.2      0.0001019308
 9200.3      0.0001019180
 9200.4      0.0001019054
 9200.5      0.0001018927
 9200.6      0.0001018801
 9200.7      0.0001018673
 9200.8      0.0001018545
 9200.9      0.0001018419
 9201.0      0.0001018292
 9201.1      0.0001018166
 9201.2      0.0001018038
 9201.3      0.0001017910
 9201.4      0.0001017784
 9201.5      0.0001017657
 9201.6      0.0001017531
 9201.7      0.0001017403
 9201.8      0.0001017275
 9201.9      0.0001017149
 9202.0      0.0001017022
 9202.1      0.0001016895
 9202.2      0.0001016767
 9202.3      0.0001016639
 9202.4      0.0001016512
 9202.5      0.0001016386
 9202.6      0.0001016259
 9202.7      0.0001016131
 9202.8      0.0001016003
 9202.9      0.0001015876
 9203.0      0.0001015749
 9203.1      0.0001015623
 9203.2      0.0001015495
 9203.3      0.0001015367
 9203.4      0.0001015241
 9203.5      0.0001015115
 9203.6      0.0001014989
 9203.7      0.0001014861
 9203.8      0.0001014734
 9203.9      0.0001014607
 9204.0      0.0001014481
 9204.1      0.0001014355
 9204.2      0.0001014227
 9204.3      0.0001014100
 9204.4      0.0001013973
 9204.5      0.0001013847
 9204.6      0.0001013720
 9204.7      0.0001013593
 9204.8      0.0001013465
 9204.9      0.0001013339
 9205.0      0.0001013212
 9205.1      0.0001013086
 9205.2      0.0001012958
 9205.3      0.0001012830
 9205.4      0.0001012703
 9205.5      0.0001012576
 9205.6      0.0001012450
 9205.7      0.0001012322
 9205.8      0.0001012194
 9205.9      0.0001012067
 9206.0      0.0001011940
 9206.1      0.0001011814
 9206.2      0.0001011686
 9206.3      0.0001011558
 9206.4      0.0001011431
 9206.5      0.0001011304
 9206.6      0.0001011177
 9206.7      0.0001011049
 9206.8      0.0001010922
 9206.9      0.0001010795
 9207.0      0.0001010668
 9207.1      0.0001010542
 9207.2      0.0001010414
 9207.3      0.0001010287
 9207.4      0.0001010160
 9207.5      0.0001010034
 9207.6      0.0001009907
 9207.7      0.0001009780
 9207.8      0.0001009652
 9207.9      0.0001009526
 9208.0      0.0001009400
 9208.1      0.0001009273
 9208.2      0.0001009146
 9208.3      0.0001009018
 9208.4      0.0001008891
 9208.5      0.0001008765
 9208.6      0.0001008639
 9208.7      0.0001008511
 9208.8      0.0001008383
 9208.9      0.0001008257
 9209.0      0.0001008130
 9209.1      0.0001007988
 9209.2      0.0001007843
 9209.3      0.0001007697
 9209.4      0.0001007555
 9209.5      0.0001007417
 9209.6      0.0001007285
 9209.7      0.0001007161
 9209.8      0.0001007047
 9209.9      0.0001006946
 9210.0      0.0001006860
 9210.1      0.0001006797
 9210.2      0.0001006749
 9210.3      0.0001006712
 9210.4      0.0001006687
 9210.5      0.0001006670
 9210.6      0.0001006659
 9210.7      0.0001006652
 9210.8      0.0001006647
 9210.9      0.0001006642
 9211.0      0.0001006635
 9211.1      0.0001006613
 9211.2      0.0001006590
 9211.3      0.0001006567
 9211.4      0.0001006544
 9211.5      0.0001006521
 9211.6      0.0001006498
 9211.7      0.0001006475
 9211.8      0.0001006452
 9211.9      0.0001006430
 9212.0      0.0001006407
 9212.1      0.0001006384
 9212.2      0.0001006362
 9212.3      0.0001006339
 9212.4      0.0001006317
 9212.5      0.0001006295
 9212.6      0.0001006272
 9212.7      0.0001006250
 9212.8      0.0001006227
 9212.9      0.0001006205
 9213.0      0.0001006183
 9213.1      0.0001006160
 9213.2      0.0001006137
 9213.3      0.0001006114
 9213.4      0.0001006091
 9213.5      0.0001006069
 9213.6      0.0001006046
 9213.7      0.0001006023
 9213.8      0.0001006000
 9213.9      0.0001005977
 9214.0      0.0001005955
 9214.1      0.0001005932
 9214.2      0.0001005909
 9214.3      0.0001005887
 9214.4      0.0001005864
 9214.5      0.0001005842
 9214.6      0.0001005819
 9214.7      0.0001005797
 9214.8      0.0001005774
 9214.9      0.0001005752
 9215.0      0.0001005729
 9215.1      0.0001005707
 9215.2      0.0001005684
 9215.3      0.0001005661
 9215.4      0.0001005639
 9215.5      0.0001005616
 9215.6      0.0001005593
 9215.7      0.0001005571
 9215.8      0.0001005548
 9215.9      0.0001005525
 9216.0      0.0001005502
 9216.1      0.0001005480
 9216.2      0.0001005457
 9216.3      0.0001005434
 9216.4      0.0001005412
 9216.5      0.0001005389
 9216.6      0.0001005367
 9216.7      0.0001005344
 9216.8      0.0001005321
 9216.9      0.0001005298
 9217.0      0.0001005276
 9217.1      0.0001005253
 9217.2      0.0001005230
 9217.3      0.0001005207
 9217.4      0.0001005184
 9217.5      0.0001005161
 9217.6      0.0001005138
 9217.7      0.0001005115
 9217.8      0.0001005092
 9217.9      0.0001005069
 9218.0      0.0001005047
 9218.1      0.0001005024
 9218.2      0.0001005002
 9218.3      0.0001004979
 9218.4      0.0001004957
 9218.5      0.0001004934
 9218.6      0.0001004912
 9218.7      0.0001004890
 9218.8      0.0001004867
 9218.9      0.0001004845
 9219.0      0.0001004823
 9219.1      0.0001004800
 9219.2      0.0001004777
 9219.3      0.0001004755
 9219.4      0.0001004732
 9219.5      0.0001004709
 9219.6      0.0001004687
 9219.7      0.0001004664
 9219.8      0.0001004641
 9219.9      0.0001004618
 9220.0      0.0001004596
 9220.1      0.0001004573
 9220.2      0.0001004550
 9220.3      0.0001004528
 9220.4      0.0001004505
 9220.5      0.0001004483
 9220.6      0.0001004460
 9220.7      0.0001004438
 9220.8      0.0001004415
 9220.9      0.0001004393
 9221.0      0.0001004370
 9221.1      0.0001004347
 9221.2      0.0001004324
 9221.3      0.0001004301
 9221.4      0.0001004278
 9221.5      0.0001004256
 9221.6      0.0001004233
 9221.7      0.0001004210
 9221.8      0.0001004187
 9221.9      0.0001004164
 9222.0      0.0001004141
 9222.1      0.0001004119
 9222.2      0.0001004097
 9222.3      0.0001004074
 9222.4      0.0001004052
 9222.5      0.0001004030
 9222.6      0.0001004008
 9222.7      0.0001003986
 9222.8      0.0001003963
 9222.9      0.0001003941
 9223.0      0.0001003919
 9223.1      0.0001003897
 9223.2      0.0001003874
 9223.3      0.0001003851
 9223.4      0.0001003829
 9223.5      0.0001003806
 9223.6      0.0001003784
 9223.7      0.0001003761
 9223.8      0.0001003738
 9223.9      0.0001003716
 9224.0      0.0001003693
 9224.1      0.0001003671
 9224.2      0.0001003648
 9224.3      0.0001003625
 9224.4      0.0001003603
 9224.5      0.0001003580
 9224.6      0.0001003558
 9224.7      0.0001003535
 9224.8      0.0001003512
 9224.9      0.0001003490
 9225.0      0.0001003467
 9225.1      0.0001003445
 9225.2      0.0001003422
 9225.3      0.0001003399
 9225.4      0.0001003377
 9225.5      0.0001003354
 9225.6      0.0001003331
 9225.7      0.0001003308
 9225.8      0.0001003286
 9225.9      0.0001003263
 9226.0      0.0001003240
 9226.1      0.0001003218
 9226.2      0.0001003195
 9226.3      0.0001003172
 9226.4      0.0001003150
 9226.5      0.0001003127
 9226.6      0.0001003105
 9226.7      0.0001003082
 9226.8      0.0001003059
 9226.9      0.0001003036
 9227.0      0.0001003014
 9227.1      0.0001002991
 9227.2      0.0001002968
 9227.3      0.0001002946
 9227.4      0.0001002923
 9227.5      0.0001002900
 9227.6      0.0001002878
 9227.7      0.0001002855
 9227.8      0.0001002832
 9227.9      0.0001002810
 9228.0      0.0001002787
 9228.1      0.0001002765
 9228.2      0.0001002743
 9228.3      0.0001002720
 9228.4      0.0001002698
 9228.5      0.0001002676
 9228.6      0.0001002654
 9228.7      0.0001002632
 9228.8      0.0001002609
 9228.9      0.0001002587
 9229.0      0.0001002565
 9229.1      0.0001002544
 9229.2      0.0001002522
 9229.3      0.0001002501
 9229.4      0.0001002480
 9229.5      0.0001002458
 9229.6      0.0001002436
 9229.7      0.0001002413
 9229.8      0.0001002389
 9229.9      0.0001002364
 9230.0      0.0001002338
 9230.1      0.0001002311
 9230.2      0.0001002282
 9230.3      0.0001002252
 9230.4      0.0001002222
 9230.5      0.0001002190
 9230.6      0.0001002159
 9230.7      0.0001002127
 9230.8      0.0001002094
 9230.9      0.0001002062
 9231.0      0.0001002030
 9231.1      0.0001001999
 9231.2      0.0001001968
 9231.3      0.0001001937
 9231.4      0.0001001906
 9231.5      0.0001001875
 9231.6      0.0001001844
 9231.7      0.0001001813
 9231.8      0.0001001782
 9231.9      0.0001001751
 9232.0      0.0001001720
 9232.1      0.0001001690
 9232.2      0.0001001659
 9232.3      0.0001001628
 9232.4      0.0001001597
 9232.5      0.0001001567
 9232.6      0.0001001537
 9232.7      0.0001001506
 9232.8      0.0001001475
 9232.9      0.0001001444
 9233.0      0.0001001414
 9233.1      0.0001001383
 9233.2      0.0001001352
 9233.3      0.0001001321
 9233.4      0.0001001290
 9233.5      0.0001001259
 9233.6      0.0001001228
 9233.7      0.0001001197
 9233.8      0.0001001166
 9233.9      0.0001001135
 9234.0      0.0001001105
 9234.1      0.0001001074
 9234.2      0.0001001043
 9234.3      0.0001001012
 9234.4      0.0001000982
 9234.5      0.0001000951
 9234.6      0.0001000921
 9234.7      0.0001000890
 9234.8      0.0001000859
 9234.9      0.0001000829
 9235.0      0.0001000798
 9235.1      0.0001000768
 9235.2      0.0001000737
 9235.3      0.0001000706
 9235.4      0.0001000676
 9235.5      0.0001000645
 9235.6      0.0001000614
 9235.7      0.0001000584
 9235.8      0.0001000553
 9235.9      0.0001000522
 9236.0      0.0001000491
 9236.1      0.0001000461
 9236.2      0.0001000430
 9236.3      0.0001000399
 9236.4      0.0001000368
 9236.5      0.0001000338
 9236.6      0.0001000307
 9236.7      0.0001000276
 9236.8      0.0001000245
 9236.9      0.0001000214
 9237.0      0.0001000184
 9237.1      0.0001000153
 9237.2      0.0001000122
 9237.3      0.0001000091
 9237.4      0.0001000060
 9237.5      0.0001000029
 9237.6      0.0000999998
 9237.7      0.0000999967
 9237.8      0.0000999936
 9237.9      0.0000999906
 9238.0      0.0000999875
 9238.1      0.0000999845
 9238.2      0.0000999814
 9238.3      0.0000999783
 9238.4      0.0000999753
 9238.5      0.0000999722
 9238.6      0.0000999692
 9238.7      0.0000999661
 9238.8      0.0000999630
 9238.9      0.0000999600
 9239.0      0.0000999569
 9239.1      0.0000999539
 9239.2      0.0000999508
 9239.3      0.0000999477
 9239.4      0.0000999446
 9239.5      0.0000999415
 9239.6      0.0000999384
 9239.7      0.0000999353
 9239.8      0.0000999322
 9239.9      0.0000999291
 9240.0      0.0000999261
 9240.1      0.0000999230
 9240.2      0.0000999199
 9240.3      0.0000999169
 9240.4      0.0000999138
 9240.5      0.0000999108
 9240.6      0.0000999078
 9240.7      0.0000999047
 9240.8      0.0000999016
 9240.9      0.0000998986
 9241.0      0.0000998955
 9241.1      0.0000998925
 9241.2      0.0000998894
 9241.3      0.0000998863
 9241.4      0.0000998832
 9241.5      0.0000998802
