# K0V spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 3706.9      0.0000789689
 3707.0      0.0000789847
 3707.1      0.0000790005
 3707.2      0.0000790162
 3707.3      0.0000790319
 3707.4      0.0000790477
 3707.5      0.0000790634
 3707.6      0.0000790792
 3707.7      0.0000790949
 3707.8      0.0000791107
 3707.9      0.0000791264
 3708.0      0.0000791421
 3708.1      0.0000791579
 3708.2      0.0000791737
 3708.3      0.0000791895
 3708.4      0.0000792052
 3708.5      0.0000792210
 3708.6      0.0000792368
 3708.7      0.0000792526
 3708.8      0.0000792684
 3708.9      0.0000792841
 3709.0      0.0000792999
 3709.1      0.0000793451
 3709.2      0.0000793941
 3709.3      0.0000794432
 3709.4      0.0000794883
 3709.5      0.0000795256
 3709.6      0.0000795512
 3709.7      0.0000795610
 3709.8      0.0000795512
 3709.9      0.0000795180
 3710.0      0.0000794572
 3710.1      0.0000793532
 3710.2      0.0000792221
 3710.3      0.0000790671
 3710.4      0.0000788930
 3710.5      0.0000787027
 3710.6      0.0000785006
 3710.7      0.0000782912
 3710.8      0.0000780774
 3710.9      0.0000778641
 3711.0      0.0000776542
 3711.1      0.0000774737
 3711.2      0.0000772937
 3711.3      0.0000771133
 3711.4      0.0000769333
 3711.5      0.0000767529
 3711.6      0.0000765725
 3711.7      0.0000763925
 3711.8      0.0000762122
 3711.9      0.0000760322
 3712.0      0.0000758519
 3712.1      0.0000756716
 3712.2      0.0000754917
 3712.3      0.0000753115
 3712.4      0.0000751317
 3712.5      0.0000749514
 3712.6      0.0000747712
 3712.7      0.0000745914
 3712.8      0.0000744111
 3712.9      0.0000742313
 3713.0      0.0000740511
 3713.1      0.0000738707
 3713.2      0.0000736908
 3713.3      0.0000735105
 3713.4      0.0000733306
 3713.5      0.0000731502
 3713.6      0.0000729699
 3713.7      0.0000727900
 3713.8      0.0000726097
 3713.9      0.0000724299
 3714.0      0.0000722497
 3714.1      0.0000720695
 3714.2      0.0000718899
 3714.3      0.0000717098
 3714.4      0.0000715301
 3714.5      0.0000713501
 3714.6      0.0000711701
 3714.7      0.0000709905
 3714.8      0.0000708105
 3714.9      0.0000706309
 3715.0      0.0000704509
 3715.1      0.0000702709
 3715.2      0.0000700913
 3715.3      0.0000699112
 3715.4      0.0000697316
 3715.5      0.0000695516
 3715.6      0.0000693716
 3715.7      0.0000691920
 3715.8      0.0000690120
 3715.9      0.0000688324
 3716.0      0.0000686525
 3716.1      0.0000684725
 3716.2      0.0000682929
 3716.3      0.0000681130
 3716.4      0.0000679335
 3716.5      0.0000677536
 3716.6      0.0000675736
 3716.7      0.0000673942
 3716.8      0.0000672143
 3716.9      0.0000670348
 3717.0      0.0000668550
 3717.1      0.0000666751
 3717.2      0.0000664957
 3717.3      0.0000663159
 3717.4      0.0000661365
 3717.5      0.0000659566
 3717.6      0.0000657768
 3717.7      0.0000655975
 3717.8      0.0000654177
 3717.9      0.0000652384
 3718.0      0.0000650586
 3718.1      0.0000648789
 3718.2      0.0000646996
 3718.3      0.0000645198
 3718.4      0.0000643405
 3718.5      0.0000641608
 3718.6      0.0000639811
 3718.7      0.0000638019
 3718.8      0.0000636222
 3718.9      0.0000634429
 3719.0      0.0000632632
 3719.1      0.0000630835
 3719.2      0.0000629042
 3719.3      0.0000627245
 3719.4      0.0000625452
 3719.5      0.0000623655
 3719.6      0.0000621858
 3719.7      0.0000620066
 3719.8      0.0000618270
 3719.9      0.0000616478
 3720.0      0.0000614682
 3720.1      0.0000612886
 3720.2      0.0000611095
 3720.3      0.0000609300
 3720.4      0.0000607510
 3720.5      0.0000605715
 3720.6      0.0000603921
 3720.7      0.0000602131
 3720.8      0.0000600336
 3720.9      0.0000598547
 3721.0      0.0000596752
 3721.1      0.0000594958
 3721.2      0.0000593168
 3721.3      0.0000591373
 3721.4      0.0000589583
 3721.5      0.0000587789
 3721.6      0.0000585994
 3721.7      0.0000584205
 3721.8      0.0000582410
 3721.9      0.0000580621
 3722.0      0.0000578827
 3722.1      0.0000577033
 3722.2      0.0000575243
 3722.3      0.0000573450
 3722.4      0.0000571660
 3722.5      0.0000569867
 3722.6      0.0000568073
 3722.7      0.0000566284
 3722.8      0.0000564491
 3722.9      0.0000562702
 3723.0      0.0000560909
 3723.1      0.0000559116
 3723.2      0.0000557328
 3723.3      0.0000555535
 3723.4      0.0000553747
 3723.5      0.0000551954
 3723.6      0.0000550162
 3723.7      0.0000548374
 3723.8      0.0000546581
 3723.9      0.0000544794
 3724.0      0.0000543002
 3724.1      0.0000541210
 3724.2      0.0000539423
 3724.3      0.0000537631
 3724.4      0.0000535844
 3724.5      0.0000534053
 3724.6      0.0000532262
 3724.7      0.0000530475
 3724.8      0.0000528684
 3724.9      0.0000526898
 3725.0      0.0000525107
 3725.1      0.0000523316
 3725.2      0.0000521529
 3725.3      0.0000519739
 3725.4      0.0000517952
 3725.5      0.0000516162
 3725.6      0.0000514371
 3725.7      0.0000512585
 3725.8      0.0000510795
 3725.9      0.0000509009
 3726.0      0.0000507218
 3726.1      0.0000505428
 3726.2      0.0000503642
 3726.3      0.0000501852
 3726.4      0.0000500066
 3726.5      0.0000498276
 3726.6      0.0000496486
 3726.7      0.0000494700
 3726.8      0.0000492911
 3726.9      0.0000491126
 3727.0      0.0000489337
 3727.1      0.0000487548
 3727.2      0.0000485763
 3727.3      0.0000483974
 3727.4      0.0000482190
 3727.5      0.0000480402
 3727.6      0.0000478614
 3727.7      0.0000476830
 3727.8      0.0000475043
 3727.9      0.0000473259
 3728.0      0.0000471472
 3728.1      0.0000469684
 3728.2      0.0000467900
 3728.3      0.0000466113
 3728.4      0.0000464330
 3728.5      0.0000462542
 3728.6      0.0000460755
 3728.7      0.0000458972
 3728.8      0.0000457185
 3728.9      0.0000455402
 3729.0      0.0000453615
 3729.1      0.0000451498
 3729.2      0.0000449342
 3729.3      0.0000447181
 3729.4      0.0000445069
 3729.5      0.0000443040
 3729.6      0.0000441143
 3729.7      0.0000439427
 3729.8      0.0000437926
 3729.9      0.0000436693
 3730.0      0.0000435765
 3730.1      0.0000435321
 3730.2      0.0000435186
 3730.3      0.0000435314
 3730.4      0.0000435662
 3730.5      0.0000436187
 3730.6      0.0000436844
 3730.7      0.0000437587
 3730.8      0.0000438376
 3730.9      0.0000439163
 3731.0      0.0000439908
 3731.1      0.0000440323
 3731.2      0.0000440737
 3731.3      0.0000441152
 3731.4      0.0000441566
 3731.5      0.0000441980
 3731.6      0.0000442395
 3731.7      0.0000442809
 3731.8      0.0000443223
 3731.9      0.0000443637
 3732.0      0.0000444051
 3732.1      0.0000444466
 3732.2      0.0000444879
 3732.3      0.0000445294
 3732.4      0.0000445707
 3732.5      0.0000446121
 3732.6      0.0000446535
 3732.7      0.0000446949
 3732.8      0.0000447363
 3732.9      0.0000447776
 3733.0      0.0000448190
 3733.1      0.0000448604
 3733.2      0.0000449018
 3733.3      0.0000449432
 3733.4      0.0000449845
 3733.5      0.0000450260
 3733.6      0.0000450674
 3733.7      0.0000451087
 3733.8      0.0000451501
 3733.9      0.0000451914
 3734.0      0.0000452329
 3734.1      0.0000452743
 3734.2      0.0000453156
 3734.3      0.0000453570
 3734.4      0.0000453983
 3734.5      0.0000454397
 3734.6      0.0000454811
 3734.7      0.0000455223
 3734.8      0.0000455637
 3734.9      0.0000456050
 3735.0      0.0000456464
 3735.1      0.0000456878
 3735.2      0.0000457291
 3735.3      0.0000457705
 3735.4      0.0000458118
 3735.5      0.0000458532
 3735.6      0.0000458946
 3735.7      0.0000459358
 3735.8      0.0000459772
 3735.9      0.0000460185
 3736.0      0.0000460599
 3736.1      0.0000461012
 3736.2      0.0000461425
 3736.3      0.0000461838
 3736.4      0.0000462251
 3736.5      0.0000462664
 3736.6      0.0000463078
 3736.7      0.0000463490
 3736.8      0.0000463904
 3736.9      0.0000464316
 3737.0      0.0000464729
 3737.1      0.0000465143
 3737.2      0.0000465555
 3737.3      0.0000465968
 3737.4      0.0000466380
 3737.5      0.0000466793
 3737.6      0.0000467207
 3737.7      0.0000467619
 3737.8      0.0000468032
 3737.9      0.0000468444
 3738.0      0.0000468857
 3738.1      0.0000469270
 3738.2      0.0000469682
 3738.3      0.0000470096
 3738.4      0.0000470508
 3738.5      0.0000470921
 3738.6      0.0000471334
 3738.7      0.0000471746
 3738.8      0.0000472159
 3738.9      0.0000472571
 3739.0      0.0000472984
 3739.1      0.0000473397
 3739.2      0.0000473809
 3739.3      0.0000474222
 3739.4      0.0000474634
 3739.5      0.0000475047
 3739.6      0.0000475460
 3739.7      0.0000475872
 3739.8      0.0000476285
 3739.9      0.0000476696
 3740.0      0.0000477109
 3740.1      0.0000477522
 3740.2      0.0000477933
 3740.3      0.0000478346
 3740.4      0.0000478758
 3740.5      0.0000479170
 3740.6      0.0000479583
 3740.7      0.0000479995
 3740.8      0.0000480407
 3740.9      0.0000480819
 3741.0      0.0000481231
 3741.1      0.0000481644
 3741.2      0.0000482055
 3741.3      0.0000482468
 3741.4      0.0000482879
 3741.5      0.0000483292
 3741.6      0.0000483704
 3741.7      0.0000484115
 3741.8      0.0000484528
 3741.9      0.0000484939
 3742.0      0.0000485351
 3742.1      0.0000485763
 3742.2      0.0000486175
 3742.3      0.0000486587
 3742.4      0.0000486998
 3742.5      0.0000487410
 3742.6      0.0000487822
 3742.7      0.0000488233
 3742.8      0.0000488645
 3742.9      0.0000489056
 3743.0      0.0000489468
 3743.1      0.0000489880
 3743.2      0.0000490291
 3743.3      0.0000490703
 3743.4      0.0000491114
 3743.5      0.0000491526
 3743.6      0.0000491938
 3743.7      0.0000492349
 3743.8      0.0000492761
 3743.9      0.0000493172
 3744.0      0.0000493584
 3744.1      0.0000493996
 3744.2      0.0000494407
 3744.3      0.0000494819
 3744.4      0.0000495229
 3744.5      0.0000495641
 3744.6      0.0000496053
 3744.7      0.0000496464
 3744.8      0.0000496876
 3744.9      0.0000497286
 3745.0      0.0000497698
 3745.1      0.0000498110
 3745.2      0.0000498520
 3745.3      0.0000498932
 3745.4      0.0000499342
 3745.5      0.0000499754
 3745.6      0.0000500165
 3745.7      0.0000500575
 3745.8      0.0000500987
 3745.9      0.0000501397
 3746.0      0.0000501808
 3746.1      0.0000502220
 3746.2      0.0000502630
 3746.3      0.0000503041
 3746.4      0.0000503452
 3746.5      0.0000503863
 3746.6      0.0000504274
 3746.7      0.0000504684
 3746.8      0.0000505096
 3746.9      0.0000505506
 3747.0      0.0000505917
 3747.1      0.0000506328
 3747.2      0.0000506738
 3747.3      0.0000507150
 3747.4      0.0000507560
 3747.5      0.0000507971
 3747.6      0.0000508382
 3747.7      0.0000508792
 3747.8      0.0000509203
 3747.9      0.0000509613
 3748.0      0.0000510024
 3748.1      0.0000510435
 3748.2      0.0000510845
 3748.3      0.0000511256
 3748.4      0.0000511666
 3748.5      0.0000512077
 3748.6      0.0000512488
 3748.7      0.0000512898
 3748.8      0.0000513308
 3748.9      0.0000513718
 3749.0      0.0000514129
 3749.1      0.0000514424
 3749.2      0.0000514704
 3749.3      0.0000514984
 3749.4      0.0000515279
 3749.5      0.0000515606
 3749.6      0.0000515978
 3749.7      0.0000516410
 3749.8      0.0000516921
 3749.9      0.0000517522
 3750.0      0.0000518231
 3750.1      0.0000519110
 3750.2      0.0000520094
 3750.3      0.0000521172
 3750.4      0.0000522324
 3750.5      0.0000523540
 3750.6      0.0000524802
 3750.7      0.0000526092
 3750.8      0.0000527400
 3750.9      0.0000528705
 3751.0      0.0000529997
 3751.1      0.0000531175
 3751.2      0.0000532350
 3751.3      0.0000533527
 3751.4      0.0000534702
 3751.5      0.0000535880
 3751.6      0.0000537057
 3751.7      0.0000538232
 3751.8      0.0000539409
 3751.9      0.0000540583
 3752.0      0.0000541760
 3752.1      0.0000542937
 3752.2      0.0000544110
 3752.3      0.0000545287
 3752.4      0.0000546460
 3752.5      0.0000547636
 3752.6      0.0000548812
 3752.7      0.0000549985
 3752.8      0.0000551161
 3752.9      0.0000552334
 3753.0      0.0000553510
 3753.1      0.0000554686
 3753.2      0.0000555859
 3753.3      0.0000557035
 3753.4      0.0000558208
 3753.5      0.0000559384
 3753.6      0.0000560560
 3753.7      0.0000561733
 3753.8      0.0000562909
 3753.9      0.0000564082
 3754.0      0.0000565257
 3754.1      0.0000566433
 3754.2      0.0000567606
 3754.3      0.0000568781
 3754.4      0.0000569953
 3754.5      0.0000571129
 3754.6      0.0000572304
 3754.7      0.0000573476
 3754.8      0.0000574651
 3754.9      0.0000575823
 3755.0      0.0000576998
 3755.1      0.0000578173
 3755.2      0.0000579345
 3755.3      0.0000580519
 3755.4      0.0000581691
 3755.5      0.0000582866
 3755.6      0.0000584040
 3755.7      0.0000585212
 3755.8      0.0000586386
 3755.9      0.0000587558
 3756.0      0.0000588732
 3756.1      0.0000589906
 3756.2      0.0000591078
 3756.3      0.0000592252
 3756.4      0.0000593423
 3756.5      0.0000594597
 3756.6      0.0000595771
 3756.7      0.0000596942
 3756.8      0.0000598115
 3756.9      0.0000599286
 3757.0      0.0000600460
 3757.1      0.0000601633
 3757.2      0.0000602804
 3757.3      0.0000603977
 3757.4      0.0000605147
 3757.5      0.0000606320
 3757.6      0.0000607494
 3757.7      0.0000608664
 3757.8      0.0000609837
 3757.9      0.0000611007
 3758.0      0.0000612180
 3758.1      0.0000613353
 3758.2      0.0000614523
 3758.3      0.0000615697
 3758.4      0.0000616867
 3758.5      0.0000618040
 3758.6      0.0000619213
 3758.7      0.0000620383
 3758.8      0.0000621556
 3758.9      0.0000622726
 3759.0      0.0000623899
 3759.1      0.0000625071
 3759.2      0.0000626241
 3759.3      0.0000627413
 3759.4      0.0000628582
 3759.5      0.0000629754
 3759.6      0.0000630926
 3759.7      0.0000632095
 3759.8      0.0000633267
 3759.9      0.0000634436
 3760.0      0.0000635607
 3760.1      0.0000636779
 3760.2      0.0000637948
 3760.3      0.0000639120
 3760.4      0.0000640289
 3760.5      0.0000641461
 3760.6      0.0000642632
 3760.7      0.0000643801
 3760.8      0.0000644973
 3760.9      0.0000646141
 3761.0      0.0000647313
 3761.1      0.0000648484
 3761.2      0.0000649652
 3761.3      0.0000650823
 3761.4      0.0000651991
 3761.5      0.0000653162
 3761.6      0.0000654333
 3761.7      0.0000655501
 3761.8      0.0000656671
 3761.9      0.0000657839
 3762.0      0.0000659009
 3762.1      0.0000660180
 3762.2      0.0000661347
 3762.3      0.0000662518
 3762.4      0.0000663685
 3762.5      0.0000664855
 3762.6      0.0000666025
 3762.7      0.0000667192
 3762.8      0.0000668362
 3762.9      0.0000669530
 3763.0      0.0000670699
 3763.1      0.0000671869
 3763.2      0.0000673036
 3763.3      0.0000674206
 3763.4      0.0000675373
 3763.5      0.0000676543
 3763.6      0.0000677712
 3763.7      0.0000678879
 3763.8      0.0000680048
 3763.9      0.0000681215
 3764.0      0.0000682384
 3764.1      0.0000683553
 3764.2      0.0000684719
 3764.3      0.0000685888
 3764.4      0.0000687054
 3764.5      0.0000688223
 3764.6      0.0000689391
 3764.7      0.0000690557
 3764.8      0.0000691725
 3764.9      0.0000692891
 3765.0      0.0000694060
 3765.1      0.0000695229
 3765.2      0.0000696394
 3765.3      0.0000697563
 3765.4      0.0000698729
 3765.5      0.0000699898
 3765.6      0.0000701067
 3765.7      0.0000702232
 3765.8      0.0000703401
 3765.9      0.0000704566
 3766.0      0.0000705735
 3766.1      0.0000706903
 3766.2      0.0000708068
 3766.3      0.0000709236
 3766.4      0.0000710401
 3766.5      0.0000711569
 3766.6      0.0000712736
 3766.7      0.0000713901
 3766.8      0.0000715068
 3766.9      0.0000716233
 3767.0      0.0000717400
 3767.1      0.0000718568
 3767.2      0.0000719732
 3767.3      0.0000720900
 3767.4      0.0000722064
 3767.5      0.0000723231
 3767.6      0.0000724398
 3767.7      0.0000725563
 3767.8      0.0000726729
 3767.9      0.0000727894
 3768.0      0.0000729060
 3768.1      0.0000730227
 3768.2      0.0000731391
 3768.3      0.0000732558
 3768.4      0.0000733722
 3768.5      0.0000734889
 3768.6      0.0000736055
 3768.7      0.0000737219
 3768.8      0.0000738385
 3768.9      0.0000739549
 3769.0      0.0000740715
 3769.1      0.0000742042
 3769.2      0.0000743387
 3769.3      0.0000744735
 3769.4      0.0000746058
 3769.5      0.0000747342
 3769.6      0.0000748561
 3769.7      0.0000749692
 3769.8      0.0000750718
 3769.9      0.0000751614
 3770.0      0.0000752361
 3770.1      0.0000752873
 3770.2      0.0000753234
 3770.3      0.0000753467
 3770.4      0.0000753593
 3770.5      0.0000753633
 3770.6      0.0000753609
 3770.7      0.0000753543
 3770.8      0.0000753454
 3770.9      0.0000753366
 3771.0      0.0000753300
 3771.1      0.0000753394
 3771.2      0.0000753487
 3771.3      0.0000753582
 3771.4      0.0000753675
 3771.5      0.0000753770
 3771.6      0.0000753864
 3771.7      0.0000753958
 3771.8      0.0000754052
 3771.9      0.0000754145
 3772.0      0.0000754239
 3772.1      0.0000754333
 3772.2      0.0000754426
 3772.3      0.0000754520
 3772.4      0.0000754613
 3772.5      0.0000754707
 3772.6      0.0000754800
 3772.7      0.0000754894
 3772.8      0.0000754987
 3772.9      0.0000755081
 3773.0      0.0000755174
