# Sc spectrum, area normalized to unity (12/Nov/2013, CEM).
#  Lambda (AA)   f(lambda)
 9072.0      0.0000000001
 9072.1      0.0000000001
 9072.2      0.0000000001
 9072.3      0.0000000001
 9072.4      0.0000000001
 9072.5      0.0000000001
 9072.6      0.0000000001
 9072.7      0.0000000001
 9072.8      0.0000000001
 9072.9      0.0000000001
 9073.0      0.0000000001
 9073.1      0.0000000001
 9073.2      0.0000000001
 9073.3      0.0000000001
 9073.4      0.0000000001
 9073.5      0.0000000001
 9073.6      0.0000000001
 9073.7      0.0000000001
 9073.8      0.0000000001
 9073.9      0.0000000001
 9074.0      0.0000000001
 9074.1      0.0000000001
 9074.2      0.0000000001
 9074.3      0.0000000001
 9074.4      0.0000000001
 9074.5      0.0000000001
 9074.6      0.0000000001
 9074.7      0.0000000001
 9074.8      0.0000000001
 9074.9      0.0000000001
 9075.0      0.0000000001
 9075.1      0.0000000001
 9075.2      0.0000000001
 9075.3      0.0000000001
 9075.4      0.0000000001
 9075.5      0.0000000001
 9075.6      0.0000000001
 9075.7      0.0000000001
 9075.8      0.0000000001
 9075.9      0.0000000001
 9076.0      0.0000000001
 9076.1      0.0000000001
 9076.2      0.0000000001
 9076.3      0.0000000001
 9076.4      0.0000000001
 9076.5      0.0000000001
 9076.6      0.0000000001
 9076.7      0.0000000001
 9076.8      0.0000000001
 9076.9      0.0000000001
 9077.0      0.0000000001
 9077.1      0.0000000001
 9077.2      0.0000000001
 9077.3      0.0000000001
 9077.4      0.0000000001
 9077.5      0.0000000001
 9077.6      0.0000000001
 9077.7      0.0000000001
 9077.8      0.0000000001
 9077.9      0.0000000001
 9078.0      0.0000000001
 9078.1      0.0000000001
 9078.2      0.0000000001
 9078.3      0.0000000001
 9078.4      0.0000000001
 9078.5      0.0000000001
 9078.6      0.0000000001
 9078.7      0.0000000001
 9078.8      0.0000000001
 9078.9      0.0000000001
 9079.0      0.0000000001
 9079.1      0.0000000001
 9079.2      0.0000000001
 9079.3      0.0000000001
 9079.4      0.0000000001
 9079.5      0.0000000001
 9079.6      0.0000000001
 9079.7      0.0000000001
 9079.8      0.0000000001
 9079.9      0.0000000001
 9080.0      0.0000000001
 9080.1      0.0000000001
 9080.2      0.0000000001
 9080.3      0.0000000001
 9080.4      0.0000000001
 9080.5      0.0000000001
 9080.6      0.0000000001
 9080.7      0.0000000001
 9080.8      0.0000000001
 9080.9      0.0000000001
 9081.0      0.0000000001
 9081.1      0.0000000001
 9081.2      0.0000000001
 9081.3      0.0000000001
 9081.4      0.0000000001
 9081.5      0.0000000001
 9081.6      0.0000000001
 9081.7      0.0000000001
 9081.8      0.0000000001
 9081.9      0.0000000001
 9082.0      0.0000000001
 9082.1      0.0000000001
 9082.2      0.0000000001
 9082.3      0.0000000001
 9082.4      0.0000000001
 9082.5      0.0000000001
 9082.6      0.0000000001
 9082.7      0.0000000001
 9082.8      0.0000000001
 9082.9      0.0000000001
 9083.0      0.0000000001
 9083.1      0.0000000001
 9083.2      0.0000000001
 9083.3      0.0000000001
 9083.4      0.0000000001
 9083.5      0.0000000001
 9083.6      0.0000000001
 9083.7      0.0000000001
 9083.8      0.0000000001
 9083.9      0.0000000001
 9084.0      0.0000000001
 9084.1      0.0000000001
 9084.2      0.0000000001
 9084.3      0.0000000001
 9084.4      0.0000000001
 9084.5      0.0000000001
 9084.6      0.0000000001
 9084.7      0.0000000001
 9084.8      0.0000000001
 9084.9      0.0000000001
 9085.0      0.0000000001
 9085.1      0.0000000001
 9085.2      0.0000000001
 9085.3      0.0000000001
 9085.4      0.0000000001
 9085.5      0.0000000001
 9085.6      0.0000000001
 9085.7      0.0000000001
 9085.8      0.0000000001
 9085.9      0.0000000001
 9086.0      0.0000000001
 9086.1      0.0000000001
 9086.2      0.0000000001
 9086.3      0.0000000001
 9086.4      0.0000000001
 9086.5      0.0000000001
 9086.6      0.0000000001
 9086.7      0.0000000001
 9086.8      0.0000000001
 9086.9      0.0000000001
 9087.0      0.0000000001
 9087.1      0.0000000001
 9087.2      0.0000000001
 9087.3      0.0000000001
 9087.4      0.0000000001
 9087.5      0.0000000001
 9087.6      0.0000000001
 9087.7      0.0000000001
 9087.8      0.0000000001
 9087.9      0.0000000001
 9088.0      0.0000000001
 9088.1      0.0000000001
 9088.2      0.0000000001
 9088.3      0.0000000001
 9088.4      0.0000000001
 9088.5      0.0000000001
 9088.6      0.0000000001
 9088.7      0.0000000001
 9088.8      0.0000000001
 9088.9      0.0000000001
 9089.0      0.0000000001
 9089.1      0.0000000001
 9089.2      0.0000000001
 9089.3      0.0000000001
 9089.4      0.0000000001
 9089.5      0.0000000001
 9089.6      0.0000000001
 9089.7      0.0000000001
 9089.8      0.0000000001
 9089.9      0.0000000001
 9090.0      0.0000000001
 9090.1      0.0000000001
 9090.2      0.0000000001
 9090.3      0.0000000001
 9090.4      0.0000000001
 9090.5      0.0000000001
 9090.6      0.0000000001
 9090.7      0.0000000001
 9090.8      0.0000000001
 9090.9      0.0000000001
 9091.0      0.0000000001
 9091.1      0.0000000001
 9091.2      0.0000000001
 9091.3      0.0000000001
 9091.4      0.0000000001
 9091.5      0.0000000001
 9091.6      0.0000000001
 9091.7      0.0000000001
 9091.8      0.0000000001
 9091.9      0.0000000001
 9092.0      0.0000000001
 9092.1      0.0000000001
 9092.2      0.0000000001
 9092.3      0.0000000001
 9092.4      0.0000000001
 9092.5      0.0000000001
 9092.6      0.0000000001
 9092.7      0.0000000001
 9092.8      0.0000000001
 9092.9      0.0000000001
 9093.0      0.0000000001
 9093.1      0.0000000001
 9093.2      0.0000000001
 9093.3      0.0000000001
 9093.4      0.0000000001
 9093.5      0.0000000001
 9093.6      0.0000000001
 9093.7      0.0000000001
 9093.8      0.0000000001
 9093.9      0.0000000001
 9094.0      0.0000000001
 9094.1      0.0000000001
 9094.2      0.0000000001
 9094.3      0.0000000001
 9094.4      0.0000000001
 9094.5      0.0000000001
 9094.6      0.0000000001
 9094.7      0.0000000001
 9094.8      0.0000000001
 9094.9      0.0000000001
 9095.0      0.0000000001
 9095.1      0.0000000001
 9095.2      0.0000000001
 9095.3      0.0000000001
 9095.4      0.0000000001
 9095.5      0.0000000001
 9095.6      0.0000000001
 9095.7      0.0000000001
 9095.8      0.0000000001
 9095.9      0.0000000001
 9096.0      0.0000000001
 9096.1      0.0000000001
 9096.2      0.0000000001
 9096.3      0.0000000001
 9096.4      0.0000000001
 9096.5      0.0000000001
 9096.6      0.0000000001
 9096.7      0.0000000001
 9096.8      0.0000000001
 9096.9      0.0000000001
 9097.0      0.0000000001
 9097.1      0.0000000001
 9097.2      0.0000000001
 9097.3      0.0000000001
 9097.4      0.0000000001
 9097.5      0.0000000001
 9097.6      0.0000000001
 9097.7      0.0000000001
 9097.8      0.0000000001
 9097.9      0.0000000001
 9098.0      0.0000000001
 9098.1      0.0000000001
 9098.2      0.0000000001
 9098.3      0.0000000001
 9098.4      0.0000000001
 9098.5      0.0000000001
 9098.6      0.0000000001
 9098.7      0.0000000001
 9098.8      0.0000000001
 9098.9      0.0000000001
 9099.0      0.0000000001
 9099.1      0.0000000001
 9099.2      0.0000000001
 9099.3      0.0000000001
 9099.4      0.0000000001
 9099.5      0.0000000001
 9099.6      0.0000000001
 9099.7      0.0000000001
 9099.8      0.0000000001
 9099.9      0.0000000001
 9100.0      0.0000000001
 9100.1      0.0000000001
 9100.2      0.0000000001
 9100.3      0.0000000001
 9100.4      0.0000000001
 9100.5      0.0000000001
 9100.6      0.0000000001
 9100.7      0.0000000001
 9100.8      0.0000000001
 9100.9      0.0000000001
 9101.0      0.0000000001
 9101.1      0.0000000001
 9101.2      0.0000000001
 9101.3      0.0000000001
 9101.4      0.0000000001
 9101.5      0.0000000001
 9101.6      0.0000000001
 9101.7      0.0000000001
 9101.8      0.0000000001
 9101.9      0.0000000001
 9102.0      0.0000000001
 9102.1      0.0000000001
 9102.2      0.0000000001
 9102.3      0.0000000001
 9102.4      0.0000000001
 9102.5      0.0000000001
 9102.6      0.0000000001
 9102.7      0.0000000001
 9102.8      0.0000000001
 9102.9      0.0000000001
 9103.0      0.0000000001
 9103.1      0.0000000001
 9103.2      0.0000000001
 9103.3      0.0000000001
 9103.4      0.0000000001
 9103.5      0.0000000001
 9103.6      0.0000000001
 9103.7      0.0000000001
 9103.8      0.0000000001
 9103.9      0.0000000001
 9104.0      0.0000000001
 9104.1      0.0000000001
 9104.2      0.0000000001
 9104.3      0.0000000001
 9104.4      0.0000000001
 9104.5      0.0000000001
 9104.6      0.0000000001
 9104.7      0.0000000001
 9104.8      0.0000000001
 9104.9      0.0000000001
 9105.0      0.0000000001
 9105.1      0.0000000001
 9105.2      0.0000000001
 9105.3      0.0000000001
 9105.4      0.0000000001
 9105.5      0.0000000001
 9105.6      0.0000000001
 9105.7      0.0000000001
 9105.8      0.0000000001
 9105.9      0.0000000001
 9106.0      0.0000000001
 9106.1      0.0000000001
 9106.2      0.0000000001
 9106.3      0.0000000001
 9106.4      0.0000000001
 9106.5      0.0000000001
 9106.6      0.0000000001
 9106.7      0.0000000001
 9106.8      0.0000000001
 9106.9      0.0000000001
 9107.0      0.0000000001
 9107.1      0.0000000001
 9107.2      0.0000000001
 9107.3      0.0000000001
 9107.4      0.0000000001
 9107.5      0.0000000001
 9107.6      0.0000000001
 9107.7      0.0000000001
 9107.8      0.0000000001
 9107.9      0.0000000001
 9108.0      0.0000000001
 9108.1      0.0000000001
 9108.2      0.0000000001
 9108.3      0.0000000001
 9108.4      0.0000000001
 9108.5      0.0000000001
 9108.6      0.0000000001
 9108.7      0.0000000001
 9108.8      0.0000000001
 9108.9      0.0000000001
 9109.0      0.0000000001
 9109.1      0.0000000001
 9109.2      0.0000000001
 9109.3      0.0000000001
 9109.4      0.0000000001
 9109.5      0.0000000001
 9109.6      0.0000000001
 9109.7      0.0000000001
 9109.8      0.0000000001
 9109.9      0.0000000001
 9110.0      0.0000000001
 9110.1      0.0000000001
 9110.2      0.0000000001
 9110.3      0.0000000001
 9110.4      0.0000000001
 9110.5      0.0000000001
 9110.6      0.0000000001
 9110.7      0.0000000001
 9110.8      0.0000000001
 9110.9      0.0000000001
 9111.0      0.0000000001
 9111.1      0.0000000001
 9111.2      0.0000000001
 9111.3      0.0000000001
 9111.4      0.0000000001
 9111.5      0.0000000001
 9111.6      0.0000000001
 9111.7      0.0000000001
 9111.8      0.0000000001
 9111.9      0.0000000001
 9112.0      0.0000000001
 9112.1      0.0000000001
 9112.2      0.0000000001
 9112.3      0.0000000001
 9112.4      0.0000000001
 9112.5      0.0000000001
 9112.6      0.0000000001
 9112.7      0.0000000001
 9112.8      0.0000000001
 9112.9      0.0000000001
 9113.0      0.0000000001
 9113.1      0.0000000001
 9113.2      0.0000000001
 9113.3      0.0000000001
 9113.4      0.0000000001
 9113.5      0.0000000001
 9113.6      0.0000000001
 9113.7      0.0000000001
 9113.8      0.0000000001
 9113.9      0.0000000001
 9114.0      0.0000000001
 9114.1      0.0000000001
 9114.2      0.0000000001
 9114.3      0.0000000001
 9114.4      0.0000000001
 9114.5      0.0000000001
 9114.6      0.0000000001
 9114.7      0.0000000001
 9114.8      0.0000000001
 9114.9      0.0000000001
 9115.0      0.0000000001
 9115.1      0.0000000001
 9115.2      0.0000000001
 9115.3      0.0000000001
 9115.4      0.0000000001
 9115.5      0.0000000001
 9115.6      0.0000000001
 9115.7      0.0000000001
 9115.8      0.0000000001
 9115.9      0.0000000001
 9116.0      0.0000000001
 9116.1      0.0000000001
 9116.2      0.0000000001
 9116.3      0.0000000001
 9116.4      0.0000000001
 9116.5      0.0000000001
 9116.6      0.0000000001
 9116.7      0.0000000001
 9116.8      0.0000000001
 9116.9      0.0000000001
 9117.0      0.0000000001
 9117.1      0.0000000001
 9117.2      0.0000000001
 9117.3      0.0000000001
 9117.4      0.0000000001
 9117.5      0.0000000001
 9117.6      0.0000000001
 9117.7      0.0000000001
 9117.8      0.0000000001
 9117.9      0.0000000001
 9118.0      0.0000000001
 9118.1      0.0000000001
 9118.2      0.0000000001
 9118.3      0.0000000001
 9118.4      0.0000000001
 9118.5      0.0000000001
 9118.6      0.0000000001
 9118.7      0.0000000001
 9118.8      0.0000000001
 9118.9      0.0000000001
 9119.0      0.0000000001
 9119.1      0.0000000001
 9119.2      0.0000000001
 9119.3      0.0000000001
 9119.4      0.0000000001
 9119.5      0.0000000001
 9119.6      0.0000000001
 9119.7      0.0000000001
 9119.8      0.0000000001
 9119.9      0.0000000001
 9120.0      0.0000000001
 9120.1      0.0000000001
 9120.2      0.0000000001
 9120.3      0.0000000001
 9120.4      0.0000000001
 9120.5      0.0000000001
 9120.6      0.0000000001
 9120.7      0.0000000001
 9120.8      0.0000000001
 9120.9      0.0000000001
 9121.0      0.0000000001
 9121.1      0.0000000001
 9121.2      0.0000000001
 9121.3      0.0000000001
 9121.4      0.0000000001
 9121.5      0.0000000001
 9121.6      0.0000000001
 9121.7      0.0000000001
 9121.8      0.0000000001
 9121.9      0.0000000001
 9122.0      0.0000000001
 9122.1      0.0000000001
 9122.2      0.0000000001
 9122.3      0.0000000001
 9122.4      0.0000000001
 9122.5      0.0000000001
 9122.6      0.0000000001
 9122.7      0.0000000001
 9122.8      0.0000000001
 9122.9      0.0000000001
 9123.0      0.0000000001
 9123.1      0.0000000001
 9123.2      0.0000000001
 9123.3      0.0000000001
 9123.4      0.0000000001
 9123.5      0.0000000001
 9123.6      0.0000000001
 9123.7      0.0000000001
 9123.8      0.0000000001
 9123.9      0.0000000001
 9124.0      0.0000000001
 9124.1      0.0000000001
 9124.2      0.0000000001
 9124.3      0.0000000001
 9124.4      0.0000000001
 9124.5      0.0000000001
 9124.6      0.0000000001
 9124.7      0.0000000001
 9124.8      0.0000000001
 9124.9      0.0000000001
 9125.0      0.0000000001
 9125.1      0.0000000001
 9125.2      0.0000000001
 9125.3      0.0000000001
 9125.4      0.0000000001
 9125.5      0.0000000001
 9125.6      0.0000000001
 9125.7      0.0000000001
 9125.8      0.0000000001
 9125.9      0.0000000001
 9126.0      0.0000000001
 9126.1      0.0000000001
 9126.2      0.0000000001
 9126.3      0.0000000001
 9126.4      0.0000000001
 9126.5      0.0000000001
 9126.6      0.0000000001
 9126.7      0.0000000001
 9126.8      0.0000000001
 9126.9      0.0000000001
 9127.0      0.0000000001
 9127.1      0.0000000001
 9127.2      0.0000000001
 9127.3      0.0000000001
 9127.4      0.0000000001
 9127.5      0.0000000001
 9127.6      0.0000000001
 9127.7      0.0000000001
 9127.8      0.0000000001
 9127.9      0.0000000001
 9128.0      0.0000000001
 9128.1      0.0000000001
 9128.2      0.0000000001
 9128.3      0.0000000001
 9128.4      0.0000000001
 9128.5      0.0000000001
 9128.6      0.0000000001
 9128.7      0.0000000001
 9128.8      0.0000000001
 9128.9      0.0000000001
 9129.0      0.0000000001
 9129.1      0.0000000001
 9129.2      0.0000000001
 9129.3      0.0000000001
 9129.4      0.0000000001
 9129.5      0.0000000001
 9129.6      0.0000000001
 9129.7      0.0000000001
 9129.8      0.0000000001
 9129.9      0.0000000001
 9130.0      0.0000000001
 9130.1      0.0000000001
 9130.2      0.0000000001
 9130.3      0.0000000001
 9130.4      0.0000000001
 9130.5      0.0000000001
 9130.6      0.0000000001
 9130.7      0.0000000001
 9130.8      0.0000000001
 9130.9      0.0000000001
 9131.0      0.0000000001
 9131.1      0.0000000001
 9131.2      0.0000000001
 9131.3      0.0000000001
 9131.4      0.0000000001
 9131.5      0.0000000001
 9131.6      0.0000000001
 9131.7      0.0000000001
 9131.8      0.0000000001
 9131.9      0.0000000001
 9132.0      0.0000000001
 9132.1      0.0000000001
 9132.2      0.0000000001
 9132.3      0.0000000001
 9132.4      0.0000000001
 9132.5      0.0000000001
 9132.6      0.0000000001
 9132.7      0.0000000001
 9132.8      0.0000000001
 9132.9      0.0000000001
 9133.0      0.0000000001
 9133.1      0.0000000001
 9133.2      0.0000000001
 9133.3      0.0000000001
 9133.4      0.0000000001
 9133.5      0.0000000001
 9133.6      0.0000000001
 9133.7      0.0000000001
 9133.8      0.0000000001
 9133.9      0.0000000001
 9134.0      0.0000000001
 9134.1      0.0000000001
 9134.2      0.0000000001
 9134.3      0.0000000001
 9134.4      0.0000000001
 9134.5      0.0000000001
 9134.6      0.0000000001
 9134.7      0.0000000001
 9134.8      0.0000000001
 9134.9      0.0000000001
 9135.0      0.0000000001
 9135.1      0.0000000001
 9135.2      0.0000000001
 9135.3      0.0000000001
 9135.4      0.0000000001
 9135.5      0.0000000001
 9135.6      0.0000000001
 9135.7      0.0000000001
 9135.8      0.0000000001
 9135.9      0.0000000001
 9136.0      0.0000000001
 9136.1      0.0000000001
 9136.2      0.0000000001
 9136.3      0.0000000001
 9136.4      0.0000000001
 9136.5      0.0000000001
 9136.6      0.0000000001
 9136.7      0.0000000001
 9136.8      0.0000000001
 9136.9      0.0000000001
 9137.0      0.0000000001
 9137.1      0.0000000001
 9137.2      0.0000000001
 9137.3      0.0000000001
 9137.4      0.0000000001
 9137.5      0.0000000001
 9137.6      0.0000000001
 9137.7      0.0000000001
